,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
24,1,1,9:10,3250,1,15,BAL,24,"Hawks Penalty on Espeeyeeseetee, A.: Illegal Shift.",4346,17,12,BAL,76,OCO,BAL,3,0
25,1,1,9:10,3250,1,15,BAL,24,"Pass by Havran, C. to Maddox, E. falls incomplete.",4346,17,12,BAL,76,OCO,BAL,3,0
26,1,1,9:05,3245,2,15,BAL,24,"Pass by Havran, C. to Maddox, E. falls incomplete.",4346,17,12,BAL,76,OCO,BAL,3,0
27,1,1,8:58,3238,3,15,BAL,24,"Pass by Havran, C. to Jimbo, D. was dropped! Incomplete.",4346,17,12,BAL,76,OCO,BAL,3,0
28,5,1,8:54,3234,4,15,BAL,24,"Punt by Brand, F. of 59 yards. No return.",4346,17,12,BAL,76,OCO,BAL,3,0
29,5,1,8:46,3226,1,10,OCO,16,"Rush by Reed, A. for 2 yds. Tackle by Horne, B..",4346,17,12,OCO,84,OCO,BAL,3,0
30,5,1,8:15,3195,2,8,OCO,18,"Pass by Armstrong (R), F., complete to Nagasawa, Y. for 39 yds. Tackle by Green, W..",4346,17,12,OCO,82,OCO,BAL,3,0
31,5,1,7:01,3121,1,10,BAL,42,"Pass by Armstrong (R), F. to Mongo (R), H. is incomplete. Broken up by Hornbacher, A..",4346,17,12,OCO,42,OCO,BAL,3,0
32,5,1,6:54,3114,2,10,BAL,42,"Pass by Armstrong (R), F., complete to Mongo (R), H. for 7 yds. Tackle by Hornbacher, A..",4346,17,12,OCO,42,OCO,BAL,3,0
33,5,1,6:11,3071,3,3,BAL,35,"Rush by Reed, A. for 9 yds. Tackle by Terim, F..",4346,17,12,OCO,35,OCO,BAL,3,0
34,5,1,5:25,3025,1,10,BAL,26,"Rush by Reed, A. for 6 yds. Tackle by Acho, M..",4346,17,12,OCO,26,OCO,BAL,3,0
35,5,1,4:53,2993,2,4,BAL,20,"Rush by Reed, A. for 4 yds. Tackle by Asipi III, A..",4346,17,12,OCO,20,OCO,BAL,3,0
36,5,1,4:20,2960,1,10,BAL,16,"Rush by Trevor, C. for a short gain. Tackle by Oats, S..",4346,17,12,OCO,16,OCO,BAL,3,0
37,5,1,3:51,2931,2,10,BAL,16,"Rush by Reed, A. for 1 yds. Tackle by Hobbs, J..",4346,17,12,OCO,16,OCO,BAL,3,0
38,5,1,3:21,2901,3,9,BAL,15,"Pass by Armstrong (R), F., complete to Pitcher, A. for 15 yds.",4346,17,12,OCO,15,OCO,BAL,3,0
39,5,1,2:48,2868,,,,,TOUCHDOWN! (Dasistwirklichseinnachname kick good),4346,17,12,OCO,,OCO,BAL,10,0
40,1,1,2:48,2868,,,,,"Kickoff by Dasistwirklichseinnachname, A. deep into the endzone. Maddox, E. kneels for a touchback.",4346,17,12,BAL,,OCO,BAL,10,0
41,1,1,2:48,2868,1,10,BAL,20,"Rush by Jones, V. for 7 yds. Tackle by Rice, J..",4346,17,12,BAL,80,OCO,BAL,10,0
42,1,1,2:27,2847,2,3,BAL,27,"Rush by Jones, V. for 5 yds. Tackle by Ginsberg, D..",4346,17,12,BAL,73,OCO,BAL,10,0
43,1,1,2:07,2827,1,10,BAL,32,"Pass by Havran, C. to Sunnycursed, N. falls incomplete.",4346,17,12,BAL,68,OCO,BAL,10,0
44,1,1,2:04,2824,2,10,BAL,32,"Pass by Havran, C., complete to L'Alto, V. for 8 yds. Tackle by Ginsberg, D..",4346,17,12,BAL,68,OCO,BAL,10,0
45,1,1,1:39,2799,3,2,BAL,40,"Pass by Havran, C. to Espeeyeeseetee, A. is incomplete. Broken up by Schneider, D..",4346,17,12,BAL,60,OCO,BAL,10,0
46,5,1,1:32,2792,4,2,BAL,40,"Punt by Brand, F. of 41 yards. No return.",4346,17,12,BAL,60,OCO,BAL,10,0
47,5,1,1:23,2783,1,10,OCO,19,"Rush by Reed, A. for 7 yds. Tackle by Horne, B..",4346,17,12,OCO,81,OCO,BAL,10,0
48,5,1,0:57,2757,2,3,OCO,26,"Rush by Reed, A. for 6 yds. Tackle by Asipi III, A..",4346,17,12,OCO,74,OCO,BAL,10,0
49,5,1,0:26,2726,1,10,OCO,32,"Rush by Trevor, C. for a short gain. Tackle by Horne, B..",4346,17,12,OCO,68,OCO,BAL,10,0
50,5,1,0:00,2700,2,10,OCO,32,"Pass by Armstrong (R), F. to Reed, A. was dropped! Incomplete.",4346,17,12,OCO,68,OCO,BAL,10,0
51,5,2,15:00,2700,3,15,OCO,27,"Otters Penalty on Harrison, H.: Illegal Shift.",4346,17,12,OCO,73,OCO,BAL,10,0
52,5,2,15:00,2700,3,15,OCO,27,"Pass by Armstrong (R), F. to Mongo (R), H. falls incomplete.",4346,17,12,OCO,73,OCO,BAL,10,0
53,1,2,14:57,2697,4,15,OCO,27,"Punt by Dasistwirklichseinnachname, A. of 57 yards.",4346,17,12,OCO,73,OCO,BAL,10,0
54,1,2,14:57,2697,,,,,"Returned by Maddox, E. for 19 yards.",4346,17,12,BAL,,OCO,BAL,10,0
55,1,2,14:43,2683,1,10,BAL,35,"Rush by Jimbo, D. for 1 yds. Tackle by Salami, T..",4346,17,12,BAL,65,OCO,BAL,10,0
56,1,2,14:19,2659,2,9,BAL,36,"Rush by Jones, V. for 1 yds. Tackle by Skarsgard, T..",4346,17,12,BAL,64,OCO,BAL,10,0
57,1,2,14:01,2641,3,8,BAL,37,"Pass by Havran, C., complete to Maddox, E. for 17 yds. Tackle by Schneider, D..",4346,17,12,BAL,63,OCO,BAL,10,0
58,1,2,12:55,2575,1,20,BAL,44,"Hawks Penalty on Grey, S.: Illegal block below the waist.",4346,17,12,BAL,56,OCO,BAL,10,0
59,1,2,12:40,2560,1,20,BAL,44,"Pass by Havran, C. to Sunnycursed, N. is incomplete. Broken up by Schneider, D..",4346,17,12,BAL,56,OCO,BAL,10,0
60,1,2,12:34,2554,2,20,BAL,44,"Pass by Havran, C., complete to Sunnycursed, N. for 56 yds.",4346,17,12,BAL,56,OCO,BAL,10,0
61,1,2,11:20,2480,,,,,TOUCHDOWN! (Brand kick good),4346,17,12,BAL,,OCO,BAL,10,7
62,1,2,11:20,2480,,,BAL,30,"Brand, F. kicks off.",4346,17,12,BAL,70,OCO,BAL,10,7
63,5,2,11:20,2480,,,OCO,14,"Kickoff of 64 yards. Returned by Reed, A. for 8 yards.",4346,17,12,OCO,86,OCO,BAL,10,7
64,5,2,11:17,2477,1,10,OCO,14,"Rush by Reed, A. for 11 yds. Tackle by Asipi III, A..",4346,17,12,OCO,86,OCO,BAL,10,7
65,5,2,10:41,2441,1,10,OCO,25,"Rush by Trevor, C. for 4 yds. Tackle by Hobbs, J..",4346,17,12,OCO,75,OCO,BAL,10,7
66,5,2,10:13,2413,2,6,OCO,29,"Pass by Armstrong (R), F. to Mongo (R), H. is incomplete. Broken up by Hornbacher, A..",4346,17,12,OCO,71,OCO,BAL,10,7
67,5,2,10:09,2409,3,6,OCO,29,"Armstrong (R), F. SACKED by Steven Oats - DE for -6 yds. FUMBLE recovered by Oats, S. at the OCO - 23 yard line and returned for 23 yards.",4346,17,12,OCO,71,OCO,BAL,10,7
68,1,2,9:52,2392,,,,,TOUCHDOWN! (Brand kick good),4346,17,12,BAL,,OCO,BAL,10,14
69,1,2,9:52,2392,,,BAL,30,"Brand, F. kicks off.",4346,17,12,BAL,70,OCO,BAL,10,14
70,5,2,9:52,2392,,,,,The kick sails into the endzone.,4346,17,12,OCO,,OCO,BAL,10,14
71,5,2,9:52,2392,,,,,"Reed, A. takes it out of the endzone!",4346,17,12,OCO,,OCO,BAL,10,14
72,5,2,9:52,2392,,,OCO,17,"Kickoff of 72 yards. Returned by Reed, A. for 17 yards.",4346,17,12,OCO,83,OCO,BAL,10,14
73,5,2,9:46,2386,1,10,OCO,17,"Rush by Reed, A. for 1 yds. Tackle by Hobbs, J..",4346,17,12,OCO,83,OCO,BAL,10,14
74,5,2,9:14,2354,2,9,OCO,18,"Rush by Reed, A. for 5 yds. Tackle by Horne, B..",4346,17,12,OCO,82,OCO,BAL,10,14
75,5,2,8:37,2317,3,4,OCO,23,"Pass by Armstrong (R), F., complete to Blaze, J. for 33 yds. Tackle by Green, W..",4346,17,12,OCO,77,OCO,BAL,10,14
76,5,2,7:27,2247,1,10,BAL,43,"Rush by Trevor, C. for 13 yds. Tackle by Green, W..",4346,17,12,OCO,43,OCO,BAL,10,14
77,5,2,6:49,2209,1,10,BAL,30,"Pass by Armstrong (R), F., complete to Reed, A. for 23 yds. Tackle by Green, W..",4346,17,12,OCO,30,OCO,BAL,10,14
78,5,2,5:46,2146,1,7,BAL,7,"Pass by Armstrong (R), F. to Reed, A. is incomplete. Broken up by Roenick, A..",4346,17,12,OCO,7,OCO,BAL,10,14
79,5,2,5:41,2141,2,7,BAL,7,"Armstrong (R), F. SACKED by Jaylin Hobbs - DT for -7 yds.",4346,17,12,OCO,7,OCO,BAL,10,14
80,5,2,4:59,2099,3,14,BAL,14,"Pass by Armstrong (R), F., complete to Nagasawa, Y. for 14 yds.",4346,17,12,OCO,14,OCO,BAL,10,14
81,5,2,4:24,2064,,,,,TOUCHDOWN! (Dasistwirklichseinnachname kick good),4346,17,12,OCO,,OCO,BAL,17,14
82,5,2,4:24,2064,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",4346,17,12,OCO,70,OCO,BAL,17,14
83,1,2,4:24,2064,,,BAL,24,"Kickoff of 62 yards. Returned by Maddox, E. for 16 yards.",4346,17,12,BAL,76,OCO,BAL,17,14
84,1,2,4:18,2058,1,10,BAL,24,"Havran, C. SACKED by Kwame Abayomi Mbanefo - DE for -11 yds.",4346,17,12,BAL,76,OCO,BAL,17,14
85,1,2,3:45,2025,2,21,BAL,13,"Pass by Havran, C., complete to Maddox, E. for 28 yds. Tackle by Showbiz, G..",4346,17,12,BAL,87,OCO,BAL,17,14
86,1,2,2:40,1960,1,10,BAL,41,"Rush by Jones, V. for 4 yds. Tackle by Hobbs, S..",4346,17,12,BAL,59,OCO,BAL,17,14
87,1,2,2:07,1927,2,6,BAL,45,"Rush by Jones, V. for 5 yds. Tackle by Ramsey Jr., G..",4346,17,12,BAL,55,OCO,BAL,17,14
88,1,2,2:07,1927,3,1,BAL,50,Baltimore Hawks : Timeout,4346,17,12,BAL,50,OCO,BAL,17,14
89,1,2,1:56,1916,3,1,BAL,50,"Rush by Jones, V. for 7 yds. Tackle by Rice, J..",4346,17,12,BAL,50,OCO,BAL,17,14
90,1,2,1:56,1916,1,10,OCO,43,Baltimore Hawks : Timeout,4346,17,12,BAL,43,OCO,BAL,17,14
91,1,2,1:39,1899,1,10,OCO,43,"Pass by Havran, C. to L'Alto, V. is incomplete. Broken up by Grievous, L..",4346,17,12,BAL,43,OCO,BAL,17,14
92,1,2,1:33,1893,2,10,OCO,43,"Pass by Havran, C., complete to L'Alto, V. for 11 yds. Tackle by Grievous, L..",4346,17,12,BAL,43,OCO,BAL,17,14
93,1,2,0:55,1855,1,10,OCO,32,"Pass by Havran, C., complete to L'Alto, V. for 13 yds. Tackle by Hobbs, S..",4346,17,12,BAL,32,OCO,BAL,17,14
94,1,2,0:20,1820,1,10,OCO,19,"36 yard FG by Brand, F. is good.",4346,17,12,BAL,19,OCO,BAL,17,17
95,1,2,0:20,1820,,,BAL,30,"Brand, F. kicks off.",4346,17,12,BAL,70,OCO,BAL,17,17
96,5,2,0:20,1820,,,OCO,11,"Kickoff of 62 yards. Returned by Reed, A. for 3 yards.",4346,17,12,OCO,89,OCO,BAL,17,17
97,5,2,0:18,1818,1,10,OCO,11,"Pass by Armstrong (R), F., complete to Blaze, J. for 8 yds. Tackle by Asipi III, A..",4346,17,12,OCO,89,OCO,BAL,17,17
98,5,3,15:00,1800,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",4346,17,12,OCO,70,OCO,BAL,17,17
99,1,3,15:00,1800,,,BAL,12,"Kickoff of 62 yards. Returned by Jones, V. for 4 yards.",4346,17,12,BAL,88,OCO,BAL,17,17
100,1,3,14:55,1795,1,10,BAL,12,"Pass by Havran, C., complete to Maddox, E. for 4 yds. Tackle by Showbiz, G..",4346,17,12,BAL,88,OCO,BAL,17,17
101,1,3,14:13,1753,2,6,BAL,16,"Pass by Havran, C. to Espeeyeeseetee, A. falls incomplete.",4346,17,12,BAL,84,OCO,BAL,17,17
102,1,3,14:07,1747,3,6,BAL,16,"Pass by Havran, C., complete to Espeeyeeseetee, A. for 13 yds. Tackle by Showbiz, G..",4346,17,12,BAL,84,OCO,BAL,17,17
103,1,3,13:28,1708,1,5,BAL,34,"Otters Penalty on Rice, J.: Too many men on the field.",4346,17,12,BAL,66,OCO,BAL,17,17
104,1,3,13:28,1708,1,5,BAL,34,"Pass by Havran, C. to L'Alto, V. is incomplete. Broken up by Ginsberg, D..",4346,17,12,BAL,66,OCO,BAL,17,17
105,1,3,13:22,1702,2,5,BAL,34,"Pass by Havran, C., complete to Pancakes, P. for -1 yds. Tackle by Grievous, L..",4346,17,12,BAL,66,OCO,BAL,17,17
106,1,3,12:44,1664,3,6,BAL,33,"Pass by Havran, C., complete to Sunnycursed, N. for 31 yds. Tackle by Rice, J..",4346,17,12,BAL,67,OCO,BAL,17,17
107,1,3,11:38,1598,1,10,OCO,36,"Rush by Jones, V. for 2 yds. Tackle by Skarsgard, T..",4346,17,12,BAL,36,OCO,BAL,17,17
108,1,3,11:15,1575,2,8,OCO,34,"Pass by Havran, C. to Maddox, E. was dropped! Incomplete.",4346,17,12,BAL,34,OCO,BAL,17,17
109,1,3,11:11,1571,3,8,OCO,34,"Pass by Havran, C., complete to Sunnycursed, N. for 11 yds. Tackle by Rice, J..",4346,17,12,BAL,34,OCO,BAL,17,17
110,1,3,10:22,1522,1,10,OCO,23,"Pass by Havran, C. to Maddox, E. falls incomplete.",4346,17,12,BAL,23,OCO,BAL,17,17
111,1,3,10:18,1518,2,10,OCO,23,"Pass by Havran, C. to Sunnycursed, N. is incomplete. Broken up by Schneider, D..",4346,17,12,BAL,23,OCO,BAL,17,17
112,1,3,10:12,1512,3,10,OCO,23,"Pass by Havran, C., complete to Jimbo, D. for 10 yds. Tackle by Hobbs, S..",4346,17,12,BAL,23,OCO,BAL,17,17
113,1,3,9:24,1464,1,10,OCO,13,"Rush by Jimbo, D. for 11 yds. Tackle by Rice, J..",4346,17,12,BAL,13,OCO,BAL,17,17
114,1,3,8:39,1419,1,7,OCO,7,"Hawks Penalty on Maddox, E.: Illegal Shift.",4346,17,12,BAL,7,OCO,BAL,17,17
115,1,3,8:39,1419,1,7,OCO,7,"Pass by Havran, C., complete to Maddox, E. for 6 yds. Tackle by Schneider, D..",4346,17,12,BAL,7,OCO,BAL,17,17
116,1,3,8:06,1386,2,1,OCO,1,"Pass by Havran, C., complete to Jimbo, D. for 1 yds.",4346,17,12,BAL,1,OCO,BAL,17,17
117,1,3,7:40,1360,,,,,TOUCHDOWN! (Brand kick good),4346,17,12,BAL,,OCO,BAL,17,24
118,1,3,7:40,1360,,,BAL,30,"Brand, F. kicks off.",4346,17,12,BAL,70,OCO,BAL,17,24
119,5,3,7:40,1360,,,,,The kick sails into the endzone.,4346,17,12,OCO,,OCO,BAL,17,24
120,5,3,7:40,1360,,,,,"Reed, A. takes it out of the endzone!",4346,17,12,OCO,,OCO,BAL,17,24
121,5,3,7:40,1360,,,OCO,9,"Kickoff of 76 yards. Returned by Reed, A. for 9 yards.",4346,17,12,OCO,91,OCO,BAL,17,24
122,5,3,7:38,1358,1,10,OCO,9,"Pass by Armstrong (R), F., complete to Nagasawa, Y. for 28 yds. Tackle by Terim, F..",4346,17,12,OCO,91,OCO,BAL,17,24
123,5,3,6:28,1288,1,10,OCO,37,"Rush by Trevor, C. for 4 yds. Tackle by Green, W..",4346,17,12,OCO,63,OCO,BAL,17,24
124,5,3,5:55,1255,2,6,OCO,41,"Rush by Reed, A. for 4 yds. Tackle by Asipi III, A..",4346,17,12,OCO,59,OCO,BAL,17,24
125,5,3,5:17,1217,3,2,OCO,45,"Armstrong (R), F. SACKED by Fatih Terim - SS for -6 yds.",4346,17,12,OCO,55,OCO,BAL,17,24
126,1,3,4:45,1185,4,8,OCO,39,"Punt by Dasistwirklichseinnachname, A. of 60 yards. Touchback.",4346,17,12,OCO,61,OCO,BAL,17,24
127,1,3,4:40,1180,1,10,BAL,20,"Pass by Havran, C., complete to Maddox, E. for 36 yds. Tackle by Schneider, D..",4346,17,12,BAL,80,OCO,BAL,17,24
128,1,3,3:30,1110,1,10,OCO,44,"Rush by Jones, V. for 4 yds. Tackle by Hobbs, S..",4346,17,12,BAL,44,OCO,BAL,17,24
129,1,3,2:55,1075,2,6,OCO,40,"Pass by Havran, C. to Espeeyeeseetee, A. was dropped! Incomplete.",4346,17,12,BAL,40,OCO,BAL,17,24
130,1,3,2:48,1068,3,6,OCO,40,"Pass by Havran, C., complete to L'Alto, V. for 5 yds. Tackle by Hobbs, S..",4346,17,12,BAL,40,OCO,BAL,17,24
131,5,3,2:11,1031,4,1,OCO,35,"Punt by Brand, F. of 35 yards. Touchback.",4346,17,12,BAL,35,OCO,BAL,17,24
132,5,3,2:06,1026,1,10,OCO,20,"Pass by Armstrong (R), F. to Blaze, J. was dropped! Incomplete.",4346,17,12,OCO,80,OCO,BAL,17,24
133,5,3,2:03,1023,2,10,OCO,20,"Pass by Armstrong (R), F. to Pitcher, A. was dropped! Incomplete.",4346,17,12,OCO,80,OCO,BAL,17,24
134,5,3,1:58,1018,3,10,OCO,20,"Pass by Armstrong (R), F. to Mongo (R), H. falls incomplete.",4346,17,12,OCO,80,OCO,BAL,17,24
135,1,3,1:54,1014,4,10,OCO,20,"Punt by Dasistwirklichseinnachname, A. of 57 yards. No return.",4346,17,12,OCO,80,OCO,BAL,17,24
136,1,3,1:45,1005,1,10,BAL,23,"Pass by Havran, C., complete to Maddox, E. for 26 yds. Tackle by Hobbs, S..",4346,17,12,BAL,77,OCO,BAL,17,24
137,1,3,0:37,937,1,10,BAL,49,"Pass by Havran, C., to Jones, V.. INTERCEPTION by Hobbs, S. at the OCO - 40 yard line and returned for 13 yards.",4346,17,12,BAL,51,OCO,BAL,17,24
138,5,3,0:15,915,1,10,BAL,47,"Rush by Reed, A. for 10 yds. Tackle by Horne, B..",4346,17,12,OCO,47,OCO,BAL,17,24
139,5,4,15:00,900,1,5,BAL,32,"Hawks Penalty on Hobbs, J.: Offsides.",4346,17,12,OCO,32,OCO,BAL,17,24
140,5,4,15:00,900,1,5,BAL,32,"Pass by Armstrong (R), F., complete to Blaze, J. for 6 yds. Tackle by Terim, F..",4346,17,12,OCO,32,OCO,BAL,17,24
141,5,4,14:15,855,1,10,BAL,26,"Rush by Reed, A. for 7 yds. Tackle by Horne, B..",4346,17,12,OCO,26,OCO,BAL,17,24
142,5,4,13:45,825,2,3,BAL,19,"Rush by Reed, A. for 3 yds. Tackle by Harris, B..",4346,17,12,OCO,19,OCO,BAL,17,24
143,5,4,13:16,796,1,10,BAL,16,"Rush by Trevor, C. for a short gain. Tackle by Roenick, A..",4346,17,12,OCO,16,OCO,BAL,17,24
144,5,4,12:47,767,2,10,BAL,16,"Pass by Armstrong (R), F. to Pitcher, A. is incomplete. Broken up by Roenick, A..",4346,17,12,OCO,16,OCO,BAL,17,24
145,5,4,12:42,762,3,10,BAL,16,"Armstrong (R), F. SACKED by Austin Roenick - LB for -6 yds.",4346,17,12,OCO,16,OCO,BAL,17,24
146,5,4,11:57,717,4,16,BAL,22,"39 yard FG by Dasistwirklichseinnachname, A. is good.",4346,17,12,OCO,22,OCO,BAL,20,24
147,5,4,11:57,717,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",4346,17,12,OCO,70,OCO,BAL,20,24
148,1,4,11:57,717,,,,,The kick sails into the endzone.,4346,17,12,BAL,,OCO,BAL,20,24
149,1,4,11:57,717,,,,,"Sunnycursed, N. takes it out of the endzone!",4346,17,12,BAL,,OCO,BAL,20,24
150,1,4,11:57,717,,,BAL,11,"Kickoff of 81 yards. Returned by Sunnycursed, N. for 11 yards.",4346,17,12,BAL,89,OCO,BAL,20,24
151,1,4,11:53,713,1,10,BAL,11,"Rush by Jones, V. for 1 yds. Tackle by Ramsey Jr., G..",4346,17,12,BAL,89,OCO,BAL,20,24
152,1,4,11:30,690,2,9,BAL,12,"Pass by Havran, C., complete to Jimbo, D. for 5 yds. Tackle by Ginsberg, D..",4346,17,12,BAL,88,OCO,BAL,20,24
153,1,4,10:42,642,3,4,BAL,17,"Pass by Havran, C. to Pancakes, P. was dropped! Incomplete.",4346,17,12,BAL,83,OCO,BAL,20,24
154,5,4,10:37,637,4,4,BAL,17,"Punt by Brand, F. of 38 yards. No return.",4346,17,12,BAL,83,OCO,BAL,20,24
155,5,4,10:30,630,1,10,OCO,44,"Rush by Trevor, C. for 2 yds. Tackle by Acho, M..",4346,17,12,OCO,56,OCO,BAL,20,24
156,5,4,10:00,600,2,8,OCO,46,"Pass by Armstrong (R), F., complete to Mongo (R), H. for 23 yds. Tackle by Green, W..",4346,17,12,OCO,54,OCO,BAL,20,24
157,5,4,9:03,543,1,15,BAL,35,"Otters Penalty on Harrison, H.: Delay of Game.",4346,17,12,OCO,35,OCO,BAL,20,24
158,5,4,9:03,543,1,20,BAL,40,"Otters Penalty on Harrison, H.: Illegal Motion.",4346,17,12,OCO,40,OCO,BAL,20,24
159,5,4,9:03,543,1,20,BAL,40,"Pass by Armstrong (R), F., complete to Reed, A. for 2 yds. Tackle by Acho, M..",4346,17,12,OCO,40,OCO,BAL,20,24
160,5,4,8:24,504,2,18,BAL,38,"Pass by Armstrong (R), F., complete to Blaze, J. for 7 yds. Tackle by Troyski, X..",4346,17,12,OCO,38,OCO,BAL,20,24
161,5,4,7:38,458,3,11,BAL,31,"Pass by Armstrong (R), F., complete to Pitcher, A. for 7 yds. Tackle by Horne, B..",4346,17,12,OCO,31,OCO,BAL,20,24
162,5,4,6:55,415,4,4,BAL,24,"41 yard FG by Dasistwirklichseinnachname, A. is NO good.",4346,17,12,OCO,24,OCO,BAL,20,24
163,1,4,6:55,415,1,10,BAL,24,"Rush by Jimbo, D. for 6 yds. Tackle by Ramsey Jr., G..",4346,17,12,BAL,76,OCO,BAL,20,24
164,1,4,6:17,377,2,4,BAL,30,"Rush by Jones, V. for 2 yds. Tackle by Grievous, L..",4346,17,12,BAL,70,OCO,BAL,20,24
165,1,4,5:47,347,3,2,BAL,32,"Pass by Havran, C. to Espeeyeeseetee, A. was dropped! Incomplete.",4346,17,12,BAL,68,OCO,BAL,20,24
166,5,4,5:40,340,4,2,BAL,32,"Punt by Brand, F. of 36 yards.",4346,17,12,BAL,68,OCO,BAL,20,24
167,5,4,5:40,340,,,,,"Returned by Schneider, D. for 9 yards.",4346,17,12,OCO,,OCO,BAL,20,24
168,5,4,5:26,326,1,10,OCO,40,"Rush by Reed, A. for 1 yds. Tackle by Asipi III, A..",4346,17,12,OCO,60,OCO,BAL,20,24
169,5,4,4:53,293,2,9,OCO,41,"Rush by Reed, A. for 0 yds. Tackle by Roenick, A..",4346,17,12,OCO,59,OCO,BAL,20,24
170,5,4,4:25,265,3,9,OCO,41,"Pass by Armstrong (R), F., complete to Mongo (R), H. for 7 yds. Tackle by Hornbacher, A..",4346,17,12,OCO,59,OCO,BAL,20,24
171,1,4,3:39,219,4,2,OCO,48,"Punt by Dasistwirklichseinnachname, A. of 51 yards. Touchback.",4346,17,12,OCO,52,OCO,BAL,20,24
172,1,4,3:36,216,1,10,BAL,20,"Pass by Havran, C., complete to Espeeyeeseetee, A. for 11 yds. Tackle by Schneider, D..",4346,17,12,BAL,80,OCO,BAL,20,24
173,1,4,2:49,169,1,10,BAL,31,"Pass by Havran, C., complete to Sunnycursed, N. for 16 yds. Tackle by Grievous, L..",4346,17,12,BAL,69,OCO,BAL,20,24
174,1,4,1:57,117,1,10,BAL,47,"Rush by Jones, V. for 10 yds. Tackle by Rice, J..",4346,17,12,BAL,53,OCO,BAL,20,24
175,1,4,1:19,79,1,10,OCO,43,"Rush by Jimbo, D. for 9 yds. Tackle by Rice, J..",4346,17,12,BAL,43,OCO,BAL,20,24
176,1,4,0:45,45,2,1,OCO,34,"Rush by Jones, V. for 7 yds. Tackle by Ramsey Jr., G..",4346,17,12,BAL,34,OCO,BAL,20,24
177,1,4,0:03,3,1,10,OCO,27,"Rush by Jimbo, D. for 9 yds. Tackle by Rice, J..",4346,17,12,BAL,27,OCO,BAL,20,24
0,7,1,15:00,3600,,,PHI,30,"Castleberry, R. kicks off.",4347,17,12,PHI,70,AUS,PHI,0,0
1,10,1,15:00,3600,,,,,The kick sails into the endzone.,4347,17,12,AUS,,AUS,PHI,0,0
2,10,1,15:00,3600,,,,,"Owens, A. takes it out of the endzone!",4347,17,12,AUS,,AUS,PHI,0,0
3,10,1,15:00,3600,,,AUS,19,"Kickoff of 72 yards. Returned by Owens, A. for 19 yards.",4347,17,12,AUS,81,AUS,PHI,0,0
4,10,1,14:55,3595,1,19,AUS,10,"Copperheads Penalty on Owens, A.: Unnecessary Roughness.",4347,17,12,AUS,90,AUS,PHI,0,0
5,10,1,14:49,3589,1,19,AUS,10,"Pass by Cole, E., complete to Owens, A. for -1 yds. Tackle by McMorris (R), J..",4347,17,12,AUS,90,AUS,PHI,0,0
6,10,1,14:19,3559,2,15,AUS,14,"Liberty Penalty on McGwire, A.: Too many men on the field.",4347,17,12,AUS,86,AUS,PHI,0,0
7,10,1,14:19,3559,2,15,AUS,14,"Pass by Cole, E. to Owens, A. is incomplete. Broken up by McMorris (R), J..",4347,17,12,AUS,86,AUS,PHI,0,0
8,10,1,14:14,3554,3,15,AUS,14,"Pass by Cole, E., complete to Mendonca, M. for 7 yds. Tackle by D'Attoria V, R..",4347,17,12,AUS,86,AUS,PHI,0,0
9,7,1,13:33,3513,4,8,AUS,21,"Punt by Crisco, A. of 43 yards.",4347,17,12,AUS,79,AUS,PHI,0,0
10,7,1,13:33,3513,,,,,"Returned by Emoji, E. for -3 yards.",4347,17,12,PHI,,AUS,PHI,0,0
11,7,1,13:19,3499,1,15,PHI,27,"Liberty Penalty on Fillmore, M.: False Start.",4347,17,12,PHI,73,AUS,PHI,0,0
12,7,1,13:19,3499,1,15,PHI,27,"Pass by Falconi, A. to Brown, M. falls incomplete.",4347,17,12,PHI,73,AUS,PHI,0,0
13,7,1,13:14,3494,2,15,PHI,27,"Pass by Falconi, A. to Varga, N. falls incomplete.",4347,17,12,PHI,73,AUS,PHI,0,0
14,7,1,13:07,3487,3,15,PHI,27,"Pass by Falconi, A. to Hardwick, S. is incomplete. Broken up by Edmond, H..",4347,17,12,PHI,73,AUS,PHI,0,0
15,10,1,13:04,3484,4,15,PHI,27,"Punt by Castleberry, R. of 50 yards. No return.",4347,17,12,PHI,73,AUS,PHI,0,0
16,10,1,12:56,3476,1,10,AUS,22,"Rush by Owens, A. for 8 yds. Tackle by D'Attoria V, R..",4347,17,12,AUS,78,AUS,PHI,0,0
17,10,1,12:20,3440,2,2,AUS,30,"Rush by Owens, A. for 6 yds. Tackle by McMorris (R), J..",4347,17,12,AUS,70,AUS,PHI,0,0
18,10,1,12:04,3424,1,10,AUS,36,"Pass by Cole, E., complete to Larson, P. for 5 yds. Tackle by Bohne, D..",4347,17,12,AUS,64,AUS,PHI,0,0
19,10,1,11:32,3392,2,5,AUS,41,"Pass by Cole, E. to Mendonca, M. falls incomplete.",4347,17,12,AUS,59,AUS,PHI,0,0
20,10,1,11:27,3387,3,5,AUS,41,"Pass by Cole, E. to Larson, P. was dropped! Incomplete.",4347,17,12,AUS,59,AUS,PHI,0,0
