,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
80,11,2,11:02,2462,4,20,COL,27,"Punt by Banana, S. of 30 yards. No return.",6450,25,12,COL,73,COL,SAR,17,14
81,11,2,10:56,2456,1,10,SAR,42,"Rush by Back, R. for 2 yds. Tackle by de Pengu, A..",6450,25,12,SAR,58,COL,SAR,17,14
82,11,2,10:42,2442,2,8,SAR,44,"Pass by Banks II, D., complete to Angler (C), J. for 6 yds. Tackle by Smoothie, E..",6450,25,12,SAR,56,COL,SAR,17,14
83,11,2,10:17,2417,3,7,SAR,45,"Sailfish Penalty on Back, R.: False Start.",6450,25,12,SAR,55,COL,SAR,17,14
84,11,2,10:17,2417,3,7,SAR,45,"Pass by Banks II, D., complete to Gordon, R. for 6 yds. Tackle by Sly, G..",6450,25,12,SAR,55,COL,SAR,17,14
85,3,2,9:45,2385,4,1,COL,48,"Punt by Small, J. of 38 yards. No return.",6450,25,12,SAR,48,COL,SAR,17,14
86,3,2,9:37,2377,1,10,COL,10,"Pass by McDummy (C), W., complete to Williams, D. for 9 yds. Tackle by Andrews (R), H..",6450,25,12,COL,90,COL,SAR,17,14
87,3,2,9:05,2345,2,1,COL,19,"Rush by Williams, D. for 5 yds. Tackle by Mango-Panda, H..",6450,25,12,COL,81,COL,SAR,17,14
88,3,2,8:42,2322,1,10,COL,24,"Pass by McDummy (C), W., complete to Gilbert, R. for 3 yds. Tackle by Dillmiballs (C), F..",6450,25,12,COL,76,COL,SAR,17,14
89,3,2,8:14,2294,2,7,COL,27,"Pass by McDummy (C), W., complete to Gilbert, R. for 15 yds. Tackle by Adams, X..",6450,25,12,COL,73,COL,SAR,17,14
90,3,2,7:34,2254,1,10,COL,42,"Pass by McDummy (C), W., complete to Batista (R), D. for 6 yds. Tackle by Clemente, C..",6450,25,12,COL,58,COL,SAR,17,14
91,3,2,7:09,2229,2,4,COL,48,"Pass by McDummy (C), W., complete to Batista (R), D. for 6 yds. Tackle by Andrews (R), H..",6450,25,12,COL,52,COL,SAR,17,14
92,3,2,6:36,2196,1,10,SAR,45,"Pass by McDummy (C), W., complete to Jenkins, L. for 7 yds. Tackle by Adams, X..",6450,25,12,COL,45,COL,SAR,17,14
93,3,2,6:10,2170,2,3,SAR,38,"Rush by Gilbert, R. for a short gain. Tackle by Jackson (R), D..",6450,25,12,COL,38,COL,SAR,17,14
94,3,2,5:52,2152,3,3,SAR,38,"Rush by Williams, D. for 1 yds. Tackle by Andrews (R), H..",6450,25,12,COL,38,COL,SAR,17,14
95,11,2,5:36,2136,4,2,SAR,37,"Punt by Banana, S. of 37 yards. Touchback.",6450,25,12,COL,37,COL,SAR,17,14
96,11,2,5:32,2132,1,10,SAR,20,"Pass by Banks II, D., complete to J'Vathon (R), T. for 36 yds. Tackle by Purchase, L..",6450,25,12,SAR,80,COL,SAR,17,14
97,11,2,4:34,2074,1,10,COL,44,"Pass by Banks II, D., complete to Back, R. for 3 yds. Tackle by Drake (R), J..",6450,25,12,SAR,44,COL,SAR,17,14
98,11,2,4:00,2040,2,7,COL,41,"Pass by Banks II, D., complete to Gordon, R. for 6 yds. Tackle by Sly, G..",6450,25,12,SAR,41,COL,SAR,17,14
99,11,2,3:25,2005,3,1,COL,35,"Pass by Banks II, D., complete to Back, R. for 6 yds. Tackle by Drake (R), J..",6450,25,12,SAR,35,COL,SAR,17,14
100,11,2,2:38,1958,1,10,COL,15,"Yeti Penalty on Sanchez, I.: Unnecessary Roughness.",6450,25,12,SAR,15,COL,SAR,17,14
101,11,2,2:26,1946,1,10,COL,15,"Rush by Back, R. for 3 yds. Tackle by Blackstone (C), I..",6450,25,12,SAR,15,COL,SAR,17,14
102,11,2,2:09,1929,2,7,COL,12,"Rush by Back, R. for 6 yds. Tackle by Murder-Moose (R), M..",6450,25,12,SAR,12,COL,SAR,17,14
103,11,2,2:09,1929,3,1,COL,6,Sarasota Sailfish : Timeout,6450,25,12,SAR,6,COL,SAR,17,14
104,11,2,1:58,1918,3,1,COL,6,"Banks II, D. SACKED by Warren Stephens - DE for -10 yds.",6450,25,12,SAR,6,COL,SAR,17,14
105,11,2,1:58,1918,4,11,COL,16,Sarasota Sailfish : Timeout,6450,25,12,SAR,16,COL,SAR,17,14
106,11,2,1:30,1890,4,11,COL,16,"33 yard FG by Small, J. is good.",6450,25,12,SAR,16,COL,SAR,17,17
107,11,2,1:30,1890,,,SAR,30,"Small, J. kicks off.",6450,25,12,SAR,70,COL,SAR,17,17
108,3,2,1:30,1890,,,,,"Williams, D. takes it down the middle.",6450,25,12,COL,,COL,SAR,17,17
109,3,2,1:30,1890,,,,,"Williams, D. is finally brought down. A 33 yard return.",6450,25,12,COL,,COL,SAR,17,17
110,3,2,1:25,1885,1,10,COL,35,"Pass by McDummy (C), W., complete to Jenkins, L. for 38 yds. Tackle by Andrews (R), H..",6450,25,12,COL,65,COL,SAR,17,17
111,3,2,0:27,1827,1,10,SAR,27,"44 yard FG by Banana, S. is NO good.",6450,25,12,COL,27,COL,SAR,17,17
112,11,2,0:27,1827,1,10,SAR,27,"Pass by Banks II, D. to Witheblock, M. falls incomplete.",6450,25,12,SAR,73,COL,SAR,17,17
113,11,2,0:21,1821,2,10,SAR,27,"Pass by Banks II, D. to Witheblock, M. falls incomplete.",6450,25,12,SAR,73,COL,SAR,17,17
114,11,2,0:15,1815,3,10,SAR,27,"Pass by Banks II, D., complete to J'Vathon (R), T. for 12 yds. Tackle by Drake (R), J..",6450,25,12,SAR,73,COL,SAR,17,17
115,3,3,15:00,1800,,,COL,30,"Banana, S. kicks off.",6450,25,12,COL,70,COL,SAR,17,17
116,11,3,15:00,1800,,,,,The kick sails into the endzone.,6450,25,12,SAR,,COL,SAR,17,17
117,11,3,15:00,1800,,,,,"Clemente, C. takes it out of the endzone!",6450,25,12,SAR,,COL,SAR,17,17
118,11,3,15:00,1800,,,,,"Clemente, C. takes it down the left side.",6450,25,12,SAR,,COL,SAR,17,17
119,11,3,15:00,1800,,,,,"Clemente, C. sheds a tackler.",6450,25,12,SAR,,COL,SAR,17,17
120,11,3,15:00,1800,,,,,It's a footrace!,6450,25,12,SAR,,COL,SAR,17,17
121,11,3,15:00,1800,,,,,A 108 yard return.,6450,25,12,SAR,,COL,SAR,17,17
122,11,3,14:44,1784,,,,,TOUCHDOWN! (Small kick good),6450,25,12,SAR,,COL,SAR,17,24
123,3,3,14:44,1784,,,,,"Kickoff by Small, J. deep into the endzone. Purchase, L. kneels for a touchback.",6450,25,12,COL,,COL,SAR,17,24
124,3,3,14:44,1784,1,10,COL,20,"Pass by McDummy (C), W. to Williams, D. is incomplete. Broken up by Dillmiballs (C), F..",6450,25,12,COL,80,COL,SAR,17,24
125,3,3,14:38,1778,2,10,COL,20,"McDummy (C), W. SACKED by Dexter Jackson (R) - DE for -11 yds.",6450,25,12,COL,80,COL,SAR,17,24
126,3,3,14:13,1753,3,21,COL,9,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.",6450,25,12,COL,91,COL,SAR,17,24
127,11,3,14:09,1749,4,21,COL,9,"Punt by Banana, S. of 44 yards.",6450,25,12,COL,91,COL,SAR,17,24
128,11,3,14:09,1749,,,,,"Returned by Chan, R. for 8 yards.",6450,25,12,SAR,,COL,SAR,17,24
129,11,3,13:58,1738,1,10,COL,45,"Pass by Banks II, D. to Manclaw (R), C. falls incomplete.",6450,25,12,SAR,45,COL,SAR,17,24
130,11,3,13:54,1734,2,10,COL,45,"Rush by Chan, R. for a short gain. Tackle by Ruschmann (R), A..",6450,25,12,SAR,45,COL,SAR,17,24
131,11,3,13:43,1723,3,10,COL,45,"Pass by Banks II, D., complete to Chan, R. for 20 yds. Tackle by Purchase, L..",6450,25,12,SAR,45,COL,SAR,17,24
132,11,3,12:58,1678,1,10,COL,25,"Rush by Chan, R. for a short gain. Tackle by Ruschmann (R), A..",6450,25,12,SAR,25,COL,SAR,17,24
133,11,3,12:46,1666,2,10,COL,25,"Rush by Back, R. for 2 yds. Tackle by Stephens, W..",6450,25,12,SAR,25,COL,SAR,17,24
134,11,3,12:31,1651,3,8,COL,23,"Pass by Banks II, D., complete to Angler (C), J. for 4 yds. Tackle by Drake (R), J..",6450,25,12,SAR,23,COL,SAR,17,24
135,11,3,12:03,1623,4,4,COL,19,"36 yard FG by Small, J. is good.",6450,25,12,SAR,19,COL,SAR,17,27
136,11,3,12:03,1623,,,SAR,30,"Small, J. kicks off.",6450,25,12,SAR,70,COL,SAR,17,27
137,3,3,12:03,1623,,,,,The kick sails into the endzone.,6450,25,12,COL,,COL,SAR,17,27
138,3,3,12:03,1623,,,,,"Williams, D. takes it out of the endzone!",6450,25,12,COL,,COL,SAR,17,27
139,3,3,12:03,1623,,,COL,26,"Kickoff of 84 yards. Returned by Williams, D. for 26 yards.",6450,25,12,COL,74,COL,SAR,17,27
140,3,3,11:53,1613,1,10,COL,26,"McDummy (C), W. throws the ball away to avoid the sack.",6450,25,12,COL,74,COL,SAR,17,27
141,3,3,11:37,1597,2,10,COL,26,"Pass by McDummy (C), W., complete to Lim, W. for 33 yds. Tackle by Adams, X..",6450,25,12,COL,74,COL,SAR,17,27
142,3,3,10:39,1539,1,10,SAR,40,"Rush by Williams, D. for 6 yds. Tackle by Dillmiballs (C), F..",6450,25,12,COL,40,COL,SAR,17,27
143,3,3,10:23,1523,2,4,SAR,34,"Pass by McDummy (C), W., complete to Lim, W. for 13 yds. Tackle by Clemente, C..",6450,25,12,COL,34,COL,SAR,17,27
144,3,3,9:47,1487,1,10,SAR,21,"Pass by McDummy (C), W. to Batista (R), D. falls incomplete.",6450,25,12,COL,21,COL,SAR,17,27
145,3,3,9:44,1484,2,10,SAR,21,"Pass by McDummy (C), W., complete to Williams, D. for 8 yds. Tackle by Clemente, C..",6450,25,12,COL,21,COL,SAR,17,27
146,3,3,9:05,1445,3,2,SAR,13,"Pass by McDummy (C), W., complete to Lim, W. for 13 yds.",6450,25,12,COL,13,COL,SAR,17,27
147,3,3,8:32,1412,,,,,TOUCHDOWN! (Banana kick good),6450,25,12,COL,,COL,SAR,24,27
148,11,3,8:32,1412,,,,,"Kickoff by Banana, S. deep into the endzone. Chan, R. kneels for a touchback.",6450,25,12,SAR,,COL,SAR,24,27
149,11,3,8:32,1412,1,10,SAR,20,"Pass by Banks II, D., complete to Chan, R. for 40 yds. Tackle by Smoothie, E..",6450,25,12,SAR,80,COL,SAR,24,27
150,11,3,7:26,1346,1,10,COL,40,"Pass by Banks II, D., complete to Witheblock, M. for 40 yds.",6450,25,12,SAR,40,COL,SAR,24,27
151,11,3,6:29,1289,,,,,TOUCHDOWN! (Small kick good),6450,25,12,SAR,,COL,SAR,24,34
152,11,3,6:29,1289,,,SAR,30,"Small, J. kicks off.",6450,25,12,SAR,70,COL,SAR,24,34
153,3,3,6:29,1289,,,COL,5,"Kickoff of 67 yards. Returned by Williams, D. for 2 yards.",6450,25,12,COL,95,COL,SAR,24,34
154,3,3,6:25,1285,1,10,COL,5,"Rush by McDummy (C), W. for -1 yds. Tackle by Jackson (R), D..",6450,25,12,COL,95,COL,SAR,24,34
155,3,3,6:10,1270,2,11,COL,4,"Pass by McDummy (C), W., complete to Jenkins, L. for 8 yds. Tackle by Clemente, C..",6450,25,12,COL,96,COL,SAR,24,34
156,3,3,5:43,1243,3,3,COL,12,"Rush by Gilbert, R. for 7 yds. Tackle by Nkiah, J..",6450,25,12,COL,88,COL,SAR,24,34
157,3,3,5:15,1215,1,10,COL,19,"Pass by McDummy (C), W., complete to Lim, W. for 10 yds. Tackle by Andrews (R), H..",6450,25,12,COL,81,COL,SAR,24,34
158,3,3,4:47,1187,1,10,COL,29,"Rush by Gilbert, R. for 4 yds. Tackle by Goku, S..",6450,25,12,COL,71,COL,SAR,24,34
159,3,3,4:31,1171,2,6,COL,33,"Pass by McDummy (C), W., complete to Gilbert, R. for 8 yds. Tackle by Adams, X..",6450,25,12,COL,67,COL,SAR,24,34
160,3,3,3:55,1135,1,10,COL,41,"Pass by McDummy (C), W., complete to Williams, D. for 6 yds. Tackle by Dillmiballs (C), F..",6450,25,12,COL,59,COL,SAR,24,34
161,3,3,3:27,1107,2,4,COL,47,"Pass by McDummy (C), W., complete to Sauce, E. for 17 yds. Tackle by Clemente, C..",6450,25,12,COL,53,COL,SAR,24,34
162,3,3,2:33,1053,1,10,SAR,36,"Pass by McDummy (C), W., complete to Sauce, E. for 8 yds. Tackle by Andrews (R), H..",6450,25,12,COL,36,COL,SAR,24,34
163,3,3,2:02,1022,2,2,SAR,28,"Rush by Williams, D. for 6 yds. Tackle by Nkiah, J..",6450,25,12,COL,28,COL,SAR,24,34
164,3,3,1:43,1003,1,20,SAR,32,"Yeti Penalty on Guard, R.: Illegal block below the waist.",6450,25,12,COL,32,COL,SAR,24,34
165,3,3,0:58,958,1,20,SAR,32,"Pass by McDummy (C), W., complete to Sauce, E. for 18 yds. Tackle by Clemente, C..",6450,25,12,COL,32,COL,SAR,24,34
166,3,3,0:18,918,2,2,SAR,14,"Pass by McDummy (C), W., complete to Williams, D. for 0 yds. Tackle by Dillmiballs (C), F..",6450,25,12,COL,14,COL,SAR,24,34
167,3,4,15:00,900,3,2,SAR,14,"Pass by McDummy (C), W., complete to Batista (R), D. for 1 yds. Tackle by Nkiah, J..",6450,25,12,COL,14,COL,SAR,24,34
168,3,4,14:36,876,4,1,SAR,13,"30 yard FG by Banana, S. is good.",6450,25,12,COL,13,COL,SAR,27,34
169,11,4,14:36,876,,,,,"Kickoff by Banana, S. deep into the endzone. Clemente, C. kneels for a touchback.",6450,25,12,SAR,,COL,SAR,27,34
170,11,4,14:36,876,1,10,SAR,20,"Pass by Banks II, D. to Angler (C), J. falls incomplete.",6450,25,12,SAR,80,COL,SAR,27,34
171,11,4,14:29,869,2,10,SAR,20,"Rush by Chan, R. for 10 yds. Tackle by Murder-Moose (R), M..",6450,25,12,SAR,80,COL,SAR,27,34
172,11,4,14:07,847,1,10,SAR,30,"Rush by Back, R. for 4 yds. Tackle by Stephens, W..",6450,25,12,SAR,70,COL,SAR,27,34
173,11,4,13:50,830,2,6,SAR,34,"Pass by Banks II, D., complete to Angler (C), J. for 5 yds. Tackle by de Pengu, A..",6450,25,12,SAR,66,COL,SAR,27,34
174,11,4,13:18,798,3,1,SAR,39,"Rush by Chan, R. for 11 yds. Tackle by Murder-Moose (R), M..",6450,25,12,SAR,61,COL,SAR,27,34
175,11,4,12:57,777,1,10,SAR,50,"Rush by Back, R. for 2 yds. Tackle by Drake (R), J..",6450,25,12,SAR,50,COL,SAR,27,34
176,11,4,12:40,760,2,8,COL,48,"Rush by Chan, R. for 3 yds. Tackle by de Pengu, A..",6450,25,12,SAR,48,COL,SAR,27,34
177,11,4,12:18,738,3,5,COL,45,"Rush by Chan, R. for 2 yds. Tackle by Murder-Moose (R), M..",6450,25,12,SAR,45,COL,SAR,27,34
178,3,4,11:57,717,4,3,COL,43,"Punt by Small, J. of 43 yards. Touchback.",6450,25,12,SAR,43,COL,SAR,27,34
179,3,4,11:52,712,1,10,COL,20,"Pass by McDummy (C), W. to Batista (R), D. is incomplete. Broken up by Adams, X..",6450,25,12,COL,80,COL,SAR,27,34
180,3,4,11:48,708,2,10,COL,20,"Rush by McDummy (C), W. for -3 yds. Tackle by Beat, N..",6450,25,12,COL,80,COL,SAR,27,34
181,3,4,11:08,668,3,13,COL,17,"Pass by McDummy (C), W., complete to Jenkins, L. for 13 yds. Tackle by Andrews (R), H..",6450,25,12,COL,83,COL,SAR,27,34
182,3,4,10:39,639,1,10,COL,30,"Rush by Gilbert, R. for 8 yds. Tackle by Dillmiballs (C), F..",6450,25,12,COL,70,COL,SAR,27,34
183,3,4,10:14,614,2,2,COL,38,"Rush by Gilbert, R. for 7 yds. Tackle by Dillmiballs (C), F..",6450,25,12,COL,62,COL,SAR,27,34
184,3,4,9:53,593,1,10,COL,45,"Pass by McDummy (C), W. to Williams, D. was dropped! Incomplete.",6450,25,12,COL,55,COL,SAR,27,34
185,3,4,9:49,589,2,10,COL,45,"Pass by McDummy (C), W. to Sauce, E. is incomplete. Broken up by Mango-Panda, H..",6450,25,12,COL,55,COL,SAR,27,34
186,3,4,9:46,586,3,10,COL,45,"McDummy (C), W. SACKED by Haha Mango-Panda - LB for -7 yds.",6450,25,12,COL,55,COL,SAR,27,34
187,11,4,9:11,551,4,17,COL,38,"Punt by Banana, S. of 32 yards.",6450,25,12,COL,62,COL,SAR,27,34
188,11,4,9:11,551,,,,,"Returned by Chan, R. for 14 yards.",6450,25,12,SAR,,COL,SAR,27,34
189,11,4,8:59,539,1,10,SAR,44,"Rush by Banks II, D. for 0 yds. Tackle by Blackstone (C), I..",6450,25,12,SAR,56,COL,SAR,27,34
190,11,4,8:44,524,2,10,SAR,44,"Pass by Banks II, D., complete to Manclaw (R), C. for 12 yds. Tackle by Smoothie, E..",6450,25,12,SAR,56,COL,SAR,27,34
191,11,4,8:03,483,1,10,COL,44,"Pass by Banks II, D. to Chan, R. was dropped! Incomplete.",6450,25,12,SAR,44,COL,SAR,27,34
192,11,4,7:57,477,2,10,COL,44,"Pass by Banks II, D., complete to Witheblock, M. for 10 yds. Tackle by Purchase, L..",6450,25,12,SAR,44,COL,SAR,27,34
193,11,4,7:25,445,1,10,COL,34,"Rush by Chan, R. for 6 yds. Tackle by Smoothie, E..",6450,25,12,SAR,34,COL,SAR,27,34
194,11,4,6:55,415,2,4,COL,28,"Pass by Banks II, D., complete to Angler (C), J. for 14 yds. Tackle by Smoothie, E..",6450,25,12,SAR,28,COL,SAR,27,34
195,11,4,6:24,384,1,10,COL,14,"Pass by Banks II, D., complete to Manclaw (R), C. for 3 yds. Tackle by de Pengu, A..",6450,25,12,SAR,14,COL,SAR,27,34
196,11,4,6:01,361,2,7,COL,11,"Rush by Back, R. for 6 yds. Tackle by de Pengu, A..",6450,25,12,SAR,11,COL,SAR,27,34
197,11,4,5:37,337,3,1,COL,5,Rush by Running Back for 5 yds.,6450,25,12,SAR,5,COL,SAR,27,34
198,11,4,5:27,327,,,,,TOUCHDOWN! (Small kick good),6450,25,12,SAR,,COL,SAR,27,41
199,11,4,5:27,327,,,SAR,30,"Small, J. kicks off.",6450,25,12,SAR,70,COL,SAR,27,41
200,3,4,5:27,327,,,,,The kick sails into the endzone.,6450,25,12,COL,,COL,SAR,27,41
201,3,4,5:27,327,,,,,"Williams, D. takes it out of the endzone!",6450,25,12,COL,,COL,SAR,27,41
202,3,4,5:27,327,,,COL,23,"Kickoff of 84 yards. Returned by Williams, D. for 23 yards.",6450,25,12,COL,77,COL,SAR,27,41
203,3,4,5:22,322,1,10,COL,23,"Pass by McDummy (C), W. to Batista (R), D. is incomplete. Broken up by Mango-Panda, H..",6450,25,12,COL,77,COL,SAR,27,41
204,3,4,5:19,319,2,10,COL,23,"Rush by McDummy (C), W. for a short gain. Tackle by Heights (R), A..",6450,25,12,COL,77,COL,SAR,27,41
205,3,4,5:06,306,3,10,COL,23,"Pass by McDummy (C), W., complete to Batista (R), D. for a short gain. Tackle by Andrews (R), H..",6450,25,12,COL,77,COL,SAR,27,41
206,11,4,4:42,282,4,10,COL,23,"Punt by Banana, S. of 62 yards.",6450,25,12,COL,77,COL,SAR,27,41
207,11,4,4:42,282,,,,,"Returned by Chan, R. for 18 yards.",6450,25,12,SAR,,COL,SAR,27,41
208,11,4,4:31,271,1,10,SAR,32,"Rush by Back, R. for 2 yds. Tackle by Scott, R..",6450,25,12,SAR,68,COL,SAR,27,41
209,11,4,4:11,251,2,8,SAR,34,"Pass by Banks II, D., complete to Chan, R. for 6 yds. Tackle by Parker, P..",6450,25,12,SAR,66,COL,SAR,27,41
210,11,4,3:33,213,3,2,SAR,40,"Rush by Back, R. for 5 yds. Tackle by Drake (R), J..",6450,25,12,SAR,60,COL,SAR,27,41
211,11,4,3:09,189,1,10,SAR,45,"Pass by Banks II, D., complete to Gordon, R. for 18 yds. Tackle by Purchase, L..",6450,25,12,SAR,55,COL,SAR,27,41
212,11,4,2:35,155,1,10,COL,36,"Pass by Banks II, D. to Gordon, R. was dropped! Incomplete.",6450,25,12,SAR,36,COL,SAR,27,41
213,11,4,2:28,148,2,10,COL,36,"Pass by Banks II, D. to Gordon, R. was dropped! Incomplete.",6450,25,12,SAR,36,COL,SAR,27,41
214,11,4,2:24,144,3,10,COL,36,"Pass by Banks II, D., complete to Angler (C), J. for 6 yds. Tackle by Purchase, L..",6450,25,12,SAR,36,COL,SAR,27,41
215,3,4,1:59,119,4,4,COL,30,"Punt by Small, J. of 30 yards. Touchback.",6450,25,12,SAR,30,COL,SAR,27,41
216,3,4,1:56,116,1,10,COL,20,"Pass by McDummy (C), W., complete to Batista (R), D. for 32 yds. Tackle by Beat, N..",6450,25,12,COL,80,COL,SAR,27,41
217,3,4,1:56,116,1,10,SAR,48,Colorado Yeti : Timeout,6450,25,12,COL,48,COL,SAR,27,41
218,3,4,1:01,61,1,10,SAR,48,"Pass by McDummy (C), W., complete to Jenkins, L. for 14 yds. Tackle by Clemente, C..",6450,25,12,COL,48,COL,SAR,27,41
219,3,4,1:01,61,1,10,SAR,34,Colorado Yeti : Timeout,6450,25,12,COL,34,COL,SAR,27,41
220,3,4,0:28,28,1,10,SAR,34,"Pass by McDummy (C), W. to Gilbert, R. falls incomplete.",6450,25,12,COL,34,COL,SAR,27,41
221,3,4,0:21,21,2,20,SAR,44,"Yeti Penalty on Thruster, D.: Illegal block below the waist.",6450,25,12,COL,44,COL,SAR,27,41
0,9,1,15:00,3600,,,CHI,30,"Sidekick, S. kicks off.",6451,25,12,CHI,70,BER,CHI,0,0
1,13,1,15:00,3600,,,BER,30,"Kickoff of 65 yards. Returned by Quinn, A. for 25 yards.",6451,25,12,BER,70,BER,CHI,0,0
2,13,1,14:55,3595,1,10,BER,30,"Rush by King (R), D. for 4 yds. Tackle by Domine (R), J..",6451,25,12,BER,70,BER,CHI,0,0
3,13,1,14:15,3555,2,6,BER,34,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 9 yds. Tackle by Oles JR, T..",6451,25,12,BER,66,BER,CHI,0,0
4,13,1,13:26,3506,1,10,BER,43,"Rush by King (R), D. for 6 yds. Tackle by MacAndrew, H..",6451,25,12,BER,57,BER,CHI,0,0
5,13,1,12:49,3469,2,4,BER,49,"Rush by King (R), D. for 1 yds. Tackle by Smirh, J..",6451,25,12,BER,51,BER,CHI,0,0
6,13,1,12:24,3444,3,3,BER,50,"Rush by Petrongolo, J. for 5 yds. Tackle by d'Alcott, R..",6451,25,12,BER,50,BER,CHI,0,0
7,13,1,11:49,3409,1,10,CHI,45,"Rush by Petrongolo, J. for 8 yds. Tackle by Hockhertz, M..",6451,25,12,BER,45,BER,CHI,0,0
8,13,1,11:13,3373,2,7,CHI,42,"Fire Salamanders Penalty on Wall, J.: Illegal Substitution",6451,25,12,BER,42,BER,CHI,0,0
9,13,1,11:13,3373,2,7,CHI,42,"Pass by Kaepercolin, N. to Skiuuup (R), C. falls incomplete.",6451,25,12,BER,42,BER,CHI,0,0
10,13,1,11:07,3367,3,7,CHI,42,"Pass by Kaepercolin, N. to Boyd, C. falls incomplete.",6451,25,12,BER,42,BER,CHI,0,0
11,9,1,11:00,3360,4,7,CHI,42,"Punt by Hunt, K. of 42 yards. Touchback.",6451,25,12,BER,42,BER,CHI,0,0
12,9,1,10:55,3355,1,10,CHI,20,"Rush by Yoda, B. for 9 yds. Tackle by Richards (R), E..",6451,25,12,CHI,80,BER,CHI,0,0
13,9,1,10:16,3316,2,1,CHI,29,"Rush by Yoda, B. for 2 yds. Tackle by Vassallo, S..",6451,25,12,CHI,71,BER,CHI,0,0
14,9,1,9:54,3294,1,10,CHI,31,"Rush by Tirtawidjaja, J. for 2 yds. Tackle by Jones (R), S..",6451,25,12,CHI,69,BER,CHI,0,0
15,9,1,9:33,3273,2,8,CHI,33,"Pass by O'Donnell, G., to Scabbia, L.. INTERCEPTION by Quinn, A. at the CHI - 39 yard line and returned for -3 yards.",6451,25,12,CHI,67,BER,CHI,0,0
16,13,1,9:12,3252,1,10,CHI,42,"Rush by King (R), D. for 1 yds. Tackle by Hayes, V..",6451,25,12,BER,42,BER,CHI,0,0
17,13,1,8:41,3221,2,9,CHI,41,"Rush by Petrongolo, J. for 7 yds. Tackle by Firestorm-Fjord, O..",6451,25,12,BER,41,BER,CHI,0,0
18,13,1,7:59,3179,3,2,CHI,34,"Rush by King (R), D. for 2 yds. Tackle by Hockhertz, M..",6451,25,12,BER,34,BER,CHI,0,0
19,13,1,7:35,3155,1,10,CHI,32,"Pass by Kaepercolin, N. to Matthews (R), D. is incomplete. Broken up by Firestorm-Fjord, O..",6451,25,12,BER,32,BER,CHI,0,0
20,13,1,7:31,3151,2,10,CHI,32,"Pass by Kaepercolin, N. to Cash Jr. (C), S. falls incomplete.",6451,25,12,BER,32,BER,CHI,0,0
21,13,1,7:24,3144,3,10,CHI,32,"Pass by Kaepercolin, N., to Boyd, C.. INTERCEPTION by MacAndrew, H. at the CHI - 27 yard line and returned for 0 yards.",6451,25,12,BER,32,BER,CHI,0,0
22,9,1,7:04,3124,1,10,CHI,27,"O'Donnell, G. SACKED by Claude Miller II - DT for -11 yds.",6451,25,12,CHI,73,BER,CHI,0,0
23,9,1,6:36,3096,2,21,CHI,16,"Pass by O'Donnell, G., complete to O'Leary (C), S. for 12 yds. Tackle by Jones (R), S..",6451,25,12,CHI,84,BER,CHI,0,0
24,9,1,6:07,3067,3,9,CHI,28,"Pass by O'Donnell, G., complete to Scabbia, L. for 8 yds. Tackle by Krause, M..",6451,25,12,CHI,72,BER,CHI,0,0
25,13,1,5:37,3037,4,1,CHI,36,"Punt by Sidekick, S. of 51 yards. No return.",6451,25,12,CHI,64,BER,CHI,0,0
26,13,1,5:27,3027,1,10,BER,13,"Rush by King (R), D. for a short gain. Tackle by Hayes, V..",6451,25,12,BER,87,BER,CHI,0,0
27,13,1,4:54,2994,2,10,BER,13,"Pass by Kaepercolin, N., to King (R), D.. INTERCEPTION by Hockhertz, M. at the BER - 21 yard line and returned for 7 yards.",6451,25,12,BER,87,BER,CHI,0,0
28,9,1,4:34,2974,1,10,BER,14,"Rush by Yoda, B. for 2 yds. Tackle by Jones (R), S..",6451,25,12,CHI,14,BER,CHI,0,0
29,9,1,4:09,2949,2,8,BER,12,"Pass by O'Donnell, G., complete to Gelbman, T. for 6 yds. Tackle by Richards (R), E..",6451,25,12,CHI,12,BER,CHI,0,0
30,9,1,3:36,2916,3,2,BER,6,Rush by Baby Yoda for 6 yds.,6451,25,12,CHI,6,BER,CHI,0,0
31,9,1,3:23,2903,,,,,TOUCHDOWN! (Sidekick kick good),6451,25,12,CHI,,BER,CHI,0,7
32,9,1,3:23,2903,,,CHI,30,"Sidekick, S. kicks off.",6451,25,12,CHI,70,BER,CHI,0,7
33,13,1,3:23,2903,,,,,The kick sails into the endzone.,6451,25,12,BER,,BER,CHI,0,7
34,13,1,3:23,2903,,,,,"Quinn, A. takes it out of the endzone!",6451,25,12,BER,,BER,CHI,0,7
35,13,1,3:23,2903,,,BER,19,"Kickoff of 72 yards. Returned by Quinn, A. for 19 yards.",6451,25,12,BER,81,BER,CHI,0,7
36,13,1,3:16,2896,1,10,BER,19,"Pass by Kaepercolin, N., complete to King (R), D. for 3 yds. Tackle by Shields (C), T..",6451,25,12,BER,81,BER,CHI,0,7
37,13,1,2:39,2859,2,7,BER,22,"Rush by King (R), D. for 2 yds. Tackle by Domine (R), J..",6451,25,12,BER,78,BER,CHI,0,7
38,13,1,2:21,2841,3,5,BER,24,"Rush by King (R), D. for 6 yds. Tackle by Shields (C), T..",6451,25,12,BER,76,BER,CHI,0,7
