,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
94,2,2,5:41,2141,3,10,AZ,20,"Pass by Bigsby, C., complete to Canton, J. for 16 yds. Tackle by McKinnie, L..",4619,18,13,YKW,20,YKW,AZ,13,14
95,2,2,5:02,2102,1,4,AZ,4,"Pass by Bigsby, C., complete to Canton, J. for 4 yds.",4619,18,13,YKW,4,YKW,AZ,13,14
96,2,2,4:38,2078,,,,,TOUCHDOWN! (Donaldson kick good),4619,18,13,YKW,,YKW,AZ,20,14
97,2,2,4:38,2078,,,YKW,30,"Donaldson, N. kicks off.",4619,18,13,YKW,70,YKW,AZ,20,14
98,4,2,4:38,2078,,,,,The kick sails into the endzone.,4619,18,13,AZ,,YKW,AZ,20,14
99,4,2,4:38,2078,,,,,"Valentine, V. takes it out of the endzone!",4619,18,13,AZ,,YKW,AZ,20,14
100,4,2,4:38,2078,,,AZ,19,"Kickoff of 75 yards. Returned by Valentine, V. for 19 yards.",4619,18,13,AZ,81,YKW,AZ,20,14
101,4,2,4:31,2071,1,19,AZ,10,"Outlaws Penalty on Goomba (R), M.: Tripping.",4619,18,13,AZ,90,YKW,AZ,20,14
102,4,2,4:17,2057,1,19,AZ,10,"Rush by Shady, S. for 1 yds. Tackle by Grithead, D..",4619,18,13,AZ,90,YKW,AZ,20,14
103,4,2,3:57,2037,2,18,AZ,11,"Pass by Reese, A., complete to Oles, K. for 12 yds. Tackle by Leonard (R), M..",4619,18,13,AZ,89,YKW,AZ,20,14
104,4,2,3:20,2000,3,6,AZ,23,"Pass by Reese, A., complete to Oles, K. for 13 yds. Tackle by Snuggles, J..",4619,18,13,AZ,77,YKW,AZ,20,14
105,4,2,2:40,1960,1,10,AZ,36,"Rush by Shady, S. for 10 yds. Tackle by Uchiha, L..",4619,18,13,AZ,64,YKW,AZ,20,14
106,4,2,2:10,1930,1,20,AZ,36,"Outlaws Penalty on Valentine, V.: Illegal block below the waist.",4619,18,13,AZ,64,YKW,AZ,20,14
107,4,2,1:36,1896,1,20,AZ,36,"Pass by Reese, A. to Valentine, V. falls incomplete.",4619,18,13,AZ,64,YKW,AZ,20,14
108,4,2,1:32,1892,2,20,AZ,36,"Pass by Reese, A. to Valentine, V. falls incomplete.",4619,18,13,AZ,64,YKW,AZ,20,14
109,4,2,1:25,1885,3,20,AZ,36,"Pass by Reese, A., complete to Shady, S. for 9 yds. Tackle by Uchiha, L..",4619,18,13,AZ,64,YKW,AZ,20,14
110,4,2,1:25,1885,4,11,AZ,45,Arizona Outlaws : Timeout,4619,18,13,AZ,55,YKW,AZ,20,14
111,2,2,1:01,1861,4,11,AZ,45,"Punt by Clutch (R), C. of 54 yards. Touchback.",4619,18,13,AZ,55,YKW,AZ,20,14
112,2,2,0:56,1856,1,10,YKW,20,"Rush by Canton, J. for 2 yds. Tackle by Vans, R..",4619,18,13,YKW,80,YKW,AZ,20,14
113,2,2,0:56,1856,2,8,YKW,22,Yellowknife Wraiths : Timeout,4619,18,13,YKW,78,YKW,AZ,20,14
114,2,2,0:47,1847,2,8,YKW,22,"Rush by Marshall, M. for a short gain. Tackle by Maulolo, C..",4619,18,13,YKW,78,YKW,AZ,20,14
115,2,2,0:47,1847,3,8,YKW,22,Yellowknife Wraiths : Timeout,4619,18,13,YKW,78,YKW,AZ,20,14
116,2,2,0:38,1838,3,8,YKW,22,"Rush by Marshall, M. for 9 yds. Tackle by Barnes, B..",4619,18,13,YKW,78,YKW,AZ,20,14
117,2,2,0:38,1838,1,10,YKW,31,Yellowknife Wraiths : Timeout,4619,18,13,YKW,69,YKW,AZ,20,14
118,2,2,0:22,1822,1,10,YKW,31,"Rush by Marshall, M. for 1 yds. Tackle by Masters (R), S..",4619,18,13,YKW,69,YKW,AZ,20,14
119,2,2,0:00,1800,2,9,YKW,32,"Rush by Marshall, M. for 4 yds. Tackle by Lee, L..",4619,18,13,YKW,68,YKW,AZ,20,14
120,4,3,15:00,1800,,,,,"Kickoff by Donaldson, N. deep into the endzone. Oles, K. kneels for a touchback.",4619,18,13,AZ,,YKW,AZ,20,14
121,4,3,15:00,1800,1,10,AZ,20,"Pass by Reese, A., complete to Valentine, V. for 15 yds. Tackle by Hornbacher, A..",4619,18,13,AZ,80,YKW,AZ,20,14
122,4,3,14:17,1757,1,10,AZ,35,"Rush by Reese, A. for 7 yds. Tackle by Uchiha, L..",4619,18,13,AZ,65,YKW,AZ,20,14
123,4,3,13:43,1723,2,3,AZ,42,"Rush by Reese, A. for 4 yds. Tackle by Kroustis, G..",4619,18,13,AZ,58,YKW,AZ,20,14
124,4,3,13:15,1695,1,10,AZ,46,"Rush by Shady, S. for 5 yds. Tackle by Leonard (R), M..",4619,18,13,AZ,54,YKW,AZ,20,14
125,4,3,12:51,1671,2,5,YKW,49,"Rush by Shady, S. for 6 yds. Tackle by Lewis, L..",4619,18,13,AZ,49,YKW,AZ,20,14
126,4,3,12:28,1648,1,10,YKW,43,"Pass by Reese, A., complete to Valentine, V. for 27 yds. Tackle by Snuggles, J..",4619,18,13,AZ,43,YKW,AZ,20,14
127,4,3,11:37,1597,1,5,YKW,11,"Wraiths Penalty on Leaf Jr., R.: Too many men on the field.",4619,18,13,AZ,11,YKW,AZ,20,14
128,4,3,11:37,1597,1,5,YKW,11,"Rush by Shady, S. for 4 yds. Tackle by Grithead, D..",4619,18,13,AZ,11,YKW,AZ,20,14
129,4,3,11:04,1564,2,1,YKW,7,"Rush by Shady, S. for 0 yds. Tackle by Alexander, N..",4619,18,13,AZ,7,YKW,AZ,20,14
130,4,3,10:42,1542,3,1,YKW,7,"Pass by Reese, A., complete to Oles, K. for 7 yds.",4619,18,13,AZ,7,YKW,AZ,20,14
131,4,3,10:25,1525,,,,,TOUCHDOWN! (Clutch (R) kick good),4619,18,13,AZ,,YKW,AZ,20,21
132,4,3,10:25,1525,,,AZ,30,"Clutch (R), C. kicks off.",4619,18,13,AZ,70,YKW,AZ,20,21
133,2,3,10:25,1525,,,,,"Hornbacher, A. takes it down the middle.",4619,18,13,YKW,,YKW,AZ,20,21
134,2,3,10:25,1525,,,,,"Hornbacher, A. is finally brought down. A 36 yard return.",4619,18,13,YKW,,YKW,AZ,20,21
135,2,3,10:17,1517,1,10,YKW,43,"Pass by Bigsby, C., complete to Canton, J. for 6 yds. Tackle by Montgomery, B..",4619,18,13,YKW,57,YKW,AZ,20,21
136,2,3,9:53,1493,2,4,YKW,49,"Pass by Bigsby, C. to Canton, J. is incomplete. Broken up by Vans, R..",4619,18,13,YKW,51,YKW,AZ,20,21
137,2,3,9:49,1489,3,4,YKW,49,"Pass by Bigsby, C., complete to Marshall, M. for 2 yds. Tackle by Lee, L..",4619,18,13,YKW,51,YKW,AZ,20,21
138,4,3,9:18,1458,4,2,AZ,49,"Punt by Donaldson, N. of 49 yards. Touchback.",4619,18,13,YKW,49,YKW,AZ,20,21
139,4,3,9:13,1453,1,10,AZ,20,"Rush by Shady, S. for 4 yds. Tackle by Selich, A..",4619,18,13,AZ,80,YKW,AZ,20,21
140,4,3,8:56,1436,2,6,AZ,24,"Reese, A. SACKED by Ryan Leaf Jr. - DT for -5 yds.",4619,18,13,AZ,76,YKW,AZ,20,21
141,4,3,8:27,1407,3,11,AZ,19,"Reese, A. SACKED by Ryan Leaf Jr. - DT for -6 yds.",4619,18,13,AZ,81,YKW,AZ,20,21
142,2,3,8:00,1380,4,17,AZ,13,"Punt by Clutch (R), C. of 59 yards.",4619,18,13,AZ,87,YKW,AZ,20,21
143,2,3,8:00,1380,,,,,"Returned by Snuggles, J. for 8 yards.",4619,18,13,YKW,,YKW,AZ,20,21
144,2,3,7:51,1371,1,10,YKW,36,"Bigsby, C. SACKED by Raymond Vans - LB for -6 yds.",4619,18,13,YKW,64,YKW,AZ,20,21
145,2,3,7:27,1347,2,16,YKW,30,"Bigsby, C. throws the ball away to avoid the sack.",4619,18,13,YKW,70,YKW,AZ,20,21
146,2,3,7:06,1326,3,16,YKW,30,"Pass by Bigsby, C. to Helanen, T. falls incomplete.",4619,18,13,YKW,70,YKW,AZ,20,21
147,4,3,7:02,1322,4,16,YKW,30,"Punt by Donaldson, N. of 33 yards.",4619,18,13,YKW,70,YKW,AZ,20,21
148,4,3,7:02,1322,,,,,"Returned by Oles, K. for 19 yards.",4619,18,13,AZ,,YKW,AZ,20,21
149,4,3,6:47,1307,1,10,YKW,44,"Rush by Reese, A. for 10 yds. Tackle by Lewis, L..",4619,18,13,AZ,44,YKW,AZ,20,21
150,4,3,6:16,1276,1,10,YKW,34,"Pass by Reese, A. to Shady, S. falls incomplete.",4619,18,13,AZ,34,YKW,AZ,20,21
151,4,3,6:09,1269,2,10,YKW,34,"Pass by Reese, A. to Irving, J. falls incomplete.",4619,18,13,AZ,34,YKW,AZ,20,21
152,4,3,6:06,1266,3,5,YKW,29,"Wraiths Penalty on Smyles, L.: Too many men on the field.",4619,18,13,AZ,29,YKW,AZ,20,21
153,4,3,6:06,1266,3,5,YKW,29,"Pass by Reese, A., complete to Valentine, V. for 29 yds.",4619,18,13,AZ,29,YKW,AZ,20,21
154,4,3,5:23,1223,,,,,TOUCHDOWN! (Clutch (R) kick good),4619,18,13,AZ,,YKW,AZ,20,28
155,4,3,5:23,1223,,,AZ,30,"Clutch (R), C. kicks off.",4619,18,13,AZ,70,YKW,AZ,20,28
156,2,3,5:23,1223,,,YKW,27,"Kickoff of 66 yards. Returned by Snuggles, J. for 23 yards.",4619,18,13,YKW,73,YKW,AZ,20,28
157,2,3,5:17,1217,1,10,YKW,27,"Rush by Marshall, M. for 3 yds. Tackle by Mughes, H..",4619,18,13,YKW,73,YKW,AZ,20,28
158,2,3,4:56,1196,2,7,YKW,30,"Pass by Bigsby, C. to Swift, N. is incomplete. Broken up by Knight, L..",4619,18,13,YKW,70,YKW,AZ,20,28
159,2,3,4:52,1192,3,7,YKW,30,"Pass by Bigsby, C., complete to Swift, N. for 7 yds. Tackle by Knight, L..",4619,18,13,YKW,70,YKW,AZ,20,28
160,2,3,4:26,1166,1,10,YKW,37,"Rush by Marshall, M. for 4 yds. Tackle by Morris, R..",4619,18,13,YKW,63,YKW,AZ,20,28
161,2,3,4:10,1150,2,6,YKW,41,"Rush by Marshall, M. for 1 yds. Tackle by McKinnie, L..",4619,18,13,YKW,59,YKW,AZ,20,28
162,2,3,3:50,1130,3,5,YKW,42,"Pass by Bigsby, C., complete to Swift, N. for 38 yds. Tackle by Barnes, B..",4619,18,13,YKW,58,YKW,AZ,20,28
163,2,3,2:50,1070,1,10,AZ,20,"Pass by Bigsby, C., complete to Swift, N. for 7 yds. Tackle by Knight, L..",4619,18,13,YKW,20,YKW,AZ,20,28
164,2,3,2:23,1043,2,3,AZ,13,"Pass by Bigsby, C., complete to Swift, N. for 13 yds.",4619,18,13,YKW,13,YKW,AZ,20,28
165,2,3,1:48,1008,,,,,TOUCHDOWN! (Donaldson kick good),4619,18,13,YKW,,YKW,AZ,27,28
166,2,3,1:48,1008,,,YKW,30,"Donaldson, N. kicks off.",4619,18,13,YKW,70,YKW,AZ,27,28
167,4,3,1:48,1008,,,,,The kick sails into the endzone.,4619,18,13,AZ,,YKW,AZ,27,28
168,4,3,1:48,1008,,,,,"Oles, K. takes it out of the endzone!",4619,18,13,AZ,,YKW,AZ,27,28
169,4,3,1:48,1008,,,AZ,27,"Kickoff of 72 yards. Returned by Oles, K. for 27 yards.",4619,18,13,AZ,73,YKW,AZ,27,28
170,4,3,1:38,998,1,10,AZ,27,"Pass by Reese, A., complete to Irving, J. for 2 yds. Tackle by Grithead, D..",4619,18,13,AZ,73,YKW,AZ,27,28
171,4,3,1:00,960,2,8,AZ,29,"Pass by Reese, A., complete to Irving, J. for 13 yds. Tackle by Uchiha, L..",4619,18,13,AZ,71,YKW,AZ,27,28
172,4,3,0:09,909,1,10,AZ,42,"Pass by Reese, A., complete to Shady, S. for 6 yds. Tackle by Lewis, L..",4619,18,13,AZ,58,YKW,AZ,27,28
173,4,4,15:00,900,2,4,AZ,48,"Pass by Reese, A., complete to Donut (R), S. for 7 yds. Tackle by Snuggles, J..",4619,18,13,AZ,52,YKW,AZ,27,28
174,4,4,14:18,858,1,10,YKW,44,"Rush by Shady, S. for 8 yds. Tackle by Selich, A..",4619,18,13,AZ,44,YKW,AZ,27,28
175,4,4,13:48,828,2,2,YKW,36,"Rush by Reese, A. for 3 yds. Tackle by Lewis, L..",4619,18,13,AZ,36,YKW,AZ,27,28
176,4,4,13:14,794,1,10,YKW,33,"Pass by Reese, A., complete to Shady, S. for 5 yds. Tackle by Grithead, D..",4619,18,13,AZ,33,YKW,AZ,27,28
177,4,4,12:35,755,2,5,YKW,28,"Rush by Shady, S. for 4 yds. Tackle by Selich, A..",4619,18,13,AZ,28,YKW,AZ,27,28
178,4,4,12:15,735,3,1,YKW,24,"Rush by Quick (R), J. for 5 yds. Tackle by Alexander, N.. FUMBLE by Quick (R), J., recovered by Quick (R), J..",4619,18,13,AZ,24,YKW,AZ,27,28
179,4,4,11:40,700,1,10,YKW,19,"Pass by Reese, A., complete to Shady, S. for 5 yds. Tackle by Grithead, D..",4619,18,13,AZ,19,YKW,AZ,27,28
180,4,4,11:13,673,2,5,YKW,14,"Pass by Reese, A. to Donut (R), S. was dropped! Incomplete.",4619,18,13,AZ,14,YKW,AZ,27,28
181,4,4,11:06,666,3,5,YKW,14,"Rush by Shady, S. for 7 yds. Tackle by Grithead, D..",4619,18,13,AZ,14,YKW,AZ,27,28
182,4,4,10:40,640,1,7,YKW,7,"Pass by Reese, A., complete to Irving, J. for 7 yds. Tackle by Grithead, D..",4619,18,13,AZ,7,YKW,AZ,27,28
183,4,4,10:10,610,2,1,YKW,1,Rush by Slim Shady for 1 yds.,4619,18,13,AZ,1,YKW,AZ,27,28
184,4,4,9:57,597,,,,,TOUCHDOWN! (Clutch (R) kick good),4619,18,13,AZ,,YKW,AZ,27,35
185,4,4,9:57,597,,,AZ,30,"Clutch (R), C. kicks off.",4619,18,13,AZ,70,YKW,AZ,27,35
186,2,4,9:57,597,,,,,"Hornbacher, A. takes it down the middle.",4619,18,13,YKW,,YKW,AZ,27,35
187,2,4,9:57,597,,,,,"Hornbacher, A. waits for blockers.",4619,18,13,YKW,,YKW,AZ,27,35
188,2,4,9:57,597,,,,,A 50 yard return.,4619,18,13,YKW,,YKW,AZ,27,35
189,2,4,9:46,586,1,20,YKW,50,"Wraiths Penalty on Canton, J.: Holding.",4619,18,13,YKW,50,YKW,AZ,27,35
190,2,4,9:29,569,1,30,YKW,40,"Wraiths Penalty on Marshall, M.: Offensive Pass Interference",4619,18,13,YKW,60,YKW,AZ,27,35
191,2,4,9:08,548,1,30,YKW,40,"Rush by Canton, J. for a short gain. Tackle by Maulolo, C..",4619,18,13,YKW,60,YKW,AZ,27,35
192,2,4,8:53,533,2,30,YKW,40,"Pass by Bigsby, C., complete to Canton, J. for 6 yds. Tackle by Montgomery, B..",4619,18,13,YKW,60,YKW,AZ,27,35
193,2,4,8:31,511,3,24,YKW,46,"Pass by Bigsby, C., complete to Marshall, M. for -3 yds. Tackle by Maulolo, C..",4619,18,13,YKW,54,YKW,AZ,27,35
194,4,4,7:57,477,4,27,YKW,43,"Punt by Donaldson, N. of 41 yards. No return.",4619,18,13,YKW,57,YKW,AZ,27,35
195,4,4,7:49,469,1,10,AZ,16,"Rush by Shady, S. for 6 yds. Tackle by Selich, A..",4619,18,13,AZ,84,YKW,AZ,27,35
196,4,4,7:19,439,2,4,AZ,22,"Rush by Shady, S. for 4 yds. Tackle by Lewis, L..",4619,18,13,AZ,78,YKW,AZ,27,35
197,4,4,6:47,407,1,10,AZ,26,"Pass by Reese, A., complete to Irving, J. for 5 yds. Tackle by Kroustis, G..",4619,18,13,AZ,74,YKW,AZ,27,35
198,4,4,6:19,379,2,5,AZ,31,"Rush by Shady, S. for 1 yds. Tackle by Leaf Jr., R..",4619,18,13,AZ,69,YKW,AZ,27,35
199,4,4,6:08,368,3,4,AZ,32,"Rush by Shady, S. for 4 yds. Tackle by Selich, A..",4619,18,13,AZ,68,YKW,AZ,27,35
200,4,4,5:37,337,1,10,AZ,36,"Pass by Reese, A. to Shady, S. is incomplete. Broken up by Grithead, D..",4619,18,13,AZ,64,YKW,AZ,27,35
201,4,4,5:30,330,2,10,AZ,36,"Rush by Reese, A. for 8 yds. Tackle by Lewis, L..",4619,18,13,AZ,64,YKW,AZ,27,35
202,4,4,5:04,304,3,2,AZ,44,"Rush by Reese, A. for 11 yds. Tackle by Leonard (R), M..",4619,18,13,AZ,56,YKW,AZ,27,35
203,4,4,4:11,251,1,10,YKW,45,"Pass by Reese, A. to Shady, S. was dropped! Incomplete.",4619,18,13,AZ,45,YKW,AZ,27,35
204,4,4,4:06,246,1,10,YKW,35,"Wraiths Penalty on Alexander, N.: Defensive Holding.",4619,18,13,AZ,35,YKW,AZ,27,35
205,4,4,3:36,216,1,10,YKW,35,"Rush by Shady, S. for 8 yds. Tackle by Grithead, D..",4619,18,13,AZ,35,YKW,AZ,27,35
206,4,4,3:12,192,2,2,YKW,27,"Pass by Reese, A. to Irving, J. is incomplete. Broken up by Lewis, L..",4619,18,13,AZ,27,YKW,AZ,27,35
207,4,4,3:06,186,3,2,YKW,27,"Rush by Reese, A. for 5 yds. Tackle by Alexander, N..",4619,18,13,AZ,27,YKW,AZ,27,35
208,4,4,2:45,165,1,10,YKW,22,"Pass by Reese, A., complete to Donut (R), S. for 19 yds. Tackle by Kroustis, G..",4619,18,13,AZ,22,YKW,AZ,27,35
209,4,4,1:54,114,1,3,YKW,3,"Pass by Reese, A., complete to Valentine, V. for 3 yds.",4619,18,13,AZ,3,YKW,AZ,27,35
210,4,4,1:33,93,,,,,TOUCHDOWN! (Clutch (R) kick good),4619,18,13,AZ,,YKW,AZ,27,42
211,4,4,1:33,93,,,AZ,30,"Clutch (R), C. kicks off.",4619,18,13,AZ,70,YKW,AZ,27,42
212,2,4,1:33,93,,,,,"Snuggles, J. takes it down the middle.",4619,18,13,YKW,,YKW,AZ,27,42
213,2,4,1:33,93,,,,,"Snuggles, J. is finally brought down. A 31 yard return.",4619,18,13,YKW,,YKW,AZ,27,42
214,2,4,1:25,85,1,10,YKW,36,"Pass by Bigsby, C., complete to Marshall, M. for 7 yds. Tackle by Mughes, H..",4619,18,13,YKW,64,YKW,AZ,27,42
215,2,4,1:25,85,2,3,YKW,43,Yellowknife Wraiths : Timeout,4619,18,13,YKW,57,YKW,AZ,27,42
216,2,4,0:49,49,2,3,YKW,43,"Pass by Bigsby, C. to Marshall, M. falls incomplete.",4619,18,13,YKW,57,YKW,AZ,27,42
217,2,4,0:46,46,3,3,YKW,43,"Bigsby, C. SACKED by Lamont McKinnie - SS for -6 yds.",4619,18,13,YKW,57,YKW,AZ,27,42
218,2,4,0:46,46,4,9,YKW,37,Yellowknife Wraiths : Timeout,4619,18,13,YKW,63,YKW,AZ,27,42
219,2,4,0:30,30,4,9,YKW,37,"Pass by Bigsby, C. to Canton, J. falls incomplete.",4619,18,13,YKW,63,YKW,AZ,27,42
220,2,4,0:30,30,4,9,YKW,37,Turnover on downs.,4619,18,13,YKW,63,YKW,AZ,27,42
221,4,4,0:23,23,1,10,YKW,37,"Rush by Quick (R), J. for 11 yds. Tackle by Selich, A..",4619,18,13,AZ,37,YKW,AZ,27,42
222,4,4,0:00,0,1,10,YKW,26,"Rush by Quick (R), J. for 6 yds. Tackle by Leaf Jr., R..",4619,18,13,AZ,26,YKW,AZ,27,42
0,6,1,15:00,3600,,,SJS,30,"Bobby, K. kicks off.",4620,18,13,SJS,70,COL,SJS,0,0
1,3,1,15:00,3600,,,,,"Bishop, J. takes it down the left side.",4620,18,13,COL,,COL,SJS,0,0
2,3,1,15:00,3600,,,,,"Bishop, J. cuts across the field.",4620,18,13,COL,,COL,SJS,0,0
3,3,1,15:00,3600,,,,,It's a footrace!,4620,18,13,COL,,COL,SJS,0,0
4,3,1,15:00,3600,,,,,A 92 yard return.,4620,18,13,COL,,COL,SJS,0,0
5,3,1,14:40,3580,,,,,TOUCHDOWN! (Harris Jr kick good),4620,18,13,COL,,COL,SJS,7,0
6,3,1,14:40,3580,,,COL,30,"Harris Jr, S. kicks off.",4620,18,13,COL,70,COL,SJS,7,0
7,6,1,14:40,3580,,,SJS,33,"Kickoff of 63 yards. Returned by Tuck, J. for 26 yards.",4620,18,13,SJS,67,COL,SJS,7,0
8,6,1,14:30,3570,1,15,SJS,28,"SaberCats Penalty on Justice, T.: Delay of Game.",4620,18,13,SJS,72,COL,SJS,7,0
9,6,1,14:30,3570,1,15,SJS,28,"Rush by Toriki (R), M. for 9 yds. Tackle by Gabagool, T..",4620,18,13,SJS,72,COL,SJS,7,0
10,6,1,13:49,3529,2,6,SJS,37,"Rush by Toriki (R), M. for 5 yds. Tackle by Gabagool, T..",4620,18,13,SJS,63,COL,SJS,7,0
11,6,1,13:19,3499,3,1,SJS,42,"Rush by Toriki (R), M. for 1 yds. Tackle by Thumper, B..",4620,18,13,SJS,58,COL,SJS,7,0
12,6,1,12:48,3468,1,10,SJS,43,"Pass by Wright, D. to Olsen, C. is incomplete. Broken up by Berry, M..",4620,18,13,SJS,57,COL,SJS,7,0
13,6,1,12:44,3464,2,10,SJS,43,"Pass by Wright, D. to Batoff, R. falls incomplete.",4620,18,13,SJS,57,COL,SJS,7,0
14,6,1,12:39,3459,3,10,SJS,43,"Pass by Wright, D. to Justice, T. falls incomplete.",4620,18,13,SJS,57,COL,SJS,7,0
15,3,1,12:36,3456,4,10,SJS,43,"Punt by Bobby, K. of 41 yards. No return.",4620,18,13,SJS,57,COL,SJS,7,0
16,3,1,12:28,3448,1,10,COL,16,"Rush by Vincent (R), M. for 10 yds. Tackle by Wozniak (R), J..",4620,18,13,COL,84,COL,SJS,7,0
17,3,1,11:58,3418,1,10,COL,26,"Rush by Taffy, T. for 5 yds. Tackle by Deringer, K..",4620,18,13,COL,74,COL,SJS,7,0
18,3,1,11:23,3383,2,5,COL,31,"Pass by McDummy, W. to King, A. falls incomplete.",4620,18,13,COL,69,COL,SJS,7,0
19,3,1,11:17,3377,3,5,COL,31,"Pass by McDummy, W. to Taffy, T. falls incomplete.",4620,18,13,COL,69,COL,SJS,7,0
20,6,1,11:10,3370,4,5,COL,31,"Punt by Harris Jr, S. of 49 yards. No return.",4620,18,13,COL,69,COL,SJS,7,0
21,6,1,11:03,3363,1,10,SJS,20,"Rush by Wright, D. for a short gain. Tackle by Sachs, J..",4620,18,13,SJS,80,COL,SJS,7,0
22,6,1,10:28,3328,2,10,SJS,20,"Pass by Wright, D. to Olsen, C. was dropped! Incomplete.",4620,18,13,SJS,80,COL,SJS,7,0
23,6,1,10:23,3323,3,10,SJS,20,"Pass by Wright, D., complete to Olsen, C. for 2 yds. Tackle by Berry, M..",4620,18,13,SJS,80,COL,SJS,7,0
24,3,1,9:35,3275,4,8,SJS,22,"Punt by Bobby, K. of 51 yards.",4620,18,13,SJS,78,COL,SJS,7,0
25,3,1,9:35,3275,,,,,"Returned by Lejune, L. for 7 yards.",4620,18,13,COL,,COL,SJS,7,0
26,3,1,9:24,3264,1,10,COL,34,"McDummy, W. SACKED by Kolby Deringer - LB for -6 yds.",4620,18,13,COL,66,COL,SJS,7,0
27,3,1,8:54,3234,2,16,COL,28,"Pass by McDummy, W. to Taffy, T. falls incomplete.",4620,18,13,COL,72,COL,SJS,7,0
28,3,1,8:48,3228,3,16,COL,28,"Pass by McDummy, W. to Damian-Luna, B. was dropped! Incomplete.",4620,18,13,COL,72,COL,SJS,7,0
29,6,1,8:45,3225,4,16,COL,28,"Punt by Harris Jr, S. of 55 yards. No return.",4620,18,13,COL,72,COL,SJS,7,0
30,6,1,8:37,3217,1,10,SJS,17,"Rush by Boija, F. for 9 yds. Tackle by Parker (R), P..",4620,18,13,SJS,83,COL,SJS,7,0
31,6,1,7:53,3173,2,1,SJS,26,"Rush by Toriki (R), M. for 2 yds. Tackle by Sachs, J..",4620,18,13,SJS,74,COL,SJS,7,0
32,6,1,7:29,3149,1,10,SJS,28,"Rush by Toriki (R), M. for 8 yds. Tackle by Berry, M..",4620,18,13,SJS,72,COL,SJS,7,0
33,6,1,7:01,3121,2,2,SJS,36,"Rush by Toriki (R), M. for 1 yds. Tackle by Thumper, B..",4620,18,13,SJS,64,COL,SJS,7,0
34,6,1,6:34,3094,3,1,SJS,37,"Rush by Toriki (R), M. for 5 yds. Tackle by Gabagool, T..",4620,18,13,SJS,63,COL,SJS,7,0
35,6,1,6:01,3061,1,10,SJS,42,"Pass by Wright, D., to Olsen, C.. INTERCEPTION by Lejune, L. at the SJS - 47 yard line and returned for 0 yards.",4620,18,13,SJS,58,COL,SJS,7,0
36,3,1,5:38,3038,1,10,SJS,47,"Rush by Vincent (R), M. for 9 yds. Tackle by Grimnir (R), O..",4620,18,13,COL,47,COL,SJS,7,0
37,3,1,5:13,3013,2,1,SJS,38,"Pass by McDummy, W. to Taffy, T. is incomplete. Broken up by Wozniak (R), J..",4620,18,13,COL,38,COL,SJS,7,0
38,3,1,5:10,3010,3,1,SJS,38,"Pass by McDummy, W., complete to Taffy, T. for 6 yds. Tackle by Wozniak (R), J..",4620,18,13,COL,38,COL,SJS,7,0
39,3,1,4:38,2978,1,10,SJS,32,"Rush by Vincent (R), M. for 7 yds. Tackle by Grimnir (R), O..",4620,18,13,COL,32,COL,SJS,7,0
40,3,1,4:04,2944,2,3,SJS,25,"Rush by Vincent (R), M. for 24 yds. Tackle by Wozniak (R), J..",4620,18,13,COL,25,COL,SJS,7,0
41,3,1,3:20,2900,1,1,SJS,1,"Pass by McDummy, W., complete to King, A. for 1 yds.",4620,18,13,COL,1,COL,SJS,7,0
42,3,1,3:00,2880,,,,,TOUCHDOWN! (Harris Jr kick good),4620,18,13,COL,,COL,SJS,14,0
43,3,1,3:00,2880,,,COL,30,"Harris Jr, S. kicks off.",4620,18,13,COL,70,COL,SJS,14,0
44,6,1,3:00,2880,,,SJS,12,"Kickoff of 69 yards. Returned by Staley, T. for 11 yards.",4620,18,13,SJS,88,COL,SJS,14,0
45,6,1,2:58,2878,1,10,SJS,12,"Pass by Wright, D., complete to Batoff, R. for 6 yds. Tackle by Sinclair, Q..",4620,18,13,SJS,88,COL,SJS,14,0
46,6,1,2:31,2851,2,4,SJS,18,"Pass by Wright, D. to Justice, T. was dropped! Incomplete.",4620,18,13,SJS,82,COL,SJS,14,0
47,6,1,2:28,2848,3,4,SJS,18,"Pass by Wright, D., complete to Toriki (R), M. for 17 yds. Tackle by Lejune, L..",4620,18,13,SJS,82,COL,SJS,14,0
48,6,1,1:42,2802,1,10,SJS,35,"Rush by Toriki (R), M. for 7 yds. Tackle by Gabagool, T..",4620,18,13,SJS,65,COL,SJS,14,0
49,6,1,1:21,2781,2,3,SJS,42,"Pass by Wright, D. to Batoff, R. was dropped! Incomplete.",4620,18,13,SJS,58,COL,SJS,14,0
50,6,1,1:16,2776,3,3,SJS,42,"Rush by Toriki (R), M. for 0 yds. Tackle by Sachs, J..",4620,18,13,SJS,58,COL,SJS,14,0
51,3,1,1:08,2768,4,3,SJS,42,"Punt by Bobby, K. of 42 yards. No return.",4620,18,13,SJS,58,COL,SJS,14,0
52,3,1,0:58,2758,1,10,COL,16,"Rush by Taffy, T. for 4 yds. Tackle by Deringer, K..",4620,18,13,COL,84,COL,SJS,14,0
53,3,1,0:30,2730,2,6,COL,20,"Pass by McDummy, W. to Taffy, T. falls incomplete.",4620,18,13,COL,80,COL,SJS,14,0
54,3,1,0:27,2727,3,6,COL,20,"Pass by McDummy, W. to Taffy, T. was dropped! Incomplete.",4620,18,13,COL,80,COL,SJS,14,0
