,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
150,1,3,5:16,1216,,,BAL,30,"Frost, A. kicks off.",3255,14,13,BAL,70,BAL,AZ,26,13
151,4,3,5:16,1216,,,AZ,27,"Kickoff of 61 yards. Returned by Hardwick, S. for 18 yards.",3255,14,13,AZ,73,BAL,AZ,26,13
152,4,3,5:14,1214,1,10,AZ,27,"Rush by Shady, S. for 5 yds. Tackle by Roenick, A..",3255,14,13,AZ,73,BAL,AZ,26,13
153,4,3,4:57,1197,2,5,AZ,32,"Pass by Reese, A., complete to Moore, S. for 13 yds. Tackle by Hondo, A..",3255,14,13,AZ,68,BAL,AZ,26,13
154,4,3,4:06,1146,1,10,AZ,45,"Rush by Shady, S. for 6 yds. Tackle by Roenick, A..",3255,14,13,AZ,55,BAL,AZ,26,13
155,4,3,3:45,1125,2,4,BAL,49,"Rush by Shady, S. for 3 yds. Tackle by Oats, S..",3255,14,13,AZ,49,BAL,AZ,26,13
156,4,3,3:25,1105,3,1,BAL,46,"Pass by Reese, A., complete to Hardwick, S. for 10 yds. Tackle by Hornbacher, A..",3255,14,13,AZ,46,BAL,AZ,26,13
157,4,3,2:48,1068,1,10,BAL,36,"Rush by Shady, S. for 0 yds. Tackle by Mbanefo, K..",3255,14,13,AZ,36,BAL,AZ,26,13
158,4,3,2:33,1053,2,25,AZ,49,"Outlaws Penalty on Rash, T.: Clipping.",3255,14,13,AZ,51,BAL,AZ,26,13
159,4,3,2:26,1046,2,25,AZ,49,"Pass by Reese, A., complete to Willie, T. for 11 yds. Tackle by Roenick, A..",3255,14,13,AZ,51,BAL,AZ,26,13
160,4,3,1:48,1008,3,14,BAL,40,"Pass by Reese, A., complete to Shady, S. for 2 yds. Tackle by Trout, C..",3255,14,13,AZ,40,BAL,AZ,26,13
161,1,3,1:19,979,4,12,BAL,38,"Punt by Jackson, D. of 38 yards. Touchback.",3255,14,13,AZ,38,BAL,AZ,26,13
162,1,3,1:16,976,1,10,BAL,20,"Pass by Gambino, C. to Miller, H. is incomplete. Broken up by Mughes, H..",3255,14,13,BAL,80,BAL,AZ,26,13
163,1,3,1:12,972,2,10,BAL,20,"Rush by Brown, M. for a short gain. Tackle by McCann, J..",3255,14,13,BAL,80,BAL,AZ,26,13
164,1,3,0:56,956,3,10,BAL,20,"Pass by Gambino, C. to Harp, D. was dropped! Incomplete.",3255,14,13,BAL,80,BAL,AZ,26,13
165,4,3,0:51,951,4,10,BAL,20,"Punt by Frost, A. of 39 yards. No return.",3255,14,13,BAL,80,BAL,AZ,26,13
166,4,3,0:43,943,1,10,AZ,41,"Rush by Shady, S. for 7 yds. Tackle by Horne, B..",3255,14,13,AZ,59,BAL,AZ,26,13
167,4,3,0:29,929,2,3,AZ,48,"Rush by Shady, S. for 2 yds. Tackle by Mbanefo, K..",3255,14,13,AZ,52,BAL,AZ,26,13
168,4,3,0:14,914,3,1,AZ,50,"Pass by Reese, A., complete to Willie, T. for 11 yds. Tackle by Hornbacher, A..",3255,14,13,AZ,50,BAL,AZ,26,13
169,4,4,15:00,900,1,10,BAL,39,"Rush by Shady, S. for 5 yds. Tackle by Roenick, A..",3255,14,13,AZ,39,BAL,AZ,26,13
170,4,4,14:39,879,2,5,BAL,34,"Reese, A. SACKED by Jaylin Hobbs - DT for -7 yds.",3255,14,13,AZ,34,BAL,AZ,26,13
171,4,4,14:09,849,3,12,BAL,41,"Pass by Reese, A., complete to Willie, T. for 8 yds. Tackle by Asipi III, A..",3255,14,13,AZ,41,BAL,AZ,26,13
172,4,4,13:37,817,4,4,BAL,33,"Rush by Shady, S. for 1 yds. Tackle by Hobbs, J..",3255,14,13,AZ,33,BAL,AZ,26,13
173,4,4,13:37,817,4,3,BAL,32,Turnover on downs.,3255,14,13,AZ,32,BAL,AZ,26,13
174,1,4,13:32,812,1,10,BAL,32,"Pass by Gambino, C. to Maddox, E. was dropped! Incomplete.",3255,14,13,BAL,68,BAL,AZ,26,13
175,1,4,13:28,808,2,10,BAL,32,"Rush by Brown, M. for 5 yds. Tackle by Griffin, T..",3255,14,13,BAL,68,BAL,AZ,26,13
176,1,4,13:02,782,3,5,BAL,37,"Rush by Brown, M. for 11 yds. Tackle by Hobbs, S..",3255,14,13,BAL,63,BAL,AZ,26,13
177,1,4,12:28,748,1,10,BAL,48,"Pass by Gambino, C., complete to Brown, M. for 6 yds. Tackle by Hobbs, S..",3255,14,13,BAL,52,BAL,AZ,26,13
178,1,4,11:53,713,2,4,AZ,46,"Pass by Gambino, C., complete to Squanch, V. for 11 yds. Tackle by Springfield, J..",3255,14,13,BAL,46,BAL,AZ,26,13
179,1,4,11:16,676,1,10,AZ,35,"Rush by Brown, M. for 6 yds. Tackle by Vans, R..",3255,14,13,BAL,35,BAL,AZ,26,13
180,1,4,10:55,655,2,4,AZ,29,"Pass by Gambino, C., complete to Valentine, V. for 13 yds. Tackle by Mughes, H..",3255,14,13,BAL,29,BAL,AZ,26,13
181,1,4,10:13,613,1,10,AZ,16,"Rush by Brown, M. for 6 yds. Tackle by Griffin, T..",3255,14,13,BAL,16,BAL,AZ,26,13
182,1,4,9:52,592,2,4,AZ,10,"Pass by Gambino, C., complete to Brown, M. for 3 yds. Tackle by Robertson, A..",3255,14,13,BAL,10,BAL,AZ,26,13
183,1,4,9:22,562,3,1,AZ,7,"Pass by Gambino, C., complete to Valentine, V. for 7 yds.",3255,14,13,BAL,7,BAL,AZ,26,13
184,1,4,8:51,531,,,,,TOUCHDOWN! (Frost kick NO good),3255,14,13,BAL,,BAL,AZ,32,13
185,1,4,8:51,531,,,BAL,30,"Frost, A. kicks off.",3255,14,13,BAL,70,BAL,AZ,32,13
186,4,4,8:51,531,,,AZ,26,"Kickoff of 69 yards. Returned by Hasselhoff, F. for 25 yards.",3255,14,13,AZ,74,BAL,AZ,32,13
187,4,4,8:44,524,1,10,AZ,26,"Pass by Reese, A., complete to Moore, S. for 6 yds. Tackle by Hondo, A..",3255,14,13,AZ,74,BAL,AZ,32,13
188,4,4,8:13,493,2,4,AZ,32,"Rush by Shady, S. for 0 yds. Tackle by Mbanefo, K..",3255,14,13,AZ,68,BAL,AZ,32,13
189,4,4,8:03,483,3,4,AZ,32,"Rush by Shady, S. for a short gain. Tackle by Hobbs, J..",3255,14,13,AZ,68,BAL,AZ,32,13
190,1,4,7:52,472,4,4,AZ,32,"Punt by Jackson, D. of 68 yards. Touchback.",3255,14,13,AZ,68,BAL,AZ,32,13
191,1,4,7:47,467,1,10,BAL,20,"Rush by Brown, M. for a short gain. Tackle by McCann, J..",3255,14,13,BAL,80,BAL,AZ,32,13
192,1,4,7:25,445,2,10,BAL,20,"Pass by Gambino, C., complete to L'Alto, V. for 36 yds. Tackle by Hobbs, S..",3255,14,13,BAL,80,BAL,AZ,32,13
193,1,4,6:18,378,1,10,AZ,44,"Pass by Gambino, C., complete to Maddox, E. for 17 yds. Tackle by Murphy, J..",3255,14,13,BAL,44,BAL,AZ,32,13
194,1,4,5:42,342,1,10,AZ,27,"Rush by Brown, M. for 13 yds. Tackle by Springfield, J..",3255,14,13,BAL,27,BAL,AZ,32,13
195,1,4,5:11,311,1,10,AZ,14,"Pass by Gambino, C., complete to L'Alto, V. for 2 yds. Tackle by Griffin, T..",3255,14,13,BAL,14,BAL,AZ,32,13
196,1,4,4:45,285,2,8,AZ,12,Rush by Marquise Brown for 12 yds.,3255,14,13,BAL,12,BAL,AZ,32,13
197,1,4,4:17,257,,,,,TOUCHDOWN! (Frost kick good),3255,14,13,BAL,,BAL,AZ,39,13
198,1,4,4:17,257,,,BAL,30,"Frost, A. kicks off.",3255,14,13,BAL,70,BAL,AZ,39,13
199,4,4,4:17,257,,,AZ,2,"Kickoff of 70 yards. Returned by Hardwick, S. for 2 yards.",3255,14,13,AZ,98,BAL,AZ,39,13
200,4,4,4:14,254,1,10,AZ,2,"Rush by Shady, S. for 7 yds. Tackle by Roenick, A..",3255,14,13,AZ,98,BAL,AZ,39,13
201,4,4,3:51,231,2,3,AZ,9,"Pass by Reese, A. to Rudd, E. falls incomplete.",3255,14,13,AZ,91,BAL,AZ,39,13
202,4,4,3:44,224,3,3,AZ,9,"Pass by Reese, A. to Goomba (R), M. was dropped! Incomplete.",3255,14,13,AZ,91,BAL,AZ,39,13
203,4,4,3:39,219,4,3,AZ,9,"Rush by Goomba (R), M. for a short gain. Tackle by Mbanefo, K..",3255,14,13,AZ,91,BAL,AZ,39,13
204,4,4,3:39,219,4,3,AZ,9,Turnover on downs.,3255,14,13,AZ,91,BAL,AZ,39,13
205,1,4,3:30,210,1,9,AZ,9,"Rush by Brown, M. for 1 yds. Tackle by Robertson, A..",3255,14,13,BAL,9,BAL,AZ,39,13
206,1,4,3:06,186,2,8,AZ,8,"Pass by Gambino, C., complete to Squanch, V. for 8 yds.",3255,14,13,BAL,8,BAL,AZ,39,13
207,1,4,2:42,162,,,,,TOUCHDOWN! (Frost kick good),3255,14,13,BAL,,BAL,AZ,46,13
208,1,4,2:42,162,,,BAL,30,"Frost, A. kicks off.",3255,14,13,BAL,70,BAL,AZ,46,13
209,4,4,2:42,162,,,AZ,35,"Kickoff of 62 yards. Returned by Hasselhoff, F. for 27 yards.",3255,14,13,AZ,65,BAL,AZ,46,13
210,4,4,2:35,155,1,10,AZ,35,"Rush by Shady, S. for 1 yds. Tackle by Trout, C..",3255,14,13,AZ,65,BAL,AZ,46,13
211,4,4,2:35,155,2,9,AZ,36,Reese spikes the ball to stop the clock,3255,14,13,AZ,64,BAL,AZ,46,13
212,4,4,2:06,126,3,9,AZ,36,"Pass by Reese, A. to Willie, T. is incomplete. Broken up by Hornbacher, A..",3255,14,13,AZ,64,BAL,AZ,46,13
213,4,4,2:00,120,4,9,AZ,36,"Pass by Reese, A., complete to Moore, S. for 7 yds. Tackle by Z, D..",3255,14,13,AZ,64,BAL,AZ,46,13
214,4,4,2:00,120,4,2,AZ,43,Turnover on downs.,3255,14,13,AZ,57,BAL,AZ,46,13
215,1,4,1:35,95,1,5,AZ,38,"Outlaws Penalty on Vans, R.: Offsides.",3255,14,13,BAL,38,BAL,AZ,46,13
216,1,4,1:35,95,1,5,AZ,38,"Rush by Brown, M. for 5 yds. Tackle by Vans, R..",3255,14,13,BAL,38,BAL,AZ,46,13
217,1,4,1:06,66,1,10,AZ,33,"Rush by Brown, M. for 6 yds. Tackle by Robertson, A..",3255,14,13,BAL,33,BAL,AZ,46,13
218,1,4,0:26,26,2,4,AZ,27,"Rush by Brown, M. for a short gain. Tackle by Robertson, A..",3255,14,13,BAL,27,BAL,AZ,46,13
219,1,4,0:00,0,3,4,AZ,27,"Rush by Brown, M. for a short gain. Tackle by Hobbs, S..",3255,14,13,BAL,27,BAL,AZ,46,13
0,7,1,15:00,3600,,,PHI,30,"Fulture, K. kicks off.",3256,14,13,PHI,70,SJS,PHI,0,0
1,6,1,15:00,3600,,,,,The kick sails into the endzone.,3256,14,13,SJS,,SJS,PHI,0,0
2,6,1,15:00,3600,,,,,"Oles, K. takes it out of the endzone!",3256,14,13,SJS,,SJS,PHI,0,0
3,6,1,15:00,3600,,,SJS,26,"Kickoff of 84 yards. Returned by Oles, K. for 26 yards.",3256,14,13,SJS,74,SJS,PHI,0,0
4,6,1,14:53,3593,1,10,SJS,26,"Rush by Canton, J. for a short gain. Tackle by Kalilmoku, I..",3256,14,13,SJS,74,SJS,PHI,0,0
5,6,1,14:36,3576,2,10,SJS,26,"Pass by Christ, J., complete to Oles, K. for 34 yds. Tackle by Barnes, B..",3256,14,13,SJS,74,SJS,PHI,0,0
6,6,1,13:37,3517,1,10,PHI,39,"Christ, J. throws the ball away to avoid the sack.",3256,14,13,SJS,39,SJS,PHI,0,0
7,6,1,13:13,3493,2,10,PHI,39,"Rush by Canton, J. for 3 yds. Tackle by (R) Morley, R..",3256,14,13,SJS,39,SJS,PHI,0,0
8,6,1,12:59,3479,3,7,PHI,36,"Pass by Christ, J. to Brannigan, Z. falls incomplete.",3256,14,13,SJS,36,SJS,PHI,0,0
9,6,1,12:53,3473,4,7,PHI,36,"Pass by Christ, J., complete to Justice, T. for 7 yds. Tackle by (R) Morley, R..",3256,14,13,SJS,36,SJS,PHI,0,0
10,6,1,12:27,3447,1,10,PHI,29,"Rush by Canton, J. for 0 yds. Tackle by Smyles, L..",3256,14,13,SJS,29,SJS,PHI,0,0
11,6,1,12:12,3432,2,10,PHI,29,"Rush by Christ, J. for a short gain. Tackle by Becker, K..",3256,14,13,SJS,29,SJS,PHI,0,0
12,6,1,11:38,3398,3,10,PHI,29,"Pass by Christ, J. to Justice, T. is incomplete. Broken up by Steele, C..",3256,14,13,SJS,29,SJS,PHI,0,0
13,6,1,11:35,3395,4,10,PHI,29,"46 yard FG by Donaldson, N. is good.",3256,14,13,SJS,29,SJS,PHI,3,0
14,7,1,11:35,3395,,,,,"Kickoff by Donaldson, N. deep into the endzone. Barnes, B. kneels for a touchback.",3256,14,13,PHI,,SJS,PHI,3,0
15,7,1,11:35,3395,1,10,PHI,20,"Pass by Falconi, A. to Bush, C. is incomplete. Broken up by Castle, S..",3256,14,13,PHI,80,SJS,PHI,3,0
16,7,1,11:30,3390,2,15,PHI,15,"Liberty Penalty on Tyler, J.: Too many men on the field.",3256,14,13,PHI,85,SJS,PHI,3,0
17,7,1,11:30,3390,2,15,PHI,15,"Pass by Falconi, A., complete to von Matt, J. for 32 yds. Tackle by Castle, S..",3256,14,13,PHI,85,SJS,PHI,3,0
18,7,1,10:35,3335,1,10,PHI,47,"Rush by Davenport, C. for 4 yds. Tackle by Pennington, C..",3256,14,13,PHI,53,SJS,PHI,3,0
19,7,1,10:13,3313,2,6,SJS,49,"Rush by Davenport, C. for 4 yds. Tackle by Tuck, J..",3256,14,13,PHI,49,SJS,PHI,3,0
20,7,1,9:47,3287,3,2,SJS,45,"Rush by Falconi, A. for -3 yds. Tackle by Tuck, J..",3256,14,13,PHI,45,SJS,PHI,3,0
21,6,1,9:24,3264,4,5,SJS,48,"Punt by Fulture, K. of 48 yards. Touchback.",3256,14,13,PHI,48,SJS,PHI,3,0
22,6,1,9:20,3260,1,10,SJS,20,"Pass by Christ, J. to Oles, K. was dropped! Incomplete.",3256,14,13,SJS,80,SJS,PHI,3,0
23,6,1,9:16,3256,2,10,SJS,20,"Pass by Christ, J., complete to Orosz, C. for 2 yds. Tackle by Barnes, B..",3256,14,13,SJS,80,SJS,PHI,3,0
24,6,1,8:42,3222,3,8,SJS,22,"Pass by Christ, J., complete to Justice, T. for 8 yds. Tackle by Barnes, B..",3256,14,13,SJS,78,SJS,PHI,3,0
25,6,1,8:06,3186,1,10,SJS,30,"Rush by Orosz, C. for 7 yds. Tackle by (R) Beard, M..",3256,14,13,SJS,70,SJS,PHI,3,0
26,6,1,7:47,3167,2,3,SJS,37,"Pass by Christ, J. to Justice, T. is incomplete. Broken up by Barnes, B..",3256,14,13,SJS,63,SJS,PHI,3,0
27,6,1,7:42,3162,3,3,SJS,37,"Rush by Orosz, C. for a short gain. Tackle by Kalilmoku, I..",3256,14,13,SJS,63,SJS,PHI,3,0
28,7,1,7:24,3144,4,3,SJS,37,"Punt by Donaldson, N. of 63 yards. Touchback.",3256,14,13,SJS,63,SJS,PHI,3,0
29,7,1,7:20,3140,1,10,PHI,20,"Rush by Davenport, C. for a short gain. Tackle by Sackerman, F..",3256,14,13,PHI,80,SJS,PHI,3,0
30,7,1,7:09,3129,2,10,PHI,20,"Pass by Falconi, A. to von Matt, J. is incomplete. Broken up by Troyski, X..",3256,14,13,PHI,80,SJS,PHI,3,0
31,7,1,7:02,3122,3,10,PHI,20,"Pass by Falconi, A., complete to (R) Boija, F. for 10 yds. Tackle by Tuck, J..",3256,14,13,PHI,80,SJS,PHI,3,0
32,7,1,6:31,3091,1,10,PHI,30,"Pass by Falconi, A. to Batoff, R. is incomplete. Broken up by Deringer, K..",3256,14,13,PHI,70,SJS,PHI,3,0
33,7,1,6:24,3084,2,10,PHI,30,"Pass by Falconi, A. to von Matt, J. was dropped! Incomplete.",3256,14,13,PHI,70,SJS,PHI,3,0
34,7,1,6:18,3078,3,10,PHI,30,"Pass by Falconi, A. to Bush, C. is incomplete. Broken up by Castle, S..",3256,14,13,PHI,70,SJS,PHI,3,0
35,6,1,6:12,3072,4,10,PHI,30,"Punt by Fulture, K. of 49 yards. No return.",3256,14,13,PHI,70,SJS,PHI,3,0
36,6,1,6:05,3065,1,10,SJS,21,"Rush by Canton, J. for 4 yds. Tackle by Becker, K..",3256,14,13,SJS,79,SJS,PHI,3,0
37,6,1,5:38,3038,2,6,SJS,25,"Pass by Christ, J., complete to Brannigan, Z. for 4 yds. Tackle by Becker, K..",3256,14,13,SJS,75,SJS,PHI,3,0
38,6,1,5:02,3002,3,2,SJS,29,"Rush by Orosz, C. for 6 yds. Tackle by Cheese Jr., D..",3256,14,13,SJS,71,SJS,PHI,3,0
39,6,1,4:36,2976,1,10,SJS,35,"Rush by Orosz, C. for 3 yds. Tackle by Cheese Jr., D..",3256,14,13,SJS,65,SJS,PHI,3,0
40,6,1,4:16,2956,2,7,SJS,38,"Rush by Orosz, C. for 2 yds. Tackle by Becker, K..",3256,14,13,SJS,62,SJS,PHI,3,0
41,6,1,4:03,2943,3,10,SJS,35,"SaberCats Penalty on Jahelpme, H.: Too many men on the field.",3256,14,13,SJS,65,SJS,PHI,3,0
42,6,1,4:03,2943,3,10,SJS,35,"Pass by Christ, J., complete to Oles, K. for 46 yds. Tackle by Garnett, L..",3256,14,13,SJS,65,SJS,PHI,3,0
43,6,1,2:57,2877,1,10,PHI,19,"Pass by Christ, J., complete to Justice, T. for 19 yds.",3256,14,13,SJS,19,SJS,PHI,3,0
44,6,1,2:26,2846,,,,,TOUCHDOWN! (Donaldson kick good),3256,14,13,SJS,,SJS,PHI,10,0
45,6,1,2:26,2846,,,SJS,30,"Donaldson, N. kicks off.",3256,14,13,SJS,70,SJS,PHI,10,0
46,7,1,2:26,2846,,,,,The kick sails into the endzone.,3256,14,13,PHI,,SJS,PHI,10,0
47,7,1,2:26,2846,,,,,"Barnes, B. takes it out of the endzone!",3256,14,13,PHI,,SJS,PHI,10,0
48,7,1,2:26,2846,,,PHI,15,"Kickoff of 83 yards. Returned by Barnes, B. for 15 yards.",3256,14,13,PHI,85,SJS,PHI,10,0
49,7,1,2:19,2839,1,10,PHI,15,"Pass by Falconi, A., complete to Bush, C. for 36 yds. Tackle by Castle, S..",3256,14,13,PHI,85,SJS,PHI,10,0
50,7,1,1:20,2780,1,10,SJS,48,"Rush by Davenport, C. for 6 yds. Tackle by Pennington, C..",3256,14,13,PHI,48,SJS,PHI,10,0
51,7,1,1:05,2765,2,4,SJS,42,"Pass by Falconi, A. to von Matt, J. falls incomplete.",3256,14,13,PHI,42,SJS,PHI,10,0
52,7,1,1:02,2762,3,4,SJS,42,"Rush by Falconi, A. for a short gain. Tackle by Pennington, C..",3256,14,13,PHI,42,SJS,PHI,10,0
53,6,1,0:44,2744,4,4,SJS,42,"Punt by Fulture, K. of 36 yards. No return.",3256,14,13,PHI,42,SJS,PHI,10,0
54,6,1,0:36,2736,1,10,SJS,6,"Rush by Christ, J. for 0 yds. Tackle by Smyles, L.. FUMBLE by Christ, J., recovered by Christ, J..",3256,14,13,SJS,94,SJS,PHI,10,0
55,6,1,0:18,2718,2,10,SJS,6,"Pass by Christ, J., complete to Justice, T. for 10 yds. Tackle by Barnes, B..",3256,14,13,SJS,94,SJS,PHI,10,0
56,6,2,15:00,2700,1,10,SJS,16,"Pass by Christ, J., complete to Justice, T. for 32 yds. Tackle by Garnett, L..",3256,14,13,SJS,84,SJS,PHI,10,0
57,6,2,13:49,2629,1,10,SJS,48,"Rush by Christ, J. for 2 yds. Tackle by (R) Beard, M..",3256,14,13,SJS,52,SJS,PHI,10,0
58,6,2,13:32,2612,2,8,PHI,49,"Christ, J. SACKED by Ryland (R) Morley - DE for -6 yds.",3256,14,13,SJS,49,SJS,PHI,10,0
59,6,2,13:04,2584,3,14,SJS,44,"Pass by Christ, J. to Justice, T. was dropped! Incomplete.",3256,14,13,SJS,56,SJS,PHI,10,0
60,7,2,13:01,2581,4,14,SJS,44,"Punt by Donaldson, N. of 55 yards. Touchback.",3256,14,13,SJS,56,SJS,PHI,10,0
61,7,2,12:58,2578,1,10,PHI,20,"Pass by Falconi, A. to Batoff, R. was dropped! Incomplete.",3256,14,13,PHI,80,SJS,PHI,10,0
62,7,2,12:54,2574,2,10,PHI,20,"Pass by Falconi, A. to Davenport, C. falls incomplete.",3256,14,13,PHI,80,SJS,PHI,10,0
63,7,2,12:48,2568,3,10,PHI,20,"Pass by Falconi, A. to von Matt, J. falls incomplete.",3256,14,13,PHI,80,SJS,PHI,10,0
64,6,2,12:43,2563,4,10,PHI,20,"Punt by Fulture, K. of 42 yards. No return.",3256,14,13,PHI,80,SJS,PHI,10,0
65,6,2,12:35,2555,1,10,SJS,38,"Rush by Canton, J. for 3 yds. Tackle by Becker, K..",3256,14,13,SJS,62,SJS,PHI,10,0
66,6,2,12:22,2542,2,7,SJS,41,"Pass by Christ, J. to Brannigan, Z. is incomplete. Broken up by Becker, K..",3256,14,13,SJS,59,SJS,PHI,10,0
67,6,2,12:17,2537,3,7,SJS,41,"Pass by Christ, J. to Oles, K. is incomplete. Broken up by Garnett, L..",3256,14,13,SJS,59,SJS,PHI,10,0
68,7,2,12:13,2533,4,7,SJS,41,"Punt by Donaldson, N. of 59 yards. Touchback.",3256,14,13,SJS,59,SJS,PHI,10,0
69,7,2,12:10,2530,1,10,PHI,20,"Rush by Davenport, C. for 5 yds. Tackle by Deringer, K..",3256,14,13,PHI,80,SJS,PHI,10,0
70,7,2,11:48,2508,2,5,PHI,25,"Rush by Davenport, C. for 6 yds. Tackle by Staley, T..",3256,14,13,PHI,75,SJS,PHI,10,0
71,7,2,11:23,2483,1,10,PHI,31,"Pass by Falconi, A., complete to Bush, C. for 22 yds. Tackle by Castle, S..",3256,14,13,PHI,69,SJS,PHI,10,0
72,7,2,10:36,2436,1,10,SJS,47,"Pass by Falconi, A. to Bush, C. falls incomplete.",3256,14,13,PHI,47,SJS,PHI,10,0
73,7,2,10:32,2432,2,10,SJS,47,"Rush by (R) Boija, F. for 8 yds. Tackle by Deringer, K..",3256,14,13,PHI,47,SJS,PHI,10,0
74,7,2,10:04,2404,3,2,SJS,39,"Rush by (R) Boija, F. for 1 yds. Tackle by Riposte, F..",3256,14,13,PHI,39,SJS,PHI,10,0
75,6,2,9:44,2384,4,1,SJS,38,"Punt by Fulture, K. of 38 yards. Touchback.",3256,14,13,PHI,38,SJS,PHI,10,0
76,6,2,9:41,2381,1,10,SJS,20,"Rush by Orosz, C. for 4 yds. Tackle by Becker, K..",3256,14,13,SJS,80,SJS,PHI,10,0
77,6,2,9:20,2360,2,6,SJS,24,"Rush by Orosz, C. for -1 yds. Tackle by (R) Beard, M..",3256,14,13,SJS,76,SJS,PHI,10,0
78,6,2,9:10,2350,3,2,SJS,28,"Liberty Penalty on (R) Morley, R.: Offsides.",3256,14,13,SJS,72,SJS,PHI,10,0
79,6,2,9:10,2350,3,2,SJS,28,"Rush by Orosz, C. for 3 yds. Tackle by (R) Morley, R..",3256,14,13,SJS,72,SJS,PHI,10,0
80,6,2,8:57,2337,1,15,SJS,26,"SaberCats Penalty on Rucker, F.: Illegal Substitution",3256,14,13,SJS,74,SJS,PHI,10,0
81,6,2,8:57,2337,1,15,SJS,26,"Rush by Christ, J. for 3 yds. Tackle by Saul, C..",3256,14,13,SJS,74,SJS,PHI,10,0
82,6,2,8:30,2310,2,12,SJS,29,"Pass by Christ, J. to Brannigan, Z. is incomplete. Broken up by Becker, K..",3256,14,13,SJS,71,SJS,PHI,10,0
83,6,2,8:26,2306,3,12,SJS,29,"Pass by Christ, J. to Justice, T. falls incomplete.",3256,14,13,SJS,71,SJS,PHI,10,0
84,7,2,8:22,2302,4,12,SJS,29,"Punt by Donaldson, N. is BLOCKED BY Cox III, J.. No return.",3256,14,13,SJS,71,SJS,PHI,10,0
85,7,2,8:18,2298,1,10,SJS,26,"Rush by (R) Boija, F. for 9 yds. Tackle by Pennington, T..",3256,14,13,PHI,26,SJS,PHI,10,0
86,7,2,7:52,2272,2,1,SJS,17,"Rush by Davenport, C. for 4 yds. Tackle by Pennington, T..",3256,14,13,PHI,17,SJS,PHI,10,0
87,7,2,7:21,2241,1,10,SJS,13,"Rush by Davenport, C. for a short gain. Tackle by Poopsie, D..",3256,14,13,PHI,13,SJS,PHI,10,0
88,7,2,7:07,2227,2,10,SJS,13,"Pass by Falconi, A., complete to von Matt, J. for 10 yds. Tackle by Troyski, X..",3256,14,13,PHI,13,SJS,PHI,10,0
89,7,2,6:19,2179,1,3,SJS,3,"Pass by Falconi, A. to (R) Boija, F. is incomplete. Broken up by Deringer, K..",3256,14,13,PHI,3,SJS,PHI,10,0
90,7,2,6:15,2175,2,3,SJS,3,"Pass by Falconi, A., complete to Ansong, L. for 3 yds.",3256,14,13,PHI,3,SJS,PHI,10,0
91,7,2,5:51,2151,,,,,TOUCHDOWN! (Fulture kick NO good),3256,14,13,PHI,,SJS,PHI,10,6
92,7,2,5:51,2151,,,PHI,30,"Fulture, K. kicks off.",3256,14,13,PHI,70,SJS,PHI,10,6
93,6,2,5:51,2151,,,,,The kick sails into the endzone.,3256,14,13,SJS,,SJS,PHI,10,6
94,6,2,5:51,2151,,,,,"Flash, X. takes it out of the endzone!",3256,14,13,SJS,,SJS,PHI,10,6
95,6,2,5:51,2151,,,SJS,26,"Kickoff of 84 yards. Returned by Flash, X. for 26 yards.",3256,14,13,SJS,74,SJS,PHI,10,6
96,6,2,5:44,2144,1,15,SJS,21,"SaberCats Penalty on Orosz, C.: Delay of Game.",3256,14,13,SJS,79,SJS,PHI,10,6
97,6,2,5:44,2144,1,15,SJS,21,"Pass by Christ, J., complete to Oles, K. for 34 yds. Tackle by Becker, K..",3256,14,13,SJS,79,SJS,PHI,10,6
98,6,2,4:39,2079,1,10,PHI,44,"Rush by Orosz, C. for 13 yds. Tackle by Garnett, L..",3256,14,13,SJS,44,SJS,PHI,10,6
99,6,2,4:05,2045,1,10,PHI,31,"Rush by Christ, J. for 4 yds. Tackle by (R) Beard, M.. FUMBLE by Christ, J., recovered by Justice, T..",3256,14,13,SJS,31,SJS,PHI,10,6
100,6,2,3:43,2023,2,6,PHI,27,"Rush by Canton, J. for 5 yds. Tackle by Smyles, L..",3256,14,13,SJS,27,SJS,PHI,10,6
101,6,2,3:24,2004,3,1,PHI,22,"Rush by Canton, J. for 10 yds. Tackle by Barnes, B..",3256,14,13,SJS,22,SJS,PHI,10,6
102,6,2,2:56,1976,1,10,PHI,12,"Pass by Christ, J., complete to Flash, X. for 12 yds.",3256,14,13,SJS,12,SJS,PHI,10,6
103,6,2,2:35,1955,,,,,TOUCHDOWN! (Donaldson kick good),3256,14,13,SJS,,SJS,PHI,17,6
104,6,2,2:35,1955,,,SJS,30,"Donaldson, N. kicks off.",3256,14,13,SJS,70,SJS,PHI,17,6
105,7,2,2:35,1955,,,,,The kick sails into the endzone.,3256,14,13,PHI,,SJS,PHI,17,6
106,7,2,2:35,1955,,,,,"Barnes, B. takes it out of the endzone!",3256,14,13,PHI,,SJS,PHI,17,6
107,7,2,2:35,1955,,,,,"Barnes, B. takes it down the right side.",3256,14,13,PHI,,SJS,PHI,17,6
108,7,2,2:35,1955,,,,,"Barnes, B. is finally brought down. A 36 yard return.",3256,14,13,PHI,,SJS,PHI,17,6
109,7,2,2:27,1947,1,10,PHI,36,"Rush by Davenport, C. for 4 yds. Tackle by Deringer, K..",3256,14,13,PHI,64,SJS,PHI,17,6
