,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,homeTeam,awayTeam,teamPoss,dist2goal,awayScore,homeScore
7,1,1,12:50,3470,,,,,TOUCHDOWN! (Frost kick good),3412,15,14,BAL,NO,BAL,,0,7
8,1,1,12:50,3470,,,BAL,30,"Frost, A. kicks off.",3412,15,14,BAL,NO,BAL,70,0,7
9,8,1,12:50,3470,,,NO,15,"Kickoff of 67 yards. Returned by Fyodorovich, V. for 12 yards.",3412,15,14,BAL,NO,NO,85,0,7
10,8,1,12:47,3467,1,10,NO,15,"Rush by Swift, T. for 8 yds. Tackle by Green, W..",3412,15,14,BAL,NO,NO,85,0,7
11,8,1,12:09,3429,2,2,NO,23,"Rush by Swift, T. for 1 yds. Tackle by Horne, B..",3412,15,14,BAL,NO,NO,77,0,7
12,8,1,11:32,3392,3,1,NO,24,"Pass by Maximus III, B. to Halvorsen, T. was dropped! Incomplete.",3412,15,14,BAL,NO,NO,76,0,7
13,1,1,11:27,3387,4,1,NO,24,"Punt by Crisco, A. of 51 yards. No return.",3412,15,14,BAL,NO,NO,76,0,7
14,1,1,11:17,3377,1,10,BAL,25,"Pass by Gambino, C. to Maddox, E. falls incomplete.",3412,15,14,BAL,NO,BAL,75,0,7
15,1,1,11:12,3372,2,10,BAL,25,"Pass by Gambino, C., complete to Valentine, V. for 47 yds. Tackle by Taylor, D..",3412,15,14,BAL,NO,BAL,75,0,7
16,1,1,09:49,3289,1,10,NO,28,"Rush by Brown, M. for 5 yds. Tackle by Marchand, J..",3412,15,14,BAL,NO,BAL,28,0,7
17,1,1,09:32,3272,2,5,NO,23,"Rush by Brown, M. for 10 yds. Tackle by Harrison, W..",3412,15,14,BAL,NO,BAL,23,0,7
18,1,1,08:54,3234,1,10,NO,13,"Pass by Gambino, C. to Squanch, V. falls incomplete.",3412,15,14,BAL,NO,BAL,13,0,7
19,1,1,08:47,3227,2,10,NO,13,"Pass by Gambino, C., complete to Harp, D. for 5 yds. Tackle by Bode, Q..",3412,15,14,BAL,NO,BAL,13,0,7
20,1,1,08:19,3199,3,5,NO,8,Rush by Marquise Brown for 8 yds.,3412,15,14,BAL,NO,BAL,8,0,7
21,1,1,07:59,3179,,,,,TOUCHDOWN! (Frost kick good),3412,15,14,BAL,NO,BAL,,0,14
22,1,1,07:59,3179,,,BAL,30,"Frost, A. kicks off.",3412,15,14,BAL,NO,BAL,70,0,14
23,8,1,07:59,3179,,,,,The kick sails into the endzone.,3412,15,14,BAL,NO,NO,,0,14
24,8,1,07:59,3179,,,,,"Swift, T. takes it out of the endzone!",3412,15,14,BAL,NO,NO,,0,14
25,8,1,07:59,3179,,,,,"Swift, T. takes it down the left side.",3412,15,14,BAL,NO,NO,,0,14
26,8,1,07:59,3179,,,,,"Swift, T. has blockers in front of him.",3412,15,14,BAL,NO,NO,,0,14
27,8,1,07:59,3179,,,,,A 42 yard return.,3412,15,14,BAL,NO,NO,,0,14
28,8,1,07:51,3171,1,10,NO,42,"Pass by Maximus III, B., complete to Danielsson, A. for 7 yds. Tackle by Trout, C..",3412,15,14,BAL,NO,NO,58,0,14
29,8,1,07:21,3141,2,3,NO,49,"Maximus III, B. throws the ball away to avoid the sack.",3412,15,14,BAL,NO,NO,51,0,14
30,8,1,06:58,3118,3,3,NO,49,"Rush by Danielsson, A. for a short gain. Tackle by Clark, T..",3412,15,14,BAL,NO,NO,51,0,14
31,1,1,06:34,3094,4,3,NO,49,"Punt by Crisco, A. of 50 yards. Touchback.",3412,15,14,BAL,NO,NO,51,0,14
32,1,1,06:30,3090,1,10,BAL,20,"Pass by Gambino, C. to Squanch, V. falls incomplete.",3412,15,14,BAL,NO,BAL,80,0,14
33,1,1,06:27,3087,2,10,BAL,20,"Gambino, C. SACKED by William H. Harrison - FS for -7 yds.",3412,15,14,BAL,NO,BAL,80,0,14
34,1,1,05:56,3056,3,17,BAL,13,"Pass by Gambino, C., complete to L'Alto, V. for 6 yds. Tackle by Marchand, J..",3412,15,14,BAL,NO,BAL,87,0,14
35,8,1,05:29,3029,4,11,BAL,19,"Punt by Frost, A. of 44 yards. No return.",3412,15,14,BAL,NO,BAL,81,0,14
36,8,1,05:21,3021,1,10,NO,37,"Rush by Danielsson, A. for 7 yds. Tackle by Horne, B..",3412,15,14,BAL,NO,NO,63,0,14
37,8,1,04:51,2991,2,3,NO,44,"Pass by Maximus III, B., complete to Fyodorovich, V. for 19 yds. Tackle by Hornbacher, A..",3412,15,14,BAL,NO,NO,56,0,14
38,8,1,03:49,2929,1,10,BAL,22,"Hawks Penalty on Henry, J.: Facemask.",3412,15,14,BAL,NO,NO,22,0,14
39,8,1,03:26,2906,1,10,BAL,22,"Rush by Swift, T. for -1 yds. Tackle by Oats, S..",3412,15,14,BAL,NO,NO,22,0,14
40,8,1,03:11,2891,2,11,BAL,23,"Maximus III, B. throws the ball away to avoid the sack.",3412,15,14,BAL,NO,NO,23,0,14
41,8,1,02:50,2870,3,11,BAL,23,"Pass by Maximus III, B. to Jones, B. falls incomplete.",3412,15,14,BAL,NO,NO,23,0,14
42,8,1,02:45,2865,4,11,BAL,23,"40 yard FG by Crisco, A. is good.",3412,15,14,BAL,NO,NO,23,3,14
43,8,1,02:45,2865,,,NO,30,"Crisco, A. kicks off.",3412,15,14,BAL,NO,NO,70,3,14
44,1,1,02:45,2865,,,BAL,15,"Kickoff of 62 yards. Returned by Valentine, V. for 7 yards.",3412,15,14,BAL,NO,BAL,85,3,14
45,1,1,02:42,2862,1,10,BAL,15,"Rush by Gambino, C. for 1 yds. Tackle by Harris, B..",3412,15,14,BAL,NO,BAL,85,3,14
46,1,1,02:23,2843,2,9,BAL,16,"Pass by Gambino, C., complete to Valentine, V. for 24 yds. Tackle by Arnold, D..",3412,15,14,BAL,NO,BAL,84,3,14
47,1,1,01:22,2782,1,10,BAL,40,"Pass by Gambino, C., complete to L'Alto, V. for 7 yds. Tackle by Arnold, D..",3412,15,14,BAL,NO,BAL,60,3,14
48,1,1,00:42,2742,2,3,BAL,47,"Rush by Brown, M. for 8 yds. Tackle by Jefferson IV, J..",3412,15,14,BAL,NO,BAL,53,3,14
49,1,1,00:09,2709,1,10,NO,45,"Pass by Gambino, C., complete to Brown, M. for 6 yds. Tackle by Arnold, D..",3412,15,14,BAL,NO,BAL,45,3,14
50,1,2,15:00,2700,2,4,NO,39,"Pass by Gambino, C., complete to Maddox, E. for 5 yds. Tackle by Ramsey Jr., G..",3412,15,14,BAL,NO,BAL,39,3,14
51,1,2,14:14,2654,1,10,NO,34,"Pass by Gambino, C., complete to Brown, M. for 1 yds. Tackle by Jefferson IV, J..",3412,15,14,BAL,NO,BAL,34,3,14
52,1,2,13:39,2619,2,9,NO,33,"Pass by Gambino, C., complete to L'Alto, V. for 6 yds. Tackle by Jefferson IV, J..",3412,15,14,BAL,NO,BAL,33,3,14
53,1,2,13:00,2580,3,3,NO,27,"Rush by Brown, M. for 7 yds. Tackle by Marchand, J..",3412,15,14,BAL,NO,BAL,27,3,14
54,1,2,12:28,2548,1,10,NO,20,"Pass by Gambino, C., complete to Valentine, V. for 7 yds. Tackle by Taylor, D..",3412,15,14,BAL,NO,BAL,20,3,14
55,1,2,11:55,2515,2,3,NO,13,"Rush by Brown, M. for a short gain. Tackle by Harris, B..",3412,15,14,BAL,NO,BAL,13,3,14
56,1,2,11:40,2500,3,3,NO,13,"Rush by Brown, M. for -1 yds. Tackle by Rax, L..",3412,15,14,BAL,NO,BAL,13,3,14
57,1,2,11:26,2486,4,4,NO,14,"31 yard FG by Frost, A. is good.",3412,15,14,BAL,NO,BAL,14,3,17
58,1,2,11:26,2486,,,BAL,30,"Frost, A. kicks off.",3412,15,14,BAL,NO,BAL,70,3,17
59,8,2,11:26,2486,,,,,"Swift, T. takes it down the middle.",3412,15,14,BAL,NO,NO,,3,17
60,8,2,11:26,2486,,,,,"Swift, T. is finally brought down. A 38 yard return.",3412,15,14,BAL,NO,NO,,3,17
61,8,2,11:21,2481,1,10,NO,40,"Rush by Danielsson, A. for 6 yds. Tackle by Trout, C..",3412,15,14,BAL,NO,NO,60,3,17
62,8,2,10:57,2457,2,4,NO,46,"Rush by Swift, T. for a short gain. Tackle by Clark, T..",3412,15,14,BAL,NO,NO,54,3,17
63,8,2,10:34,2434,3,4,NO,46,"Pass by Maximus III, B. to Danielsson, A. falls incomplete.",3412,15,14,BAL,NO,NO,54,3,17
64,1,2,10:31,2431,4,4,NO,46,"Punt by Crisco, A. of 53 yards. No return.",3412,15,14,BAL,NO,NO,54,3,17
65,1,2,10:23,2423,1,10,BAL,1,"Pass by Gambino, C. to Maddox, E. falls incomplete.",3412,15,14,BAL,NO,BAL,99,3,17
66,1,2,10:20,2420,2,10,BAL,1,"Rush by Brown, M. for 5 yds. Tackle by Jefferson IV, J..",3412,15,14,BAL,NO,BAL,99,3,17
67,1,2,09:55,2395,3,5,BAL,6,"Pass by Gambino, C., complete to Brown, M. for 6 yds. Tackle by Bode, Q..",3412,15,14,BAL,NO,BAL,94,3,17
68,1,2,09:24,2364,1,10,BAL,12,"Gambino, C. throws the ball away to avoid the sack.",3412,15,14,BAL,NO,BAL,88,3,17
69,1,2,09:07,2347,2,10,BAL,12,"Rush by Brown, M. for 4 yds. Tackle by Bode, Q..",3412,15,14,BAL,NO,BAL,88,3,17
70,1,2,08:45,2325,3,6,BAL,16,"Pass by Gambino, C., complete to Nagasawa, Y. for 5 yds. Tackle by Bode, Q..",3412,15,14,BAL,NO,BAL,84,3,17
71,8,2,08:11,2291,4,1,BAL,21,"Punt by Frost, A. of 61 yards. No return.",3412,15,14,BAL,NO,BAL,79,3,17
72,8,2,08:04,2284,1,10,NO,18,"Rush by Swift, T. for 1 yds. Tackle by Hobbs, J..",3412,15,14,BAL,NO,NO,82,3,17
73,8,2,07:43,2263,2,9,NO,19,"Pass by Maximus III, B. to Swift, T. is incomplete. Broken up by Asipi III, A..",3412,15,14,BAL,NO,NO,81,3,17
74,8,2,07:37,2257,3,9,NO,19,"Pass by Maximus III, B., complete to Jones, B. for 11 yds. Tackle by Asipi III, A..",3412,15,14,BAL,NO,NO,81,3,17
75,8,2,06:55,2215,1,10,NO,30,"Rush by Swift, T. for 1 yds. Tackle by Mbanefo, K..",3412,15,14,BAL,NO,NO,70,3,17
76,8,2,06:29,2189,2,9,NO,31,"Pass by Maximus III, B., complete to Jones, B. for 12 yds. Tackle by Asipi III, A..",3412,15,14,BAL,NO,NO,69,3,17
77,8,2,05:43,2143,1,10,NO,43,"Rush by Swift, T. for 13 yds. Tackle by Green, W..",3412,15,14,BAL,NO,NO,57,3,17
78,8,2,05:10,2110,1,10,BAL,44,"Pass by Maximus III, B. to Francisco, S. falls incomplete.",3412,15,14,BAL,NO,NO,44,3,17
79,8,2,05:05,2105,2,10,BAL,44,"Pass by Maximus III, B., complete to Fyodorovich, V. for 22 yds. Tackle by Hornbacher, A..",3412,15,14,BAL,NO,NO,44,3,17
80,8,2,04:09,2049,1,10,BAL,22,"Pass by Maximus III, B. to Swift, T. falls incomplete.",3412,15,14,BAL,NO,NO,22,3,17
81,8,2,04:03,2043,2,10,BAL,22,"Pass by Maximus III, B., complete to Fyodorovich, V. for 8 yds. Tackle by Hornbacher, A..",3412,15,14,BAL,NO,NO,22,3,17
82,8,2,03:37,2017,3,2,BAL,14,"Rush by Danielsson, A. for a short gain. Tackle by Hobbs, J..",3412,15,14,BAL,NO,NO,14,3,17
83,8,2,03:20,2000,4,2,BAL,14,"31 yard FG by Crisco, A. is good.",3412,15,14,BAL,NO,NO,14,6,17
84,8,2,03:20,2000,,,NO,30,"Crisco, A. kicks off.",3412,15,14,BAL,NO,NO,70,6,17
85,1,2,03:20,2000,,,BAL,6,"Kickoff of 66 yards. Returned by Valentine, V. for 2 yards.",3412,15,14,BAL,NO,BAL,94,6,17
86,1,2,03:16,1996,1,10,BAL,6,"Pass by Gambino, C. to Valentine, V. falls incomplete.",3412,15,14,BAL,NO,BAL,94,6,17
87,1,2,03:09,1989,2,10,BAL,6,"Pass by Gambino, C., complete to Maddox, E. for 37 yds. Tackle by Jefferson IV, J..",3412,15,14,BAL,NO,BAL,94,6,17
88,1,2,01:57,1917,1,10,BAL,43,"Rush by Brown, M. for a short gain. Tackle by Townsend, F..",3412,15,14,BAL,NO,BAL,57,6,17
89,1,2,01:57,1917,2,10,BAL,43,Baltimore Hawks : Timeout,3412,15,14,BAL,NO,BAL,57,6,17
90,1,2,01:51,1911,2,10,BAL,43,"Rush by Brown, M. for 4 yds. Tackle by Marchand, J..",3412,15,14,BAL,NO,BAL,57,6,17
91,1,2,01:51,1911,3,6,BAL,47,Baltimore Hawks : Timeout,3412,15,14,BAL,NO,BAL,53,6,17
92,1,2,01:36,1896,3,6,BAL,47,"Rush by Brown, M. for 5 yds. Tackle by Marchand, J..",3412,15,14,BAL,NO,BAL,53,6,17
93,8,2,01:12,1872,4,1,NO,48,"Punt by Frost, A. of 47 yards. No return.",3412,15,14,BAL,NO,BAL,48,6,17
94,8,2,01:04,1864,1,10,NO,1,"Rush by Danielsson, A. for 7 yds. Tackle by Hondo, A..",3412,15,14,BAL,NO,NO,99,6,17
95,8,2,01:04,1864,2,3,NO,8,New Orleans Second Line : Timeout,3412,15,14,BAL,NO,NO,92,6,17
96,8,2,00:50,1850,2,3,NO,8,"Pass by Maximus III, B., complete to Fyodorovich, V. for 10 yds. Tackle by Hornbacher, A..",3412,15,14,BAL,NO,NO,92,6,17
97,8,2,00:50,1850,1,10,NO,18,New Orleans Second Line : Timeout,3412,15,14,BAL,NO,NO,82,6,17
98,8,2,00:16,1816,1,10,NO,18,"Pass by Maximus III, B. to Fyodorovich, V. falls incomplete.",3412,15,14,BAL,NO,NO,82,6,17
99,8,2,00:09,1809,2,15,NO,13,"Second Line Penalty on Swift, T.: False Start.",3412,15,14,BAL,NO,NO,87,6,17
100,8,2,00:09,1809,2,15,NO,13,"Pass by Maximus III, B., complete to Danielsson, A. for 22 yds. Tackle by Trout, C..",3412,15,14,BAL,NO,NO,87,6,17
101,8,3,15:00,1800,,,NO,30,"Crisco, A. kicks off.",3412,15,14,BAL,NO,NO,70,6,17
102,1,3,15:00,1800,,,,,The kick sails into the endzone.,3412,15,14,BAL,NO,BAL,,6,17
103,1,3,15:00,1800,,,,,"Valentine, V. takes it out of the endzone!",3412,15,14,BAL,NO,BAL,,6,17
104,1,3,15:00,1800,,,,,"Valentine, V. takes it down the left side.",3412,15,14,BAL,NO,BAL,,6,17
105,1,3,15:00,1800,,,,,"Valentine, V. sheds a tackler.",3412,15,14,BAL,NO,BAL,,6,17
106,1,3,15:00,1800,,,,,A 42 yard return.,3412,15,14,BAL,NO,BAL,,6,17
107,1,3,14:52,1792,1,10,BAL,42,"Gambino, C. SACKED by Benson Harris - DT for -7 yds.",3412,15,14,BAL,NO,BAL,58,6,17
108,1,3,14:20,1760,2,17,BAL,35,"Gambino, C. SACKED by Franklin Townsend - DT for -6 yds.",3412,15,14,BAL,NO,BAL,65,6,17
109,1,3,13:54,1734,3,23,BAL,29,"Pass by Gambino, C. to Brown, M. is incomplete. Broken up by Marchand, J..",3412,15,14,BAL,NO,BAL,71,6,17
110,8,3,13:50,1730,4,23,BAL,29,"Punt by Frost, A. of 48 yards.",3412,15,14,BAL,NO,BAL,71,6,17
111,8,3,13:50,1730,,,,,"Returned by Fyodorovich, V. for 6 yards.",3412,15,14,BAL,NO,NO,,6,17
112,8,3,13:38,1718,1,10,NO,28,"Pass by Maximus III, B. to Swift, T. falls incomplete.",3412,15,14,BAL,NO,NO,72,6,17
113,8,3,13:33,1713,2,10,NO,28,"Rush by Danielsson, A. for 3 yds. Tackle by Horne, B..",3412,15,14,BAL,NO,NO,72,6,17
114,8,3,13:08,1688,3,7,NO,31,"Pass by Maximus III, B. to Swift, T. falls incomplete.",3412,15,14,BAL,NO,NO,69,6,17
115,1,3,13:04,1684,4,7,NO,31,"Punt by Crisco, A. of 55 yards. No return.",3412,15,14,BAL,NO,NO,69,6,17
116,1,3,12:57,1677,1,10,BAL,13,"Pass by Gambino, C., complete to Maddox, E. for 86 yds.",3412,15,14,BAL,NO,BAL,87,6,17
117,1,3,10:51,1551,,,,,TOUCHDOWN! (Frost kick good),3412,15,14,BAL,NO,BAL,,6,24
118,1,3,10:51,1551,,,BAL,30,"Frost, A. kicks off.",3412,15,14,BAL,NO,BAL,70,6,24
119,8,3,10:51,1551,,,,,The kick sails into the endzone.,3412,15,14,BAL,NO,NO,,6,24
120,8,3,10:51,1551,,,,,"Swift, T. takes it out of the endzone!",3412,15,14,BAL,NO,NO,,6,24
121,8,3,10:51,1551,,,NO,22,"Kickoff of 74 yards. Returned by Swift, T. for 22 yards.",3412,15,14,BAL,NO,NO,78,6,24
122,8,3,10:41,1541,1,10,NO,22,"Rush by Swift, T. for 5 yds. Tackle by Roenick, A..",3412,15,14,BAL,NO,NO,78,6,24
123,8,3,10:18,1518,2,5,NO,27,"Pass by Maximus III, B., complete to Fyodorovich, V. for 5 yds. Tackle by Hornbacher, A..",3412,15,14,BAL,NO,NO,73,6,24
124,8,3,09:43,1483,1,10,NO,32,"Pass by Maximus III, B., complete to Jones, B. for 15 yds. Tackle by Hondo, A..",3412,15,14,BAL,NO,NO,68,6,24
125,8,3,08:50,1430,1,10,NO,47,"Pass by Maximus III, B., complete to Swift, T. for 7 yds. Tackle by Roenick, A..",3412,15,14,BAL,NO,NO,53,6,24
126,8,3,08:01,1381,2,3,BAL,45,"Rush by Danielsson, A. for a short gain. Tackle by Clark, T..",3412,15,14,BAL,NO,NO,45,6,24
127,8,3,07:41,1361,3,3,BAL,45,"Rush by Danielsson, A. for 2 yds. Tackle by Trout, C..",3412,15,14,BAL,NO,NO,45,6,24
128,1,3,07:10,1330,4,1,BAL,43,"Punt by Crisco, A. of 43 yards. Touchback.",3412,15,14,BAL,NO,NO,43,6,24
129,1,3,07:06,1326,1,10,BAL,20,"Rush by Brown, M. for a short gain. Tackle by Townsend, F..",3412,15,14,BAL,NO,BAL,80,6,24
130,1,3,06:47,1307,2,10,BAL,20,"Pass by Gambino, C., complete to Valentine, V. for 47 yds. Tackle by Bode, Q..",3412,15,14,BAL,NO,BAL,80,6,24
131,1,3,05:32,1232,1,10,NO,33,"Rush by Brown, M. for 4 yds. Tackle by Bode, Q..",3412,15,14,BAL,NO,BAL,33,6,24
132,1,3,05:07,1207,2,6,NO,29,"Pass by Gambino, C. to Brown, M. was dropped! Incomplete.",3412,15,14,BAL,NO,BAL,29,6,24
133,1,3,05:04,1204,3,6,NO,29,"Pass by Gambino, C. to Squanch, V. falls incomplete.",3412,15,14,BAL,NO,BAL,29,6,24
134,1,3,04:57,1197,4,6,NO,29,"46 yard FG by Frost, A. is good.",3412,15,14,BAL,NO,BAL,29,6,27
135,1,3,04:57,1197,,,BAL,30,"Frost, A. kicks off.",3412,15,14,BAL,NO,BAL,70,6,27
136,8,3,04:57,1197,,,NO,13,"Kickoff of 62 yards. Returned by Fyodorovich, V. for 5 yards.",3412,15,14,BAL,NO,NO,87,6,27
137,8,3,04:53,1193,1,10,NO,13,"Rush by Swift, T. for 5 yds. Tackle by Green, W..",3412,15,14,BAL,NO,NO,87,6,27
138,8,3,04:18,1158,2,5,NO,18,"Rush by Swift, T. for 5 yds. Tackle by Roenick, A..",3412,15,14,BAL,NO,NO,82,6,27
139,8,3,03:53,1133,1,10,NO,23,"Rush by Swift, T. for 1 yds. Tackle by Clark, T..",3412,15,14,BAL,NO,NO,77,6,27
140,8,3,03:38,1118,2,9,NO,24,"Rush by Danielsson, A. for 2 yds. Tackle by Hobbs, J..",3412,15,14,BAL,NO,NO,76,6,27
141,8,3,03:26,1106,3,7,NO,26,"Pass by Maximus III, B. to Danielsson, A. falls incomplete.",3412,15,14,BAL,NO,NO,74,6,27
142,1,3,03:19,1099,4,7,NO,26,"Punt by Crisco, A. of 48 yards.",3412,15,14,BAL,NO,NO,74,6,27
143,1,3,03:19,1099,,,,,"Returned by Valentine, V. for 16 yards.",3412,15,14,BAL,NO,BAL,,6,27
144,1,3,03:07,1087,1,10,BAL,42,"Rush by Brown, M. for 6 yds. Tackle by Harrison, W..",3412,15,14,BAL,NO,BAL,58,6,27
145,1,3,02:34,1054,2,4,BAL,48,"Pass by Gambino, C. to Nagasawa, Y. falls incomplete.",3412,15,14,BAL,NO,BAL,52,6,27
146,1,3,02:31,1051,3,4,BAL,48,"Pass by Gambino, C. to Valentine, V. falls incomplete.",3412,15,14,BAL,NO,BAL,52,6,27
147,8,3,02:25,1045,4,4,BAL,48,"Punt by Frost, A. of 34 yards. No return.",3412,15,14,BAL,NO,BAL,52,6,27
148,8,3,02:18,1038,1,10,NO,18,"Maximus III, B. SACKED by Jaylin Hobbs - DT for -7 yds.",3412,15,14,BAL,NO,NO,82,6,27
149,8,3,01:49,1009,2,17,NO,11,"Rush by Danielsson, A. for a short gain. Tackle by Hobbs, J..",3412,15,14,BAL,NO,NO,89,6,27
150,8,3,01:43,1003,3,17,NO,11,"Pass by Maximus III, B. to Jones, B. is incomplete. Broken up by Asipi III, A..",3412,15,14,BAL,NO,NO,89,6,27
151,1,3,01:40,1000,4,17,NO,11,"Punt by Crisco, A. of 48 yards.",3412,15,14,BAL,NO,NO,89,6,27
152,1,3,01:40,1000,,,,,"Returned by Valentine, V. for 15 yards.",3412,15,14,BAL,NO,BAL,,6,27
153,1,3,01:31,991,1,10,NO,44,"Rush by Brown, M. for 10 yds. Tackle by Harrison, W..",3412,15,14,BAL,NO,BAL,44,6,27
154,1,3,00:58,958,1,10,NO,34,"Pass by Gambino, C., complete to Brown, M. for 9 yds. Tackle by Ramsey Jr., G..",3412,15,14,BAL,NO,BAL,34,6,27
155,1,3,00:07,907,2,1,NO,25,"Rush by Gambino, C. for 0 yds. Tackle by Kuusela, G..",3412,15,14,BAL,NO,BAL,25,6,27
156,1,4,15:00,900,3,1,NO,25,"Pass by Gambino, C. to Squanch, V. is incomplete. Broken up by Ramsey Jr., G..",3412,15,14,BAL,NO,BAL,25,6,27
157,1,4,14:54,894,4,1,NO,25,"42 yard FG by Frost, A. is good.",3412,15,14,BAL,NO,BAL,25,6,30
158,1,4,14:54,894,,,BAL,30,"Frost, A. kicks off.",3412,15,14,BAL,NO,BAL,70,6,30
159,8,4,14:54,894,,,,,"Swift, T. takes it down the left side.",3412,15,14,BAL,NO,NO,,6,30
160,8,4,14:54,894,,,,,"Swift, T. is finally brought down. A 38 yard return.",3412,15,14,BAL,NO,NO,,6,30
161,8,4,14:48,888,1,10,NO,42,"Rush by Swift, T. for 5 yds. Tackle by Green, W..",3412,15,14,BAL,NO,NO,58,6,30
162,8,4,14:16,856,2,5,NO,47,"Rush by Swift, T. for 13 yds. Tackle by Asipi III, A..",3412,15,14,BAL,NO,NO,53,6,30
163,8,4,13:26,806,1,10,BAL,40,"Rush by Swift, T. for 1 yds. Tackle by Clark, T..",3412,15,14,BAL,NO,NO,40,6,30
164,8,4,12:58,778,2,9,BAL,39,"Pass by Maximus III, B., complete to Francisco, S. for 13 yds. Tackle by Trout, C..",3412,15,14,BAL,NO,NO,39,6,30
165,8,4,12:03,723,1,10,BAL,26,"Pass by Maximus III, B., complete to Francisco, S. for 4 yds. Tackle by Roenick, A..",3412,15,14,BAL,NO,NO,26,6,30
166,8,4,11:21,681,2,6,BAL,22,"Pass by Maximus III, B., complete to Swift, T. for 22 yds.",3412,15,14,BAL,NO,NO,22,6,30
167,8,4,10:46,646,,,,,TOUCHDOWN! (Crisco kick good),3412,15,14,BAL,NO,NO,,13,30
168,8,4,10:46,646,,,NO,30,"Crisco, A. kicks off.",3412,15,14,BAL,NO,NO,70,13,30
169,1,4,10:46,646,,,BAL,20,"Kickoff of 65 yards. Returned by Hornbacher, A. for 15 yards.",3412,15,14,BAL,NO,BAL,80,13,30
170,1,4,10:41,641,1,5,BAL,25,"Second Line Penalty on Jefferson IV, J.: Too many men on the field.",3412,15,14,BAL,NO,BAL,75,13,30
171,1,4,10:41,641,1,5,BAL,25,"Rush by Brown, M. for 5 yds. Tackle by Marchand, J..",3412,15,14,BAL,NO,BAL,75,13,30
172,1,4,10:18,618,1,10,BAL,30,"Pass by Gambino, C., complete to L'Alto, V. for 5 yds. Tackle by Marchand, J..",3412,15,14,BAL,NO,BAL,70,13,30
173,1,4,09:49,589,2,5,BAL,35,"Pass by Gambino, C., complete to Maddox, E. for 29 yds. Tackle by Ramsey Jr., G..",3412,15,14,BAL,NO,BAL,65,13,30
174,1,4,08:48,528,1,10,NO,36,"Rush by Brown, M. for 4 yds. Tackle by Marchand, J..",3412,15,14,BAL,NO,BAL,36,13,30
175,1,4,08:26,506,2,6,NO,32,"Pass by Gambino, C., complete to Squanch, V. for 32 yds.",3412,15,14,BAL,NO,BAL,32,13,30
176,1,4,07:30,450,,,,,TOUCHDOWN! (Frost kick good),3412,15,14,BAL,NO,BAL,,13,37
177,1,4,07:30,450,,,BAL,30,"Frost, A. kicks off.",3412,15,14,BAL,NO,BAL,70,13,37
178,8,4,07:30,450,,,NO,1,"Kickoff of 70 yards. Returned by Fyodorovich, V. for 1 yards.",3412,15,14,BAL,NO,NO,99,13,37
179,8,4,07:26,446,1,10,NO,1,"Rush by Swift, T. for 3 yds. Tackle by Trout, C..",3412,15,14,BAL,NO,NO,99,13,37
180,8,4,06:56,416,2,7,NO,4,"Rush by Danielsson, A. for 1 yds. Tackle by Horne, B..",3412,15,14,BAL,NO,NO,96,13,37
181,8,4,06:21,381,3,6,NO,5,"Pass by Maximus III, B. to Jones, B. falls incomplete.",3412,15,14,BAL,NO,NO,95,13,37
182,8,4,06:17,377,4,6,NO,5,"Pass by Maximus III, B. to Francisco, S. is incomplete. Broken up by Horne, B..",3412,15,14,BAL,NO,NO,95,13,37
183,8,4,06:17,377,4,6,NO,5,Turnover on downs.,3412,15,14,BAL,NO,NO,95,13,37
184,1,4,06:13,373,1,5,NO,5,"Pass by Gambino, C., complete to Squanch, V. for 5 yds.",3412,15,14,BAL,NO,BAL,5,13,37
185,1,4,05:52,352,,,,,TOUCHDOWN! (Frost kick good),3412,15,14,BAL,NO,BAL,,13,44
186,1,4,05:52,352,,,BAL,30,"Frost, A. kicks off.",3412,15,14,BAL,NO,BAL,70,13,44
187,8,4,05:52,352,,,,,The kick sails into the endzone.,3412,15,14,BAL,NO,NO,,13,44
188,8,4,05:52,352,,,,,"Fyodorovich, V. takes it out of the endzone!",3412,15,14,BAL,NO,NO,,13,44
189,8,4,05:52,352,,,,,"Fyodorovich, V. takes it down the middle.",3412,15,14,BAL,NO,NO,,13,44
190,8,4,05:52,352,,,,,"Fyodorovich, V. sheds a tackler.",3412,15,14,BAL,NO,NO,,13,44
191,8,4,05:52,352,,,,,A 40 yard return.,3412,15,14,BAL,NO,NO,,13,44
192,8,4,05:44,344,1,5,NO,45,"Hawks Penalty on Clark, T.: Encroachment.",3412,15,14,BAL,NO,NO,55,13,44
193,8,4,05:44,344,1,5,NO,45,"Rush by Swift, T. for 3 yds. Tackle by Trout, C..",3412,15,14,BAL,NO,NO,55,13,44
194,8,4,05:08,308,2,2,NO,48,"Rush by Swift, T. for 6 yds. Tackle by Green, W..",3412,15,14,BAL,NO,NO,52,13,44
195,8,4,04:40,280,1,10,BAL,45,"Rush by Swift, T. for 8 yds. Tackle by Roenick, A..",3412,15,14,BAL,NO,NO,45,13,44
196,8,4,04:00,240,2,2,BAL,37,"Rush by Danielsson, A. for 4 yds. Tackle by Roenick, A..",3412,15,14,BAL,NO,NO,37,13,44
197,8,4,03:38,218,1,10,BAL,33,"Rush by Swift, T. for 2 yds. Tackle by Trout, C..",3412,15,14,BAL,NO,NO,33,13,44
