,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,homeTeam,awayTeam,teamPoss,dist2goal,awayScore,homeScore
20,2,1,08:25,3205,3,5,YKW,47,"Rush by (R) Carrasco, T. for 6 yds. Tackle by Horne, B..",2712,11,11,YKW,SJS,YKW,53,0,0
21,2,1,08:03,3183,1,10,SJS,46,"Pass by Pennington, B. to McPoyal, G. falls incomplete.",2712,11,11,YKW,SJS,YKW,46,0,0
22,2,1,08:00,3180,2,10,SJS,46,"Rush by (R) Summer, A. for 22 yds. Tackle by Poopsie, D..",2712,11,11,YKW,SJS,YKW,46,0,0
23,2,1,07:15,3135,1,10,SJS,24,"Pass by Pennington, B., complete to McPoyal, G. for 10 yds. Tackle by Brill, J..",2712,11,11,YKW,SJS,YKW,24,0,0
24,2,1,06:08,3068,1,10,SJS,14,"Pass by Pennington, B., complete to McPoyal, G. for 11 yds. Tackle by Brill, J..",2712,11,11,YKW,SJS,YKW,14,0,0
25,2,1,05:35,3035,1,2,SJS,2,"SaberCats Penalty on Brill, J.: Too many men on the field.",2712,11,11,YKW,SJS,YKW,2,0,0
26,2,1,05:35,3035,1,2,SJS,2,Rush by Thomas (R) Carrasco for 2 yds.,2712,11,11,YKW,SJS,YKW,2,0,0
27,2,1,05:25,3025,,,,,TOUCHDOWN! (Forfeit kick good),2712,11,11,YKW,SJS,YKW,,0,7
28,2,1,05:25,3025,,,YKW,30,"Forfeit, N. kicks off.",2712,11,11,YKW,SJS,YKW,70,0,7
29,6,1,05:25,3025,,,SJS,16,"Kickoff of 68 yards. Returned by Weston, S. for 14 yards.",2712,11,11,YKW,SJS,SJS,84,0,7
30,6,1,05:23,3023,1,10,SJS,16,"(R) Christ, J. SACKED by Cameron Taylor - SS for -6 yds. FUMBLE by (R) Christ, J., recovered by (R) Orosz, C..",2712,11,11,YKW,SJS,SJS,84,0,7
31,6,1,04:45,2985,2,16,SJS,10,"Rush by (R) Canton, J. for a short gain. Tackle by (R) Foster, W..",2712,11,11,YKW,SJS,SJS,90,0,7
32,6,1,04:14,2954,3,16,SJS,10,"Pass by (R) Christ, J. to Brannigan, Z. is incomplete. Broken up by Pennington, C..",2712,11,11,YKW,SJS,SJS,90,0,7
33,2,1,04:10,2950,4,16,SJS,10,"Punt by Corbett, K. of 49 yards.",2712,11,11,YKW,SJS,SJS,90,0,7
34,2,1,04:10,2950,,,,,"Returned by Lavelle, D. for 7 yards.",2712,11,11,YKW,SJS,YKW,,0,7
35,2,1,03:59,2939,1,10,YKW,48,"Rush by (R) Carrasco, T. for 8 yds. Tackle by Horne, B..",2712,11,11,YKW,SJS,YKW,52,0,7
36,2,1,03:35,2915,1,10,SJS,39,"SaberCats Penalty on Marrett, O.: Too many men on the field.",2712,11,11,YKW,SJS,YKW,39,0,7
37,2,1,03:35,2915,1,10,SJS,39,"Rush by (R) Summer, A. for 7 yds. Tackle by Kane III, T..",2712,11,11,YKW,SJS,YKW,39,0,7
38,2,1,03:16,2896,2,3,SJS,32,"Rush by (R) Summer, A. for 5 yds. Tackle by Horne, B..",2712,11,11,YKW,SJS,YKW,32,0,7
39,2,1,02:50,2870,1,10,SJS,27,"Pass by Pennington, B., complete to (R) Summer, A. for a short gain. Tackle by Horne, B..",2712,11,11,YKW,SJS,YKW,27,0,7
40,2,1,02:19,2839,2,10,SJS,27,"Rush by (R) Carrasco, T. for 1 yds. Tackle by Horne, B..",2712,11,11,YKW,SJS,YKW,27,0,7
41,2,1,02:03,2823,3,9,SJS,26,"Pass by Pennington, B. to (R) Parker, J. falls incomplete.",2712,11,11,YKW,SJS,YKW,26,0,7
42,2,1,02:00,2820,4,9,SJS,26,"43 yard FG by Forfeit, N. is good.",2712,11,11,YKW,SJS,YKW,26,0,10
43,2,1,02:00,2820,,,YKW,30,"Forfeit, N. kicks off.",2712,11,11,YKW,SJS,YKW,70,0,10
44,6,1,02:00,2820,,,SJS,13,"Kickoff of 62 yards. Returned by Oles, K. for 5 yards.",2712,11,11,YKW,SJS,SJS,87,0,10
45,6,1,01:54,2814,1,10,SJS,13,"Pass by (R) Christ, J., complete to (R) Orosz, C. for 4 yds. Tackle by Pennington, C..",2712,11,11,YKW,SJS,SJS,87,0,10
46,6,1,01:26,2786,2,14,SJS,9,"SaberCats Penalty on Tacktheritrix, J.: Tripping.",2712,11,11,YKW,SJS,SJS,91,0,10
47,6,1,01:15,2775,2,14,SJS,9,"Rush by (R) Orosz, C. for 10 yds. Tackle by Pennington, T..",2712,11,11,YKW,SJS,SJS,91,0,10
48,6,1,00:43,2743,3,4,SJS,19,"Rush by (R) Canton, J. for 7 yds. Tackle by Taylor, C..",2712,11,11,YKW,SJS,SJS,81,0,10
49,6,1,00:15,2715,1,10,SJS,26,"Pass by (R) Christ, J., complete to (R) Peterson, T. for 15 yds. Tackle by (R) Dugnutt, B..",2712,11,11,YKW,SJS,SJS,74,0,10
50,6,2,15:00,2700,1,10,SJS,41,"Pass by (R) Christ, J. to (R) Canton, J. is incomplete. Broken up by Pennington, T..",2712,11,11,YKW,SJS,SJS,59,0,10
51,6,2,14:56,2696,2,10,SJS,41,"(R) Christ, J. SACKED by Will (R) Foster - DT for -6 yds.",2712,11,11,YKW,SJS,SJS,59,0,10
52,6,2,14:09,2649,3,16,SJS,35,"Pass by (R) Christ, J., complete to Brannigan, Z. for 1 yds. Tackle by Goodson, N..",2712,11,11,YKW,SJS,SJS,65,0,10
53,2,2,13:27,2607,4,15,SJS,36,"Punt by Corbett, K. of 41 yards.",2712,11,11,YKW,SJS,SJS,64,0,10
54,2,2,13:27,2607,,,,,"Returned by Lavelle, D. for -1 yards.",2712,11,11,YKW,SJS,YKW,,0,10
55,2,2,13:15,2595,1,10,YKW,22,"Rush by (R) Summer, A. for 5 yds. Tackle by Horne, B..",2712,11,11,YKW,SJS,YKW,78,0,10
56,2,2,12:55,2575,2,5,YKW,27,"Rush by (R) Summer, A. for 3 yds. Tackle by Horne, B..",2712,11,11,YKW,SJS,YKW,73,0,10
57,2,2,12:40,2560,3,2,YKW,30,"Rush by (R) Carrasco, T. for 5 yds. Tackle by (R) Methane, D..",2712,11,11,YKW,SJS,YKW,70,0,10
58,2,2,12:22,2542,1,10,YKW,35,"Rush by (R) Carrasco, T. for a short gain. Tackle by Chambers III, C..",2712,11,11,YKW,SJS,YKW,65,0,10
59,2,2,12:10,2530,2,10,YKW,35,"Pass by Pennington, B., complete to (R) Parker, J. for 42 yds. Tackle by Rove, C..",2712,11,11,YKW,SJS,YKW,65,0,10
60,2,2,10:55,2455,1,10,SJS,23,"Rush by (R) Summer, A. for 10 yds. Tackle by Horne, B.. FUMBLE by (R) Summer, A., recovered by (R) Summer, A..",2712,11,11,YKW,SJS,YKW,23,0,10
61,2,2,10:20,2420,1,10,SJS,13,"Rush by (R) Carrasco, T. for 6 yds. Tackle by Horne, B..",2712,11,11,YKW,SJS,YKW,13,0,10
62,2,2,09:57,2397,2,4,SJS,7,"Pass by Pennington, B. to (R) Carrasco, T. is incomplete. Broken up by Kane III, T..",2712,11,11,YKW,SJS,YKW,7,0,10
63,2,2,09:54,2394,3,4,SJS,7,"Pass by Pennington, B., complete to (R) Parker, J. for 7 yds.",2712,11,11,YKW,SJS,YKW,7,0,10
64,2,2,09:34,2374,,,,,TOUCHDOWN! (Forfeit kick good),2712,11,11,YKW,SJS,YKW,,0,17
65,2,2,09:34,2374,,,YKW,30,"Forfeit, N. kicks off.",2712,11,11,YKW,SJS,YKW,70,0,17
66,6,2,09:34,2374,,,,,The kick sails into the endzone.,2712,11,11,YKW,SJS,SJS,,0,17
67,6,2,09:34,2374,,,,,"Weston, S. takes it out of the endzone!",2712,11,11,YKW,SJS,SJS,,0,17
68,6,2,09:34,2374,,,SJS,10,"Kickoff of 80 yards. Returned by Weston, S. for 10 yards.",2712,11,11,YKW,SJS,SJS,90,0,17
69,6,2,09:27,2367,1,10,SJS,10,"Rush by (R) Canton, J. for 6 yds. Tackle by Rainey, R..",2712,11,11,YKW,SJS,SJS,90,0,17
70,6,2,08:50,2330,2,4,SJS,16,"Rush by (R) Canton, J. for 8 yds. Tackle by Pennington, C..",2712,11,11,YKW,SJS,SJS,84,0,17
71,6,2,08:17,2297,1,10,SJS,24,"Rush by (R) Canton, J. for 7 yds. Tackle by Pennington, C..",2712,11,11,YKW,SJS,SJS,76,0,17
72,6,2,07:48,2268,2,3,SJS,31,"Rush by (R) Christ, J. for 2 yds. Tackle by Taylor, C..",2712,11,11,YKW,SJS,SJS,69,0,17
73,6,2,07:06,2226,3,1,SJS,33,"Rush by (R) Canton, J. for 8 yds. Tackle by Pennington, T..",2712,11,11,YKW,SJS,SJS,67,0,17
74,6,2,06:22,2182,1,10,SJS,41,"Pass by (R) Christ, J., complete to Oles, K. for 20 yds. Tackle by Goodson, N..",2712,11,11,YKW,SJS,SJS,59,0,17
75,6,2,05:25,2125,1,5,YKW,33,"Wraiths Penalty on Brown, J.: Offsides.",2712,11,11,YKW,SJS,SJS,33,0,17
76,6,2,05:25,2125,1,5,YKW,33,"Rush by (R) Canton, J. for 5 yds. Tackle by Rainey, R..",2712,11,11,YKW,SJS,SJS,33,0,17
77,6,2,04:50,2090,1,10,YKW,28,"Pass by (R) Christ, J., to Brannigan, Z.. INTERCEPTION by (R) Dugnutt, B. at the YKW - 20 yard line and returned for 10 yards.",2712,11,11,YKW,SJS,SJS,28,0,17
78,2,2,04:20,2060,1,10,YKW,30,"Rush by (R) Carrasco, T. for 1 yds. Tackle by Barnhardt, B..",2712,11,11,YKW,SJS,YKW,70,0,17
79,2,2,04:02,2042,2,9,YKW,31,"Rush by (R) Carrasco, T. for 0 yds. Tackle by Marrett, O..",2712,11,11,YKW,SJS,YKW,69,0,17
80,2,2,03:47,2027,3,9,YKW,31,"Pass by Pennington, B. to McPoyal, G. was dropped! Incomplete.",2712,11,11,YKW,SJS,YKW,69,0,17
81,6,2,03:44,2024,4,9,YKW,31,"Punt by Forfeit, N. of 30 yards. No return.",2712,11,11,YKW,SJS,YKW,69,0,17
82,6,2,03:35,2015,1,10,YKW,46,"Wraiths Penalty on (R) Woodham, A.: Unnecessary Roughness.",2712,11,11,YKW,SJS,SJS,46,0,17
83,6,2,03:22,2002,1,10,YKW,46,"Rush by (R) Canton, J. for 2 yds. Tackle by (R) Woodham, A..",2712,11,11,YKW,SJS,SJS,46,0,17
84,6,2,03:01,1981,2,8,YKW,44,"Rush by (R) Canton, J. for 1 yds. Tackle by Rainey, R..",2712,11,11,YKW,SJS,SJS,44,0,17
85,6,2,02:46,1966,3,7,YKW,43,"Pass by (R) Christ, J. to Weston, S. falls incomplete.",2712,11,11,YKW,SJS,SJS,43,0,17
86,2,2,02:42,1962,4,7,YKW,43,"Punt by Corbett, K. of 43 yards. Touchback.",2712,11,11,YKW,SJS,SJS,43,0,17
87,2,2,02:38,1958,1,10,YKW,20,"Rush by (R) Carrasco, T. for a short gain. Tackle by Chambers III, C..",2712,11,11,YKW,SJS,YKW,80,0,17
88,2,2,02:23,1943,2,10,YKW,20,"Pass by Pennington, B., complete to Cook, B. for 7 yds. Tackle by Poopsie, D..",2712,11,11,YKW,SJS,YKW,80,0,17
89,2,2,01:59,1919,3,3,YKW,27,"Rush by (R) Carrasco, T. for 7 yds. Tackle by Horne, B..",2712,11,11,YKW,SJS,YKW,73,0,17
90,2,2,01:59,1919,1,10,YKW,34,Yellowknife Wraiths : Timeout,2712,11,11,YKW,SJS,YKW,66,0,17
91,2,2,01:47,1907,1,5,YKW,39,"SaberCats Penalty on Brill, J.: Too many men on the field.",2712,11,11,YKW,SJS,YKW,61,0,17
92,2,2,01:47,1907,1,10,SJS,46,"SaberCats Penalty on (R) Methane, D.: Facemask.",2712,11,11,YKW,SJS,YKW,46,0,17
93,2,2,01:31,1891,1,5,SJS,41,"SaberCats Penalty on Troyski, X.: Offsides.",2712,11,11,YKW,SJS,YKW,41,0,17
94,2,2,01:31,1891,1,5,SJS,41,"Rush by (R) Summer, A. for 6 yds. Tackle by Brill, J..",2712,11,11,YKW,SJS,YKW,41,0,17
95,2,2,01:31,1891,1,10,SJS,35,Yellowknife Wraiths : Timeout,2712,11,11,YKW,SJS,YKW,35,0,17
96,2,2,01:15,1875,1,10,SJS,35,"Rush by (R) Carrasco, T. for 8 yds. Tackle by Horne, B..",2712,11,11,YKW,SJS,YKW,35,0,17
97,2,2,00:49,1849,2,7,SJS,32,"Wraiths Penalty on Pooky, S.: Illegal Motion.",2712,11,11,YKW,SJS,YKW,32,0,17
98,2,2,00:49,1849,2,7,SJS,32,"Rush by (R) Carrasco, T. for 2 yds. Tackle by Barnhardt, B..",2712,11,11,YKW,SJS,YKW,32,0,17
99,2,2,00:25,1825,3,5,SJS,30,"47 yard FG by Forfeit, N. is good.",2712,11,11,YKW,SJS,YKW,30,0,20
100,2,2,00:25,1825,,,YKW,30,"Forfeit, N. kicks off.",2712,11,11,YKW,SJS,YKW,70,0,20
101,6,2,00:25,1825,,,,,The kick sails into the endzone.,2712,11,11,YKW,SJS,SJS,,0,20
102,6,2,00:25,1825,,,,,"Oles, K. takes it out of the endzone!",2712,11,11,YKW,SJS,SJS,,0,20
103,6,2,00:25,1825,,,,,"Oles, K. takes it down the left side.",2712,11,11,YKW,SJS,SJS,,0,20
104,6,2,00:25,1825,,,,,"Oles, K. is finally brought down. A 36 yard return.",2712,11,11,YKW,SJS,SJS,,0,20
105,6,2,00:17,1817,1,10,SJS,36,"Pass by (R) Christ, J., to Flash, X.. INTERCEPTION by Lavelle, D. at the SJS - 44 yard line and returned for 18 yards.",2712,11,11,YKW,SJS,SJS,64,0,20
106,6,3,15:00,1800,,,SJS,30,"Corbett, K. kicks off.",2712,11,11,YKW,SJS,SJS,70,0,20
107,2,3,15:00,1800,,,YKW,3,"Kickoff of 68 yards. Returned by Lavelle, D. for 1 yards.",2712,11,11,YKW,SJS,YKW,97,0,20
108,2,3,14:57,1797,1,10,YKW,3,"Pass by Pennington, B., complete to Cook, B. for 17 yds. Tackle by Poopsie, D..",2712,11,11,YKW,SJS,YKW,97,0,20
109,2,3,14:14,1754,1,10,YKW,20,"Rush by (R) Summer, A. for 5 yds. Tackle by Kane III, T..",2712,11,11,YKW,SJS,YKW,80,0,20
110,2,3,13:47,1727,2,5,YKW,25,"Rush by (R) Summer, A. for 2 yds. Tackle by Barnhardt, B..",2712,11,11,YKW,SJS,YKW,75,0,20
111,2,3,13:36,1716,3,3,YKW,27,"Pass by Pennington, B. to Harris Jr., F. was dropped! Incomplete.",2712,11,11,YKW,SJS,YKW,73,0,20
112,6,3,13:32,1712,4,3,YKW,27,"Punt by Forfeit, N. of 47 yards.",2712,11,11,YKW,SJS,YKW,73,0,20
113,6,3,13:32,1712,,,,,"Returned by Oles, K. for 7 yards.",2712,11,11,YKW,SJS,SJS,,0,20
114,6,3,13:22,1702,1,10,SJS,33,"Rush by (R) Canton, J. for 4 yds. Tackle by Rainey, R..",2712,11,11,YKW,SJS,SJS,67,0,20
115,6,3,12:49,1669,2,6,SJS,37,"Rush by (R) Canton, J. for 7 yds. Tackle by Rainey, R..",2712,11,11,YKW,SJS,SJS,63,0,20
116,6,3,12:10,1630,1,10,SJS,44,"Rush by (R) Canton, J. for 11 yds. Tackle by Pennington, C..",2712,11,11,YKW,SJS,SJS,56,0,20
117,6,3,11:31,1591,1,25,SJS,40,"SaberCats Penalty on Rucker, F.: Clipping.",2712,11,11,YKW,SJS,SJS,60,0,20
118,6,3,11:11,1571,1,30,SJS,35,"SaberCats Penalty on Brannigan, Z.: Delay of Game.",2712,11,11,YKW,SJS,SJS,65,0,20
119,6,3,11:11,1571,1,30,SJS,35,"Rush by (R) Canton, J. for 6 yds. Tackle by Rainey, R..",2712,11,11,YKW,SJS,SJS,65,0,20
120,6,3,10:37,1537,2,24,SJS,41,"Pass by (R) Christ, J. to Weston, S. was dropped! Incomplete.",2712,11,11,YKW,SJS,SJS,59,0,20
121,6,3,10:32,1532,3,24,SJS,41,"Pass by (R) Christ, J., complete to Weston, S. for 7 yds. Tackle by Rainey, R..",2712,11,11,YKW,SJS,SJS,59,0,20
122,2,3,09:51,1491,4,17,SJS,48,"Punt by Corbett, K. of 52 yards. Touchback.",2712,11,11,YKW,SJS,SJS,52,0,20
123,2,3,09:47,1487,1,10,YKW,20,"Rush by (R) Summer, A. for 5 yds. Tackle by Horne, B..",2712,11,11,YKW,SJS,YKW,80,0,20
124,2,3,09:20,1460,2,5,YKW,25,"Rush by (R) Carrasco, T. for 12 yds. Tackle by Brill, J..",2712,11,11,YKW,SJS,YKW,75,0,20
125,2,3,08:59,1439,1,10,YKW,37,"Rush by (R) Summer, A. for 2 yds. Tackle by Chambers III, C..",2712,11,11,YKW,SJS,YKW,63,0,20
126,2,3,08:46,1426,2,8,YKW,39,"Pass by Pennington, B. to Cook, B. falls incomplete.",2712,11,11,YKW,SJS,YKW,61,0,20
127,2,3,08:40,1420,3,8,YKW,39,"Pass by Pennington, B., complete to Lavelle, D. for 43 yds. Tackle by Troyski, X..",2712,11,11,YKW,SJS,YKW,61,0,20
128,2,3,07:30,1350,1,10,SJS,18,"Pass by Pennington, B., complete to Gore, B. for 9 yds. Tackle by Rove, C..",2712,11,11,YKW,SJS,YKW,18,0,20
129,2,3,06:51,1311,2,1,SJS,9,"Pass by Pennington, B. to Harris Jr., F. is incomplete. Broken up by Horne, B..",2712,11,11,YKW,SJS,YKW,9,0,20
130,2,3,06:44,1304,3,1,SJS,9,"Pass by Pennington, B., complete to McPoyal, G. for 7 yds. Tackle by Deringer, K..",2712,11,11,YKW,SJS,YKW,9,0,20
131,2,3,06:12,1272,1,2,SJS,2,"Rush by (R) Carrasco, T. for 1 yds. Tackle by Kane III, T..",2712,11,11,YKW,SJS,YKW,2,0,20
132,2,3,05:55,1255,2,1,SJS,1,Rush by Antonio (R) Summer for 1 yds.,2712,11,11,YKW,SJS,YKW,1,0,20
133,2,3,05:46,1246,,,,,TOUCHDOWN! (Forfeit kick good),2712,11,11,YKW,SJS,YKW,,0,27
134,2,3,05:46,1246,,,YKW,30,"Forfeit, N. kicks off.",2712,11,11,YKW,SJS,YKW,70,0,27
135,6,3,05:46,1246,,,,,The kick sails into the endzone.,2712,11,11,YKW,SJS,SJS,,0,27
136,6,3,05:46,1246,,,,,"Oles, K. takes it out of the endzone!",2712,11,11,YKW,SJS,SJS,,0,27
137,6,3,05:46,1246,,,SJS,18,"Kickoff of 81 yards. Returned by Oles, K. for 18 yards.",2712,11,11,YKW,SJS,SJS,82,0,27
138,6,3,05:39,1239,1,10,SJS,18,"Pass by (R) Christ, J., complete to Oles, K. for 13 yds. Tackle by (R) Dugnutt, B..",2712,11,11,YKW,SJS,SJS,82,0,27
139,6,3,04:48,1188,1,10,SJS,31,"Rush by (R) Canton, J. for 6 yds. Tackle by Goodson, N..",2712,11,11,YKW,SJS,SJS,69,0,27
140,6,3,04:18,1158,2,4,SJS,37,"Rush by (R) Canton, J. for 1 yds. Tackle by (R) Woodham, A..",2712,11,11,YKW,SJS,SJS,63,0,27
141,6,3,03:51,1131,3,3,SJS,38,"Rush by (R) Canton, J. for 5 yds. Tackle by Goodson, N..",2712,11,11,YKW,SJS,SJS,62,0,27
142,6,3,03:29,1109,1,25,SJS,28,"SaberCats Penalty on Tacktheritrix, J.: Unnecessary Roughness.",2712,11,11,YKW,SJS,SJS,72,0,27
143,6,3,03:11,1091,1,35,SJS,18,"SaberCats Penalty on McKoutchie, M.: Offensive Pass Interference",2712,11,11,YKW,SJS,SJS,82,0,27
144,6,3,01:59,1019,1,35,SJS,18,"Rush by (R) Canton, J. for -1 yds. Tackle by Skinner, Z..",2712,11,11,YKW,SJS,SJS,82,0,27
145,6,3,01:53,1013,2,36,SJS,17,"Rush by (R) Canton, J. for 8 yds. Tackle by Rainey, R..",2712,11,11,YKW,SJS,SJS,83,0,27
146,6,3,01:32,992,3,28,SJS,25,"Pass by (R) Christ, J., complete to Brannigan, Z. for 6 yds. Tackle by Pennington, C..",2712,11,11,YKW,SJS,SJS,75,0,27
147,2,3,01:06,966,4,22,SJS,31,"Punt by Corbett, K. of 51 yards. No return.",2712,11,11,YKW,SJS,SJS,69,0,27
148,2,3,00:59,959,1,10,YKW,17,"Rush by (R) Carrasco, T. for 0 yds. Tackle by Marrett, O..",2712,11,11,YKW,SJS,YKW,83,0,27
149,2,3,00:40,940,2,10,YKW,17,"Pass by Pennington, B., complete to Cook, B. for 24 yds. Tackle by Poopsie, D..",2712,11,11,YKW,SJS,YKW,83,0,27
150,2,4,15:00,900,1,10,YKW,41,"Rush by (R) Carrasco, T. for 6 yds. Tackle by Brill, J..",2712,11,11,YKW,SJS,YKW,59,0,27
151,2,4,14:34,874,2,4,YKW,47,"Pass by Pennington, B., complete to Lavelle, D. for 30 yds. Tackle by Troyski, X..",2712,11,11,YKW,SJS,YKW,53,0,27
152,2,4,13:41,821,1,10,SJS,22,"Pass by Pennington, B., complete to McPoyal, G. for 22 yds.",2712,11,11,YKW,SJS,YKW,22,0,27
153,2,4,12:59,779,,,,,TOUCHDOWN! (Forfeit kick good),2712,11,11,YKW,SJS,YKW,,0,34
154,2,4,12:59,779,,,YKW,30,"Forfeit, N. kicks off.",2712,11,11,YKW,SJS,YKW,70,0,34
155,6,4,12:59,779,,,,,The kick sails into the endzone.,2712,11,11,YKW,SJS,SJS,,0,34
156,6,4,12:59,779,,,,,"Oles, K. takes it out of the endzone!",2712,11,11,YKW,SJS,SJS,,0,34
157,6,4,12:59,779,,,,,"Oles, K. takes it down the middle.",2712,11,11,YKW,SJS,SJS,,0,34
158,6,4,12:59,779,,,,,"Oles, K. waits for blockers.",2712,11,11,YKW,SJS,SJS,,0,34
159,6,4,12:59,779,,,,,It's a footrace!,2712,11,11,YKW,SJS,SJS,,0,34
160,6,4,12:59,779,,,,,A 82 yard return.,2712,11,11,YKW,SJS,SJS,,0,34
161,6,4,12:41,761,1,10,YKW,17,"Rush by (R) Canton, J. for 7 yds. Tackle by Pennington, C..",2712,11,11,YKW,SJS,SJS,17,0,34
162,6,4,12:04,724,2,3,YKW,10,"Rush by (R) Canton, J. for 9 yds. Tackle by Taylor, C..",2712,11,11,YKW,SJS,SJS,10,0,34
163,6,4,11:24,684,1,6,YKW,6,"SaberCats Penalty on McKoutchie, M.: Too many men on the field.",2712,11,11,YKW,SJS,SJS,6,0,34
164,6,4,11:24,684,1,6,YKW,6,"Pass by (R) Christ, J. to Tuck Jr., T. is incomplete. Broken up by Pennington, T..",2712,11,11,YKW,SJS,SJS,6,0,34
165,6,4,11:20,680,2,6,YKW,6,"Pass by (R) Christ, J., complete to Flash, X. for 6 yds.",2712,11,11,YKW,SJS,SJS,6,0,34
166,6,4,10:50,650,,,,,TOUCHDOWN! (Corbett kick good),2712,11,11,YKW,SJS,SJS,,7,34
167,6,4,10:50,650,,,SJS,30,"Corbett, K. kicks off.",2712,11,11,YKW,SJS,SJS,70,7,34
168,2,4,10:50,650,,,,,"Lavelle, D. takes it down the left side.",2712,11,11,YKW,SJS,YKW,,7,34
169,2,4,10:50,650,,,,,"Lavelle, D. waits for blockers.",2712,11,11,YKW,SJS,YKW,,7,34
170,2,4,10:50,650,,,,,A 46 yard return.,2712,11,11,YKW,SJS,YKW,,7,34
171,2,4,10:42,642,1,10,YKW,49,"Pass by Pennington, B., complete to Harris Jr., F. for 3 yds. Tackle by Deringer, K..",2712,11,11,YKW,SJS,YKW,51,7,34
172,2,4,10:14,614,2,7,SJS,48,"Pass by Pennington, B. to Harris Jr., F. was dropped! Incomplete.",2712,11,11,YKW,SJS,YKW,48,7,34
173,2,4,10:11,611,3,7,SJS,48,"Pass by Pennington, B., complete to (R) Parker, J. for 8 yds. Tackle by Horne, B..",2712,11,11,YKW,SJS,YKW,48,7,34
174,2,4,09:37,577,1,10,SJS,40,"Pass by Pennington, B., complete to Lavelle, D. for 5 yds. Tackle by Troyski, X.. FUMBLE recovered by Troyski, X. at the SJS - 35 yard line and returned for 0 yards.",2712,11,11,YKW,SJS,YKW,40,7,34
175,6,4,09:22,562,1,10,SJS,35,"(R) Christ, J. SACKED by Thad Pennington - FS for -5 yds.",2712,11,11,YKW,SJS,SJS,65,7,34
176,6,4,08:32,512,2,15,SJS,30,"Rush by (R) Canton, J. for 1 yds. Tackle by (R) Woodham, A..",2712,11,11,YKW,SJS,SJS,70,7,34
177,6,4,08:08,488,3,14,SJS,31,"Pass by (R) Christ, J., complete to Flash, X. for 10 yds. Tackle by Lavelle, D..",2712,11,11,YKW,SJS,SJS,69,7,34
178,6,4,07:19,439,4,4,SJS,41,"Rush by (R) Canton, J. for 1 yds. Tackle by Brown, J..",2712,11,11,YKW,SJS,SJS,59,7,34
179,6,4,07:19,439,4,3,SJS,42,Turnover on downs.,2712,11,11,YKW,SJS,SJS,58,7,34
180,2,4,07:12,432,1,10,SJS,42,"Rush by (R) Carrasco, T. for 7 yds. Tackle by Kane III, T..",2712,11,11,YKW,SJS,YKW,42,7,34
181,2,4,06:47,407,2,18,YKW,50,"Wraiths Penalty on (R) Carrasco, T.: Chop Block.",2712,11,11,YKW,SJS,YKW,50,7,34
182,2,4,06:26,386,2,18,YKW,50,"Rush by (R) Carrasco, T. for 1 yds. Tackle by Barnhardt, B..",2712,11,11,YKW,SJS,YKW,50,7,34
183,2,4,06:08,368,3,17,SJS,49,"Pass by Pennington, B., complete to (R) Summer, A. for 8 yds. Tackle by Horne, B..",2712,11,11,YKW,SJS,YKW,49,7,34
184,6,4,05:35,335,4,9,SJS,41,"Punt by Forfeit, N. of 41 yards. Touchback.",2712,11,11,YKW,SJS,YKW,41,7,34
185,6,4,05:32,332,1,10,SJS,20,"Rush by (R) Christ, J. for -1 yds. Tackle by Pennington, C..",2712,11,11,YKW,SJS,SJS,80,7,34
186,6,4,05:05,305,2,11,SJS,19,"(R) Christ, J. SACKED by Chad Pennington - LB for -6 yds.",2712,11,11,YKW,SJS,SJS,81,7,34
187,6,4,04:27,267,3,17,SJS,13,"Pass by (R) Christ, J. to Brannigan, Z. was dropped! Incomplete.",2712,11,11,YKW,SJS,SJS,87,7,34
188,6,4,04:24,264,4,17,SJS,13,"Pass by (R) Christ, J., to Flash, X.. INTERCEPTION by Lavelle, D. at the SJS - 23 yard line and returned for 16 yards.",2712,11,11,YKW,SJS,SJS,87,7,34
189,2,4,03:56,236,1,7,SJS,7,"Pass by Pennington, B., complete to Harris Jr., F. for 7 yds.",2712,11,11,YKW,SJS,YKW,7,7,34
190,2,4,03:32,212,,,,,TOUCHDOWN! (Forfeit kick good),2712,11,11,YKW,SJS,YKW,,7,41
191,2,4,03:32,212,,,YKW,30,"Forfeit, N. kicks off.",2712,11,11,YKW,SJS,YKW,70,7,41
192,6,4,03:32,212,,,,,The kick sails into the endzone.,2712,11,11,YKW,SJS,SJS,,7,41
193,6,4,03:32,212,,,,,"Oles, K. takes it out of the endzone!",2712,11,11,YKW,SJS,SJS,,7,41
194,6,4,03:32,212,,,,,"Oles, K. takes it down the left side.",2712,11,11,YKW,SJS,SJS,,7,41
195,6,4,03:32,212,,,,,"Oles, K. is finally brought down. A 38 yard return.",2712,11,11,YKW,SJS,SJS,,7,41
196,6,4,03:24,204,1,10,SJS,38,"Rush by (R) Canton, J. for 4 yds. Tackle by Rainey, R..",2712,11,11,YKW,SJS,SJS,62,7,41
197,6,4,02:54,174,2,6,SJS,42,"Rush by (R) Orosz, C. for 4 yds. Tackle by Goodson, N..",2712,11,11,YKW,SJS,SJS,58,7,41
198,6,4,02:39,159,3,2,SJS,46,"(R) Christ, J. SACKED by Zach Skinner - DE for -11 yds.",2712,11,11,YKW,SJS,SJS,54,7,41
