,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,homeTeam,awayTeam,teamPoss,dist2goal,awayScore,homeScore
43,2,1,02:33,2853,,,YKW,32,"Kickoff of 66 yards. Returned by LeClair, A. for 28 yards.",28,1,13,SJS,YKW,YKW,68,0,3
44,2,1,02:26,2846,1,10,YKW,32,"Rush by Nuck, B. for 8 yds. Tackle by Hardrool, C..",28,1,13,SJS,YKW,YKW,68,0,3
45,2,1,01:56,2816,2,2,YKW,40,"Rush by Nuck, B. for 3 yds. Tackle by Hackett, A..",28,1,13,SJS,YKW,YKW,60,0,3
46,2,1,01:38,2798,1,10,YKW,43,"Orosz, C. SACKED by Dan Miller - DT for -7 yds.",28,1,13,SJS,YKW,YKW,57,0,3
47,2,1,01:17,2777,2,17,YKW,36,"Rush by Stats, J. for 0 yds. Tackle by Taylor, G..",28,1,13,SJS,YKW,YKW,64,0,3
48,2,1,01:04,2764,3,17,YKW,36,"Pass by Orosz, C., complete to Maddox, R. for 5 yds. Tackle by Brill, J..",28,1,13,SJS,YKW,YKW,64,0,3
49,6,1,00:27,2727,4,12,YKW,41,"Punt by Booter, A. of 59 yards. Touchback.",28,1,13,SJS,YKW,YKW,59,0,3
50,6,1,00:22,2722,1,10,SJS,20,"Pass by Hunt, E. to Weston, S. is incomplete. Broken up by Cutter, D..",28,1,13,SJS,YKW,SJS,80,0,3
51,6,1,00:15,2715,2,10,SJS,20,"Pass by Hunt, E. to Wiley, D. was dropped! Incomplete.",28,1,13,SJS,YKW,SJS,80,0,3
52,6,1,00:08,2708,3,10,SJS,20,"Pass by Hunt, E. to Weston, S. is incomplete. Broken up by Cutter, D..",28,1,13,SJS,YKW,SJS,80,0,3
53,2,1,00:02,2702,4,10,SJS,20,"Punt by Laces, K. of 50 yards.",28,1,13,SJS,YKW,SJS,80,0,3
54,2,1,00:02,2702,,,,,"Returned by LeClair, A. for 9 yards.",28,1,13,SJS,YKW,YKW,,0,3
55,2,2,15:00,2700,1,10,YKW,39,"Pass by Orosz, C., complete to Maddox, R. for 6 yds. Tackle by Hackett, A..",28,1,13,SJS,YKW,YKW,61,0,3
56,2,2,14:15,2655,2,4,YKW,45,"Pass by Orosz, C., complete to Garden, J. for 11 yds. Tackle by Canton, J..",28,1,13,SJS,YKW,YKW,55,0,3
57,2,2,13:31,2611,1,10,SJS,44,"Pass by Orosz, C., complete to Maddox, R. for 6 yds. Tackle by Brill, J..",28,1,13,SJS,YKW,YKW,44,0,3
58,2,2,12:57,2577,2,4,SJS,38,"Orosz, C. SACKED by Jupiter Oaks - LB for -6 yds.",28,1,13,SJS,YKW,YKW,38,0,3
59,2,2,12:25,2545,3,10,SJS,44,"Pass by Orosz, C. to LeClair, A. is incomplete. Broken up by Shoate, T..",28,1,13,SJS,YKW,YKW,44,0,3
60,6,2,12:20,2540,4,10,SJS,44,"Punt by Booter, A. of 44 yards. Touchback.",28,1,13,SJS,YKW,YKW,44,0,3
61,6,2,12:16,2536,1,10,SJS,20,"Pass by Hunt, E., complete to Weston, S. for 25 yds. Tackle by Cutter, D..",28,1,13,SJS,YKW,SJS,80,0,3
62,6,2,11:14,2474,1,10,SJS,45,"Hunt, E. SACKED by Reginald Hampshireton - LB for -6 yds.",28,1,13,SJS,YKW,SJS,55,0,3
63,6,2,10:41,2441,1,10,YKW,46,"Wraiths Penalty on Lavelle, D.: Unnecessary Roughness.",28,1,13,SJS,YKW,SJS,46,0,3
64,6,2,10:28,2428,1,15,SJS,49,"SaberCats Penalty on Mademe, R.: Illegal Motion.",28,1,13,SJS,YKW,SJS,51,0,3
65,6,2,10:28,2428,1,15,SJS,49,"Rush by Bowers Jr, V. for 11 yds. Tackle by Lavelle, D..",28,1,13,SJS,YKW,SJS,51,0,3
66,6,2,09:48,2388,2,4,YKW,40,"Rush by Wiley, D. for a short gain. Tackle by Ramrio, M..",28,1,13,SJS,YKW,SJS,40,0,3
67,6,2,09:30,2370,3,4,YKW,40,"Rush by Wiley, D. for 8 yds. Tackle by Hansen, A..",28,1,13,SJS,YKW,SJS,40,0,3
68,6,2,08:49,2329,1,10,YKW,32,"Rush by Bowers Jr, V. for 9 yds. Tackle by Sanchez, P..",28,1,13,SJS,YKW,SJS,32,0,3
69,6,2,08:14,2294,2,1,YKW,23,"Pass by Hunt, E. to Bottles, B. was dropped! Incomplete.",28,1,13,SJS,YKW,SJS,23,0,3
70,6,2,08:07,2287,3,1,YKW,23,"Pass by Hunt, E. to Cook, B. is incomplete. Broken up by Lavelle, D..",28,1,13,SJS,YKW,SJS,23,0,3
71,6,2,08:02,2282,4,1,YKW,23,"40 yard FG by Laces, K. is good.",28,1,13,SJS,YKW,SJS,23,0,6
72,6,2,08:02,2282,,,SJS,30,"Laces, K. kicks off.",28,1,13,SJS,YKW,SJS,70,0,6
73,2,2,08:02,2282,,,YKW,15,"Kickoff of 65 yards. Returned by Cutter, D. for 10 yards.",28,1,13,SJS,YKW,YKW,85,0,6
74,2,2,07:57,2277,1,10,YKW,15,"Rush by Nuck, B. for 2 yds. Tackle by Selich, A..",28,1,13,SJS,YKW,YKW,85,0,6
75,2,2,07:41,2261,2,8,YKW,17,"Rush by Nuck, B. for 6 yds. Tackle by Hackett, A..",28,1,13,SJS,YKW,YKW,83,0,6
76,2,2,07:16,2236,3,2,YKW,23,"Pass by Orosz, C. to Nuck, B. was dropped! Incomplete.",28,1,13,SJS,YKW,YKW,77,0,6
77,6,2,07:09,2229,4,2,YKW,23,"Punt by Booter, A. of 32 yards.",28,1,13,SJS,YKW,YKW,77,0,6
78,6,2,07:09,2229,,,,,"Returned by Weston, S. for 5 yards.",28,1,13,SJS,YKW,SJS,,0,6
79,6,2,06:57,2217,1,10,SJS,50,"Rush by Wiley, D. for 7 yds. Tackle by Hansen, A..",28,1,13,SJS,YKW,SJS,50,0,6
80,6,2,06:26,2186,2,3,YKW,43,"Pass by Hunt, E., complete to Weston, S. for 5 yds. Tackle by Cutter, D..",28,1,13,SJS,YKW,SJS,43,0,6
81,6,2,05:54,2154,1,15,YKW,43,"SaberCats Penalty on Robicheaux, D.: Illegal Motion.",28,1,13,SJS,YKW,SJS,43,0,6
82,6,2,05:54,2154,1,15,YKW,43,"Rush by Hunt, E. for 5 yds. Tackle by Spearhead, J..",28,1,13,SJS,YKW,SJS,43,0,6
83,6,2,05:31,2131,2,10,YKW,38,"Rush by Wiley, D. for 11 yds. Tackle by Rivere, H..",28,1,13,SJS,YKW,SJS,38,0,6
84,6,2,04:59,2099,1,10,YKW,27,"Pass by Hunt, E. to Cook, B. falls incomplete.",28,1,13,SJS,YKW,SJS,27,0,6
85,6,2,04:52,2092,2,10,YKW,27,"Rush by Bowers Jr, V. for 9 yds. Tackle by Hansen, A..",28,1,13,SJS,YKW,SJS,27,0,6
86,6,2,04:14,2054,3,1,YKW,18,"Rush by Bowers Jr, V. for 1 yds. Tackle by Ramrio, M..",28,1,13,SJS,YKW,SJS,18,0,6
87,6,2,03:47,2027,1,10,YKW,17,"Rush by Bowers Jr, V. for 0 yds. Tackle by Flimjollywop, S..",28,1,13,SJS,YKW,SJS,17,0,6
88,6,2,03:19,1999,2,10,YKW,17,"Rush by Bowers Jr, V. for 2 yds. Tackle by Bender, T..",28,1,13,SJS,YKW,SJS,17,0,6
89,6,2,03:04,1984,3,8,YKW,15,"Pass by Hunt, E., complete to Wiley, D. for 5 yds. Tackle by Shelton, L..",28,1,13,SJS,YKW,SJS,15,0,6
90,6,2,02:31,1951,4,3,YKW,10,"27 yard FG by Laces, K. is NO good.",28,1,13,SJS,YKW,SJS,10,0,6
91,2,2,02:31,1951,1,10,YKW,10,"Rush by Nuck, B. for 5 yds. Tackle by Oaks, J..",28,1,13,SJS,YKW,YKW,90,0,6
92,2,2,02:05,1925,2,5,YKW,15,"Pass by Orosz, C. to Maddox, R. was dropped! Incomplete.",28,1,13,SJS,YKW,YKW,85,0,6
93,2,2,01:59,1919,3,5,YKW,15,"Pass by Orosz, C. to North, F. was dropped! Incomplete.",28,1,13,SJS,YKW,YKW,85,0,6
94,6,2,01:52,1912,4,5,YKW,15,"Punt by Booter, A. of 35 yards.",28,1,13,SJS,YKW,YKW,85,0,6
95,6,2,01:52,1912,,,,,"Returned by Weston, S. for -3 yards.",28,1,13,SJS,YKW,SJS,,0,6
96,6,2,01:39,1899,1,10,SJS,47,"Rush by Bowers Jr, V. for 3 yds. Tackle by Hansen, A..",28,1,13,SJS,YKW,SJS,53,0,6
97,6,2,01:39,1899,2,7,SJS,50,San Jose SaberCats : Timeout,28,1,13,SJS,YKW,SJS,50,0,6
98,6,2,01:22,1882,2,7,SJS,50,"Rush by Hunt, E. for 1 yds. Tackle by Hampshireton, R..",28,1,13,SJS,YKW,SJS,50,0,6
99,6,2,01:22,1882,3,6,YKW,49,San Jose SaberCats : Timeout,28,1,13,SJS,YKW,SJS,49,0,6
100,6,2,01:07,1867,3,6,YKW,49,"Rush by Bowers Jr, V. for 13 yds. Tackle by Sanchez, P..",28,1,13,SJS,YKW,SJS,49,0,6
101,6,2,01:07,1867,1,10,YKW,36,San Jose SaberCats : Timeout,28,1,13,SJS,YKW,SJS,36,0,6
102,6,2,00:44,1844,1,10,YKW,36,"Rush by Wiley, D. for 7 yds. Tackle by Hansen, A..",28,1,13,SJS,YKW,SJS,36,0,6
103,6,2,00:15,1815,2,3,YKW,29,"46 yard FG by Laces, K. is good.",28,1,13,SJS,YKW,SJS,29,0,9
104,6,2,00:15,1815,,,SJS,30,"Laces, K. kicks off.",28,1,13,SJS,YKW,SJS,70,0,9
105,2,2,00:15,1815,,,YKW,33,"Kickoff of 66 yards. Returned by Cutter, D. for 29 yards.",28,1,13,SJS,YKW,YKW,67,0,9
106,2,2,00:09,1809,1,10,YKW,33,"Pass by Orosz, C. to LeClair, A. was dropped! Incomplete.",28,1,13,SJS,YKW,YKW,67,0,9
107,2,2,00:04,1804,2,15,YKW,28,"Wraiths Penalty on Tobin, T.: Illegal Formation.",28,1,13,SJS,YKW,YKW,72,0,9
108,2,2,00:04,1804,2,15,YKW,28,"Pass by Orosz, C. to Nuck, B. was dropped! Incomplete.",28,1,13,SJS,YKW,YKW,72,0,9
109,2,3,15:00,1800,,,YKW,30,"Booter, A. kicks off.",28,1,13,SJS,YKW,YKW,70,0,9
110,6,3,15:00,1800,,,,,The kick sails into the endzone.,28,1,13,SJS,YKW,SJS,,0,9
111,6,3,15:00,1800,,,,,"Weston, S. takes it out of the endzone!",28,1,13,SJS,YKW,SJS,,0,9
112,6,3,15:00,1800,,,SJS,9,"Kickoff of 71 yards. Returned by Weston, S. for 9 yards.",28,1,13,SJS,YKW,SJS,91,0,9
113,6,3,14:56,1796,1,14,SJS,5,"SaberCats Penalty on Bottles, B.: False Start.",28,1,13,SJS,YKW,SJS,95,0,9
114,6,3,14:56,1796,1,14,SJS,5,"Rush by Bowers Jr, V. for 11 yds. Tackle by Flimjollywop, S..",28,1,13,SJS,YKW,SJS,95,0,9
115,6,3,14:17,1757,2,3,SJS,16,"Rush by Hunt, E. for 1 yds. Tackle by Spearhead, J.. FUMBLE by Hunt, E., recovered by Longshaw, B..",28,1,13,SJS,YKW,SJS,84,0,9
116,6,3,13:51,1731,3,2,SJS,17,"Pass by Hunt, E. to Bottles, B. was dropped! Incomplete.",28,1,13,SJS,YKW,SJS,83,0,9
117,2,3,13:45,1725,4,2,SJS,17,"Punt by Laces, K. of 54 yards.",28,1,13,SJS,YKW,SJS,83,0,9
118,2,3,13:45,1725,,,,,"Returned by LeClair, A. for 14 yards.",28,1,13,SJS,YKW,YKW,,0,9
119,2,3,13:32,1712,1,10,YKW,42,"Rush by Nuck, B. for a short gain. Tackle by Leafer, S..",28,1,13,SJS,YKW,YKW,58,0,9
120,2,3,13:20,1700,2,10,YKW,42,"Pass by Orosz, C., complete to Sanderson, J. for 2 yds. Tackle by Richter, Z..",28,1,13,SJS,YKW,YKW,58,0,9
121,2,3,12:50,1670,3,8,YKW,44,"Rush by Nuck, B. for 6 yds. Tackle by Richter, Z..",28,1,13,SJS,YKW,YKW,56,0,9
122,2,3,12:18,1638,4,2,SJS,49,"Pass by Orosz, C., complete to LeClair, A. for 27 yds. Tackle by Shoate, T..",28,1,13,SJS,YKW,YKW,49,0,9
123,2,3,11:21,1581,1,10,SJS,22,"Pass by Orosz, C., complete to Garden, J. for 21 yds. Tackle by Hardrool, C..",28,1,13,SJS,YKW,YKW,22,0,9
124,2,3,10:34,1534,1,1,SJS,1,"Orosz, C. SACKED by AC Hackett - LB for -6 yds.",28,1,13,SJS,YKW,YKW,1,0,9
125,2,3,10:02,1502,2,7,SJS,7,"Rush by Nuck, B. for 5 yds. Tackle by Miller, D..",28,1,13,SJS,YKW,YKW,7,0,9
126,2,3,09:26,1466,3,2,SJS,2,Rush by Jack Stats for 2 yds.,28,1,13,SJS,YKW,YKW,2,0,9
127,2,3,09:08,1448,,,,,TOUCHDOWN! (Booter kick good),28,1,13,SJS,YKW,YKW,,7,9
128,2,3,09:08,1448,,,YKW,30,"Booter, A. kicks off.",28,1,13,SJS,YKW,YKW,70,7,9
129,6,3,09:08,1448,,,SJS,11,"Kickoff of 61 yards. Returned by Wiley, D. for 2 yards.",28,1,13,SJS,YKW,SJS,89,7,9
130,6,3,09:05,1445,1,10,SJS,11,"Rush by Bowers Jr, V. for 4 yds. Tackle by Flimjollywop, S..",28,1,13,SJS,YKW,SJS,89,7,9
131,6,3,08:43,1423,2,1,SJS,20,"Wraiths Penalty on Flimjollywop, S.: Encroachment.",28,1,13,SJS,YKW,SJS,80,7,9
132,6,3,08:43,1423,2,1,SJS,20,"Pass by Hunt, E., complete to Cook, B. for 5 yds. Tackle by Lavelle, D..",28,1,13,SJS,YKW,SJS,80,7,9
133,6,3,07:58,1378,1,10,SJS,25,"Pass by Hunt, E., complete to Bottles, B. for 7 yds. Tackle by Hansen, A..",28,1,13,SJS,YKW,SJS,75,7,9
134,6,3,07:15,1335,2,3,SJS,32,"Pass by Hunt, E. to Bottles, B. was dropped! Incomplete.",28,1,13,SJS,YKW,SJS,68,7,9
135,6,3,07:10,1330,3,3,SJS,32,"Rush by Bowers Jr, V. for 8 yds. Tackle by Flimjollywop, S..",28,1,13,SJS,YKW,SJS,68,7,9
136,6,3,06:32,1292,1,10,SJS,40,"Rush by Bowers Jr, V. for 1 yds. Tackle by Spearhead, J..",28,1,13,SJS,YKW,SJS,60,7,9
137,6,3,06:05,1265,2,9,SJS,41,"Pass by Hunt, E., complete to Bottles, B. for 9 yds. Tackle by Rivere, H..",28,1,13,SJS,YKW,SJS,59,7,9
138,6,3,05:33,1233,1,10,SJS,50,"Rush by Wiley, D. for 4 yds. Tackle by Hampshireton, R..",28,1,13,SJS,YKW,SJS,50,7,9
139,6,3,05:13,1213,2,6,YKW,46,"Pass by Hunt, E., complete to Bottles, B. for 3 yds. Tackle by Rivere, H..",28,1,13,SJS,YKW,SJS,46,7,9
140,6,3,04:37,1177,3,3,YKW,43,"Pass by Hunt, E., complete to Weston, S. for 20 yds. Tackle by Cutter, D..",28,1,13,SJS,YKW,SJS,43,7,9
141,6,3,03:36,1116,1,10,YKW,23,"Rush by Bowers Jr, V. for 7 yds. Tackle by Sanchez, P..",28,1,13,SJS,YKW,SJS,23,7,9
142,6,3,03:04,1084,2,3,YKW,16,"Rush by Bowers Jr, V. for 4 yds. Tackle by Hampshireton, R..",28,1,13,SJS,YKW,SJS,16,7,9
143,6,3,02:36,1056,1,10,YKW,12,"Pass by Hunt, E., complete to Weston, S. for a short gain. Tackle by Cutter, D..",28,1,13,SJS,YKW,SJS,12,7,9
144,6,3,02:05,1025,2,10,YKW,12,"Pass by Hunt, E. to Bottles, B. was dropped! Incomplete.",28,1,13,SJS,YKW,SJS,12,7,9
145,6,3,01:58,1018,3,10,YKW,12,"Pass by Hunt, E., complete to Cook, B. for 12 yds.",28,1,13,SJS,YKW,SJS,12,7,9
146,6,3,01:26,986,,,,,TOUCHDOWN! (Laces kick good),28,1,13,SJS,YKW,SJS,,7,16
147,6,3,01:26,986,,,SJS,30,"Laces, K. kicks off.",28,1,13,SJS,YKW,SJS,70,7,16
148,2,3,01:26,986,,,YKW,24,"Kickoff of 63 yards. Returned by Cutter, D. for 17 yards.",28,1,13,SJS,YKW,YKW,76,7,16
149,2,3,01:24,984,1,10,YKW,24,"Rush by Nuck, B. for 14 yds. Tackle by Brill, J..",28,1,13,SJS,YKW,YKW,76,7,16
150,2,3,00:44,944,1,10,YKW,38,"Orosz, C. SACKED by Dan Miller - DT for -7 yds.",28,1,13,SJS,YKW,YKW,62,7,16
151,2,3,00:14,914,2,12,YKW,36,"SaberCats Penalty on Leafer, S.: Encroachment.",28,1,13,SJS,YKW,YKW,64,7,16
152,2,3,00:14,914,2,12,YKW,36,"Rush by Nuck, B. for a short gain. Tackle by Miller, D..",28,1,13,SJS,YKW,YKW,64,7,16
153,2,3,00:03,903,3,12,YKW,36,"Pass by Orosz, C. to Maddox, R. was dropped! Incomplete.",28,1,13,SJS,YKW,YKW,64,7,16
154,6,4,15:00,900,4,12,YKW,36,"Punt by Booter, A. of 37 yards.",28,1,13,SJS,YKW,YKW,64,7,16
155,6,4,15:00,900,,,,,"Returned by Weston, S. for 2 yards.",28,1,13,SJS,YKW,SJS,,7,16
156,6,4,14:49,889,1,10,SJS,29,"Rush by Bowers Jr, V. for 2 yds. Tackle by Hampshireton, R..",28,1,13,SJS,YKW,SJS,71,7,16
157,6,4,14:10,850,2,8,SJS,31,"Pass by Hunt, E. to Cook, B. falls incomplete.",28,1,13,SJS,YKW,SJS,69,7,16
158,6,4,14:06,846,3,8,SJS,31,"Pass by Hunt, E. to Cook, B. is incomplete. Broken up by Lavelle, D..",28,1,13,SJS,YKW,SJS,69,7,16
159,2,4,14:02,842,4,8,SJS,31,"Punt by Laces, K. of 57 yards.",28,1,13,SJS,YKW,SJS,69,7,16
160,2,4,14:02,842,,,,,"Returned by LeClair, A. for 6 yards.",28,1,13,SJS,YKW,YKW,,7,16
161,2,4,13:49,829,1,10,YKW,18,"Orosz, C. SACKED by Sensabaughdy Leafer - DE for -10 yds. FUMBLE recovered by Leafer, S. at the YKW - 8 yard line and returned for 0 yards.",28,1,13,SJS,YKW,YKW,82,7,16
162,6,4,13:31,811,1,8,YKW,8,"Pass by Hunt, E. to Cook, B. was dropped! Incomplete.",28,1,13,SJS,YKW,SJS,8,7,16
163,6,4,13:28,808,2,8,YKW,8,"Rush by Bowers Jr, V. for 2 yds. Tackle by Bender, T..",28,1,13,SJS,YKW,SJS,8,7,16
164,6,4,13:08,788,3,11,YKW,11,"SaberCats Penalty on Bowers Jr, V.: Too many men on the field.",28,1,13,SJS,YKW,SJS,11,7,16
165,6,4,13:08,788,3,11,YKW,11,"Pass by Hunt, E. to Cook, B. was dropped! Incomplete.",28,1,13,SJS,YKW,SJS,11,7,16
166,6,4,13:04,784,4,11,YKW,11,"28 yard FG by Laces, K. is good.",28,1,13,SJS,YKW,SJS,11,7,19
167,6,4,13:04,784,,,SJS,30,"Laces, K. kicks off.",28,1,13,SJS,YKW,SJS,70,7,19
168,2,4,13:04,784,,,YKW,19,"Kickoff of 66 yards. Returned by LeClair, A. for 15 yards.",28,1,13,SJS,YKW,YKW,81,7,19
169,2,4,13:00,780,1,10,YKW,19,"Pass by Orosz, C., complete to Nuck, B. for 4 yds. Tackle by Hackett, A..",28,1,13,SJS,YKW,YKW,81,7,19
170,2,4,12:27,747,2,6,YKW,23,"Pass by Orosz, C., complete to LeClair, A. for 26 yds. Tackle by Shoate, T..",28,1,13,SJS,YKW,YKW,77,7,19
171,2,4,11:30,690,1,10,YKW,49,"Pass by Orosz, C., complete to LeClair, A. for 11 yds. Tackle by Shoate, T..",28,1,13,SJS,YKW,YKW,51,7,19
172,2,4,10:54,654,1,10,SJS,40,"Pass by Orosz, C., complete to Maddox, R. for 6 yds. Tackle by Brill, J..",28,1,13,SJS,YKW,YKW,40,7,19
173,2,4,10:10,610,2,4,SJS,34,"Rush by Stats, J. for 0 yds. Tackle by Selich, A..",28,1,13,SJS,YKW,YKW,34,7,19
174,2,4,09:43,583,3,4,SJS,34,"Rush by Nuck, B. for 1 yds. Tackle by Oaks, J..",28,1,13,SJS,YKW,YKW,34,7,19
175,2,4,09:19,559,4,3,SJS,33,"Pass by Orosz, C., complete to North, F. for 24 yds. Tackle by Selich, A..",28,1,13,SJS,YKW,YKW,33,7,19
176,2,4,08:16,496,1,9,SJS,9,"Pass by Orosz, C., complete to Garden, J. for 9 yds.",28,1,13,SJS,YKW,YKW,9,7,19
177,2,4,07:56,476,,,,,TOUCHDOWN! (Booter kick good),28,1,13,SJS,YKW,YKW,,14,19
178,2,4,07:56,476,,,YKW,30,"Booter, A. kicks off.",28,1,13,SJS,YKW,YKW,70,14,19
179,6,4,07:56,476,,,SJS,14,"Kickoff of 65 yards. Returned by Weston, S. for 9 yards.",28,1,13,SJS,YKW,SJS,86,14,19
180,6,4,07:51,471,1,10,SJS,14,"Rush by Bowers Jr, V. for 1 yds. Tackle by Spearhead, J..",28,1,13,SJS,YKW,SJS,86,14,19
181,6,4,07:24,444,2,9,SJS,15,"Hunt, E. SACKED by Jason Spearhead - DE for -11 yds.",28,1,13,SJS,YKW,SJS,85,14,19
182,6,4,06:41,401,3,20,SJS,4,"Pass by Hunt, E. to Cook, B. falls incomplete.",28,1,13,SJS,YKW,SJS,96,14,19
183,2,4,06:34,394,4,20,SJS,4,"Punt by Laces, K. of 55 yards.",28,1,13,SJS,YKW,SJS,96,14,19
184,2,4,06:34,394,,,,,"Returned by LeClair, A. for 12 yards.",28,1,13,SJS,YKW,YKW,,14,19
185,2,4,06:25,385,1,10,SJS,47,"Rush by Orosz, C. for 0 yds. Tackle by Miller, D..",28,1,13,SJS,YKW,YKW,47,14,19
186,2,4,06:00,360,2,5,SJS,42,"SaberCats Penalty on Miller, D.: Encroachment.",28,1,13,SJS,YKW,YKW,42,14,19
187,2,4,06:00,360,2,5,SJS,42,"Rush by Nuck, B. for 3 yds. Tackle by Richter, Z..",28,1,13,SJS,YKW,YKW,42,14,19
188,2,4,05:29,329,3,2,SJS,39,"Pass by Orosz, C., complete to Maddox, R. for 9 yds. Tackle by Selich, A..",28,1,13,SJS,YKW,YKW,39,14,19
189,2,4,05:01,301,1,10,SJS,30,"Rush by Stats, J. for 5 yds. Tackle by Selich, A..",28,1,13,SJS,YKW,YKW,30,14,19
190,2,4,04:27,267,2,5,SJS,25,"Rush by Nuck, B. for 11 yds. Tackle by Hackett, A..",28,1,13,SJS,YKW,YKW,25,14,19
191,2,4,03:47,227,1,10,SJS,14,"Rush by Stats, J. for 5 yds. Tackle by Hackett, A..",28,1,13,SJS,YKW,YKW,14,14,19
192,2,4,03:26,206,2,5,SJS,9,"Pass by Orosz, C., complete to Garden, J. for 9 yds.",28,1,13,SJS,YKW,YKW,9,14,19
193,2,4,03:00,180,,,,,TOUCHDOWN! 2 point conversion failed.,28,1,13,SJS,YKW,YKW,,20,19
194,2,4,03:00,180,,,YKW,30,"Booter, A. kicks off.",28,1,13,SJS,YKW,YKW,70,20,19
195,6,4,03:00,180,,,,,"Wiley, D. takes it down the right side.",28,1,13,SJS,YKW,SJS,,20,19
196,6,4,03:00,180,,,,,"Wiley, D. is finally brought down. A 31 yard return.",28,1,13,SJS,YKW,SJS,,20,19
197,6,4,02:55,175,1,10,SJS,33,"Pass by Hunt, E., to Cook, B.. INTERCEPTION by Lavelle, D. at the SJS - 41 yard line and returned for 0 yards.",28,1,13,SJS,YKW,SJS,67,20,19
198,2,4,02:31,151,1,10,SJS,41,"Pass by Orosz, C., complete to North, F. for 4 yds. Tackle by Canton, J.. FUMBLE by North, F., recovered by North, F..",28,1,13,SJS,YKW,YKW,41,20,19
199,2,4,01:59,119,2,6,SJS,37,"Pass by Orosz, C., complete to LeClair, A. for 20 yds. Tackle by Shoate, T..",28,1,13,SJS,YKW,YKW,37,20,19
200,2,4,00:47,47,1,10,SJS,17,"Rush by Nuck, B. for 2 yds. Tackle by Selich, A..",28,1,13,SJS,YKW,YKW,17,20,19
201,2,4,00:17,17,2,8,SJS,15,"Rush by Nuck, B. for 6 yds. Tackle by Hackett, A..",28,1,13,SJS,YKW,YKW,15,20,19
202,2,4,00:00,0,3,2,SJS,9,"Rush by Stats, J. for 0 yds. Tackle by Oaks, J..",28,1,13,SJS,YKW,YKW,9,20,19
0,3,1,15:00,3600,,,COL,30,"Kicksit, B. kicks off.",44,1,14,COL,YKW,COL,70,0,0
1,2,1,15:00,3600,,,YKW,12,"Kickoff of 67 yards. Returned by LeClair, A. for 9 yards.",44,1,14,COL,YKW,YKW,88,0,0
2,2,1,14:56,3596,1,10,YKW,12,"Pass by Orosz, C., complete to Sanderson, J. for 5 yds. Tackle by Mills, R..",44,1,14,COL,YKW,YKW,88,0,0
3,2,1,14:20,3560,2,5,YKW,17,"Pass by Orosz, C. to Maddox, R. was dropped! Incomplete.",44,1,14,COL,YKW,YKW,83,0,0
4,2,1,14:16,3556,3,5,YKW,17,"Orosz, C. SACKED by Fuego Wozy - DE for -10 yds.",44,1,14,COL,YKW,YKW,83,0,0
5,3,1,13:39,3519,4,15,YKW,7,"Punt by Booter, A. of 39 yards.",44,1,14,COL,YKW,YKW,93,0,0
6,3,1,13:39,3519,,,,,"Returned by Law, D. for -2 yards.",44,1,14,COL,YKW,COL,,0,0
7,3,1,13:29,3509,1,10,YKW,48,"Rush by Tweed, B. for 4 yds. Tackle by Shelton, L..",44,1,14,COL,YKW,COL,48,0,0
8,3,1,13:07,3487,2,6,YKW,44,"Pass by Noble, L., complete to Hendrix, K. for 20 yds. Tackle by Sanchez, P..",44,1,14,COL,YKW,COL,44,0,0
9,3,1,12:05,3425,1,10,YKW,24,"Pass by Noble, L. to Gucci, R. was dropped! Incomplete.",44,1,14,COL,YKW,COL,24,0,0
10,3,1,11:59,3419,2,10,YKW,24,"Pass by Noble, L., complete to Hargrove, M. for 3 yds. Tackle by Hansen, A..",44,1,14,COL,YKW,COL,24,0,0
11,3,1,11:23,3383,3,7,YKW,21,"Noble, L. SACKED by Jason Spearhead - DE for -7 yds.",44,1,14,COL,YKW,COL,21,0,0
12,3,1,10:46,3346,4,14,YKW,28,"45 yard FG by Kicksit, B. is good.",44,1,14,COL,YKW,COL,28,0,3
13,3,1,10:46,3346,,,COL,30,"Kicksit, B. kicks off.",44,1,14,COL,YKW,COL,70,0,3
14,2,1,10:46,3346,,,,,The kick sails into the endzone.,44,1,14,COL,YKW,YKW,,0,3
15,2,1,10:46,3346,,,,,"Cutter, D. takes it out of the endzone!",44,1,14,COL,YKW,YKW,,0,3
16,2,1,10:46,3346,,,YKW,14,"Kickoff of 74 yards. Returned by Cutter, D. for 14 yards.",44,1,14,COL,YKW,YKW,86,0,3
17,2,1,10:40,3340,1,10,YKW,14,"Orosz, C. SACKED by Wyatt Fulton - LB for -6 yds.",44,1,14,COL,YKW,YKW,86,0,3
18,2,1,10:05,3305,2,20,YKW,4,"Wraiths Penalty on Brownce, B.: Illegal Substitution",44,1,14,COL,YKW,YKW,96,0,3
19,2,1,10:05,3305,2,20,YKW,4,"Pass by Orosz, C., to Garden, J.. INTERCEPTION by Carter, P. at the YKW - 20 yard line and returned for 0 yards.",44,1,14,COL,YKW,YKW,96,0,3
20,3,1,09:21,3261,1,10,YKW,20,"Rush by Tiernan, L. for a short gain. Tackle by Ramrio, M..",44,1,14,COL,YKW,COL,20,0,3
21,3,1,09:09,3249,2,20,YKW,30,"Yeti Penalty on Tiernan, L.: Illegal use of Hands.",44,1,14,COL,YKW,COL,30,0,3
