,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,homeTeam,awayTeam,teamPoss,dist2goal,awayScore,homeScore
147,1,4,14:53,893,4,4,CHI,17,"34 yard FG by Brand, F. is good.",5680,23,15,BAL,CHI,BAL,17,14,27
148,1,4,14:53,893,,,BAL,30,"Brand, F. kicks off.",5680,23,15,BAL,CHI,BAL,70,14,27
149,9,4,14:53,893,,,,,The kick sails into the endzone.,5680,23,15,BAL,CHI,CHI,,14,27
150,9,4,14:53,893,,,,,"Firestorm-Fjord, O. takes it out of the endzone!",5680,23,15,BAL,CHI,CHI,,14,27
151,9,4,14:53,893,,,,,"Firestorm-Fjord, O. takes it down the right side.",5680,23,15,BAL,CHI,CHI,,14,27
152,9,4,14:53,893,,,,,"Firestorm-Fjord, O. is finally brought down. A 34 yard return.",5680,23,15,BAL,CHI,CHI,,14,27
153,9,4,14:43,883,1,10,CHI,34,"Rush by Tirtawidjaja, J. for 6 yds. Tackle by Riley (R), C..",5680,23,15,BAL,CHI,CHI,66,14,27
154,9,4,13:57,837,2,4,CHI,40,"Pass by O'Donnell (R), G. to Gelbman (R), T. falls incomplete.",5680,23,15,BAL,CHI,CHI,60,14,27
155,9,4,13:54,834,3,9,CHI,35,"Butchers Penalty on Okusi (R), R.: Delay of Game.",5680,23,15,BAL,CHI,CHI,65,14,27
156,9,4,13:54,834,3,9,CHI,35,"Pass by O'Donnell (R), G. to Tirtawidjaja, J. is incomplete. Broken up by Riley (R), C..",5680,23,15,BAL,CHI,CHI,65,14,27
157,1,4,13:50,830,4,9,CHI,35,"Punt by Sidekick (R), S. of 46 yards. No return.",5680,23,15,BAL,CHI,CHI,65,14,27
158,1,4,13:41,821,1,10,BAL,18,"Rush by Reed, A. for 4 yds. Tackle by Shields (R), T..",5680,23,15,BAL,CHI,BAL,82,14,27
159,1,4,13:16,796,2,6,BAL,22,"Pass by Fujiwara, C., complete to Kaepercolin (R), N. for 7 yds. Tackle by Firestorm-Fjord, O..",5680,23,15,BAL,CHI,BAL,78,14,27
160,1,4,12:37,757,1,10,BAL,29,"Rush by Reed, A. for 13 yds. Tackle by MacAndrew, H..",5680,23,15,BAL,CHI,BAL,71,14,27
161,1,4,11:59,719,1,10,BAL,42,"Rush by Reed, A. for 8 yds. Tackle by Hockhertz, M..",5680,23,15,BAL,CHI,BAL,58,14,27
162,1,4,11:27,687,2,2,CHI,49,"Rush by Williams, D. for 8 yds. Tackle by McCringleberry (R), H..",5680,23,15,BAL,CHI,BAL,49,14,27
163,1,4,11:00,660,1,10,CHI,41,"Pass by Fujiwara, C., complete to Kross, C. for 9 yds. Tackle by Shields (R), T..",5680,23,15,BAL,CHI,BAL,41,14,27
164,1,4,10:27,627,1,10,CHI,27,"Butchers Penalty on Richards (R), E.: Encroachment.",5680,23,15,BAL,CHI,BAL,27,14,27
165,1,4,10:27,627,1,10,CHI,27,"Rush by Fujiwara, C. for 0 yds. Tackle by Works, S..",5680,23,15,BAL,CHI,BAL,27,14,27
166,1,4,10:05,605,2,10,CHI,27,"Pass by Fujiwara, C., complete to Williams, D. for 1 yds. Tackle by MacAndrew, H..",5680,23,15,BAL,CHI,BAL,27,14,27
167,1,4,09:19,559,3,9,CHI,26,"Rush by Williams, D. for 6 yds. Tackle by Shields (R), T..",5680,23,15,BAL,CHI,BAL,26,14,27
168,1,4,08:51,531,4,3,CHI,20,"37 yard FG by Brand, F. is good.",5680,23,15,BAL,CHI,BAL,20,14,30
169,1,4,08:51,531,,,BAL,30,"Brand, F. kicks off.",5680,23,15,BAL,CHI,BAL,70,14,30
170,9,4,08:51,531,,,,,"O'Leary, S. takes it down the middle.",5680,23,15,BAL,CHI,CHI,,14,30
171,9,4,08:51,531,,,,,"O'Leary, S. is finally brought down. A 39 yard return.",5680,23,15,BAL,CHI,CHI,,14,30
172,9,4,08:45,525,1,10,CHI,47,"Rush by Hank, F. for 5 yds. Tackle by Marston, J..",5680,23,15,BAL,CHI,CHI,53,14,30
173,9,4,08:13,493,2,5,BAL,48,"Rush by Hank, F. for 4 yds. Tackle by Marston, J..",5680,23,15,BAL,CHI,CHI,48,14,30
174,9,4,07:31,451,3,1,BAL,44,"Pass by O'Donnell (R), G., complete to Oberwald (R), G. for 8 yds. Tackle by Avery, E..",5680,23,15,BAL,CHI,CHI,44,14,30
175,9,4,06:48,408,1,10,BAL,36,"Rush by Hank, F. for 2 yds. Tackle by Green, W..",5680,23,15,BAL,CHI,CHI,36,14,30
176,9,4,06:16,376,2,8,BAL,34,"Pass by O'Donnell (R), G. to Tirtawidjaja, J. falls incomplete.",5680,23,15,BAL,CHI,CHI,34,14,30
177,9,4,06:11,371,3,8,BAL,34,"Pass by O'Donnell (R), G., complete to Gelbman (R), T. for 7 yds. Tackle by Green, W..",5680,23,15,BAL,CHI,CHI,34,14,30
178,9,4,05:12,312,4,1,BAL,27,"44 yard FG by Sidekick (R), S. is good.",5680,23,15,BAL,CHI,CHI,27,17,30
179,9,4,05:12,312,,,CHI,30,"Sidekick (R), S. kicks off.",5680,23,15,BAL,CHI,CHI,70,17,30
180,1,4,05:12,312,,,BAL,10,"Kickoff of 61 yards. Returned by Green, W. for 1 yards.",5680,23,15,BAL,CHI,BAL,90,17,30
181,1,4,05:05,305,1,10,BAL,10,"Pass by Fujiwara, C., complete to Kross, C. for 7 yds. Tackle by Oles JR, T..",5680,23,15,BAL,CHI,BAL,90,17,30
182,1,4,04:36,276,2,3,BAL,17,"Rush by Reed, A. for 9 yds. Tackle by MacAndrew, H..",5680,23,15,BAL,CHI,BAL,83,17,30
183,1,4,04:06,246,1,10,BAL,26,"Fujiwara, C. SACKED by John Tripod Smirh - DT for -6 yds.",5680,23,15,BAL,CHI,BAL,74,17,30
184,1,4,03:33,213,2,16,BAL,20,"Rush by Williams, D. for a short gain. Tackle by Hockhertz, M..",5680,23,15,BAL,CHI,BAL,80,17,30
185,1,4,03:06,186,3,16,BAL,20,"Rush by Reed, A. for 5 yds. Tackle by Shields (R), T..",5680,23,15,BAL,CHI,BAL,80,17,30
186,9,4,02:49,169,4,11,BAL,25,"Punt by Brand, F. of 59 yards.",5680,23,15,BAL,CHI,BAL,75,17,30
187,9,4,02:49,169,,,,,"Returned by Firestorm-Fjord, O. for 10 yards.",5680,23,15,BAL,CHI,CHI,,17,30
188,9,4,02:41,161,1,10,CHI,26,"Rush by Hank, F. for 6 yds. Tackle by De Ville, D..",5680,23,15,BAL,CHI,CHI,74,17,30
189,9,4,02:13,133,2,4,CHI,32,"Rush by Hank, F. for 4 yds. Tackle by Montain (R), T..",5680,23,15,BAL,CHI,CHI,68,17,30
190,9,4,02:13,133,1,10,CHI,36,O'Donnell (R) spikes the ball to stop the clock,5680,23,15,BAL,CHI,CHI,64,17,30
191,9,4,01:50,110,2,10,CHI,36,"Pass by O'Donnell (R), G., complete to Gelbman (R), T. for 9 yds. Tackle by Green, W..",5680,23,15,BAL,CHI,CHI,64,17,30
192,9,4,01:50,110,3,1,CHI,45,Chicago Butchers : Timeout,5680,23,15,BAL,CHI,CHI,55,17,30
193,9,4,01:25,85,3,1,CHI,45,"Pass by O'Donnell (R), G. to Hayes, V. falls incomplete.",5680,23,15,BAL,CHI,CHI,55,17,30
194,9,4,01:22,82,4,1,CHI,45,"Pass by O'Donnell (R), G. to Okusi (R), R. falls incomplete.",5680,23,15,BAL,CHI,CHI,55,17,30
195,9,4,01:22,82,4,1,CHI,45,Turnover on downs.,5680,23,15,BAL,CHI,CHI,55,17,30
196,1,4,01:18,78,1,5,CHI,40,"Butchers Penalty on VonPebbles (R), M.: Encroachment.",5680,23,15,BAL,CHI,BAL,40,17,30
197,1,4,01:18,78,1,5,CHI,40,"Rush by Williams, D. for 4 yds. Tackle by Shields (R), T..",5680,23,15,BAL,CHI,BAL,40,17,30
198,1,4,00:47,47,2,1,CHI,36,"Rush by Williams, D. for 12 yds. Tackle by MacAndrew, H..",5680,23,15,BAL,CHI,BAL,36,17,30
199,1,4,00:18,18,1,10,CHI,24,"Rush by Reed, A. for 5 yds. Tackle by McCringleberry (R), H..",5680,23,15,BAL,CHI,BAL,24,17,30
200,1,4,00:00,0,2,5,CHI,19,"Rush by Reed, A. for 4 yds. Tackle by Hockhertz, M..",5680,23,15,BAL,CHI,BAL,19,17,30
0,2,1,15:00,3600,,,YKW,30,"Smalls, D. kicks off.",5681,23,15,YKW,COL,YKW,70,0,0
1,3,1,15:00,3600,,,,,The kick sails into the endzone.,5681,23,15,YKW,COL,COL,,0,0
2,3,1,15:00,3600,,,,,"Owens, A. takes it out of the endzone!",5681,23,15,YKW,COL,COL,,0,0
3,3,1,15:00,3600,,,COL,21,"Kickoff of 73 yards. Returned by Owens, A. for 21 yards.",5681,23,15,YKW,COL,COL,79,0,0
4,3,1,14:55,3595,1,10,COL,21,"Pass by McDummy, W. to Bishop, J. falls incomplete.",5681,23,15,YKW,COL,COL,79,0,0
5,3,1,14:50,3590,2,10,COL,21,"Pass by McDummy, W. to Gilbert (R), R. was dropped! Incomplete.",5681,23,15,YKW,COL,COL,79,0,0
6,3,1,14:44,3584,3,10,COL,21,"Pass by McDummy, W. to Lim, W. was dropped! Incomplete.",5681,23,15,YKW,COL,COL,79,0,0
7,2,1,14:37,3577,4,10,COL,21,"Punt by Banana, S. of 31 yards.",5681,23,15,YKW,COL,COL,79,0,0
8,2,1,14:37,3577,,,,,"Returned by Hanyadi, M. for 13 yards.",5681,23,15,YKW,COL,YKW,,0,0
9,2,1,14:22,3562,1,10,COL,39,"Rush by Hanyadi, M. for a short gain. Tackle by Magic, M..",5681,23,15,YKW,COL,YKW,39,0,0
10,2,1,14:09,3549,2,10,COL,39,"Rush by Skyline, A. for 1 yds. Tackle by Magic, M..",5681,23,15,YKW,COL,YKW,39,0,0
11,2,1,13:48,3528,3,9,COL,38,"Pass by Bigsby, C., complete to Jackson, A. for 7 yds. Tackle by Parker, P..",5681,23,15,YKW,COL,YKW,38,0,0
12,3,1,13:16,3496,4,2,COL,31,"Punt by Smalls, D. of 31 yards. Touchback.",5681,23,15,YKW,COL,YKW,31,0,0
13,3,1,13:13,3493,1,10,COL,20,"Pass by McDummy, W. to Gilbert (R), R. was dropped! Incomplete.",5681,23,15,YKW,COL,COL,80,0,0
14,3,1,13:09,3489,2,10,COL,20,"Rush by Owens, A. for 11 yds. Tackle by Hellzapoppin, J..",5681,23,15,YKW,COL,COL,80,0,0
15,3,1,12:32,3452,1,10,COL,31,"Rush by Owens, A. for 5 yds. Tackle by Cho, J..",5681,23,15,YKW,COL,COL,69,0,0
16,3,1,12:17,3437,2,5,COL,36,"Pass by McDummy, W. to Sauce, E. is incomplete. Broken up by Quaid, D..",5681,23,15,YKW,COL,COL,64,0,0
17,3,1,12:13,3433,3,5,COL,36,"Pass by McDummy, W. to Sauce, E. is incomplete. Broken up by Quaid, D..",5681,23,15,YKW,COL,COL,64,0,0
18,2,1,12:10,3430,4,5,COL,36,"Punt by Banana, S. of 37 yards. No return.",5681,23,15,YKW,COL,COL,64,0,0
19,2,1,12:00,3420,1,10,YKW,27,"Rush by Skyline, A. for 12 yds. Tackle by Parker, P..",5681,23,15,YKW,COL,YKW,73,0,0
20,2,1,11:23,3383,1,10,YKW,39,"Rush by Skyline, A. for 1 yds. Tackle by Thumper, B..",5681,23,15,YKW,COL,YKW,61,0,0
21,2,1,11:12,3372,2,9,YKW,40,"Pass by Bigsby, C., complete to Swift, N. for 5 yds. Tackle by Parker, P..",5681,23,15,YKW,COL,YKW,60,0,0
22,2,1,10:43,3343,3,4,YKW,45,"Pass by Bigsby, C. to Jackson, A. falls incomplete.",5681,23,15,YKW,COL,YKW,55,0,0
23,3,1,10:40,3340,4,4,YKW,45,"Punt by Smalls, D. of 55 yards. Touchback.",5681,23,15,YKW,COL,YKW,55,0,0
24,3,1,10:36,3336,1,10,COL,20,"McDummy, W. throws the ball away to avoid the sack.",5681,23,15,YKW,COL,COL,80,0,0
25,3,1,10:16,3316,2,10,COL,20,"Pass by McDummy, W., complete to Owens, A. for 29 yds. Tackle by Hellzapoppin, J..",5681,23,15,YKW,COL,COL,80,0,0
26,3,1,09:18,3258,1,10,COL,49,"Rush by Owens, A. for 3 yds. Tackle by Virtanen, M..",5681,23,15,YKW,COL,COL,51,0,0
27,3,1,08:55,3235,2,7,YKW,48,"Pass by McDummy, W. to Vincent, M. is incomplete. Broken up by Virtanen, M..",5681,23,15,YKW,COL,COL,48,0,0
28,3,1,08:48,3228,3,7,YKW,48,"McDummy, W. SACKED by James Cho - DE for -10 yds.",5681,23,15,YKW,COL,COL,48,0,0
29,2,1,08:21,3201,4,17,COL,42,"Punt by Banana, S. of 47 yards. No return.",5681,23,15,YKW,COL,COL,58,0,0
30,2,1,08:13,3193,1,10,YKW,11,"Rush by Hanyadi, M. for 12 yds. Tackle by Purchase, L..",5681,23,15,YKW,COL,YKW,89,0,0
31,2,1,07:32,3152,1,10,YKW,23,"Rush by Hanyadi, M. for 7 yds. Tackle by Gabagool, T..",5681,23,15,YKW,COL,YKW,77,0,0
32,2,1,07:11,3131,2,3,YKW,30,"Pass by Bigsby, C., complete to Jackson, A. for 16 yds. Tackle by Purchase, L..",5681,23,15,YKW,COL,YKW,70,0,0
33,2,1,06:26,3086,1,10,YKW,46,"Rush by Skyline, A. for 3 yds. Tackle by Bumper (R), T..",5681,23,15,YKW,COL,YKW,54,0,0
34,2,1,06:01,3061,2,7,YKW,49,"Pass by Bigsby, C., complete to Hanyadi, M. for 3 yds. Tackle by Bumper (R), T..",5681,23,15,YKW,COL,YKW,51,0,0
35,2,1,05:29,3029,3,4,COL,48,"Rush by Hanyadi, M. for 0 yds. Tackle by Blackstone, I..",5681,23,15,YKW,COL,YKW,48,0,0
36,3,1,05:15,3015,4,4,COL,48,"Punt by Smalls, D. of 48 yards. Touchback.",5681,23,15,YKW,COL,YKW,48,0,0
37,3,1,05:11,3011,1,10,COL,20,"Pass by McDummy, W., complete to Bishop, J. for 31 yds. Tackle by Hellzapoppin, J..",5681,23,15,YKW,COL,COL,80,0,0
38,3,1,04:04,2944,1,10,YKW,49,"Pass by McDummy, W., complete to Gilbert (R), R. for 6 yds. Tackle by Valdyr (R), M..",5681,23,15,YKW,COL,COL,49,0,0
39,3,1,03:30,2910,2,4,YKW,43,"Pass by McDummy, W., complete to Lim, W. for 13 yds. Tackle by Valdyr (R), M..",5681,23,15,YKW,COL,COL,43,0,0
40,3,1,02:52,2872,1,10,YKW,30,"Pass by McDummy, W., complete to Lim, W. for 8 yds. Tackle by Valdyr (R), M..",5681,23,15,YKW,COL,COL,30,0,0
41,3,1,02:12,2832,2,2,YKW,22,"Pass by McDummy, W. to Lim, W. was dropped! Incomplete.",5681,23,15,YKW,COL,COL,22,0,0
42,3,1,02:09,2829,3,2,YKW,22,"Rush by Gilbert (R), R. for 6 yds. Tackle by Hellzapoppin, J..",5681,23,15,YKW,COL,COL,22,0,0
43,3,1,01:39,2799,1,10,YKW,16,"McDummy, W. SACKED by Giannis Kroustis - DT for -6 yds. FUMBLE recovered by Kroustis, G. at the YKW - 22 yard line and returned for 7 yards.",5681,23,15,YKW,COL,COL,16,0,0
44,2,1,01:21,2781,1,10,YKW,29,"Rush by Skyline, A. for 9 yds. Tackle by Kirkby, T..",5681,23,15,YKW,COL,YKW,71,0,0
45,2,1,00:55,2755,2,1,YKW,38,"Rush by Skyline, A. for a short gain. Tackle by Magic, M..",5681,23,15,YKW,COL,YKW,62,0,0
46,2,1,00:45,2745,3,1,YKW,38,"Pass by Bigsby, C. to Rodriguez, B. falls incomplete.",5681,23,15,YKW,COL,YKW,62,0,0
47,3,1,00:42,2742,4,1,YKW,38,"Punt by Smalls, D. of 36 yards. No return.",5681,23,15,YKW,COL,YKW,62,0,0
48,3,1,00:33,2733,1,10,COL,26,"Pass by McDummy, W., complete to Owens, A. for 8 yds. Tackle by Virtanen, M..",5681,23,15,YKW,COL,COL,74,0,0
49,3,1,00:01,2701,2,2,COL,34,"Rush by McDummy, W. for 7 yds. Tackle by Jensen, C..",5681,23,15,YKW,COL,COL,66,0,0
50,3,2,15:00,2700,1,10,COL,41,"Pass by McDummy, W. to Lim, W. falls incomplete.",5681,23,15,YKW,COL,COL,59,0,0
51,3,2,14:57,2697,2,10,COL,41,"Pass by McDummy, W. to Bishop, J. falls incomplete.",5681,23,15,YKW,COL,COL,59,0,0
52,3,2,14:51,2691,3,10,COL,41,"Pass by McDummy, W., complete to Sauce, E. for 5 yds. Tackle by Jensen, C..",5681,23,15,YKW,COL,COL,59,0,0
53,2,2,14:23,2663,4,5,COL,46,"Punt by Banana, S. of 54 yards. Touchback.",5681,23,15,YKW,COL,COL,54,0,0
54,2,2,14:19,2659,1,10,YKW,20,"Pass by Bigsby, C., complete to Swift, N. for 10 yds. Tackle by Scott, R..",5681,23,15,YKW,COL,YKW,80,0,0
55,2,2,13:49,2629,1,10,YKW,30,"Rush by Hanyadi, M. for 7 yds. Tackle by Berry, M..",5681,23,15,YKW,COL,YKW,70,0,0
56,2,2,13:18,2598,2,3,YKW,37,"Rush by Hanyadi, M. for 2 yds. Tackle by Berry, M..",5681,23,15,YKW,COL,YKW,63,0,0
57,2,2,13:05,2585,3,1,YKW,39,"Rush by Hanyadi, M. for 9 yds. Tackle by Gabagool, T..",5681,23,15,YKW,COL,YKW,61,0,0
58,2,2,12:40,2560,1,10,YKW,48,"Rush by Hanyadi, M. for 4 yds. Tackle by Gabagool, T..",5681,23,15,YKW,COL,YKW,52,0,0
59,2,2,12:26,2546,2,6,COL,48,"Pass by Bigsby, C., complete to Skyline, A. for 5 yds. Tackle by Berry, M..",5681,23,15,YKW,COL,YKW,48,0,0
60,2,2,11:45,2505,3,1,COL,43,"Pass by Bigsby, C. to Jackson, A. is incomplete. Broken up by Berry, M..",5681,23,15,YKW,COL,YKW,43,0,0
61,3,2,11:39,2499,4,1,COL,43,"Punt by Smalls, D. of 43 yards. Touchback.",5681,23,15,YKW,COL,YKW,43,0,0
62,3,2,11:34,2494,1,10,COL,20,"Rush by McDummy, W. for 1 yds. Tackle by Cho, J..",5681,23,15,YKW,COL,COL,80,0,0
63,3,2,11:14,2474,2,9,COL,21,"McDummy, W. SACKED by Douglas Quaid - LB for -6 yds.",5681,23,15,YKW,COL,COL,79,0,0
64,3,2,10:49,2449,3,15,COL,15,"Pass by McDummy, W., complete to Lim, W. for 8 yds. Tackle by Snuggles, J..",5681,23,15,YKW,COL,COL,85,0,0
65,2,2,10:24,2424,4,7,COL,23,"Punt by Banana, S. of 54 yards.",5681,23,15,YKW,COL,COL,77,0,0
66,2,2,10:24,2424,,,,,"Returned by Hanyadi, M. for 12 yards.",5681,23,15,YKW,COL,YKW,,0,0
67,2,2,10:16,2416,1,10,YKW,35,"Rush by Skyline, A. for a short gain. Tackle by Thumper, B..",5681,23,15,YKW,COL,YKW,65,0,0
68,2,2,09:57,2397,2,10,YKW,35,"Rush by Skyline, A. for a short gain. Tackle by Thumper, B..",5681,23,15,YKW,COL,YKW,65,0,0
69,2,2,09:49,2389,3,10,YKW,35,"Bigsby, C. SACKED by Mo Magic - DT for -6 yds.",5681,23,15,YKW,COL,YKW,65,0,0
70,3,2,09:27,2367,4,16,YKW,29,"Punt by Smalls, D. of 57 yards.",5681,23,15,YKW,COL,YKW,71,0,0
71,3,2,09:27,2367,,,,,"Returned by Owens, A. for 19 yards.",5681,23,15,YKW,COL,COL,,0,0
72,3,2,09:16,2356,1,10,COL,33,"Rush by Gilbert (R), R. for 4 yds. Tackle by Virtanen, M..",5681,23,15,YKW,COL,COL,67,0,0
73,3,2,08:51,2331,2,6,COL,37,"Pass by McDummy, W., complete to Sauce, E. for 6 yds. Tackle by Virtanen, M..",5681,23,15,YKW,COL,COL,63,0,0
74,3,2,08:24,2304,1,10,COL,43,"Pass by McDummy, W., complete to Sauce, E. for 6 yds. Tackle by Virtanen, M..",5681,23,15,YKW,COL,COL,57,0,0
75,3,2,07:56,2276,2,4,COL,49,"Rush by Gilbert (R), R. for 1 yds. Tackle by Money, P..",5681,23,15,YKW,COL,COL,51,0,0
76,3,2,07:44,2264,3,3,COL,50,"Rush by Gilbert (R), R. for 4 yds. Tackle by Valdyr (R), M..",5681,23,15,YKW,COL,COL,50,0,0
77,3,2,07:19,2239,1,15,COL,49,"Yeti Penalty on Tackle, L.: Illegal Substitution",5681,23,15,YKW,COL,COL,51,0,0
78,3,2,07:19,2239,1,15,COL,49,"Pass by McDummy, W., complete to Owens, A. for 3 yds. Tackle by Virtanen, M..",5681,23,15,YKW,COL,COL,51,0,0
79,3,2,06:48,2208,2,12,YKW,48,"Pass by McDummy, W., complete to Kingston (R), J. for 37 yds. Tackle by Valdyr (R), M..",5681,23,15,YKW,COL,COL,48,0,0
80,3,2,05:43,2143,1,10,YKW,11,"Pass by McDummy, W. to Sauce, E. falls incomplete.",5681,23,15,YKW,COL,COL,11,0,0
81,3,2,05:38,2138,2,10,YKW,11,"Pass by McDummy, W., complete to Lim, W. for 6 yds. Tackle by Leonard, M..",5681,23,15,YKW,COL,COL,11,0,0
82,3,2,05:06,2106,3,4,YKW,5,"Pass by McDummy, W., complete to Lim, W. for 5 yds.",5681,23,15,YKW,COL,COL,5,0,0
83,3,2,04:43,2083,,,,,TOUCHDOWN! (Banana kick good),5681,23,15,YKW,COL,COL,,7,0
84,3,2,04:43,2083,,,COL,30,"Banana, S. kicks off.",5681,23,15,YKW,COL,COL,70,7,0
85,2,2,04:43,2083,,,,,The kick sails into the endzone.,5681,23,15,YKW,COL,YKW,,7,0
86,2,2,04:43,2083,,,,,"Hanyadi, M. takes it out of the endzone!",5681,23,15,YKW,COL,YKW,,7,0
87,2,2,04:43,2083,,,YKW,27,"Kickoff of 77 yards. Returned by Hanyadi, M. for 27 yards.",5681,23,15,YKW,COL,YKW,73,7,0
88,2,2,04:33,2073,1,5,YKW,32,"Yeti Penalty on Scott, R.: Offsides.",5681,23,15,YKW,COL,YKW,68,7,0
89,2,2,04:33,2073,1,5,YKW,32,"Rush by Skyline, A. for 8 yds. Tackle by Berry, M..",5681,23,15,YKW,COL,YKW,68,7,0
90,2,2,04:08,2048,1,10,YKW,40,"Rush by Hanyadi, M. for 1 yds. Tackle by Thumper, B..",5681,23,15,YKW,COL,YKW,60,7,0
91,2,2,03:57,2037,2,9,YKW,41,"Rush by Skyline, A. for 8 yds. Tackle by Parker, P..",5681,23,15,YKW,COL,YKW,59,7,0
92,2,2,03:36,2016,3,1,YKW,49,"Rush by Hanyadi, M. for 6 yds. Tackle by Bumper (R), T..",5681,23,15,YKW,COL,YKW,51,7,0
93,2,2,03:14,1994,1,10,COL,44,"Pass by Bigsby, C., complete to Hardagain, W. for 17 yds. Tackle by Purchase, L..",5681,23,15,YKW,COL,YKW,44,7,0
94,2,2,02:38,1958,1,10,COL,27,"Rush by Skyline, A. for 2 yds. Tackle by Blackstone, I..",5681,23,15,YKW,COL,YKW,27,7,0
95,2,2,02:29,1949,2,8,COL,25,"Rush by Bigsby, C. for 2 yds. Tackle by Bumper (R), T..",5681,23,15,YKW,COL,YKW,25,7,0
96,2,2,02:07,1927,3,6,COL,23,"Pass by Bigsby, C. to Rodriguez, B. is incomplete. Broken up by Scott, R..",5681,23,15,YKW,COL,YKW,23,7,0
97,2,2,02:00,1920,4,6,COL,23,"40 yard FG by Smalls, D. is good.",5681,23,15,YKW,COL,YKW,23,7,3
98,3,2,02:00,1920,,,,,"Kickoff by Smalls, D. deep into the endzone. Purchase, L. kneels for a touchback.",5681,23,15,YKW,COL,COL,,7,3
99,3,2,02:00,1920,1,20,COL,10,"Yeti Penalty on Thruster (R), D.: Illegal use of Hands.",5681,23,15,YKW,COL,COL,90,7,3
100,3,2,01:41,1901,1,20,COL,10,"Rush by McDummy, W. for 1 yds. Tackle by Alexander, N..",5681,23,15,YKW,COL,COL,90,7,3
101,3,2,01:41,1901,2,19,COL,11,Colorado Yeti : Timeout,5681,23,15,YKW,COL,COL,89,7,3
102,3,2,01:30,1890,2,19,COL,11,"Rush by Owens, A. for 4 yds. Tackle by Quaid, D..",5681,23,15,YKW,COL,COL,89,7,3
103,3,2,01:30,1890,3,15,COL,15,Colorado Yeti : Timeout,5681,23,15,YKW,COL,COL,85,7,3
104,3,2,01:13,1873,3,15,COL,15,"Rush by Owens, A. for 2 yds. Tackle by Jensen, C..",5681,23,15,YKW,COL,COL,85,7,3
105,2,2,00:43,1843,4,13,COL,17,"Punt by Banana, S. of 32 yards. No return.",5681,23,15,YKW,COL,COL,83,7,3
106,2,2,00:33,1833,1,10,COL,49,"Pass by Bigsby, C., complete to Swift, N. for 9 yds. Tackle by Gabagool, T..",5681,23,15,YKW,COL,YKW,49,7,3
107,2,2,00:33,1833,2,1,COL,40,Yellowknife Wraiths : Timeout,5681,23,15,YKW,COL,YKW,40,7,3
108,2,2,00:10,1810,2,1,COL,40,"57 yard FG by Smalls, D. is NO good.",5681,23,15,YKW,COL,YKW,40,7,3
109,3,2,00:10,1810,1,10,COL,40,"Rush by Gilbert (R), R. for 1 yds. Tackle by Kroustis, G..",5681,23,15,YKW,COL,COL,60,7,3
110,3,2,00:00,1800,2,9,COL,41,"Rush by Gilbert (R), R. for 2 yds. Tackle by Alexander, N..",5681,23,15,YKW,COL,COL,59,7,3
111,3,3,15:00,1800,,,COL,30,"Banana, S. kicks off.",5681,23,15,YKW,COL,COL,70,7,3
112,2,3,15:00,1800,,,,,The kick sails into the endzone.,5681,23,15,YKW,COL,YKW,,7,3
113,2,3,15:00,1800,,,,,"Hanyadi, M. takes it out of the endzone!",5681,23,15,YKW,COL,YKW,,7,3
114,2,3,15:00,1800,,,,,"Hanyadi, M. takes it down the left side.",5681,23,15,YKW,COL,YKW,,7,3
115,2,3,15:00,1800,,,,,"Hanyadi, M. sheds a tackler.",5681,23,15,YKW,COL,YKW,,7,3
116,2,3,15:00,1800,,,,,A 40 yard return.,5681,23,15,YKW,COL,YKW,,7,3
117,2,3,14:50,1790,1,10,YKW,40,"Rush by Skyline, A. for 3 yds. Tackle by Bumper (R), T..",5681,23,15,YKW,COL,YKW,60,7,3
118,2,3,14:30,1770,2,7,YKW,43,"Pass by Bigsby, C., complete to Jackson, A. for 30 yds. Tackle by Scott, R..",5681,23,15,YKW,COL,YKW,57,7,3
119,2,3,13:33,1713,1,10,COL,26,"Rush by Skyline, A. for 3 yds. Tackle by Gabagool, T..",5681,23,15,YKW,COL,YKW,26,7,3
120,2,3,13:10,1690,2,7,COL,23,"Rush by Hanyadi, M. for 5 yds. Tackle by Gabagool, T..",5681,23,15,YKW,COL,YKW,23,7,3
121,2,3,12:47,1667,3,2,COL,18,"Rush by Hanyadi, M. for 6 yds. Tackle by Bumper (R), T..",5681,23,15,YKW,COL,YKW,18,7,3
122,2,3,12:22,1642,1,10,COL,12,"Rush by Skyline, A. for 5 yds. Tackle by Berry, M..",5681,23,15,YKW,COL,YKW,12,7,3
123,2,3,12:02,1622,2,5,COL,7,"Rush by Hanyadi, M. for 3 yds. Tackle by Berry, M..",5681,23,15,YKW,COL,YKW,7,7,3
124,2,3,11:47,1607,3,2,COL,4,"Rush by Hanyadi, M. for 2 yds. Tackle by Magic, M..",5681,23,15,YKW,COL,YKW,4,7,3
125,2,3,11:23,1583,1,2,COL,2,"Rush by Skyline, A. for 2 yds. Tackle by Thumper, B..",5681,23,15,YKW,COL,YKW,2,7,3
126,2,3,11:12,1572,2,1,COL,1,Rush by Acura Skyline for 1 yds.,5681,23,15,YKW,COL,YKW,1,7,3
127,2,3,10:58,1558,,,,,TOUCHDOWN! (Smalls kick good),5681,23,15,YKW,COL,YKW,,7,10
128,2,3,10:58,1558,,,YKW,30,"Smalls, D. kicks off.",5681,23,15,YKW,COL,YKW,70,7,10
