,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,homeTeam,awayTeam,teamPoss,dist2goal,awayScore,homeScore
69,6,2,9:43,2383,2,4,AZ,37,"Rush by Orosz, C. for 4 yds. Tackle by Barnes, B..",3054,13,11,SJS,AZ,SJS,37,10,7
70,6,2,9:16,2356,1,10,AZ,33,"Rush by Canton, J. for 0 yds. Tackle by Robertson, A..",3054,13,11,SJS,AZ,SJS,33,10,7
71,6,2,8:56,2336,2,10,AZ,33,"Rush by Orosz, C. for 5 yds. Tackle by Vans, R..",3054,13,11,SJS,AZ,SJS,33,10,7
72,6,2,8:27,2307,3,5,AZ,28,"Rush by Orosz, C. for 8 yds. Tackle by Hobbs, S..",3054,13,11,SJS,AZ,SJS,28,10,7
73,6,2,7:51,2271,1,10,AZ,20,"Pass by Christ, J., complete to Williams, R. for 6 yds. Tackle by Hobbs, S..",3054,13,11,SJS,AZ,SJS,20,10,7
74,6,2,7:14,2234,2,4,AZ,14,"Rush by Canton, J. for 7 yds. Tackle by Selich, A..",3054,13,11,SJS,AZ,SJS,14,10,7
75,6,2,6:47,2207,1,7,AZ,7,"Rush by Orosz, C. for 1 yds. Tackle by Vans, R..",3054,13,11,SJS,AZ,SJS,7,10,7
76,6,2,6:21,2181,2,6,AZ,6,"Pass by Christ, J. to Justice, T. is incomplete. Broken up by Mughes, H..",3054,13,11,SJS,AZ,SJS,6,10,7
77,6,2,6:17,2177,3,6,AZ,6,"Pass by Christ, J. to Flash, X. falls incomplete.",3054,13,11,SJS,AZ,SJS,6,10,7
78,6,2,6:10,2170,4,6,AZ,6,"23 yard FG by Donaldson, N. is good.",3054,13,11,SJS,AZ,SJS,6,10,10
79,6,2,6:10,2170,,,SJS,30,"Donaldson, N. kicks off.",3054,13,11,SJS,AZ,SJS,70,10,10
80,4,2,6:10,2170,,,AZ,34,"Kickoff of 64 yards. Returned by Asipi III, A. for 28 yards.",3054,13,11,SJS,AZ,AZ,66,10,10
81,4,2,6:04,2164,1,10,AZ,34,"Rush by Shady, S. for a short gain. Tackle by Deringer, K..",3054,13,11,SJS,AZ,AZ,66,10,10
82,4,2,5:40,2140,2,10,AZ,34,"Rush by Shady, S. for 4 yds. Tackle by Deringer, K..",3054,13,11,SJS,AZ,AZ,66,10,10
83,4,2,5:27,2127,3,11,AZ,33,"Outlaws Penalty on Robotman, D.: Too many men on the field.",3054,13,11,SJS,AZ,AZ,67,10,10
84,4,2,5:27,2127,3,11,AZ,33,"Pass by Fitzpatrick, K., complete to Crindy, B. for 14 yds. Tackle by Tuck, J..",3054,13,11,SJS,AZ,AZ,67,10,10
85,4,2,4:43,2083,1,10,AZ,47,"Pass by Fitzpatrick, K. to Willie, T. was dropped! Incomplete.",3054,13,11,SJS,AZ,AZ,53,10,10
86,4,2,4:37,2077,2,10,AZ,47,"Rush by Shady, S. for a short gain. Tackle by Horne, B..",3054,13,11,SJS,AZ,AZ,53,10,10
87,4,2,4:16,2056,3,10,AZ,47,"Pass by Fitzpatrick, K. to Crindy, B. is incomplete. Broken up by Deringer, K..",3054,13,11,SJS,AZ,AZ,53,10,10
88,6,2,4:11,2051,4,10,AZ,47,"Punt by Jackson, D. of 32 yards. No return.",3054,13,11,SJS,AZ,AZ,53,10,10
89,6,2,4:04,2044,1,10,SJS,21,"Pass by Christ, J. to Orosz, C. was dropped! Incomplete.",3054,13,11,SJS,AZ,SJS,79,10,10
90,6,2,4:00,2040,2,10,SJS,21,"Christ, J. SACKED by Footballer Sackerman - DT for -5 yds.",3054,13,11,SJS,AZ,SJS,79,10,10
91,6,2,3:30,2010,3,15,SJS,16,"Pass by Christ, J. to Canton, J. falls incomplete.",3054,13,11,SJS,AZ,SJS,84,10,10
92,4,2,3:24,2004,4,15,SJS,16,"Punt by Donaldson, N. of 62 yards.",3054,13,11,SJS,AZ,SJS,84,10,10
93,4,2,3:24,2004,,,,,"Barnes, B. returns the punt down the left side.",3054,13,11,SJS,AZ,AZ,,10,10
94,4,2,3:24,2004,,,,,"Barnes, B. blazes down the field.",3054,13,11,SJS,AZ,AZ,,10,10
95,4,2,3:24,2004,,,,,"Returned by Barnes, B. for 64 yards.",3054,13,11,SJS,AZ,AZ,,10,10
96,4,2,3:14,1994,1,15,SJS,19,"Outlaws Penalty on Moore, S.: Illegal Formation.",3054,13,11,SJS,AZ,AZ,19,10,10
97,4,2,3:14,1994,1,15,SJS,19,"Pass by Fitzpatrick, K., complete to Crindy, B. for 3 yds. Tackle by Pennington, C..",3054,13,11,SJS,AZ,AZ,19,10,10
98,4,2,2:39,1959,2,12,SJS,16,"Rush by Shady, S. for 7 yds. Tackle by Tuck, J..",3054,13,11,SJS,AZ,AZ,16,10,10
99,4,2,2:17,1937,3,5,SJS,9,"Pass by Fitzpatrick, K., complete to Squanch, V. for 6 yds. Tackle by Pennington, T..",3054,13,11,SJS,AZ,AZ,9,10,10
100,4,2,2:17,1937,1,3,SJS,3,Arizona Outlaws : Timeout,3054,13,11,SJS,AZ,AZ,3,10,10
101,4,2,1:55,1915,1,3,SJS,3,Rush by Slim Shady for 3 yds.,3054,13,11,SJS,AZ,AZ,3,10,10
102,4,2,1:45,1905,,,,,TOUCHDOWN! (Jackson kick good),3054,13,11,SJS,AZ,AZ,,17,10
103,6,2,1:45,1905,,,,,"Kickoff by Jackson, D. through the back of the endzone. Touchback.",3054,13,11,SJS,AZ,SJS,,17,10
104,6,2,1:45,1905,1,10,SJS,20,"Pass by Christ, J. to Oles, K. was dropped! Incomplete.",3054,13,11,SJS,AZ,SJS,80,17,10
105,6,2,1:42,1902,2,10,SJS,20,"Pass by Christ, J. to Orosz, C. was dropped! Incomplete.",3054,13,11,SJS,AZ,SJS,80,17,10
106,6,2,1:36,1896,3,10,SJS,20,"Pass by Christ, J., complete to Brannigan, Z. for 4 yds. Tackle by Barnes, B..",3054,13,11,SJS,AZ,SJS,80,17,10
107,6,2,1:36,1896,4,6,SJS,24,San Jose SaberCats : Timeout,3054,13,11,SJS,AZ,SJS,76,17,10
108,4,2,1:05,1865,4,6,SJS,24,"Punt by Donaldson, N. of 52 yards.",3054,13,11,SJS,AZ,SJS,76,17,10
109,4,2,1:05,1865,,,,,"Returned by Barnes, B. for 4 yards.",3054,13,11,SJS,AZ,AZ,,17,10
110,4,2,0:51,1851,1,10,AZ,28,"Rush by Shady, S. for 5 yds. Tackle by Pennington, C..",3054,13,11,SJS,AZ,AZ,72,17,10
111,4,2,0:51,1851,2,5,AZ,33,Arizona Outlaws : Timeout,3054,13,11,SJS,AZ,AZ,67,17,10
112,4,2,0:33,1833,2,5,AZ,33,"Rush by Shady, S. for 2 yds. Tackle by Tuck, J..",3054,13,11,SJS,AZ,AZ,67,17,10
113,4,2,0:16,1816,3,3,AZ,35,"Rush by Shady, S. for 3 yds. Tackle by Deringer, K..",3054,13,11,SJS,AZ,AZ,65,17,10
114,4,2,0:00,1800,1,10,AZ,38,"Rush by Shady, S. for a short gain. Tackle by Riposte, F..",3054,13,11,SJS,AZ,AZ,62,17,10
115,4,3,15:00,1800,,,AZ,30,"Jackson, D. kicks off.",3054,13,11,SJS,AZ,AZ,70,17,10
116,6,3,15:00,1800,,,,,"Oles, K. takes it down the right side.",3054,13,11,SJS,AZ,SJS,,17,10
117,6,3,15:00,1800,,,,,"Oles, K. is finally brought down. A 37 yard return.",3054,13,11,SJS,AZ,SJS,,17,10
118,6,3,14:55,1795,1,10,SJS,38,"Rush by Orosz, C. for 11 yds. Tackle by Selich, A..",3054,13,11,SJS,AZ,SJS,62,17,10
119,6,3,14:22,1762,1,10,SJS,49,"Rush by Orosz, C. for 4 yds. Tackle by Mughes, H..",3054,13,11,SJS,AZ,SJS,51,17,10
120,6,3,13:55,1735,2,6,AZ,47,"Pass by Christ, J., complete to Justice, T. for 15 yds. Tackle by Barnes, B..",3054,13,11,SJS,AZ,SJS,47,17,10
121,6,3,13:11,1691,1,10,AZ,32,"Rush by Orosz, C. for a short gain. Tackle by Robertson, A..",3054,13,11,SJS,AZ,SJS,32,17,10
122,6,3,12:49,1669,2,10,AZ,32,"Rush by Orosz, C. for 2 yds. Tackle by Vans, R..",3054,13,11,SJS,AZ,SJS,32,17,10
123,6,3,12:24,1644,3,3,AZ,25,"Outlaws Penalty on Mughes, H.: Offsides.",3054,13,11,SJS,AZ,SJS,25,17,10
124,6,3,12:24,1644,3,3,AZ,25,"Rush by Canton, J. for 5 yds. Tackle by Selich, A..",3054,13,11,SJS,AZ,SJS,25,17,10
125,6,3,11:54,1614,1,20,AZ,30,"SaberCats Penalty on Probincrux III, D.: Illegal use of Hands.",3054,13,11,SJS,AZ,SJS,30,17,10
126,6,3,11:36,1596,1,20,AZ,30,"Rush by Canton, J. for 6 yds. Tackle by Mughes, H..",3054,13,11,SJS,AZ,SJS,30,17,10
127,6,3,11:08,1568,2,14,AZ,24,"Pass by Christ, J., complete to Oles, K. for 24 yds.",3054,13,11,SJS,AZ,SJS,24,17,10
128,6,3,10:32,1532,,,,,TOUCHDOWN! (Donaldson kick good),3054,13,11,SJS,AZ,SJS,,17,17
129,6,3,10:32,1532,,,SJS,30,"Donaldson, N. kicks off.",3054,13,11,SJS,AZ,SJS,70,17,17
130,4,3,10:32,1532,,,,,The kick sails into the endzone.,3054,13,11,SJS,AZ,AZ,,17,17
131,4,3,10:32,1532,,,,,"Asipi III, A. takes it out of the endzone!",3054,13,11,SJS,AZ,AZ,,17,17
132,4,3,10:32,1532,,,,,"Asipi III, A. takes it down the right side.",3054,13,11,SJS,AZ,AZ,,17,17
133,4,3,10:32,1532,,,,,"Asipi III, A. is finally brought down. A 35 yard return.",3054,13,11,SJS,AZ,AZ,,17,17
134,4,3,10:25,1525,1,10,AZ,35,"Pass by Fitzpatrick, K., to Crindy, B.. INTERCEPTION by Deringer, K. at the AZ - 37 yard line and returned for 16 yards.",3054,13,11,SJS,AZ,AZ,65,17,17
135,6,3,10:08,1508,1,10,AZ,21,"Rush by Orosz, C. for 6 yds. Tackle by Selich, A..",3054,13,11,SJS,AZ,SJS,21,17,17
136,6,3,9:43,1483,2,4,AZ,15,"Pass by Christ, J., complete to Oles, K. for 15 yds.",3054,13,11,SJS,AZ,SJS,15,17,17
137,6,3,9:17,1457,,,,,TOUCHDOWN! (Donaldson kick good),3054,13,11,SJS,AZ,SJS,,17,24
138,6,3,9:17,1457,,,SJS,30,"Donaldson, N. kicks off.",3054,13,11,SJS,AZ,SJS,70,17,24
139,4,3,9:17,1457,,,,,The kick sails into the endzone.,3054,13,11,SJS,AZ,AZ,,17,24
140,4,3,9:17,1457,,,,,"Asipi III, A. takes it out of the endzone!",3054,13,11,SJS,AZ,AZ,,17,24
141,4,3,9:17,1457,,,AZ,26,"Kickoff of 74 yards. Returned by Asipi III, A. for 26 yards.",3054,13,11,SJS,AZ,AZ,74,17,24
142,4,3,9:07,1447,1,10,AZ,26,"Rush by Shady, S. for 4 yds. Tackle by Pennington, C..",3054,13,11,SJS,AZ,AZ,74,17,24
143,4,3,8:39,1419,2,6,AZ,30,"Rush by Shady, S. for a short gain. Tackle by Tuck, J..",3054,13,11,SJS,AZ,AZ,70,17,24
144,4,3,8:20,1400,3,6,AZ,30,"Pass by Fitzpatrick, K., complete to Shady, S. for 16 yds. Tackle by Pennington, T.. FUMBLE recovered by Staley, T. at the AZ - 46 yard line and returned for 0 yards.",3054,13,11,SJS,AZ,AZ,70,17,24
145,6,3,7:43,1363,1,10,AZ,46,"Rush by Canton, J. for 4 yds. Tackle by Mughes, H..",3054,13,11,SJS,AZ,SJS,46,17,24
146,6,3,7:21,1341,2,6,AZ,42,"Pass by Christ, J., complete to Brannigan, Z. for 25 yds. Tackle by Vans, R..",3054,13,11,SJS,AZ,SJS,42,17,24
147,6,3,6:21,1281,1,10,AZ,17,"Rush by Canton, J. for 6 yds. Tackle by Selich, A..",3054,13,11,SJS,AZ,SJS,17,17,24
148,6,3,5:51,1251,2,4,AZ,11,"Pass by Christ, J. to Oles, K. falls incomplete.",3054,13,11,SJS,AZ,SJS,11,17,24
149,6,3,5:46,1246,3,4,AZ,11,"Pass by Christ, J., complete to Williams, R. for 6 yds. Tackle by Mughes, H..",3054,13,11,SJS,AZ,SJS,11,17,24
150,6,3,5:12,1212,1,5,AZ,5,"Rush by Canton, J. for 3 yds. Tackle by Hobbs, S..",3054,13,11,SJS,AZ,SJS,5,17,24
151,6,3,4:37,1177,2,2,AZ,2,"Pass by Christ, J., complete to Flash, X. for 2 yds.",3054,13,11,SJS,AZ,SJS,2,17,24
152,6,3,4:17,1157,,,,,TOUCHDOWN! (Donaldson kick good),3054,13,11,SJS,AZ,SJS,,17,31
153,6,3,4:17,1157,,,SJS,30,"Donaldson, N. kicks off.",3054,13,11,SJS,AZ,SJS,70,17,31
154,4,3,4:17,1157,,,,,The kick sails into the endzone.,3054,13,11,SJS,AZ,AZ,,17,31
155,4,3,4:17,1157,,,,,"Barnes, B. takes it out of the endzone!",3054,13,11,SJS,AZ,AZ,,17,31
156,4,3,4:17,1157,,,,,"Barnes, B. takes it down the middle.",3054,13,11,SJS,AZ,AZ,,17,31
157,4,3,4:17,1157,,,,,"Barnes, B. is finally brought down. A 34 yard return.",3054,13,11,SJS,AZ,AZ,,17,31
158,4,3,4:09,1149,1,10,AZ,34,"Pass by Fitzpatrick, K., complete to Squanch, V. for 15 yds. Tackle by Pennington, C..",3054,13,11,SJS,AZ,AZ,66,17,31
159,4,3,3:22,1102,1,10,AZ,49,"Pass by Fitzpatrick, K. to Crindy, B. is incomplete. Broken up by Deringer, K..",3054,13,11,SJS,AZ,AZ,51,17,31
160,4,3,3:15,1095,2,10,AZ,49,"Rush by Shady, S. for 1 yds. Tackle by Riposte, F..",3054,13,11,SJS,AZ,AZ,51,17,31
161,4,3,2:59,1079,3,9,SJS,49,"Pass by Fitzpatrick, K. to Crindy, B. is incomplete. Broken up by Deringer, K..",3054,13,11,SJS,AZ,AZ,49,17,31
162,6,3,2:52,1072,4,9,SJS,49,"Punt by Jackson, D. of 49 yards. Touchback.",3054,13,11,SJS,AZ,AZ,49,17,31
163,6,3,2:47,1067,1,10,SJS,20,"Rush by Canton, J. for a short gain. Tackle by Robertson, A..",3054,13,11,SJS,AZ,SJS,80,17,31
164,6,3,2:27,1047,2,10,SJS,20,"Pass by Christ, J., complete to Canton, J. for 10 yds. Tackle by Hobbs, S..",3054,13,11,SJS,AZ,SJS,80,17,31
165,6,3,1:42,1002,1,10,SJS,30,"Rush by Canton, J. for 6 yds. Tackle by Selich, A..",3054,13,11,SJS,AZ,SJS,70,17,31
166,6,3,1:08,968,2,4,SJS,36,"Pass by Christ, J., to Oles, K.. INTERCEPTION by Asipi III, A. at the SJS - 43 yard line and returned for 0 yards.",3054,13,11,SJS,AZ,SJS,64,17,31
167,4,3,0:45,945,1,10,SJS,43,"Pass by Fitzpatrick, K., complete to Crindy, B. for 12 yds. Tackle by Deringer, K..",3054,13,11,SJS,AZ,AZ,43,17,31
168,4,3,0:03,903,1,10,SJS,31,"Pass by Fitzpatrick, K. to Willie, T. is incomplete. Broken up by Poopsie, D..",3054,13,11,SJS,AZ,AZ,31,17,31
169,4,4,15:00,900,2,10,SJS,31,"Pass by Fitzpatrick, K., complete to Shady, S. for 3 yds. Tackle by Staley, T..",3054,13,11,SJS,AZ,AZ,31,17,31
170,4,4,14:32,872,3,7,SJS,28,"Pass by Fitzpatrick, K. to Crindy, B. falls incomplete.",3054,13,11,SJS,AZ,AZ,28,17,31
171,4,4,14:28,868,4,7,SJS,28,"45 yard FG by Jackson, D. is good.",3054,13,11,SJS,AZ,AZ,28,20,31
172,4,4,14:28,868,,,AZ,30,"Jackson, D. kicks off.",3054,13,11,SJS,AZ,AZ,70,20,31
173,6,4,14:28,868,,,SJS,27,"Kickoff of 63 yards. Returned by Oles, K. for 20 yards.",3054,13,11,SJS,AZ,SJS,73,20,31
174,6,4,14:25,865,1,10,SJS,42,"Outlaws Penalty on Earl, B.: Unsportsmanlike Conduct.",3054,13,11,SJS,AZ,SJS,58,20,31
175,6,4,14:18,858,1,10,SJS,42,"Rush by Orosz, C. for 0 yds. Tackle by Robertson, A..",3054,13,11,SJS,AZ,SJS,58,20,31
176,6,4,13:54,834,2,10,SJS,42,"Rush by Orosz, C. for 2 yds. Tackle by Vans, R..",3054,13,11,SJS,AZ,SJS,58,20,31
177,6,4,13:31,811,3,8,SJS,44,"Pass by Christ, J. to Oles, K. falls incomplete.",3054,13,11,SJS,AZ,SJS,56,20,31
178,4,4,13:24,804,4,8,SJS,44,"Punt by Donaldson, N. of 56 yards. Touchback.",3054,13,11,SJS,AZ,SJS,56,20,31
179,4,4,13:20,800,1,10,AZ,20,"Pass by Fitzpatrick, K., complete to Squanch, V. for 12 yds. Tackle by Troyski, X..",3054,13,11,SJS,AZ,AZ,80,20,31
180,4,4,12:38,758,1,10,AZ,32,"Pass by Fitzpatrick, K. to Moore, S. falls incomplete.",3054,13,11,SJS,AZ,AZ,68,20,31
181,4,4,12:33,753,2,10,AZ,32,"Pass by Fitzpatrick, K. to Willie, T. is incomplete. Broken up by Poopsie, D..",3054,13,11,SJS,AZ,AZ,68,20,31
182,4,4,12:28,748,3,10,AZ,32,"Pass by Fitzpatrick, K. to Crindy, B. is incomplete. Broken up by Deringer, K..",3054,13,11,SJS,AZ,AZ,68,20,31
183,6,4,12:25,745,4,10,AZ,32,"Punt by Jackson, D. of 38 yards.",3054,13,11,SJS,AZ,AZ,68,20,31
184,6,4,12:25,745,,,,,"Returned by Oles, K. for -1 yards.",3054,13,11,SJS,AZ,SJS,,20,31
185,6,4,12:12,732,1,10,SJS,29,"Rush by Canton, J. for 1 yds. Tackle by Sackerman, F..",3054,13,11,SJS,AZ,SJS,71,20,31
186,6,4,11:52,712,2,9,SJS,30,"Pass by Christ, J. to Williams, R. is incomplete. Broken up by Selich, A..",3054,13,11,SJS,AZ,SJS,70,20,31
187,6,4,11:45,705,3,9,SJS,30,"Pass by Christ, J., complete to Justice, T. for 6 yds. Tackle by Barnes, B..",3054,13,11,SJS,AZ,SJS,70,20,31
188,4,4,11:06,666,4,3,SJS,36,"Punt by Donaldson, N. of 30 yards. No return.",3054,13,11,SJS,AZ,SJS,64,20,31
189,4,4,10:58,658,1,10,AZ,34,"Rush by Shady, S. for 2 yds. Tackle by Tuck, J..",3054,13,11,SJS,AZ,AZ,66,20,31
190,4,4,10:42,642,2,8,AZ,36,"Rush by Shady, S. for 2 yds. Tackle by Pennington, C..",3054,13,11,SJS,AZ,AZ,64,20,31
191,4,4,10:27,627,3,6,AZ,38,"Pass by Fitzpatrick, K. to Christmas, C. falls incomplete.",3054,13,11,SJS,AZ,AZ,62,20,31
192,6,4,10:23,623,4,6,AZ,38,"Punt by Jackson, D. of 62 yards. Touchback.",3054,13,11,SJS,AZ,AZ,62,20,31
193,6,4,10:19,619,1,10,SJS,20,"Pass by Christ, J., complete to Canton, J. for 15 yds. Tackle by Barnes, B..",3054,13,11,SJS,AZ,SJS,80,20,31
194,6,4,9:26,566,1,10,SJS,35,"Rush by Orosz, C. for 4 yds. Tackle by Selich, A.. FUMBLE by Orosz, C., recovered by Tacktheritrix, J..",3054,13,11,SJS,AZ,SJS,65,20,31
195,6,4,9:06,546,2,6,SJS,39,"Pass by Christ, J. to Orosz, C. falls incomplete.",3054,13,11,SJS,AZ,SJS,61,20,31
196,6,4,9:03,543,3,6,SJS,39,"Pass by Christ, J., complete to Flash, X. for 6 yds. Tackle by Vans, R..",3054,13,11,SJS,AZ,SJS,61,20,31
197,6,4,8:33,513,1,10,SJS,45,"Christ, J. SACKED by Alex Selich - LB for -6 yds.",3054,13,11,SJS,AZ,SJS,55,20,31
198,6,4,7:57,477,2,16,SJS,39,"Pass by Christ, J., complete to Oles, K. for 20 yds. Tackle by Hobbs, S..",3054,13,11,SJS,AZ,SJS,61,20,31
199,6,4,7:05,425,1,10,AZ,41,"Rush by Christ, J. for 5 yds. Tackle by Robertson, A..",3054,13,11,SJS,AZ,SJS,41,20,31
200,6,4,6:35,395,2,5,AZ,36,"Rush by Canton, J. for 4 yds. Tackle by Mughes, H..",3054,13,11,SJS,AZ,SJS,36,20,31
201,6,4,6:05,365,3,1,AZ,32,"Pass by Christ, J., complete to Orosz, C. for 6 yds. Tackle by Vans, R..",3054,13,11,SJS,AZ,SJS,32,20,31
202,6,4,5:24,324,1,10,AZ,26,"Rush by Canton, J. for 6 yds. Tackle by Selich, A..",3054,13,11,SJS,AZ,SJS,26,20,31
203,6,4,4:58,298,2,4,AZ,20,"Rush by Canton, J. for 5 yds. Tackle by Mughes, H..",3054,13,11,SJS,AZ,SJS,20,20,31
204,6,4,4:32,272,1,10,AZ,15,"Rush by Canton, J. for 1 yds. Tackle by Reese, A..",3054,13,11,SJS,AZ,SJS,15,20,31
205,6,4,4:14,254,2,9,AZ,14,"Pass by Christ, J., complete to Justice, T. for 10 yds. Tackle by Barnes, B..",3054,13,11,SJS,AZ,SJS,14,20,31
206,6,4,3:36,216,1,4,AZ,4,"Rush by Canton, J. for 2 yds. Tackle by Robertson, A..",3054,13,11,SJS,AZ,SJS,4,20,31
207,6,4,3:15,195,2,2,AZ,2,"Pass by Christ, J., complete to Canton, J. for 2 yds.",3054,13,11,SJS,AZ,SJS,2,20,31
208,6,4,2:54,174,,,,,TOUCHDOWN! (Donaldson kick good),3054,13,11,SJS,AZ,SJS,,20,38
209,6,4,2:54,174,,,SJS,30,"Donaldson, N. kicks off.",3054,13,11,SJS,AZ,SJS,70,20,38
210,4,4,2:54,174,,,AZ,25,"Kickoff of 70 yards. Returned by Asipi III, A. for 25 yards.",3054,13,11,SJS,AZ,AZ,75,20,38
211,4,4,2:46,166,1,10,AZ,25,"Rush by Fitzpatrick, K. for 7 yds. Tackle by Tuck, J..",3054,13,11,SJS,AZ,AZ,75,20,38
212,4,4,2:46,166,2,3,AZ,32,Fitzpatrick spikes the ball to stop the clock,3054,13,11,SJS,AZ,AZ,68,20,38
213,4,4,2:08,128,3,3,AZ,32,"Rush by Moore, S. for 2 yds. Tackle by Pennington, C..",3054,13,11,SJS,AZ,AZ,68,20,38
214,4,4,2:08,128,4,1,AZ,34,Arizona Outlaws : Timeout,3054,13,11,SJS,AZ,AZ,66,20,38
215,4,4,1:52,112,4,1,AZ,34,"Rush by Shady, S. for 6 yds. Tackle by Pennington, T..",3054,13,11,SJS,AZ,AZ,66,20,38
216,4,4,1:52,112,1,10,AZ,40,Arizona Outlaws : Timeout,3054,13,11,SJS,AZ,AZ,60,20,38
217,4,4,1:39,99,1,10,AZ,40,"Pass by Fitzpatrick, K., complete to Shady, S. for 5 yds. Tackle by Troyski, X..",3054,13,11,SJS,AZ,AZ,60,20,38
218,4,4,1:39,99,2,5,AZ,45,Arizona Outlaws : Timeout,3054,13,11,SJS,AZ,AZ,55,20,38
219,4,4,1:15,75,2,5,AZ,45,"Pass by Fitzpatrick, K., complete to Crindy, B. for 4 yds. Tackle by Staley, T..",3054,13,11,SJS,AZ,AZ,55,20,38
220,4,4,0:51,51,3,1,AZ,49,"Pass by Fitzpatrick, K. to Willie, T. falls incomplete.",3054,13,11,SJS,AZ,AZ,51,20,38
221,4,4,0:46,46,4,1,AZ,49,"Pass by Fitzpatrick, K. to Willie, T. is incomplete. Broken up by Poopsie, D..",3054,13,11,SJS,AZ,AZ,51,20,38
222,4,4,0:46,46,4,1,AZ,49,Turnover on downs.,3054,13,11,SJS,AZ,AZ,51,20,38
223,6,4,0:40,40,1,10,AZ,49,"Rush by Canton, J. for 12 yds. Tackle by Vans, R..",3054,13,11,SJS,AZ,SJS,49,20,38
224,6,4,0:05,5,1,10,AZ,37,"Rush by Canton, J. for a short gain. Tackle by Reese, A..",3054,13,11,SJS,AZ,SJS,37,20,38
0,8,1,15:00,3600,,,NO,30,"Meoff, B. kicks off.",3055,13,11,NO,YKW,NO,70,0,0
1,2,1,15:00,3600,,,,,"Wizardry, D. takes it down the middle.",3055,13,11,NO,YKW,YKW,,0,0
2,2,1,15:00,3600,,,,,"Wizardry, D. is finally brought down. A 35 yard return.",3055,13,11,NO,YKW,YKW,,0,0
3,2,1,14:54,3594,1,10,YKW,38,"Rush by Wizardry, D. for 2 yds. Tackle by Rax, L..",3055,13,11,NO,YKW,YKW,62,0,0
4,2,1,14:28,3568,2,8,YKW,40,"Pass by Applehort, R. to Helanen, T. falls incomplete.",3055,13,11,NO,YKW,YKW,60,0,0
5,2,1,14:24,3564,3,8,YKW,40,"Pass by Applehort, R. to Pitcher, A. falls incomplete.",3055,13,11,NO,YKW,YKW,60,0,0
6,8,1,14:19,3559,4,8,YKW,40,"Punt by Forfeit, N. of 46 yards. No return.",3055,13,11,NO,YKW,YKW,60,0,0
7,8,1,14:12,3552,1,10,NO,14,"Pass by Maximus III, B., complete to DiMirio, P. for 4 yds. Tackle by Enchant, E..",3055,13,11,NO,YKW,NO,86,0,0
8,8,1,13:45,3525,2,6,NO,18,"Rush by Maximus III, B. for 8 yds. Tackle by Lavelle, D..",3055,13,11,NO,YKW,NO,82,0,0
9,8,1,13:03,3483,1,10,NO,26,"Rush by Swift, T. for 8 yds. Tackle by Enchant, E..",3055,13,11,NO,YKW,NO,74,0,0
10,8,1,12:37,3457,2,2,NO,34,"Pass by Maximus III, B., complete to Hasselhoff, F. for 28 yds. Tackle by Enchant, E..",3055,13,11,NO,YKW,NO,66,0,0
11,8,1,11:48,3408,1,10,YKW,38,"Rush by Danielsson, A. for 5 yds. Tackle by Dugnutt, B..",3055,13,11,NO,YKW,NO,38,0,0
12,8,1,11:26,3386,2,5,YKW,33,"Pass by Maximus III, B., complete to Hasselhoff, F. for 7 yds. Tackle by Piazza, N..",3055,13,11,NO,YKW,NO,33,0,0
13,8,1,10:59,3359,1,10,YKW,26,"Rush by Danielsson, A. for 8 yds. Tackle by Taylor, C..",3055,13,11,NO,YKW,NO,26,0,0
14,8,1,10:35,3335,2,2,YKW,18,"Pass by Maximus III, B., complete to Swift, T. for 7 yds. Tackle by Piazza, N..",3055,13,11,NO,YKW,NO,18,0,0
15,8,1,10:00,3300,1,10,YKW,11,"Rush by Swift, T. for 5 yds. Tackle by Enchant, E..",3055,13,11,NO,YKW,NO,11,0,0
16,8,1,9:37,3277,2,5,YKW,6,"Pass by Maximus III, B., complete to Hasselhoff, F. for 1 yds. Tackle by Snuggles (R), J..",3055,13,11,NO,YKW,NO,6,0,0
17,8,1,8:55,3235,3,4,YKW,5,"Pass by Maximus III, B., complete to Halvorsen, T. for 5 yds.",3055,13,11,NO,YKW,NO,5,0,0
18,8,1,8:35,3215,,,,,TOUCHDOWN! (Meoff kick NO good),3055,13,11,NO,YKW,NO,,0,6
19,8,1,8:35,3215,,,NO,30,"Meoff, B. kicks off.",3055,13,11,NO,YKW,NO,70,0,6
20,2,1,8:35,3215,,,YKW,11,"Kickoff of 65 yards. Returned by Lavelle, D. for 6 yards.",3055,13,11,NO,YKW,YKW,89,0,6
21,2,1,8:31,3211,1,10,YKW,11,"Pass by Applehort, R., complete to Parker, J. for 9 yds. Tackle by Harrison, W..",3055,13,11,NO,YKW,YKW,89,0,6
22,2,1,7:59,3179,1,10,YKW,35,"Second Line Penalty on Kuusela, G.: Unsportsmanlike Conduct.",3055,13,11,NO,YKW,YKW,65,0,6
23,2,1,7:37,3157,1,10,YKW,35,"Pass by Applehort, R. to Pennington, B. is incomplete. Broken up by Harrison, W..",3055,13,11,NO,YKW,YKW,65,0,6
24,2,1,7:30,3150,2,10,YKW,35,"Rush by Wizardry, D. for a short gain. Tackle by Rax, L..",3055,13,11,NO,YKW,YKW,65,0,6
25,2,1,7:14,3134,3,10,YKW,35,"Pass by Applehort, R. to Pitcher, A. falls incomplete.",3055,13,11,NO,YKW,YKW,65,0,6
