,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
107,8,2,0:00,1800,4,3,BAL,27,"Punt by Brand (R), F. of 56 yards. No return.",3924,16,12,BAL,73,BAL,NO,21,10
108,1,3,15:00,1800,,,BAL,30,"Brand (R), F. kicks off.",3924,16,12,BAL,70,BAL,NO,21,10
109,8,3,15:00,1800,,,,,"Fyodorovich, V. takes it down the left side.",3924,16,12,NO,,BAL,NO,21,10
110,8,3,15:00,1800,,,,,"Fyodorovich, V. cuts across the field.",3924,16,12,NO,,BAL,NO,21,10
111,8,3,15:00,1800,,,,,A 46 yard return.,3924,16,12,NO,,BAL,NO,21,10
112,8,3,14:49,1789,1,10,BAL,45,"Rush by Swift, T. for 0 yds. Tackle by Oats, S..",3924,16,12,NO,45,BAL,NO,21,10
113,8,3,14:31,1771,2,10,BAL,45,"Rush by Gump (R), F. for 0 yds. Tackle by Oats, S..",3924,16,12,NO,45,BAL,NO,21,10
114,8,3,14:06,1746,3,10,BAL,45,"Francisco, S. SACKED by Steven Oats - DE for -11 yds.",3924,16,12,NO,45,BAL,NO,21,10
115,1,3,13:29,1709,4,21,NO,44,"Punt by Frost, A. of 30 yards. No return.",3924,16,12,NO,56,BAL,NO,21,10
116,1,3,13:21,1701,1,10,BAL,26,"Rush by Brown, M. for 4 yds. Tackle by Slothface (R), J..",3924,16,12,BAL,74,BAL,NO,21,10
117,1,3,13:00,1680,2,6,BAL,30,"Pass by Havran (R), C., complete to Nagasawa, Y. for 9 yds. Tackle by Arnold, D..",3924,16,12,BAL,70,BAL,NO,21,10
118,1,3,12:25,1645,1,10,BAL,39,"Rush by Brown, M. for 3 yds. Tackle by Jefferson IV, J..",3924,16,12,BAL,61,BAL,NO,21,10
119,1,3,12:00,1620,2,7,BAL,42,"Pass by Havran (R), C. to Brown, M. is incomplete. Broken up by Earl, B..",3924,16,12,BAL,58,BAL,NO,21,10
120,1,3,11:55,1615,3,7,BAL,42,"Pass by Havran (R), C. to Nagasawa, Y. is incomplete. Broken up by Jefferson IV, J..",3924,16,12,BAL,58,BAL,NO,21,10
121,8,3,11:50,1610,4,7,BAL,42,"Punt by Brand (R), F. of 39 yards. No return.",3924,16,12,BAL,58,BAL,NO,21,10
122,8,3,11:40,1600,1,10,NO,19,"Rush by Swift, T. for 3 yds. Tackle by Asipi III, A..",3924,16,12,NO,81,BAL,NO,21,10
123,8,3,11:08,1568,2,7,NO,22,"Rush by Gump (R), F. for 6 yds. Tackle by Horne, B..",3924,16,12,NO,78,BAL,NO,21,10
124,8,3,10:35,1535,3,1,NO,28,"Rush by Gump (R), F. for 4 yds. Tackle by Green, W..",3924,16,12,NO,72,BAL,NO,21,10
125,8,3,10:08,1508,1,20,NO,22,"Second Line Penalty on Gump (R), F.: Illegal block below the waist.",3924,16,12,NO,78,BAL,NO,21,10
126,8,3,9:52,1492,1,20,NO,22,"Rush by Gump (R), F. for a short gain. Tackle by Oats, S..",3924,16,12,NO,78,BAL,NO,21,10
127,8,3,9:27,1467,2,20,NO,22,"Pass by Francisco, S. to Fyodorovich, V. falls incomplete.",3924,16,12,NO,78,BAL,NO,21,10
128,8,3,9:20,1460,3,20,NO,22,"Pass by Francisco, S. to Fyodorovich, V. was dropped! Incomplete.",3924,16,12,NO,78,BAL,NO,21,10
129,1,3,9:17,1457,4,20,NO,22,"Punt by Frost, A. of 33 yards.",3924,16,12,NO,78,BAL,NO,21,10
130,1,3,9:17,1457,,,,,"Returned by Hornbacher, A. for 1 yards.",3924,16,12,BAL,,BAL,NO,21,10
131,1,3,9:09,1449,1,15,BAL,41,"Hawks Penalty on Star, L.: Too many men on the field.",3924,16,12,BAL,59,BAL,NO,21,10
132,1,3,9:09,1449,1,15,BAL,41,"Pass by Havran (R), C. to Nagasawa, Y. was dropped! Incomplete.",3924,16,12,BAL,59,BAL,NO,21,10
133,1,3,9:02,1442,2,15,BAL,41,"Pass by Havran (R), C. to Nagasawa, Y. is incomplete. Broken up by Taylor, D..",3924,16,12,BAL,59,BAL,NO,21,10
134,1,3,8:56,1436,3,15,BAL,41,"Pass by Havran (R), C., complete to Nagasawa, Y. for 7 yds. Tackle by Taylor, D..",3924,16,12,BAL,59,BAL,NO,21,10
135,8,3,8:17,1397,4,8,BAL,48,"Punt by Brand (R), F. of 52 yards. Touchback.",3924,16,12,BAL,52,BAL,NO,21,10
136,8,3,8:12,1392,1,10,NO,20,"Rush by Swift, T. for 1 yds. Tackle by Clark, T..",3924,16,12,NO,80,BAL,NO,21,10
137,8,3,7:54,1374,2,9,NO,21,"Pass by Francisco, S., complete to Jones, B. for 9 yds. Tackle by Hornbacher, A.. FUMBLE by Jones, B., recovered by Jones, B..",3924,16,12,NO,79,BAL,NO,21,10
138,8,3,7:04,1324,1,10,NO,30,"Pass by Francisco, S., complete to Halvorsen, T. for 12 yds. Tackle by Terim, F..",3924,16,12,NO,70,BAL,NO,21,10
139,8,3,6:12,1272,1,10,NO,42,"Rush by Gump (R), F. for 10 yds. Tackle by Roenick, A..",3924,16,12,NO,58,BAL,NO,21,10
140,8,3,5:39,1239,1,10,BAL,48,"Pass by Francisco, S., complete to Fyodorovich, V. for 19 yds. Tackle by Asipi III, A..",3924,16,12,NO,48,BAL,NO,21,10
141,8,3,4:53,1193,1,15,BAL,34,"Second Line Penalty on Sackless, S.: False Start.",3924,16,12,NO,34,BAL,NO,21,10
142,8,3,4:53,1193,1,15,BAL,34,"Rush by Gump (R), F. for 6 yds. Tackle by Terim, F.. FUMBLE recovered by Roenick, A. at the BAL - 28 yard line and returned for 0 yards.",3924,16,12,NO,34,BAL,NO,21,10
143,1,3,4:34,1174,1,10,BAL,28,"Pass by Havran (R), C., complete to Espeeyeeseetee (R), A. for 11 yds. Tackle by Taylor, D..",3924,16,12,BAL,72,BAL,NO,21,10
144,1,3,3:57,1137,1,10,BAL,39,"Pass by Havran (R), C., complete to Nagasawa, Y. for 9 yds. Tackle by Taylor, D..",3924,16,12,BAL,61,BAL,NO,21,10
145,1,3,3:17,1097,1,10,NO,47,"Second Line Penalty on Williams VII, S.: Too many men on the field.",3924,16,12,BAL,47,BAL,NO,21,10
146,1,3,3:17,1097,1,10,NO,47,"Rush by Jimbo (R), D. for 6 yds. Tackle by Jefferson IV, J..",3924,16,12,BAL,47,BAL,NO,21,10
147,1,3,2:55,1075,2,4,NO,41,"Pass by Havran (R), C., complete to Espeeyeeseetee (R), A. for 9 yds. Tackle by Williams VII, S..",3924,16,12,BAL,41,BAL,NO,21,10
148,1,3,2:17,1037,1,10,NO,32,"Rush by Jimbo (R), D. for 3 yds. Tackle by Harrison, W..",3924,16,12,BAL,32,BAL,NO,21,10
149,1,3,1:54,1014,2,7,NO,29,"Rush by Jimbo (R), D. for 8 yds. Tackle by Jefferson IV, J..",3924,16,12,BAL,29,BAL,NO,21,10
150,1,3,1:25,985,1,25,NO,36,"Hawks Penalty on Jimbo (R), D.: Clipping.",3924,16,12,BAL,36,BAL,NO,21,10
151,1,3,1:03,963,1,25,NO,36,"Pass by Havran (R), C. to L'Alto, V. falls incomplete.",3924,16,12,BAL,36,BAL,NO,21,10
152,1,3,0:58,958,2,25,NO,36,"Rush by Jimbo (R), D. for 4 yds. Tackle by Harrison, W..",3924,16,12,BAL,36,BAL,NO,21,10
153,1,3,0:29,929,3,21,NO,32,"Pass by Havran (R), C., complete to Nagasawa, Y. for 8 yds. Tackle by Taylor, D..",3924,16,12,BAL,32,BAL,NO,21,10
154,1,3,0:00,900,4,13,NO,24,"41 yard FG by Brand (R), F. is good.",3924,16,12,BAL,24,BAL,NO,24,10
155,1,3,0:00,900,,,BAL,30,"Brand (R), F. kicks off.",3924,16,12,BAL,70,BAL,NO,24,10
156,8,3,0:00,900,,,NO,34,"Kickoff of 62 yards. Returned by Fyodorovich, V. for 26 yards.",3924,16,12,NO,66,BAL,NO,24,10
157,8,4,15:00,900,1,10,NO,34,"Rush by Gump (R), F. for 3 yds. Tackle by Roenick, A..",3924,16,12,NO,66,BAL,NO,24,10
158,8,4,14:38,878,2,7,NO,37,"Pass by Francisco, S., complete to Jones, B. for 13 yds. Tackle by Troyski, X..",3924,16,12,NO,63,BAL,NO,24,10
159,8,4,13:49,829,1,10,NO,50,"Rush by Swift, T. for 3 yds. Tackle by Asipi III, A..",3924,16,12,NO,50,BAL,NO,24,10
160,8,4,13:19,799,2,7,BAL,47,"Rush by Gump (R), F. for 3 yds. Tackle by Horne, B..",3924,16,12,NO,47,BAL,NO,24,10
161,8,4,12:55,775,3,4,BAL,44,"Pass by Francisco, S., complete to Fyodorovich, V. for 14 yds. Tackle by Hornbacher, A..",3924,16,12,NO,44,BAL,NO,24,10
162,8,4,12:04,724,1,10,BAL,30,"Pass by Francisco, S., complete to Swift, T. for 4 yds. Tackle by Asipi III, A..",3924,16,12,NO,30,BAL,NO,24,10
163,8,4,11:18,678,2,6,BAL,26,"Pass by Francisco, S. to Jones, B. falls incomplete.",3924,16,12,NO,26,BAL,NO,24,10
164,8,4,11:14,674,3,6,BAL,26,"Pass by Francisco, S., complete to Swift, T. for 16 yds. Tackle by Troyski, X..",3924,16,12,NO,26,BAL,NO,24,10
165,8,4,10:23,623,1,10,BAL,10,"Rush by Swift, T. for 1 yds. Tackle by Clark, T..",3924,16,12,NO,10,BAL,NO,24,10
166,8,4,10:07,607,2,9,BAL,9,"Pass by Francisco, S., complete to Fyodorovich, V. for 8 yds. Tackle by Troyski, X..",3924,16,12,NO,9,BAL,NO,24,10
167,8,4,9:21,561,3,1,BAL,1,"Pass by Francisco, S., complete to Swift, T. for 1 yds.",3924,16,12,NO,1,BAL,NO,24,10
168,8,4,8:52,532,,,,,TOUCHDOWN! (Frost kick good),3924,16,12,NO,,BAL,NO,24,17
169,8,4,8:52,532,,,NO,30,"Frost, A. kicks off.",3924,16,12,NO,70,BAL,NO,24,17
170,1,4,8:52,532,,,,,"Maddox, E. takes it down the right side.",3924,16,12,BAL,,BAL,NO,24,17
171,1,4,8:52,532,,,,,"Maddox, E. is finally brought down. A 35 yard return.",3924,16,12,BAL,,BAL,NO,24,17
172,1,4,8:45,525,1,10,BAL,43,"Rush by Brown, M. for 5 yds. Tackle by Slothface (R), J..",3924,16,12,BAL,57,BAL,NO,24,17
173,1,4,8:13,493,2,5,BAL,48,"Pass by Havran (R), C., complete to Brown, M. for 2 yds. Tackle by Jefferson IV, J..",3924,16,12,BAL,52,BAL,NO,24,17
174,1,4,7:28,448,3,3,BAL,50,"Pass by Havran (R), C. to Nagasawa, Y. falls incomplete.",3924,16,12,BAL,50,BAL,NO,24,17
175,8,4,7:25,445,4,3,BAL,50,"Punt by Brand (R), F. of 50 yards. Touchback.",3924,16,12,BAL,50,BAL,NO,24,17
176,8,4,7:20,440,1,10,NO,20,"Pass by Francisco, S., complete to Gump (R), F. for 9 yds. Tackle by Green, W..",3924,16,12,NO,80,BAL,NO,24,17
177,8,4,6:42,402,2,1,NO,29,"Rush by Swift, T. for 4 yds. Tackle by Roenick, A..",3924,16,12,NO,71,BAL,NO,24,17
178,8,4,6:05,365,1,10,NO,33,"Rush by Gump (R), F. for a short gain. Tackle by Acho (R), M..",3924,16,12,NO,67,BAL,NO,24,17
179,8,4,5:44,344,2,10,NO,33,"Rush by Gump (R), F. for 2 yds. Tackle by Hobbs, J..",3924,16,12,NO,67,BAL,NO,24,17
180,8,4,5:18,318,3,8,NO,35,"Pass by Francisco, S., complete to Swift, T. for 33 yds. Tackle by Troyski, X..",3924,16,12,NO,65,BAL,NO,24,17
181,8,4,4:02,242,1,10,BAL,32,"Rush by Swift, T. for 6 yds. Tackle by Horne, B.. FUMBLE by Swift, T., recovered by Swift, T..",3924,16,12,NO,32,BAL,NO,24,17
182,8,4,3:42,222,2,4,BAL,26,"Pass by Francisco, S., complete to Gump (R), F. for 3 yds. Tackle by Roenick, A..",3924,16,12,NO,26,BAL,NO,24,17
183,8,4,3:13,193,3,1,BAL,23,"Rush by Swift, T. for 7 yds. Tackle by Asipi III, A..",3924,16,12,NO,23,BAL,NO,24,17
184,8,4,2:46,166,1,10,BAL,16,"Pass by Francisco, S., complete to Fyodorovich, V. for 9 yds. Tackle by Troyski, X..",3924,16,12,NO,16,BAL,NO,24,17
185,8,4,2:46,166,2,1,BAL,7,Francisco spikes the ball to stop the clock,3924,16,12,NO,7,BAL,NO,24,17
186,8,4,2:10,130,3,1,BAL,7,"Francisco, S. SACKED by Marquees Acho (R) - DT for -11 yds.",3924,16,12,NO,7,BAL,NO,24,17
187,8,4,2:10,130,4,12,BAL,18,New Orleans Second Line : Timeout,3924,16,12,NO,18,BAL,NO,24,17
188,8,4,1:49,109,4,12,BAL,18,"Pass by Francisco, S., complete to Swift, T. for 18 yds.",3924,16,12,NO,18,BAL,NO,24,17
189,8,4,1:11,71,,,,,TOUCHDOWN! (Frost kick good),3924,16,12,NO,,BAL,NO,24,24
190,8,4,1:11,71,,,NO,30,"Frost, A. kicks off.",3924,16,12,NO,70,BAL,NO,24,24
191,1,4,1:11,71,,,BAL,17,"Kickoff of 62 yards. Returned by Hornbacher, A. for 9 yards.",3924,16,12,BAL,83,BAL,NO,24,24
192,1,4,1:07,67,1,10,BAL,17,"Rush by Jimbo (R), D. for 5 yds. Tackle by Earl, B..",3924,16,12,BAL,83,BAL,NO,24,24
193,1,4,1:07,67,2,5,BAL,22,Baltimore Hawks : Timeout,3924,16,12,BAL,78,BAL,NO,24,24
194,1,4,0:52,52,2,5,BAL,22,"Pass by Havran (R), C., complete to Espeeyeeseetee (R), A. for 22 yds. Tackle by Arnold, D..",3924,16,12,BAL,78,BAL,NO,24,24
195,1,4,0:52,52,1,10,BAL,44,Baltimore Hawks : Timeout,3924,16,12,BAL,56,BAL,NO,24,24
196,1,4,0:17,17,1,10,BAL,44,"Pass by Havran (R), C. to Brown, M. falls incomplete.",3924,16,12,BAL,56,BAL,NO,24,24
197,1,4,0:10,10,2,10,BAL,44,"Rush by Brown, M. for 3 yds. Tackle by Bode, Q..",3924,16,12,BAL,56,BAL,NO,24,24
198,1,5,15:00,0,,,BAL,30,"Brand (R), F. kicks off.",3924,16,12,BAL,70,BAL,NO,24,24
199,8,5,15:00,0,,,NO,15,"Kickoff of 63 yards. Returned by Fyodorovich, V. for 8 yards.",3924,16,12,NO,85,BAL,NO,24,24
200,8,5,14:57,-3,1,10,NO,15,"Rush by Swift, T. for 5 yds. Tackle by Troyski, X..",3924,16,12,NO,85,BAL,NO,24,24
201,8,5,14:00,-60,2,5,NO,20,"Pass by Francisco, S., complete to Rudd, E. for 6 yds. Tackle by Terim, F..",3924,16,12,NO,80,BAL,NO,24,24
202,8,5,13:26,-94,1,10,NO,26,"Pass by Francisco, S., complete to Rudd, E. for 13 yds. Tackle by Terim, F..",3924,16,12,NO,74,BAL,NO,24,24
203,8,5,12:48,-132,1,10,NO,39,"Pass by Francisco, S. to Jones, B. falls incomplete.",3924,16,12,NO,61,BAL,NO,24,24
204,8,5,12:45,-135,2,10,NO,39,"Rush by Gump (R), F. for 2 yds. Tackle by Horne, B..",3924,16,12,NO,61,BAL,NO,24,24
205,8,5,12:24,-156,3,8,NO,41,"Pass by Francisco, S. to Jones, B. falls incomplete.",3924,16,12,NO,59,BAL,NO,24,24
206,1,5,12:17,-163,4,8,NO,41,"Punt by Frost, A. of 59 yards. Touchback.",3924,16,12,NO,59,BAL,NO,24,24
207,1,5,12:13,-167,1,10,BAL,20,"Rush by Brown, M. for a short gain. Tackle by Harris, B..",3924,16,12,BAL,80,BAL,NO,24,24
208,1,5,11:54,-186,2,10,BAL,20,"Pass by Havran (R), C. to Espeeyeeseetee (R), A. is incomplete. Broken up by Earl, B..",3924,16,12,BAL,80,BAL,NO,24,24
209,1,5,11:51,-189,3,10,BAL,20,"Pass by Havran (R), C., complete to Nagasawa, Y. for 28 yds. Tackle by Taylor, D..",3924,16,12,BAL,80,BAL,NO,24,24
210,1,5,10:56,-244,1,10,BAL,48,"Rush by Brown, M. for a short gain. Tackle by Harris, B..",3924,16,12,BAL,52,BAL,NO,24,24
211,1,5,10:34,-266,2,10,BAL,48,"Pass by Havran (R), C. to L'Alto, V. is incomplete. Broken up by Earl, B..",3924,16,12,BAL,52,BAL,NO,24,24
212,1,5,10:28,-272,3,10,BAL,48,"Pass by Havran (R), C., complete to Jimbo (R), D. for 14 yds. Tackle by Arnold, D..",3924,16,12,BAL,52,BAL,NO,24,24
213,1,5,9:46,-314,1,10,NO,38,"Havran (R), C. SACKED by Barnaby Earl - LB for -10 yds.",3924,16,12,BAL,38,BAL,NO,24,24
214,1,5,9:11,-349,2,20,NO,48,"Rush by Jimbo (R), D. for -2 yds. Tackle by Earl, B..",3924,16,12,BAL,48,BAL,NO,24,24
215,1,5,8:56,-364,3,22,BAL,50,"Pass by Havran (R), C. to L'Alto, V. was dropped! Incomplete.",3924,16,12,BAL,50,BAL,NO,24,24
216,8,5,8:51,-369,4,22,BAL,50,"Punt by Brand (R), F. of 32 yards. No return.",3924,16,12,BAL,50,BAL,NO,24,24
217,8,5,8:44,-376,1,10,NO,18,"Rush by Gump (R), F. for 3 yds. Tackle by Asipi III, A..",3924,16,12,NO,82,BAL,NO,24,24
218,8,5,8:21,-399,2,7,NO,21,"Rush by Swift, T. for 1 yds. Tackle by Clark, T..",3924,16,12,NO,79,BAL,NO,24,24
219,8,5,7:57,-423,3,6,NO,22,"Francisco, S. SACKED by Fatih Terim - SS for -4 yds.",3924,16,12,NO,78,BAL,NO,24,24
220,1,5,7:22,-458,4,10,NO,18,"Punt by Frost, A. of 49 yards. No return.",3924,16,12,NO,82,BAL,NO,24,24
221,1,5,7:13,-467,1,10,BAL,33,"Rush by Jimbo (R), D. for 11 yds. Tackle by Arnold, D..",3924,16,12,BAL,67,BAL,NO,24,24
222,1,5,6:42,-498,1,10,BAL,44,"Rush by Jimbo (R), D. for 4 yds. Tackle by Earl, B..",3924,16,12,BAL,56,BAL,NO,24,24
223,1,5,6:13,-527,2,6,BAL,48,"Pass by Havran (R), C., complete to L'Alto, V. for 7 yds. Tackle by Bode, Q..",3924,16,12,BAL,52,BAL,NO,24,24
224,1,5,5:39,-561,1,10,NO,45,"Pass by Havran (R), C., complete to Espeeyeeseetee (R), A. for 4 yds. Tackle by Jefferson IV, J..",3924,16,12,BAL,45,BAL,NO,24,24
225,1,5,5:06,-594,2,6,NO,41,"Pass by Havran (R), C., complete to Nagasawa, Y. for 8 yds. Tackle by Taylor, D..",3924,16,12,BAL,41,BAL,NO,24,24
226,1,5,4:24,-636,1,10,NO,33,"Rush by Brown, M. for 5 yds. Tackle by Bode, Q..",3924,16,12,BAL,33,BAL,NO,24,24
227,1,5,4:06,-654,2,5,NO,28,"Rush by Jimbo (R), D. for 2 yds. Tackle by Harris, B..",3924,16,12,BAL,28,BAL,NO,24,24
228,1,5,3:49,-671,3,3,NO,26,"Havran (R), C. SACKED by Damien Arnold - FS for -7 yds.",3924,16,12,BAL,26,BAL,NO,24,24
229,8,5,3:16,-704,4,10,NO,33,"Punt by Brand (R), F. of 33 yards. Touchback.",3924,16,12,BAL,33,BAL,NO,24,24
230,8,5,3:11,-709,1,10,NO,20,"Rush by Swift, T. for 2 yds. Tackle by Roenick, A..",3924,16,12,NO,80,BAL,NO,24,24
231,8,5,2:48,-732,2,19,NO,11,"Second Line Penalty on Gump (R), F.: Chop Block.",3924,16,12,NO,89,BAL,NO,24,24
232,8,5,2:24,-756,2,19,NO,11,"Rush by Swift, T. for a short gain. Tackle by Hobbs, J..",3924,16,12,NO,89,BAL,NO,24,24
233,8,5,2:10,-770,3,19,NO,11,"Pass by Francisco, S., complete to Gump (R), F. for 2 yds. Tackle by Roenick, A..",3924,16,12,NO,89,BAL,NO,24,24
234,1,5,1:48,-792,4,17,NO,13,"Punt by Frost, A. of 45 yards.",3924,16,12,NO,87,BAL,NO,24,24
235,1,5,1:48,-792,,,,,"Returned by Hornbacher, A. for 1 yards.",3924,16,12,BAL,,BAL,NO,24,24
236,1,5,1:34,-806,1,10,BAL,43,"Rush by Brown, M. for 4 yds. Tackle by Arnold, D..",3924,16,12,BAL,57,BAL,NO,24,24
237,1,5,1:12,-828,2,6,BAL,47,"Pass by Havran (R), C., complete to Brown, M. for 9 yds. Tackle by Taylor, D..",3924,16,12,BAL,53,BAL,NO,24,24
238,1,5,0:38,-862,1,10,NO,44,"Rush by Brown, M. for 9 yds. Tackle by Harrison, W..",3924,16,12,BAL,44,BAL,NO,24,24
239,1,5,0:12,-888,2,1,NO,35,"52 yard FG by Brand (R), F. is good.",3924,16,12,BAL,35,BAL,NO,27,24
0,4,1,15:00,3600,,,AZ,30,"Lawes, S. kicks off.",3925,16,12,AZ,70,COL,AZ,0,0
1,3,1,15:00,3600,,,,,"Bishop, J. takes it down the middle.",3925,16,12,COL,,COL,AZ,0,0
2,3,1,15:00,3600,,,,,"Bishop, J. has blockers in front of him.",3925,16,12,COL,,COL,AZ,0,0
3,3,1,15:00,3600,,,,,A 40 yard return.,3925,16,12,COL,,COL,AZ,0,0
4,3,1,14:54,3594,1,10,COL,48,"Pass by McDummy (R), W. to Taffy, T. falls incomplete.",3925,16,12,COL,52,COL,AZ,0,0
5,3,1,14:49,3589,2,10,COL,48,"Pass by McDummy (R), W. to Palmer (R), J. was dropped! Incomplete.",3925,16,12,COL,52,COL,AZ,0,0
6,3,1,14:42,3582,3,10,COL,48,"Pass by McDummy (R), W. to Taffy, T. falls incomplete.",3925,16,12,COL,52,COL,AZ,0,0
7,4,1,14:36,3576,4,10,COL,48,"Punt by Anderson, A. of 37 yards. No return.",3925,16,12,COL,52,COL,AZ,0,0
8,4,1,14:28,3568,1,10,AZ,15,"Rush by Shady, S. for 7 yds. Tackle by McCoy, C..",3925,16,12,AZ,85,COL,AZ,0,0
9,4,1,14:00,3540,2,3,AZ,22,"Rush by Shady, S. for 2 yds. Tackle by Cox, P..",3925,16,12,AZ,78,COL,AZ,0,0
10,4,1,13:41,3521,3,1,AZ,24,"Pass by Reese, A., complete to Irving, J. for 16 yds. Tackle by McCoy, C..",3925,16,12,AZ,76,COL,AZ,0,0
11,4,1,12:52,3472,1,10,AZ,40,"Pass by Reese, A. to Shady, S. falls incomplete.",3925,16,12,AZ,60,COL,AZ,0,0
12,4,1,12:49,3469,2,10,AZ,40,"Pass by Reese, A. to Landers, B. was dropped! Incomplete.",3925,16,12,AZ,60,COL,AZ,0,0
13,4,1,12:46,3466,3,10,AZ,40,"Pass by Reese, A., complete to Landers, B. for 11 yds. Tackle by Montgomery, B..",3925,16,12,AZ,60,COL,AZ,0,0
14,4,1,12:02,3422,1,10,COL,49,"Rush by Shady, S. for 7 yds. Tackle by McCoy, C..",3925,16,12,AZ,49,COL,AZ,0,0
15,4,1,11:33,3393,2,3,COL,42,"Rush by Shady, S. for 10 yds. Tackle by McCoy, C..",3925,16,12,AZ,42,COL,AZ,0,0
16,4,1,11:05,3365,1,10,COL,32,"Pass by Reese, A., complete to Moore, S. for 12 yds. Tackle by McCoy, C..",3925,16,12,AZ,32,COL,AZ,0,0
17,4,1,10:29,3329,1,10,COL,20,"Pass by Reese, A. to Shady, S. was dropped! Incomplete.",3925,16,12,AZ,20,COL,AZ,0,0
18,4,1,10:23,3323,2,10,COL,20,"Pass by Reese, A. to Shady, S. falls incomplete.",3925,16,12,AZ,20,COL,AZ,0,0
19,4,1,10:20,3320,3,10,COL,20,"Pass by Reese, A. to Moore, S. was dropped! Incomplete.",3925,16,12,AZ,20,COL,AZ,0,0
20,4,1,10:13,3313,4,10,COL,20,"37 yard FG by Lawes, S. is good.",3925,16,12,AZ,20,COL,AZ,0,3
21,4,1,10:13,3313,,,AZ,30,"Lawes, S. kicks off.",3925,16,12,AZ,70,COL,AZ,0,3
22,3,1,10:13,3313,,,COL,27,"Kickoff of 61 yards. Returned by Montgomery, B. for 18 yards.",3925,16,12,COL,73,COL,AZ,0,3
23,3,1,10:11,3311,1,23,COL,14,"Yeti Penalty on Guard, R.: Chop Block.",3925,16,12,COL,86,COL,AZ,0,3
24,3,1,9:58,3298,1,23,COL,14,"Rush by Taffy, T. for 4 yds. Tackle by Lee, L..",3925,16,12,COL,86,COL,AZ,0,3
25,3,1,9:30,3270,2,19,COL,18,"Pass by McDummy (R), W., complete to Palmer (R), J. for 25 yds. Tackle by Mughes, H..",3925,16,12,COL,82,COL,AZ,0,3
26,3,1,8:26,3206,1,10,COL,43,"Rush by Taffy, T. for 5 yds. Tackle by McKinnie, L..",3925,16,12,COL,57,COL,AZ,0,3
27,3,1,7:50,3170,2,5,COL,48,"Pass by McDummy (R), W. to Crindy, B. falls incomplete.",3925,16,12,COL,52,COL,AZ,0,3
28,3,1,7:45,3165,3,5,COL,48,"Rush by Taffy, T. for 10 yds. Tackle by Mack, M..",3925,16,12,COL,52,COL,AZ,0,3
29,3,1,7:11,3131,1,10,AZ,42,"Rush by Taffy, T. for 3 yds. Tackle by Lee, L..",3925,16,12,COL,42,COL,AZ,0,3
30,3,1,6:48,3108,2,7,AZ,39,"Rush by Carrasco, T. for 5 yds. Tackle by Vans, R..",3925,16,12,COL,39,COL,AZ,0,3
31,3,1,6:27,3087,3,2,AZ,34,"Pass by McDummy (R), W. to Palmer (R), J. is incomplete. Broken up by Lee, L..",3925,16,12,COL,34,COL,AZ,0,3
32,4,1,6:23,3083,4,2,AZ,34,"Punt by Anderson, A. of 34 yards. Touchback.",3925,16,12,COL,34,COL,AZ,0,3
33,4,1,6:19,3079,1,10,AZ,20,"Rush by Murphy, J. for a short gain. Tackle by Marrett, O..",3925,16,12,AZ,80,COL,AZ,0,3
34,4,1,6:03,3063,2,20,AZ,10,"Outlaws Penalty on Ebris, D.: Chop Block.",3925,16,12,AZ,90,COL,AZ,0,3
35,4,1,5:30,3030,2,15,AZ,15,"Yeti Penalty on Cox, P.: Encroachment.",3925,16,12,AZ,85,COL,AZ,0,3
36,4,1,5:30,3030,2,15,AZ,15,"Pass by Reese, A., complete to Landers, B. for 10 yds. Tackle by Lejune, L..",3925,16,12,AZ,85,COL,AZ,0,3
37,4,1,5:00,3000,3,5,AZ,25,"Rush by Shady, S. for 2 yds. Tackle by Gabagool, T..",3925,16,12,AZ,75,COL,AZ,0,3
38,3,1,4:39,2979,4,3,AZ,27,"Punt by Lawes, S. of 50 yards.",3925,16,12,AZ,73,COL,AZ,0,3
39,3,1,4:39,2979,,,,,"Returned by Lejune, L. for 9 yards.",3925,16,12,COL,,COL,AZ,0,3
40,3,1,4:25,2965,1,10,COL,32,"Rush by Taffy, T. for 0 yds. Tackle by Marchand, J..",3925,16,12,COL,68,COL,AZ,0,3
41,3,1,4:01,2941,2,10,COL,32,"Pass by McDummy (R), W., complete to Taffy, T. for 11 yds. Tackle by Knight, L..",3925,16,12,COL,68,COL,AZ,0,3
42,3,1,3:03,2883,1,10,COL,43,"Rush by Taffy, T. for 14 yds. Tackle by Mack, M..",3925,16,12,COL,57,COL,AZ,0,3
43,3,1,2:19,2839,1,10,AZ,43,"Rush by Carrasco, T. for 0 yds. Tackle by Spector, M..",3925,16,12,COL,43,COL,AZ,0,3
44,3,1,2:04,2824,2,10,AZ,43,"Rush by Carrasco, T. for 1 yds. Tackle by Morris, R..",3925,16,12,COL,43,COL,AZ,0,3
45,3,1,1:53,2813,3,9,AZ,42,"Pass by McDummy (R), W., complete to Bishop, J. for 15 yds. Tackle by Barnes, B..",3925,16,12,COL,42,COL,AZ,0,3
46,3,1,1:18,2778,1,10,AZ,27,"Pass by McDummy (R), W. to Bishop, J. falls incomplete.",3925,16,12,COL,27,COL,AZ,0,3
