,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
65,10,2,12:40,2560,1,10,AUS,32,"Pass by Cole, E., to Larson, P.. INTERCEPTION by Kirkby (R), T. at the AUS - 38 yard line and returned for 0 yards.",5205,21,11,AUS,68,AUS,COL,10,0
66,3,2,12:19,2539,1,10,AUS,38,"Pass by McDummy, W. to Bishop, J. falls incomplete.",5205,21,11,COL,38,AUS,COL,10,0
67,3,2,12:15,2535,2,10,AUS,38,"Rush by Vincent, M. for 10 yds. Tackle by Summers (R), H..",5205,21,11,COL,38,AUS,COL,10,0
68,3,2,11:45,2505,1,10,AUS,28,"Rush by Owens, A. for 7 yds. Tackle by Summers (R), H..",5205,21,11,COL,28,AUS,COL,10,0
69,3,2,11:19,2479,2,3,AUS,21,"Pass by McDummy, W., complete to Vincent, M. for 7 yds. Tackle by Okura, T..",5205,21,11,COL,21,AUS,COL,10,0
70,3,2,10:50,2450,1,10,AUS,14,"Rush by McDummy, W. for -6 yds. Tackle by Fassingit, H..",5205,21,11,COL,14,AUS,COL,10,0
71,3,2,10:16,2416,2,16,AUS,20,"Pass by McDummy, W., complete to Bishop, J. for 9 yds. Tackle by Lavelle Jr., D..",5205,21,11,COL,20,AUS,COL,10,0
72,3,2,9:35,2375,3,7,AUS,11,"Pass by McDummy, W. to Sauce, E. falls incomplete.",5205,21,11,COL,11,AUS,COL,10,0
73,3,2,9:28,2368,4,7,AUS,11,"28 yard FG by Banana (R), S. is good.",5205,21,11,COL,11,AUS,COL,10,3
74,3,2,9:28,2368,,,COL,30,"Banana (R), S. kicks off.",5205,21,11,COL,70,AUS,COL,10,3
75,10,2,9:28,2368,,,AUS,6,"Kickoff of 67 yards. Returned by Lavelle Jr., D. for 3 yards.",5205,21,11,AUS,94,AUS,COL,10,3
76,10,2,9:22,2362,1,10,AUS,6,"Pass by Cole, E. to Tidwell, R. was dropped! Incomplete.",5205,21,11,AUS,94,AUS,COL,10,3
77,10,2,9:18,2358,2,13,AUS,3,"Copperheads Penalty on A'Ton, L.: Illegal block below the waist.",5205,21,11,AUS,97,AUS,COL,10,3
78,10,2,9:01,2341,2,13,AUS,3,"Rush by Mendonca, M. for -3 yds. Tackle by Blackstone (R), I.. The play results in a SAFETY!",5205,21,11,AUS,97,AUS,COL,10,3
79,3,2,9:01,2341,,,COL,20,"Free Kick by Crisco, A. of 37 yards. Returned by Owens, A. for 4 yards.",5205,21,11,COL,80,AUS,COL,10,3
80,3,2,8:54,2334,1,10,COL,47,"Rush by Vincent, M. for 8 yds. Tackle by Sexjoke, A..",5205,21,11,COL,53,AUS,COL,10,5
81,3,2,8:31,2311,2,2,AUS,45,"Rush by Vincent, M. for 3 yds. Tackle by Edmond, H..",5205,21,11,COL,45,AUS,COL,10,5
82,3,2,8:16,2296,1,10,AUS,42,"Rush by Owens, A. for 4 yds. Tackle by Sexjoke, A..",5205,21,11,COL,42,AUS,COL,10,5
83,3,2,7:51,2271,2,6,AUS,38,"Pass by McDummy, W., complete to Forty-Two, L. for 3 yds. Tackle by Jensen, C..",5205,21,11,COL,38,AUS,COL,10,5
84,3,2,7:09,2229,3,3,AUS,35,"Pass by McDummy, W., complete to Bishop, J. for 10 yds. Tackle by Lavelle Jr., D..",5205,21,11,COL,35,AUS,COL,10,5
85,3,2,6:38,2198,1,10,AUS,25,"Pass by McDummy, W., complete to Bishop, J. for 24 yds. Tackle by Lavelle Jr., D..",5205,21,11,COL,25,AUS,COL,10,5
86,3,2,5:53,2153,1,1,AUS,1,"Pass by McDummy, W. to Owens, A. is incomplete. Broken up by Summers (R), H..",5205,21,11,COL,1,AUS,COL,10,5
87,3,2,5:50,2150,2,1,AUS,1,Rush by Wolfie McDummy for 1 yds.,5205,21,11,COL,1,AUS,COL,10,5
88,3,2,5:43,2143,,,,,TOUCHDOWN! (Banana (R) kick good),5205,21,11,COL,,AUS,COL,10,12
89,3,2,5:43,2143,,,COL,30,"Banana (R), S. kicks off.",5205,21,11,COL,70,AUS,COL,10,12
90,10,2,5:43,2143,,,,,"Lavelle Jr., D. takes it down the middle.",5205,21,11,AUS,,AUS,COL,10,12
91,10,2,5:43,2143,,,,,"Lavelle Jr., D. waits for blockers.",5205,21,11,AUS,,AUS,COL,10,12
92,10,2,5:43,2143,,,,,A 45 yard return.,5205,21,11,AUS,,AUS,COL,10,12
93,10,2,5:32,2132,1,10,COL,48,"Rush by Blockit, I. for 3 yds. Tackle by Gabagool, T..",5205,21,11,AUS,48,AUS,COL,10,12
94,10,2,5:17,2117,2,7,COL,45,"Pass by Cole, E. to Gaines, N. falls incomplete.",5205,21,11,AUS,45,AUS,COL,10,12
95,10,2,5:12,2112,3,7,COL,45,"Pass by Cole, E., complete to Gaines, N. for 32 yds. Tackle by Purchase, L..",5205,21,11,AUS,45,AUS,COL,10,12
96,10,2,4:22,2062,1,10,COL,13,"Cole, E. SACKED by John Tripod Smirh (R) - DT for -6 yds.",5205,21,11,AUS,13,AUS,COL,10,12
97,10,2,4:00,2040,2,16,COL,19,"Pass by Cole, E. to Larson, P. falls incomplete.",5205,21,11,AUS,19,AUS,COL,10,12
98,10,2,3:57,2037,3,16,COL,19,"Pass by Cole, E., complete to Tidwell, R. for 6 yds. Tackle by Hornbacher, A..",5205,21,11,AUS,19,AUS,COL,10,12
99,10,2,3:31,2011,4,10,COL,13,"30 yard FG by Crisco, A. is good.",5205,21,11,AUS,13,AUS,COL,13,12
100,3,2,3:31,2011,,,,,"Kickoff by Crisco, A. deep into the endzone. Purchase, L. kneels for a touchback.",5205,21,11,COL,,AUS,COL,13,12
101,3,2,3:31,2011,1,10,COL,20,"McDummy, W. SACKED by Grayson Kuusela - DE for -6 yds.",5205,21,11,COL,80,AUS,COL,13,12
102,3,2,3:07,1987,2,16,COL,14,"Pass by McDummy, W., complete to Sauce, E. for 9 yds. Tackle by Summers (R), H..",5205,21,11,COL,86,AUS,COL,13,12
103,3,2,2:25,1945,3,7,COL,23,"Pass by McDummy, W. to Bishop, J. was dropped! Incomplete.",5205,21,11,COL,77,AUS,COL,13,12
104,10,2,2:19,1939,4,7,COL,23,"Punt by Banana (R), S. of 34 yards.",5205,21,11,COL,77,AUS,COL,13,12
105,10,2,2:19,1939,,,,,"Returned by Lavelle Jr., D. for -5 yards.",5205,21,11,AUS,,AUS,COL,13,12
106,10,2,2:05,1925,1,10,AUS,38,"Rush by Mendonca, M. for 5 yds. Tackle by Berry, M..",5205,21,11,AUS,62,AUS,COL,13,12
107,10,2,2:05,1925,2,5,AUS,43,Austin Copperheads : Timeout,5205,21,11,AUS,57,AUS,COL,13,12
108,10,2,1:50,1910,2,5,AUS,43,"Pass by Cole, E., complete to Tidwell, R. for 25 yds. Tackle by Kirkby (R), T..",5205,21,11,AUS,57,AUS,COL,13,12
109,10,2,1:50,1910,1,10,COL,32,Austin Copperheads : Timeout,5205,21,11,AUS,32,AUS,COL,13,12
110,10,2,1:01,1861,1,10,COL,32,"Rush by Cole, E. for -3 yds. Tackle by Blackstone (R), I..",5205,21,11,AUS,32,AUS,COL,13,12
111,10,2,1:01,1861,2,13,COL,35,Austin Copperheads : Timeout,5205,21,11,AUS,35,AUS,COL,13,12
112,10,2,0:47,1847,2,13,COL,35,"Rush by Mendonca, M. for 8 yds. Tackle by Berry, M..",5205,21,11,AUS,35,AUS,COL,13,12
113,10,2,0:19,1819,3,5,COL,27,"44 yard FG by Crisco, A. is NO good.",5205,21,11,AUS,27,AUS,COL,13,12
114,3,2,0:19,1819,1,10,COL,27,"Pass by McDummy, W., complete to Sauce, E. for 11 yds. Tackle by Edmond, H..",5205,21,11,COL,73,AUS,COL,13,12
115,3,3,15:00,1800,,,,,"Kickoff by Crisco, A. through the back of the endzone. Touchback.",5205,21,11,COL,,AUS,COL,13,12
116,3,3,15:00,1800,1,10,COL,20,"Rush by Vincent, M. for 11 yds. Tackle by Moreno (R), V..",5205,21,11,COL,80,AUS,COL,13,12
117,3,3,14:18,1758,1,10,COL,31,"Rush by McDummy, W. for 8 yds. Tackle by Okura, T..",5205,21,11,COL,69,AUS,COL,13,12
118,3,3,13:36,1716,2,2,COL,39,"Rush by Owens, A. for 21 yds. Tackle by Jensen, C..",5205,21,11,COL,61,AUS,COL,13,12
119,3,3,12:56,1676,1,10,AUS,40,"Rush by Owens, A. for 2 yds. Tackle by Idlewyld, K..",5205,21,11,COL,40,AUS,COL,13,12
120,3,3,12:40,1660,2,8,AUS,38,"Pass by McDummy, W., complete to Bishop, J. for 29 yds. Tackle by Lavelle Jr., D..",5205,21,11,COL,38,AUS,COL,13,12
121,3,3,11:49,1609,1,9,AUS,9,"Pass by McDummy, W., complete to Forty-Two, L. for 9 yds.",5205,21,11,COL,9,AUS,COL,13,12
122,3,3,11:29,1589,,,,,TOUCHDOWN! (Banana (R) kick good),5205,21,11,COL,,AUS,COL,13,19
123,3,3,11:29,1589,,,COL,30,"Banana (R), S. kicks off.",5205,21,11,COL,70,AUS,COL,13,19
124,10,3,11:29,1589,,,,,"Lavelle Jr., D. takes it down the middle.",5205,21,11,AUS,,AUS,COL,13,19
125,10,3,11:29,1589,,,,,"Lavelle Jr., D. is finally brought down. A 39 yard return.",5205,21,11,AUS,,AUS,COL,13,19
126,10,3,11:19,1579,1,10,AUS,43,"Cole, E. SACKED by Immanuel Blackstone (R) - DE for -11 yds.",5205,21,11,AUS,57,AUS,COL,13,19
127,10,3,10:42,1542,2,21,AUS,32,"Pass by Cole, E., complete to Larson, P. for 21 yds. Tackle by Hornbacher, A..",5205,21,11,AUS,68,AUS,COL,13,19
128,10,3,9:58,1498,1,10,COL,47,"Pass by Cole, E., complete to Gaines, N. for 7 yds. Tackle by Purchase, L..",5205,21,11,AUS,47,AUS,COL,13,19
129,10,3,9:29,1469,2,3,COL,40,"Rush by Mendonca, M. for 5 yds. Tackle by Ocewilder, S..",5205,21,11,AUS,40,AUS,COL,13,19
130,10,3,9:12,1452,1,10,COL,35,"Pass by Cole, E. to Larson, P. was dropped! Incomplete.",5205,21,11,AUS,35,AUS,COL,13,19
131,10,3,9:09,1449,2,10,COL,35,"Pass by Cole, E. to Clay, J. falls incomplete.",5205,21,11,AUS,35,AUS,COL,13,19
132,10,3,9:03,1443,3,10,COL,35,"Pass by Cole, E., complete to Tidwell, R. for 18 yds. Tackle by Kirkby (R), T..",5205,21,11,AUS,35,AUS,COL,13,19
133,10,3,8:23,1403,1,10,COL,17,"Rush by Mendonca, M. for 7 yds. Tackle by Gabagool, T..",5205,21,11,AUS,17,AUS,COL,13,19
134,10,3,7:55,1375,2,3,COL,10,"Pass by Cole, E. to Tidwell, R. falls incomplete.",5205,21,11,AUS,10,AUS,COL,13,19
135,10,3,7:52,1372,3,3,COL,10,"Pass by Cole, E., complete to Clay, J. for 10 yds.",5205,21,11,AUS,10,AUS,COL,13,19
136,10,3,7:32,1352,,,,,TOUCHDOWN! (Crisco kick good),5205,21,11,AUS,,AUS,COL,20,19
137,10,3,7:32,1352,,,AUS,30,"Crisco, A. kicks off.",5205,21,11,AUS,70,AUS,COL,20,19
138,3,3,7:32,1352,,,,,The kick sails into the endzone.,5205,21,11,COL,,AUS,COL,20,19
139,3,3,7:32,1352,,,,,"Owens, A. takes it out of the endzone!",5205,21,11,COL,,AUS,COL,20,19
140,3,3,7:32,1352,,,,,"Owens, A. takes it down the middle.",5205,21,11,COL,,AUS,COL,20,19
141,3,3,7:32,1352,,,,,"Owens, A. is finally brought down. A 32 yard return.",5205,21,11,COL,,AUS,COL,20,19
142,3,3,7:25,1345,1,10,COL,32,"Rush by Owens, A. for 4 yds. Tackle by Sexjoke, A..",5205,21,11,COL,68,AUS,COL,20,19
143,3,3,6:59,1319,2,6,COL,36,"Pass by McDummy, W., complete to Forty-Two, L. for 9 yds. Tackle by Jensen, C..",5205,21,11,COL,64,AUS,COL,20,19
144,3,3,6:28,1288,1,10,COL,45,"Pass by McDummy, W. to Bishop, J. falls incomplete.",5205,21,11,COL,55,AUS,COL,20,19
145,3,3,6:24,1284,2,10,COL,45,"Pass by McDummy, W., complete to Forty-Two, L. for 29 yds. Tackle by Moreno (R), V..",5205,21,11,COL,55,AUS,COL,20,19
146,3,3,5:33,1233,1,10,AUS,25,Rush by Wolfie McDummy for 25 yds.,5205,21,11,COL,25,AUS,COL,20,19
147,3,3,4:41,1181,,,,,TOUCHDOWN! (Banana (R) kick good),5205,21,11,COL,,AUS,COL,20,26
148,3,3,4:41,1181,,,COL,30,"Banana (R), S. kicks off.",5205,21,11,COL,70,AUS,COL,20,26
149,10,3,4:41,1181,,,AUS,15,"Kickoff of 61 yards. Returned by Moreno (R), V. for 6 yards.",5205,21,11,AUS,85,AUS,COL,20,26
150,10,3,4:35,1175,1,10,AUS,15,"Pass by Cole, E. to Gaines, N. is incomplete. Broken up by Hornbacher, A..",5205,21,11,AUS,85,AUS,COL,20,26
151,10,3,4:32,1172,2,10,AUS,15,"Pass by Cole, E., complete to Tidwell, R. for 30 yds. Tackle by Purchase, L..",5205,21,11,AUS,85,AUS,COL,20,26
152,10,3,3:36,1116,1,10,AUS,45,"Cole, E. throws the ball away to avoid the sack.",5205,21,11,AUS,55,AUS,COL,20,26
153,10,3,3:17,1097,2,10,AUS,45,"Pass by Cole, E., complete to Tidwell, R. for 12 yds. Tackle by Purchase, L..",5205,21,11,AUS,55,AUS,COL,20,26
154,10,3,2:35,1055,1,10,COL,43,"Cole, E. throws the ball away to avoid the sack.",5205,21,11,AUS,43,AUS,COL,20,26
155,10,3,2:13,1033,2,10,COL,43,"Pass by Cole, E. to Gaines, N. is incomplete. Broken up by Hornbacher, A..",5205,21,11,AUS,43,AUS,COL,20,26
156,10,3,2:10,1030,3,10,COL,43,"Pass by Cole, E. to Tidwell, R. is incomplete. Broken up by Purchase, L..",5205,21,11,AUS,43,AUS,COL,20,26
157,3,3,2:07,1027,4,10,COL,43,"Punt by Crisco, A. of 43 yards. Touchback.",5205,21,11,AUS,43,AUS,COL,20,26
158,3,3,2:04,1024,1,15,COL,15,"Yeti Penalty on Centre, S.: Illegal Motion.",5205,21,11,COL,85,AUS,COL,20,26
159,3,3,2:04,1024,1,15,COL,15,"Pass by McDummy, W., complete to Owens, A. for 12 yds. Tackle by Sexjoke, A..",5205,21,11,COL,85,AUS,COL,20,26
160,3,3,1:18,978,2,3,COL,27,"Pass by McDummy, W. to Owens, A. falls incomplete.",5205,21,11,COL,73,AUS,COL,20,26
161,3,3,1:14,974,3,3,COL,27,"Rush by Vincent, M. for 8 yds. Tackle by Edmond, H..",5205,21,11,COL,73,AUS,COL,20,26
162,3,3,0:47,947,1,10,COL,35,"Rush by McDummy, W. for 3 yds. Tackle by McTackle (R), R..",5205,21,11,COL,65,AUS,COL,20,26
163,3,3,0:17,917,2,7,COL,38,"Rush by McDummy, W. for 3 yds. Tackle by Idlewyld, K..",5205,21,11,COL,62,AUS,COL,20,26
164,3,3,0:00,900,3,4,COL,41,"Pass by McDummy, W. to Bishop, J. falls incomplete.",5205,21,11,COL,59,AUS,COL,20,26
165,10,4,15:00,900,4,4,COL,41,"Punt by Banana (R), S. of 39 yards.",5205,21,11,COL,59,AUS,COL,20,26
166,10,4,15:00,900,,,,,"Returned by Lavelle Jr., D. for 8 yards.",5205,21,11,AUS,,AUS,COL,20,26
167,10,4,14:49,889,1,10,AUS,28,"Pass by Cole, E. to Mendonca, M. falls incomplete.",5205,21,11,AUS,72,AUS,COL,20,26
168,10,4,14:44,884,2,10,AUS,28,"Pass by Cole, E., complete to Larson, P. for 3 yds. Tackle by Gabagool, T..",5205,21,11,AUS,72,AUS,COL,20,26
169,10,4,14:13,853,3,7,AUS,31,"Pass by Cole, E., complete to Gaines, N. for 37 yds. Tackle by Hornbacher, A..",5205,21,11,AUS,69,AUS,COL,20,26
170,10,4,13:11,791,1,10,COL,32,"Cole, E. SACKED by Thor Kirkby (R) - FS for -5 yds.",5205,21,11,AUS,32,AUS,COL,20,26
171,10,4,12:44,764,2,15,COL,37,"Pass by Cole, E. to Clay, J. was dropped! Incomplete.",5205,21,11,AUS,37,AUS,COL,20,26
172,10,4,12:39,759,3,15,COL,37,"Pass by Cole, E. to Larson, P. was dropped! Incomplete.",5205,21,11,AUS,37,AUS,COL,20,26
173,3,4,12:33,753,4,15,COL,37,"Punt by Crisco, A. of 37 yards. Touchback.",5205,21,11,AUS,37,AUS,COL,20,26
174,3,4,12:28,748,1,10,COL,20,"Rush by Vincent, M. for 7 yds. Tackle by Okura, T..",5205,21,11,COL,80,AUS,COL,20,26
175,3,4,12:04,724,2,3,COL,27,"Pass by McDummy, W. to Bishop, J. falls incomplete.",5205,21,11,COL,73,AUS,COL,20,26
176,3,4,12:01,721,3,3,COL,27,"Pass by McDummy, W., to Owens, A.. INTERCEPTION by Okura, T. at the COL - 32 yard line and returned for 0 yards.",5205,21,11,COL,73,AUS,COL,20,26
177,10,4,11:42,702,1,10,COL,32,"Rush by Mendonca, M. for 5 yds. Tackle by Sinclair, Q..",5205,21,11,AUS,32,AUS,COL,20,26
178,10,4,11:24,684,2,5,COL,27,"Rush by Cole, E. for a short gain. Tackle by Ocewilder, S..",5205,21,11,AUS,27,AUS,COL,20,26
179,10,4,11:03,663,3,5,COL,27,"Rush by Mendonca, M. for 0 yds. Tackle by Ocewilder, S..",5205,21,11,AUS,27,AUS,COL,20,26
180,10,4,10:40,640,4,5,COL,27,"44 yard FG by Crisco, A. is good.",5205,21,11,AUS,27,AUS,COL,23,26
181,10,4,10:40,640,,,AUS,30,"Crisco, A. kicks off.",5205,21,11,AUS,70,AUS,COL,23,26
182,3,4,10:40,640,,,,,"Purchase, L. takes it down the right side.",5205,21,11,COL,,AUS,COL,23,26
183,3,4,10:40,640,,,,,"Purchase, L. is finally brought down. A 35 yard return.",5205,21,11,COL,,AUS,COL,23,26
184,3,4,10:32,632,1,10,COL,43,"Rush by Owens, A. for 1 yds. Tackle by Kuusela, G..",5205,21,11,COL,57,AUS,COL,23,26
185,3,4,10:14,614,2,9,COL,44,"Pass by McDummy, W. to Forty-Two, L. is incomplete. Broken up by Jensen, C..",5205,21,11,COL,56,AUS,COL,23,26
186,3,4,10:07,607,3,9,COL,44,"Pass by McDummy, W. to Vincent, M. falls incomplete.",5205,21,11,COL,56,AUS,COL,23,26
187,10,4,10:04,604,4,9,COL,44,"Punt by Banana (R), S. of 35 yards. No return.",5205,21,11,COL,56,AUS,COL,23,26
188,10,4,9:55,595,1,10,AUS,21,"Rush by Mendonca, M. for 2 yds. Tackle by Sinclair, Q..",5205,21,11,AUS,79,AUS,COL,23,26
189,10,4,9:28,568,2,8,AUS,23,"Rush by Mendonca, M. for 1 yds. Tackle by Smirh (R), J..",5205,21,11,AUS,77,AUS,COL,23,26
190,10,4,9:18,558,3,7,AUS,24,"Pass by Cole, E., complete to Gaines, N. for 35 yds. Tackle by Hornbacher, A..",5205,21,11,AUS,76,AUS,COL,23,26
191,10,4,8:16,496,1,10,COL,41,"Pass by Cole, E. to Mendonca, M. was dropped! Incomplete.",5205,21,11,AUS,41,AUS,COL,23,26
192,10,4,8:10,490,2,10,COL,41,"Pass by Cole, E., complete to Blockit, I. for 2 yds. Tackle by Parker, P..",5205,21,11,AUS,41,AUS,COL,23,26
193,10,4,7:42,462,3,8,COL,39,"Pass by Cole, E., complete to Tidwell, R. for 10 yds. Tackle by Parker, P..",5205,21,11,AUS,39,AUS,COL,23,26
194,10,4,7:06,426,1,10,COL,29,"Pass by Cole, E. to Larson, P. falls incomplete.",5205,21,11,AUS,29,AUS,COL,23,26
195,10,4,7:00,420,2,10,COL,29,"Pass by Cole, E., complete to Mendonca, M. for 8 yds. Tackle by Purchase, L..",5205,21,11,AUS,29,AUS,COL,23,26
196,10,4,6:26,386,3,12,COL,31,"Copperheads Penalty on Beaver-Dantes, E.: Holding.",5205,21,11,AUS,31,AUS,COL,23,26
197,10,4,5:50,350,3,12,COL,31,"Rush by Mendonca, M. for 10 yds. Tackle by Parker, P.. FUMBLE recovered by Berry, M. at the COL - 21 yard line and returned for 7 yards.",5205,21,11,AUS,31,AUS,COL,23,26
198,3,4,5:28,328,1,10,COL,28,"Rush by Vincent, M. for a short gain. Tackle by Summers (R), H..",5205,21,11,COL,72,AUS,COL,23,26
199,3,4,5:09,309,2,10,COL,28,"Pass by McDummy, W., complete to Vincent, M. for 11 yds. Tackle by Okura, T.. FUMBLE by Vincent, M., recovered by Vincent, M..",5205,21,11,COL,72,AUS,COL,23,26
200,3,4,4:31,271,1,10,COL,39,"Rush by Owens, A. for a short gain. Tackle by Kuusela, G..",5205,21,11,COL,61,AUS,COL,23,26
201,3,4,4:19,259,2,10,COL,39,"Pass by McDummy, W. to Owens, A. falls incomplete.",5205,21,11,COL,61,AUS,COL,23,26
202,3,4,4:14,254,3,10,COL,39,"Pass by McDummy, W., complete to Arrow (R), R. for 16 yds. Tackle by Jensen, C..",5205,21,11,COL,61,AUS,COL,23,26
203,3,4,3:18,198,1,10,AUS,45,"Rush by McDummy, W. for 13 yds. Tackle by Lavelle Jr., D..",5205,21,11,COL,45,AUS,COL,23,26
204,3,4,2:24,144,1,10,AUS,32,"Rush by Owens, A. for 2 yds. Tackle by Kuusela, G..",5205,21,11,COL,32,AUS,COL,23,26
205,3,4,2:13,133,2,8,AUS,30,"Pass by McDummy, W. to Owens, A. was dropped! Incomplete.",5205,21,11,COL,30,AUS,COL,23,26
206,3,4,2:06,126,3,8,AUS,30,"Pass by McDummy, W., complete to Arrow (R), R. for 14 yds. Tackle by Moreno (R), V..",5205,21,11,COL,30,AUS,COL,23,26
207,3,4,1:18,78,1,10,AUS,16,"Rush by Owens, A. for 4 yds. Tackle by Edmond, H..",5205,21,11,COL,16,AUS,COL,23,26
208,3,4,0:40,40,1,6,AUS,6,"Copperheads Penalty on Idlewyld, K.: Facemask.",5205,21,11,COL,6,AUS,COL,23,26
209,3,4,0:17,17,1,6,AUS,6,"Rush by Vincent, M. for a short gain. Tackle by Kuusela, G..",5205,21,11,COL,6,AUS,COL,23,26
210,3,4,0:00,0,2,6,AUS,6,"Rush by Vincent, M. for 1 yds. Tackle by Edmond, H..",5205,21,11,COL,6,AUS,COL,23,26
0,4,1,15:00,3600,,,AZ,30,"Jay-Jaymison (R), J. kicks off.",5206,21,11,AZ,70,BAL,AZ,0,0
1,1,1,15:00,3600,,,BAL,5,"Kickoff of 69 yards. Returned by Acho, M. for 4 yards.",5206,21,11,BAL,95,BAL,AZ,0,0
2,1,1,14:57,3597,1,10,BAL,5,"Havran, C. throws the ball away to avoid the sack.",5206,21,11,BAL,95,BAL,AZ,0,0
3,1,1,14:32,3572,2,10,BAL,5,"Havran, C. throws the ball away to avoid the sack.",5206,21,11,BAL,95,BAL,AZ,0,0
4,1,1,14:11,3551,3,10,BAL,5,"Rush by Reed, A. for 12 yds. Tackle by Nkiah (R), J..",5206,21,11,BAL,95,BAL,AZ,0,0
5,1,1,13:37,3517,1,10,BAL,17,"Rush by Williams, D. for 9 yds. Tackle by Nkiah (R), J..",5206,21,11,BAL,83,BAL,AZ,0,0
6,1,1,13:00,3480,2,1,BAL,26,"Rush by Williams, D. for 5 yds. Tackle by Wilf, G..",5206,21,11,BAL,74,BAL,AZ,0,0
7,1,1,12:38,3458,1,10,BAL,31,"Pass by Havran, C., complete to Quinn, A. for 12 yds. Tackle by Knight, L..",5206,21,11,BAL,69,BAL,AZ,0,0
8,1,1,11:51,3411,1,10,BAL,43,"Rush by Reed, A. for 2 yds. Tackle by Montgomery, B..",5206,21,11,BAL,57,BAL,AZ,0,0
9,1,1,11:31,3391,2,8,BAL,45,"Pass by Havran, C., to Reed, A.. INTERCEPTION by Wilf, G. at the AZ - 47 yard line and returned for 0 yards.",5206,21,11,BAL,55,BAL,AZ,0,0
10,4,1,11:02,3362,1,10,AZ,47,"Pass by Cue, J. to Green (R), J. was dropped! Incomplete.",5206,21,11,AZ,53,BAL,AZ,0,0
11,4,1,10:58,3358,2,10,AZ,47,"Rush by Ruff, R. for 3 yds. Tackle by Green, W..",5206,21,11,AZ,53,BAL,AZ,0,0
12,4,1,10:25,3325,3,7,AZ,50,"Pass by Cue, J. to Bur'Berry, J. is incomplete. Broken up by Troyski, X..",5206,21,11,AZ,50,BAL,AZ,0,0
13,1,1,10:19,3319,4,7,AZ,50,"Punt by Jay-Jaymison (R), J. of 31 yards. No return.",5206,21,11,AZ,50,BAL,AZ,0,0
14,1,1,10:11,3311,1,10,BAL,19,"Rush by Reed, A. for 6 yds. Tackle by Smart (R), M..",5206,21,11,BAL,81,BAL,AZ,0,0
15,1,1,9:42,3282,2,4,BAL,25,"Pass by Havran, C. to Reed, A. was dropped! Incomplete.",5206,21,11,BAL,75,BAL,AZ,0,0
16,1,1,9:38,3278,3,4,BAL,25,"Pass by Havran, C., complete to Maddox, E. for 33 yds. Tackle by Scarlett, D..",5206,21,11,BAL,75,BAL,AZ,0,0
17,1,1,8:44,3224,1,10,AZ,42,"Rush by Williams, D. for 7 yds. Tackle by Smart (R), M..",5206,21,11,BAL,42,BAL,AZ,0,0
18,1,1,8:22,3202,2,3,AZ,35,"Rush by Williams, D. for 11 yds. Tackle by Freesafety, B..",5206,21,11,BAL,35,BAL,AZ,0,0
19,1,1,7:51,3171,1,10,AZ,24,"Pass by Havran, C., complete to Reed, A. for 24 yds.",5206,21,11,BAL,24,BAL,AZ,0,0
20,1,1,7:14,3134,,,,,TOUCHDOWN! (Fulture kick good),5206,21,11,BAL,,BAL,AZ,7,0
21,1,1,7:14,3134,,,BAL,30,"Fulture, K. kicks off.",5206,21,11,BAL,70,BAL,AZ,7,0
22,4,1,7:14,3134,,,,,The kick sails into the endzone.,5206,21,11,AZ,,BAL,AZ,7,0
23,4,1,7:14,3134,,,,,"Donut, S. takes it out of the endzone!",5206,21,11,AZ,,BAL,AZ,7,0
24,4,1,7:14,3134,,,AZ,30,"Kickoff of 72 yards. Returned by Donut, S. for 30 yards.",5206,21,11,AZ,70,BAL,AZ,7,0
25,4,1,7:08,3128,1,10,AZ,30,"Pass by Cue, J., to Donut, S.. INTERCEPTION by Acho, M. at the AZ - 39 yard line and returned for 39 yards.",5206,21,11,AZ,70,BAL,AZ,7,0
26,1,1,6:42,3102,1,1,AZ,1,Rush by Apollo Reed for 1 yds.,5206,21,11,BAL,1,BAL,AZ,7,0
27,1,1,6:29,3089,,,,,TOUCHDOWN! (Fulture kick good),5206,21,11,BAL,,BAL,AZ,14,0
28,1,1,6:29,3089,,,BAL,30,"Fulture, K. kicks off.",5206,21,11,BAL,70,BAL,AZ,14,0
29,4,1,6:29,3089,,,,,"Donut, S. takes it down the middle.",5206,21,11,AZ,,BAL,AZ,14,0
30,4,1,6:29,3089,,,,,"Donut, S. is finally brought down. A 38 yard return.",5206,21,11,AZ,,BAL,AZ,14,0
31,4,1,6:19,3079,1,10,AZ,46,"Pass by Cue, J. to Bur'Berry, J. was dropped! Incomplete.",5206,21,11,AZ,54,BAL,AZ,14,0
32,4,1,6:13,3073,2,10,AZ,46,"Rush by Ruff, R. for a short gain. Tackle by Baldari, F..",5206,21,11,AZ,54,BAL,AZ,14,0
33,4,1,5:51,3051,3,25,AZ,31,"Outlaws Penalty on Chungus, M.: Unnecessary Roughness.",5206,21,11,AZ,69,BAL,AZ,14,0
34,4,1,5:28,3028,3,25,AZ,31,"Pass by Cue, J., complete to Bur'Berry, J. for 4 yds. Tackle by Green, W..",5206,21,11,AZ,69,BAL,AZ,14,0
35,1,1,4:45,2985,4,21,AZ,35,"Punt by Jay-Jaymison (R), J. is BLOCKED BY Baldari, F.. No return.",5206,21,11,AZ,65,BAL,AZ,14,0
