,gameID,S,teamID,Q,time,totTime,down,distance,side,yard,play,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
47,35,8,3,2,11:16,2476,4,59,COL,35,"Banana, S. kicks off. The kick sails into the endzone. Kehla, Z. brings it out of the endzone! Kehla, Z. takes it down the middle. Kehla, Z. is finally brought down. A 36 yard return. First Down!",COL,ARI,COL,65,13,14
48,35,8,4,2,11:09,2469,1,10,ARI,36,"Rush by Thorbjornsson (R), G. for 3 yds. Tackle by Scott, R..",COL,ARI,ARI,64,13,14
49,35,8,4,2,10:47,2447,2,7,ARI,39,"Pass by Cue (C), J., complete to Raccoon (R), R. for 12 yds. Tackle by Parker, P.. First Down!",COL,ARI,ARI,61,13,14
50,35,8,4,2,10:00,2400,1,10,COL,48,"Rush by Thorbjornsson (R), G. for 0 yds. Tackle by de Pengu, A..",COL,ARI,ARI,48,13,14
51,35,8,4,2,9:32,2372,2,10,COL,49,"Cue (C), J. is SACKED by Melvin Murder-Moose (R) - LB for -7 yds.",COL,ARI,ARI,49,13,14
52,35,8,4,2,9:04,2344,3,18,ARI,43,"Rush by Thorbjornsson (R), G. for 2 yds. Tackle by de Pengu, A..",COL,ARI,ARI,57,13,14
53,35,8,4,2,8:35,2315,4,16,ARI,45,"Punt by Jay-Jaymison, J. of 39 yards.  No return. First Down!",COL,ARI,ARI,55,13,14
54,35,8,3,2,8:26,2306,1,10,COL,16,"Rush by Williams, D. for 6 yds. Tackle by Jadakiss, D..",COL,ARI,COL,84,13,14
55,35,8,3,2,7:43,2263,2,4,COL,22,"Rush by Williams, D. for 14 yds. Tackle by Z, D.. First Down!",COL,ARI,COL,78,13,14
56,35,8,3,2,7:05,2225,1,10,COL,36,"Rush by Williams, D. for 5 yds. Tackle by Koniecpolski, S..",COL,ARI,COL,64,13,14
57,35,8,3,2,6:37,2197,2,4,COL,41,"Colorado Penalty on Williams, D.: False Start.",COL,ARI,COL,59,13,14
58,35,8,3,2,6:37,2197,2,9,COL,36,"Pass by McDummy (C), W., complete to Robertoswki, G. for 13 yds. Tackle by Kehla, Z.. First Down!",COL,ARI,COL,64,13,14
59,35,8,3,2,5:59,2159,1,10,COL,49,"Rush by Williams, D. for 2 yds. Tackle by Wilf (C), G..",COL,ARI,COL,51,13,14
60,35,8,3,2,5:28,2128,2,8,ARI,48,"Pass by McDummy (C), W., complete to Jenkins, L. for 11 yds. Tackle by Quin, A.. First Down!",COL,ARI,COL,48,13,14
61,35,8,3,2,4:53,2093,1,10,ARI,37,"Pass by McDummy (C), W. to Jenkins, L. is incomplete. Broken up by Scarlett, D..",COL,ARI,COL,37,13,14
62,35,8,3,2,4:34,2074,2,10,ARI,37,"Pass by McDummy (C), W., complete to Lim, W. for 6 yds. Tackle by Kehla, Z..",COL,ARI,COL,37,13,14
63,35,8,3,2,4:00,2040,3,3,ARI,30,"Pass by McDummy (C), W., complete to Sauce, E. for 12 yds. Tackle by Crunk (R), T.. First Down!",COL,ARI,COL,30,13,14
64,35,8,3,2,3:12,1992,1,10,ARI,18,"Rush by Williams, D. for 16 yds. Tackle by Crunk (R), T.. First Down!",COL,ARI,COL,18,13,14
65,35,8,3,2,2:38,1958,1,1,ARI,1,Rush by Richard Gilbert for 1 yds. TOUCHDOWN!  (Banana kick good),COL,ARI,COL,1,20,14
66,35,8,3,2,2:27,1947,0,0,ARI,22,"Kickoff of 58 yards. Returned by Kehla, Z. for 15 yards. First Down!",COL,ARI,COL,22,20,14
67,35,8,4,2,2:24,1944,1,10,ARI,22,"Pass by Cue (C), J. to Donut, S. falls incomplete.",COL,ARI,ARI,78,20,14
68,35,8,4,2,2:04,1924,2,10,ARI,22,Rush by Mathias Hanyadi for 78 yds. TOUCHDOWN!  (Jay-Jaymison kick good),COL,ARI,ARI,78,20,21
69,35,8,4,2,1:04,1864,0,0,COL,34,"Kickoff of 59 yards. Returned by Purchase, L. for 28 yards. First Down!",COL,ARI,ARI,34,20,21
70,35,8,3,2,0:56,1856,1,10,COL,34,"Pass by McDummy (C), W., complete to Lim, W. for 18 yds. Tackle by Kehla, Z.. First Down! Timeout called by COL.",COL,ARI,COL,66,20,21
71,35,8,3,2,0:35,1835,1,10,ARI,47,"Pass by McDummy (C), W., complete to Jenkins, L. for 6 yds. Tackle by Quin, A..",COL,ARI,COL,47,20,21
72,35,8,3,2,0:35,1835,2,4,ARI,41,McDummy (C) spikes the ball to stop the clock.,COL,ARI,COL,41,20,21
73,35,8,3,2,0:17,1817,3,4,ARI,41,"Rush by Williams, D. for a short gain. Tackle by Miller, P.. Timeout called by COL.",COL,ARI,COL,41,20,21
74,35,8,3,2,0:14,1814,4,3,ARI,41,"Pass by McDummy (C), W., complete to Williams, D. for 5 yds. Tackle by Wilf (C), G.. First Down! Timeout called by COL.",COL,ARI,COL,41,20,21
75,35,8,3,2,0:04,1804,1,10,ARI,36,"53 yard FG by Banana, S. is good.",COL,ARI,COL,36,23,21
76,35,8,3,2,0:04,1804,0,0,ARI,48,"Kickoff by Banana, S. of 62 yards. Scarlett, D. takes it down the right side. Scarlett, D. has blockers in front of him. A 45 yard return. First Down!",COL,ARI,COL,48,23,21
77,35,8,3,3,15:00,1800,1,23,COL,35,"Banana, S. kicks off. The kick sails into the endzone. Kehla, Z. brings it out of the endzone! Kehla, Z. takes it down the left side. Kehla, Z. is finally brought down. A 33 yard return. First Down!",COL,ARI,COL,65,23,21
78,35,8,4,3,14:53,1793,1,10,ARI,33,"Rush by Thorbjornsson (R), G. for -3 yds. Tackle by Scott, R..",COL,ARI,ARI,67,23,21
79,35,8,4,3,14:32,1772,2,13,ARI,30,"Pass by Cue (C), J., complete to Raccoon (R), R. for 10 yds. Tackle by de Pengu, A..",COL,ARI,ARI,70,23,21
80,35,8,4,3,13:58,1738,3,3,ARI,40,"Rush by Thorbjornsson (R), G. for 6 yds. Tackle by Purchase, L.. First Down!",COL,ARI,ARI,60,23,21
81,35,8,4,3,13:24,1704,1,10,ARI,47,"Pass by Cue (C), J., complete to Evans, H. for 3 yds. Tackle by Smoothie, E..",COL,ARI,ARI,53,23,21
82,35,8,4,3,12:35,1655,2,6,COL,49,"Pass by Cue (C), J. to Hanyadi, M. was dropped! Incomplete.",COL,ARI,ARI,49,23,21
83,35,8,4,3,12:13,1633,3,6,COL,49,"Pass by Cue (C), J., complete to Donut, S. for 7 yds. Tackle by Sly, G.. First Down!",COL,ARI,ARI,49,23,21
84,35,8,4,3,11:43,1603,1,10,COL,42,"Rush by Thorbjornsson (R), G. for 13 yds. Tackle by Drake (R), J.. First Down!",COL,ARI,ARI,42,23,21
85,35,8,4,3,11:09,1569,1,10,COL,28,"Rush by Thorbjornsson (R), G. for 8 yds. Tackle by de Pengu, A..",COL,ARI,ARI,28,23,21
86,35,8,4,3,10:37,1537,2,1,COL,20,"Pass by Cue (C), J. to Passmann, T. falls incomplete.",COL,ARI,ARI,20,23,21
87,35,8,4,3,10:20,1520,3,1,COL,20,"Rush by Thorbjornsson (R), G. for 0 yds. Tackle by Stephens, W..",COL,ARI,ARI,20,23,21
88,35,8,4,3,9:54,1494,4,1,COL,20,"37 yard FG by Jay-Jaymison, J. is good.",COL,ARI,ARI,20,23,24
89,35,8,4,3,9:54,1494,1,10,COL,25,"Kickoff by Jay-Jaymison, J. through the back of the endzone. Touchback.",COL,ARI,ARI,25,23,24
90,35,8,3,3,9:54,1494,1,10,COL,25,"Rush by Williams, D. for 4 yds. Tackle by Jadakiss, D..",COL,ARI,COL,75,23,24
91,35,8,3,3,9:31,1471,2,6,COL,29,"Pass by McDummy (C), W., complete to Lim, W. for 17 yds. Tackle by Kehla, Z.. First Down!",COL,ARI,COL,71,23,24
92,35,8,3,3,8:48,1428,1,10,COL,46,"Pass by McDummy (C), W. to Lim, W. falls incomplete.",COL,ARI,COL,54,23,24
93,35,8,3,3,8:35,1415,2,10,COL,46,"Rush by Williams, D. for 13 yds. Tackle by Crunk (R), T.. First Down!",COL,ARI,COL,54,23,24
94,35,8,3,3,7:52,1372,1,10,ARI,39,"Rush by Gilbert, R. for 5 yds. Tackle by Jadakiss, D..",COL,ARI,COL,39,23,24
95,35,8,3,3,7:24,1344,2,5,ARI,34,"Pass by McDummy (C), W. to Jenkins, L. is incomplete. Broken up by Scarlett, D..",COL,ARI,COL,34,23,24
96,35,8,3,3,7:11,1331,3,5,ARI,34,"McDummy (C), W. is SACKED by Galf Wilf (C) - LB for -11 yds.",COL,ARI,COL,34,23,24
97,35,8,3,3,6:30,1290,4,16,ARI,46,"Punt by Banana, S. of 39 yards.  No return. First Down!",COL,ARI,COL,46,23,24
98,35,8,4,3,6:22,1282,1,10,ARI,7,"Rush by Thorbjornsson (R), G. for 6 yds. Tackle by Murder-Moose (R), M..",COL,ARI,ARI,93,23,24
99,35,8,4,3,5:42,1242,2,3,ARI,13,"Rush by Thorbjornsson (R), G. for -2 yds. Tackle by Smoothie, E..",COL,ARI,ARI,87,23,24
100,35,8,4,3,5:19,1219,3,5,ARI,11,"Rush by Thorbjornsson (R), G. for 5 yds. Tackle by Smoothie, E..",COL,ARI,ARI,89,23,24
101,35,8,4,3,4:56,1196,4,1,ARI,16,"Punt by Jay-Jaymison, J. of 47 yards. Returned by Purchase, L. for 3 yards. First Down!",COL,ARI,ARI,84,23,24
102,35,8,3,3,4:47,1187,1,10,COL,39,"Pass by McDummy (C), W., complete to Lim, W. for 51 yds. Tackle by Kehla, Z.. First Down!",COL,ARI,COL,61,23,24
103,35,8,3,3,3:26,1106,1,9,ARI,9,"Pass by McDummy (C), W., complete to Robertoswki, G. for 9 yds. TOUCHDOWN!",COL,ARI,COL,9,29,24
104,35,8,3,3,3:06,1086,1,2,ARI,2,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.  2 point conversion failed.",COL,ARI,COL,2,29,24
105,35,8,3,3,3:06,1086,1,65,COL,35,"Banana, S. kicks off. The kick sails into the endzone. Scarlett, D. brings it out of the endzone! Scarlett, D. takes it down the middle. Scarlett, D. is finally brought down. A 34 yard return. First Down!",COL,ARI,COL,65,29,24
106,35,8,4,3,2:45,1065,1,10,ARI,34,"Rush by Thorbjornsson (R), G. for 0 yds. Tackle by Scott, R..",COL,ARI,ARI,66,29,24
107,35,8,4,3,2:35,1055,2,10,ARI,33," Play nullified by Colorado Penalty on Sanchez, I.: Taunting. Automatic First Down!",COL,ARI,ARI,67,29,24
108,35,8,4,3,2:19,1039,1,10,ARI,48,"Pass by Cue (C), J., complete to Donut, S. for 38 yds. Tackle by Sly, G.. First Down!",COL,ARI,ARI,52,29,24
109,35,8,4,3,1:37,997,1,10,COL,13,"Pass by Cue (C), J., complete to Passmann, T. for 8 yds. Tackle by Purchase, L..",COL,ARI,ARI,13,29,24
110,35,8,4,3,1:17,977,2,1,COL,4,"Pass by Cue (C), J., complete to Raccoon (R), R. for 4 yds. TOUCHDOWN!",COL,ARI,ARI,4,29,30
111,35,8,4,3,1:02,962,0,0,COL,2,"Cue (C), J. is SACKED by Immanuel Blackstone (C) - DE for -7 yds.  FUMBLE by Cue (C), J., recovered by Cue (C), J..  2 point conversion failed.",COL,ARI,ARI,2,29,30
112,35,8,4,3,1:02,962,0,0,COL,13,"Kickoff of 72 yards. Returned by Williams, D. for 13 yards. First Down!",COL,ARI,ARI,13,29,30
113,35,8,3,3,0:43,943,1,10,COL,13,"Pass by McDummy (C), W. to Williams, D. is incomplete. Broken up by Wilf (C), G..",COL,ARI,COL,87,29,30
114,35,8,3,3,0:30,930,2,10,COL,13,"Pass by McDummy (C), W., complete to Sauce, E. for 13 yds. Tackle by Scarlett, D.. First Down!",COL,ARI,COL,87,29,30
115,35,8,3,4,15:00,900,1,10,COL,27,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.",COL,ARI,COL,73,29,30
116,35,8,3,4,14:43,883,2,10,COL,27,"Pass by McDummy (C), W. to Williams, D. falls incomplete.",COL,ARI,COL,73,29,30
117,35,8,3,4,14:27,867,3,10,COL,27,"Pass by McDummy (C), W. to Williams, D. was dropped! Incomplete.",COL,ARI,COL,73,29,30
118,35,8,3,4,14:12,852,4,10,COL,27,"Punt by Banana, S. of 61 yards. Returned by Scarlett, D. for 18 yards. First Down!",COL,ARI,COL,73,29,30
119,35,8,4,4,13:59,839,1,10,ARI,30,"Rush by Thorbjornsson (R), G. for 1 yds. Tackle by Smoothie, E..",COL,ARI,ARI,70,29,30
120,35,8,4,4,13:33,813,2,8,ARI,31,"Pass by Cue (C), J. to Passmann, T. was dropped! Incomplete.",COL,ARI,ARI,69,29,30
121,35,8,4,4,13:16,796,3,8,ARI,31,"Pass Play nullified by Colorado Penalty on Parker, P.: Defensive Pass Interference Automatic First Down!",COL,ARI,ARI,69,29,30
122,35,8,4,4,12:51,771,1,10,ARI,31,"Pass by Cue (C), J. to Raimon (R), T. is incomplete. Broken up by Z, D..",COL,ARI,ARI,69,29,30
123,35,8,4,4,12:31,751,2,10,ARI,31,"Rush by Thorbjornsson (R), G. for 1 yds. Tackle by Stephens, W..",COL,ARI,ARI,69,29,30
124,35,8,4,4,12:00,720,3,8,ARI,33,"Pass by Cue (C), J., complete to Passmann, T. for 4 yds. Tackle by Purchase, L..",COL,ARI,ARI,67,29,30
125,35,8,4,4,11:27,687,4,3,ARI,38,"Punt by Jay-Jaymison, J. of 31 yards. Returned by Purchase, L. for 0 yards. First Down!",COL,ARI,ARI,62,29,30
126,35,8,3,4,11:17,677,1,10,COL,31,"Rush by Williams, D. for 3 yds. Tackle by Wilf (C), G..",COL,ARI,COL,69,29,30
127,35,8,3,4,10:49,649,2,7,COL,34,"Rush by Gilbert, R. for 18 yds. Tackle by Crunk (R), T.. First Down!",COL,ARI,COL,66,29,30
128,35,8,3,4,10:07,607,1,10,ARI,47,"Pass by McDummy (C), W., complete to Jenkins, L. for 7 yds. Tackle by Scarlett, D..",COL,ARI,COL,47,29,30
129,35,8,3,4,9:23,563,2,3,ARI,40,"McDummy (C), W. is SACKED by Sandro Ryeu - DE for -11 yds.",COL,ARI,COL,40,29,30
130,35,8,3,4,8:54,534,3,14,COL,48,"Pass by McDummy (C), W. to Robertoswki, G. falls incomplete.",COL,ARI,COL,52,29,30
131,35,8,3,4,8:34,514,4,14,COL,48,"Punt by Banana, S. is BLOCKED BY Kehla, Z..  No return. First Down!",COL,ARI,COL,52,29,30
132,35,8,4,4,8:28,508,1,10,ARI,49,"Pass by Cue (C), J., complete to Thorbjornsson (R), G. for 1 yds. Tackle by Smoothie, E..",COL,ARI,ARI,51,29,30
133,35,8,4,4,7:47,467,2,9,COL,49,"Cue (C), J. is SACKED by Immanuel Blackstone (C) - DE for -5 yds.",COL,ARI,ARI,49,29,30
134,35,8,4,4,7:13,433,3,14,ARI,45,"Colorado Penalty on de Pengu, A.: Neutral Zone Infraction.",COL,ARI,ARI,55,29,30
135,35,8,4,4,7:13,433,3,9,COL,49,"Pass by Cue (C), J., complete to Passmann, T. for 6 yds. Tackle by Purchase, L..",COL,ARI,ARI,49,29,30
136,35,8,4,4,6:37,397,4,3,COL,43,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by de Pengu, A.. Turnover on downs.",COL,ARI,ARI,43,29,30
137,35,8,3,4,6:25,385,1,10,COL,43,"Pass by McDummy (C), W. to Sauce, E. is incomplete. Broken up by Crunk (R), T..",COL,ARI,COL,57,29,30
138,35,8,3,4,6:11,371,2,10,COL,43,"Rush by Williams, D. for 2 yds. Tackle by Jadakiss, D..",COL,ARI,COL,57,29,30
139,35,8,3,4,5:34,334,3,7,COL,46,"Pass by McDummy (C), W., complete to Sauce, E. for 10 yds. Tackle by Crunk (R), T.. First Down!",COL,ARI,COL,54,29,30
140,35,8,3,4,5:01,301,1,10,ARI,43," Play nullified by Colorado Penalty on Thruster, D.: Holding.",COL,ARI,COL,43,29,30
141,35,8,3,4,4:45,285,1,20,COL,46,"Rush by Gilbert, R. for 13 yds. Tackle by Wilf (C), G..",COL,ARI,COL,54,29,30
142,35,8,3,4,4:11,251,2,7,ARI,40,"Pass by McDummy (C), W., complete to Jenkins, L. for 39 yds. Tackle by Scarlett, D.. First Down!",COL,ARI,COL,40,29,30
143,35,8,3,4,3:08,188,1,1,ARI,1,Rush by Darrel Williams for 1 yds. TOUCHDOWN!,COL,ARI,COL,1,35,30
144,35,8,3,4,2:57,177,1,2,ARI,2,"Pass by McDummy (C), W., complete to Sauce, E. for 2 yds.  2 point conversion successful.",COL,ARI,COL,2,37,30
145,35,8,3,4,2:57,177,1,10,ARI,25,"Kickoff by Banana, S. deep into the endzone. Scarlett, D. kneels for a touchback.",COL,ARI,COL,25,37,30
146,35,8,4,4,2:41,161,1,10,ARI,25,"Pass by Cue (C), J., complete to Raimon (R), T. for 11 yds. Tackle by Parker, P.. First Down!",COL,ARI,ARI,75,37,30
147,35,8,4,4,2:16,136,1,10,ARI,36,"Pass by Cue (C), J. to Raimon (R), T. was dropped! Incomplete.",COL,ARI,ARI,64,37,30
148,35,8,4,4,1:59,119,2,10,ARI,36,"Pass by Cue (C), J., complete to Hanyadi, M. for 8 yds. Tackle by Smoothie, E..",COL,ARI,ARI,64,37,30
149,35,8,4,4,1:37,97,3,1,ARI,44,"Pass by Cue (C), J., complete to Raccoon (R), R. for 9 yds. Tackle by Drake (R), J.. Colorado Penalty on Sanchez, I.: Unnecessary Roughness. First Down!",COL,ARI,ARI,56,37,30
150,35,8,4,4,1:21,81,1,10,COL,30,"Pass by Cue (C), J., complete to Evans, H. for 5 yds. Tackle by Parker, P.. Timeout called by ARI.",COL,ARI,ARI,30,37,30
151,35,8,4,4,1:06,66,2,4,COL,25,"Pass by Cue (C), J., complete to Donut, S. for 7 yds. Tackle by Sly, G.. First Down! Timeout called by ARI.",COL,ARI,ARI,25,37,30
152,35,8,4,4,0:53,53,1,10,COL,18,"Pass by Cue (C), J., complete to Passmann, T. for 11 yds. Tackle by Purchase, L.. First Down! Timeout called by ARI.",COL,ARI,ARI,18,37,30
153,35,8,4,4,0:38,38,1,6,COL,6,"Pass by Cue (C), J., complete to Thorbjornsson (R), G. for 0 yds. Tackle by Murder-Moose (R), M..",COL,ARI,ARI,6,37,30
154,35,8,4,4,0:38,38,2,6,COL,6,Cue (C) spikes the ball to stop the clock.,COL,ARI,ARI,6,37,30
155,35,8,4,4,0:16,16,3,6,COL,6,"Pass by Cue (C), J., complete to Thorbjornsson (R), G. for 4 yds. Tackle by Smoothie, E..",COL,ARI,ARI,6,37,30
0,46,8,6,1,15:00,3600,1,10,YKW,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",YKW,SJS,SJS,25,0,0
1,46,8,2,1,15:00,3600,1,10,YKW,25,"Pass by Jack, C., complete to Vermillion (R), J. for 16 yds. Tackle by Lanier, B.. First Down!",YKW,SJS,YKW,75,0,0
2,46,8,2,1,14:19,3559,1,10,YKW,41,"Rush by Z, D. for 3 yds. Tackle by Fisher, G..",YKW,SJS,YKW,59,0,0
3,46,8,2,1,13:54,3534,2,6,YKW,44,"Rush by Rowe, D. for 6 yds. Tackle by Z, D.. First Down!",YKW,SJS,YKW,56,0,0
4,46,8,2,1,13:28,3508,1,10,SJS,48,"Rush by Z, D. for 1 yds. Tackle by Allen, O..",YKW,SJS,YKW,48,0,0
5,46,8,2,1,13:02,3482,2,9,SJS,47,"Rush by Rowe, D. for a short gain. Tackle by Fisher, G..",YKW,SJS,YKW,47,0,0
6,46,8,2,1,12:35,3455,3,8,SJS,47,"Pass by Jack, C., complete to Kross, C. for 27 yds. Tackle by Stein, P.. First Down!",YKW,SJS,YKW,47,0,0
7,46,8,2,1,11:38,3398,1,10,SJS,20,"Pass by Jack, C., complete to Rechs (R), Z. for 6 yds. Tackle by Fisher, G..",YKW,SJS,YKW,20,0,0
8,46,8,2,1,11:03,3363,2,3,SJS,13,"Rush by Rowe, D. for 2 yds. Tackle by Fisher, G..",YKW,SJS,YKW,13,0,0
9,46,8,2,1,10:33,3333,3,1,SJS,11,"Pass by Jack, C. to Rechs (R), Z. falls incomplete.",YKW,SJS,YKW,11,0,0
10,46,8,2,1,10:20,3320,4,1,SJS,11,"28 yard FG by Kokot (R), B. is good.",YKW,SJS,YKW,11,3,0
11,46,8,2,1,10:20,3320,1,10,SJS,25,"Kickoff by Kokot (R), B. through the back of the endzone. Touchback.",YKW,SJS,YKW,25,3,0
12,46,8,6,1,10:20,3320,1,10,SJS,25,"Pass by Jack, M., complete to Swift, N. for 10 yds. Tackle by Leonard, M.. First Down!",YKW,SJS,SJS,75,3,0
13,46,8,6,1,9:32,3272,1,10,SJS,35,"Rush by Lackson, J. for 2 yds. Tackle by Thebaw (R), S..",YKW,SJS,SJS,65,3,0
14,46,8,6,1,9:05,3245,2,7,SJS,37,"Pass by Jack, M. to Thomas-Fox, D. was dropped! Incomplete.",YKW,SJS,SJS,63,3,0
15,46,8,6,1,8:32,3212,3,7,SJS,37,"Pass by Jack, M. to George, D. falls incomplete.",YKW,SJS,SJS,63,3,0
16,46,8,6,1,8:16,3196,4,7,SJS,37,"Punt by McDairmid (C), M. of 51 yards.  No return. First Down!",YKW,SJS,SJS,63,3,0
17,46,8,2,1,8:06,3186,1,10,YKW,11,"Yellowknife Penalty on Vermillion (R), J.: False Start.",YKW,SJS,YKW,89,3,0
18,46,8,2,1,8:06,3186,1,15,YKW,6,"Rush by Z, D. for 5 yds. Tackle by Brackenridge (C), T..",YKW,SJS,YKW,94,3,0
19,46,8,2,1,7:38,3158,2,9,YKW,12,"Pass by Jack, C., complete to Rechs (R), Z. for 4 yds. Tackle by Otle, C..",YKW,SJS,YKW,88,3,0
20,46,8,2,1,7:02,3122,3,5,YKW,16,"Pass by Jack, C., complete to Kross, C. for 11 yds. Tackle by Stein, P.. First Down!",YKW,SJS,YKW,84,3,0
21,46,8,2,1,6:18,3078,1,10,YKW,28,"Rush by Z, D. for 1 yds. Tackle by Crowder (R), R..",YKW,SJS,YKW,72,3,0
22,46,8,2,1,5:45,3045,2,8,YKW,29,"Pass by Jack, C., complete to Kross, C. for 22 yds. Tackle by Hilliard (R), R.. First Down!",YKW,SJS,YKW,71,3,0
23,46,8,2,1,4:59,2999,1,10,SJS,48,"Rush by Rowe, D. for 8 yds. Tackle by PickSix, H..",YKW,SJS,YKW,48,3,0
24,46,8,2,1,4:25,2965,2,1,SJS,40,"Rush by Z, D. for a short gain. Tackle by Brackenridge (C), T..",YKW,SJS,YKW,40,3,0
25,46,8,2,1,4:01,2941,3,1,SJS,39,"Rush by Rowe, D. for 19 yds. Tackle by Stein, P.. First Down!",YKW,SJS,YKW,39,3,0
26,46,8,2,1,3:10,2890,1,10,SJS,20,"Rush by Z, D. for a short gain. Tackle by Fisher, G..",YKW,SJS,YKW,20,3,0
27,46,8,2,1,2:33,2853,2,9,SJS,20," Play nullified by Yellowknife Penalty on Ones, B.: Holding.",YKW,SJS,YKW,20,3,0
28,46,8,2,1,2:21,2841,2,19,SJS,30,"Rush by Sutton, D. for 14 yds. Tackle by PickSix, H..",YKW,SJS,YKW,30,3,0
29,46,8,2,1,1:37,2797,3,5,SJS,15,"Pass by Jack, C., complete to Sakura (C), K. for 15 yds. TOUCHDOWN!  (Kokot (R) kick NO good)",YKW,SJS,YKW,15,9,0
30,46,8,2,1,1:21,2781,1,10,SJS,25,"Kickoff by Kokot (R), B. through the back of the endzone. Touchback.",YKW,SJS,YKW,25,9,0
31,46,8,6,1,1:21,2781,1,10,SJS,25,"Rush by Lackson, J. for 17 yds. Tackle by Ness, C.. First Down!",YKW,SJS,SJS,75,9,0
32,46,8,6,1,1:00,2760,1,10,SJS,42,"Pass by Jack, M. to George, D. is incomplete. Broken up by Quaid, D..",YKW,SJS,SJS,58,9,0
33,46,8,6,1,0:29,2729,2,10,SJS,42,"Pass by Jack, M. to Thomas-Fox, D. was dropped! Incomplete.",YKW,SJS,SJS,58,9,0
34,46,8,6,1,0:12,2712,3,10,SJS,42,"Pass by Jack, M., complete to Hood, T. for 22 yds. Tackle by Leonard, M.. First Down!",YKW,SJS,SJS,58,9,0
35,46,8,6,2,15:00,2700,1,10,YKW,35,"Rush by Lackson, J. for a short gain. Tackle by Money, P..",YKW,SJS,SJS,35,9,0
36,46,8,6,2,14:43,2683,2,9,YKW,35,"Pass by Jack, M. to Thomas-Fox, D. falls incomplete.",YKW,SJS,SJS,35,9,0
37,46,8,6,2,14:25,2665,3,9,YKW,35,"Pass by Jack, M., complete to Hood, T. for 19 yds. Tackle by Leonard, M.. First Down!",YKW,SJS,SJS,35,9,0
38,46,8,6,2,13:44,2624,1,10,YKW,15,"Pass by Jack, M., complete to Lackson, J. for 9 yds. Tackle by Foster (R), D..",YKW,SJS,SJS,15,9,0
39,46,8,6,2,12:57,2577,2,1,YKW,5,"Pass by Jack, M. to Swift, N. was dropped! Incomplete.",YKW,SJS,SJS,5,9,0
40,46,8,6,2,12:41,2561,3,1,YKW,5,"Pass by Jack, M., complete to George, D. for 5 yds. TOUCHDOWN!  (McDairmid (C) kick good)",YKW,SJS,SJS,5,9,7
41,46,8,6,2,12:20,2540,0,0,YKW,19,"Kickoff of 68 yards. Returned by Walker (R), M. for 19 yards. First Down!",YKW,SJS,SJS,19,9,7
42,46,8,2,2,12:14,2534,1,10,YKW,19,"Rush by Z, D. for a short gain. Tackle by Otle, C..",YKW,SJS,YKW,81,9,7
43,46,8,2,2,11:47,2507,2,9,YKW,20,"Pass by Jack, C., complete to Sakura (C), K. for 8 yds. Tackle by Fisher, G..",YKW,SJS,YKW,80,9,7
44,46,8,2,2,10:59,2459,3,1,YKW,28,"Pass by Jack, C. to Sakura (C), K. is incomplete. Broken up by PickSix, H..",YKW,SJS,YKW,72,9,7
45,46,8,2,2,10:47,2447,4,1,YKW,28,"Punt by Kokot (R), B. of 47 yards.  No return. First Down!",YKW,SJS,YKW,72,9,7
46,46,8,6,2,10:41,2441,1,10,SJS,24,"Pass by Jack, M., complete to George, D. for 3 yds. Tackle by Valdyr, M..",YKW,SJS,SJS,76,9,7
47,46,8,6,2,10:06,2406,2,6,SJS,28,"Rush by Lackson, J. for 1 yds. Tackle by Quaid, D..  FUMBLE by Lackson, J., recovered by Lackson, J..",YKW,SJS,SJS,72,9,7
48,46,8,6,2,9:36,2376,3,5,SJS,29,"Pass by Jack, M. to Thomas-Fox, D. falls incomplete.",YKW,SJS,SJS,71,9,7
49,46,8,6,2,9:21,2361,4,5,SJS,29,"Punt by McDairmid (C), M. of 52 yards.  No return. First Down!",YKW,SJS,SJS,71,9,7
50,46,8,2,2,9:14,2354,1,10,YKW,18,"Pass by Jack, C., complete to Kross, C. for 5 yds. Tackle by Hilliard (R), R..",YKW,SJS,YKW,82,9,7
51,46,8,2,2,8:36,2316,2,4,YKW,24,"San Jose Penalty on Allen, O.: Neutral Zone Infraction.",YKW,SJS,YKW,76,9,7
52,46,8,2,2,8:36,2316,0,0,YKW,29,"Rush by Z, D. for -2 yds. Tackle by Otle, C..",YKW,SJS,YKW,71,9,7
53,46,8,2,2,8:09,2289,3,2,YKW,26,"Pass by Jack, C., complete to Z, D. for 5 yds. Tackle by Brackenridge (C), T.. First Down!",YKW,SJS,YKW,74,9,7
54,46,8,2,2,7:35,2255,1,10,YKW,31,"Rush by Z, D. for 1 yds. Tackle by Fisher, G..",YKW,SJS,YKW,69,9,7
55,46,8,2,2,7:11,2231,2,8,YKW,33,"Pass by Jack, C., complete to Rechs (R), Z. for 22 yds. Tackle by Lanier, B.. First Down!",YKW,SJS,YKW,67,9,7
56,46,8,2,2,6:16,2176,1,10,SJS,44,"Rush by Z, D. for 0 yds. Tackle by Otle, C..",YKW,SJS,YKW,44,9,7
57,46,8,2,2,5:50,2150,2,10,SJS,45,"Yellowknife Penalty on Rechs (R), Z.: False Start.",YKW,SJS,YKW,45,9,7
