,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
14,1,1,8:25,3205,2,2,BAL,37,"Pass by Fujiwara (C), C., complete to Campbell (R), J. for 10 yds. Tackle by Crunk (R), T.. First Down!",17,10,ARI,BAL,BAL,63,7,0
15,1,1,7:49,3169,1,10,BAL,47,"Rush by Fukushu, M. for 5 yds. Tackle by Wilf (C), G..",17,10,ARI,BAL,BAL,53,7,0
16,1,1,7:22,3142,2,4,ARI,46,"Pass by Fujiwara (C), C., complete to Campbell (R), J. for 7 yds. Tackle by Scarlett, D.. First Down!",17,10,ARI,BAL,BAL,46,7,0
17,1,1,6:41,3101,1,10,ARI,39,"Rush by Fukushu, M. for 6 yds. Tackle by Koniecpolski, S..",17,10,ARI,BAL,BAL,39,7,0
18,1,1,6:13,3073,2,3,ARI,32,"Rush by Covey, J. for 1 yds. Tackle by Miller, P..",17,10,ARI,BAL,BAL,32,7,0
19,1,1,5:52,3052,3,2,ARI,31,"Pass by Fujiwara (C), C. to Howlett (R), D. is incomplete. Broken up by Crunk (R), T..",17,10,ARI,BAL,BAL,31,7,0
20,1,1,5:34,3034,4,2,BAL,31,"Punt by Small, J. of 28 yards.  No return. First Down!",17,10,ARI,BAL,ARI,31,7,0
21,4,1,5:26,3026,1,10,ARI,3,"Pass by Cue (C), J., complete to Passmann, T. for 6 yds. Tackle by Avery, E..",17,10,ARI,BAL,ARI,97,7,0
22,4,1,4:53,2993,2,3,ARI,9,"Rush by Thorbjornsson (R), G. for 35 yds. Tackle by Kennedy, D.. First Down!",17,10,ARI,BAL,ARI,91,7,0
23,4,1,4:03,2943,1,10,ARI,45,"Rush by Thorbjornsson (R), G. for 2 yds. Tackle by Annastesia, N..",17,10,ARI,BAL,ARI,55,7,0
24,4,1,3:34,2914,2,7,ARI,47,"Pass by Cue (C), J., complete to Thorbjornsson (R), G. for 7 yds. Tackle by Syracuse, I..",17,10,ARI,BAL,ARI,53,7,0
25,4,1,2:58,2878,3,1.0,BAL,45,"Pass by Cue (C), J., complete to Passmann, T. for 15 yds. Tackle by Avery, E.. First Down!",17,10,ARI,BAL,ARI,45,7,0
26,4,1,2:04,2824,1,10,BAL,30,"Pass by Cue (C), J. to Raimon (R), T. is incomplete. Broken up by Freesafety, B..",17,10,ARI,BAL,ARI,30,7,0
27,4,1,1:49,2809,2,10,BAL,30,"Pass by Cue (C), J. to Evans, H. was dropped! Incomplete.",17,10,ARI,BAL,ARI,30,7,0
28,4,1,1:32,2792,3,10,BAL,30,"Pass by Cue (C), J. to Thorbjornsson (R), G. falls incomplete.",17,10,ARI,BAL,ARI,30,7,0
29,4,1,1:17,2777,4,10,BAL,30,"47 yard FG by Jay-Jaymison, J. is good.",17,10,ARI,BAL,ARI,30,10,0
30,4,1,1:17,2777,,,BAL,30,"Kickoff of 61 yards. Returned by Fukushu, M. for 26 yards. First Down!",17,10,ARI,BAL,ARI,30,10,0
31,1,1,1:12,2772,1,10,BAL,30,"Rush by Fukushu, M. for 1 yds. Tackle by Wilf (C), G..",17,10,ARI,BAL,BAL,70,10,0
32,1,1,0:58,2758,2,9,BAL,31,"Pass by Fujiwara (C), C., complete to Brown (R), K. for 5 yds. Tackle by Crunk (R), T..",17,10,ARI,BAL,BAL,69,10,0
33,1,1,0:32,2732,3,4,BAL,36,"Rush by Fukushu, M. for 1 yds. Tackle by Miller, P..",17,10,ARI,BAL,BAL,64,10,0
34,1,1,0:26,2726,4,3,ARI,37,"Punt by Small, J. of 41 yards. Returned by Scarlett, D. for -3 yards. First Down!",17,10,ARI,BAL,ARI,63,10,0
35,4,1,0:18,2718,1,10,ARI,19,"Pass by Cue (C), J., complete to Raimon (R), T. for 9 yds. Tackle by Syracuse, I..",17,10,ARI,BAL,ARI,81,10,0
36,4,2,15:00,2700,2,1,ARI,28,"Rush by Thorbjornsson (R), G. for 1 yds. Tackle by Annastesia, N.. First Down!",17,10,ARI,BAL,ARI,72,10,0
37,4,2,14:31,2671,1,10,ARI,29,"Pass by Cue (C), J., complete to Raccoon (R), R. for 13 yds. Tackle by Green, W.. First Down!",17,10,ARI,BAL,ARI,71,10,0
38,4,2,13:52,2632,1,10,ARI,43,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by Goodman (R), G..",17,10,ARI,BAL,ARI,57,10,0
39,4,2,13:25,2605,2,9,ARI,43,"Pass by Cue (C), J. to Passmann, T. is incomplete. Broken up by Green, W..",17,10,ARI,BAL,ARI,57,10,0
40,4,2,13:07,2587,3,9,ARI,43,"Pass by Cue (C), J., complete to Donut, S. for 14 yds. Tackle by Syracuse, I.. First Down!",17,10,ARI,BAL,ARI,57,10,0
41,4,2,12:27,2547,1,10,BAL,42,"Pass by Cue (C), J., complete to Evans, H. for 6 yds. Tackle by De Ville (C), D..",17,10,ARI,BAL,ARI,42,10,0
42,4,2,11:47,2507,2,3,BAL,36,"Rush by Thorbjornsson (R), G. for 27 yds. Tackle by De Ville (C), D.. First Down!",17,10,ARI,BAL,ARI,36,10,0
43,4,2,10:55,2455,1,8,BAL,8,Rush by Zed Keppler for 8 yds. TOUCHDOWN!  (Jay-Jaymison kick good),17,10,ARI,BAL,ARI,8,17,0
44,4,2,10:40,2440,1,10,BAL,25,"Kickoff by Jay-Jaymison, J. through the back of the endzone. Touchback.",17,10,ARI,BAL,ARI,25,17,0
45,1,2,10:40,2440,1,10,BAL,25,"Rush by Fukushu, M. for 1 yds. Tackle by Ryeu, S..",17,10,ARI,BAL,BAL,75,17,0
46,1,2,10:17,2417,2,8,BAL,26,"Pass by Fujiwara (C), C. to Lewandowski, J. falls incomplete.",17,10,ARI,BAL,BAL,74,17,0
47,1,2,10:00,2400,3,8,BAL,26,"Pass by Fujiwara (C), C., complete to Ash, R. for 4 yds. Tackle by Z, D..",17,10,ARI,BAL,BAL,74,17,0
48,1,2,9:17,2357,4,4,ARI,31,"Punt by Small, J. is BLOCKED BY Wilf (C), G..  No return. First Down!",17,10,ARI,BAL,ARI,69,17,0
49,4,2,9:14,2354,1,10,BAL,26,"Pass by Cue (C), J., complete to Raimon (R), T. for 17 yds. Tackle by Stackinpaper, B.. First Down!",17,10,ARI,BAL,ARI,26,17,0
50,4,2,8:31,2311,1,8,BAL,8,"Pass by Cue (C), J., complete to Passmann, T. for 8 yds. TOUCHDOWN!  (Jay-Jaymison kick good)",17,10,ARI,BAL,ARI,8,24,0
51,4,2,8:13,2293,,,BAL,17,"Kickoff of 73 yards. Returned by Campbell (R), J. for 17 yards. First Down!",17,10,ARI,BAL,ARI,17,24,0
52,1,2,8:10,2290,1,10,BAL,17,"Rush by Fukushu, M. for 0 yds. Tackle by Noble Jr., L..",17,10,ARI,BAL,BAL,83,24,0
53,1,2,7:50,2270,2,10,BAL,17,"Pass by Fujiwara (C), C., complete to Campbell (R), J. for 6 yds. Tackle by Scarlett, D..",17,10,ARI,BAL,BAL,83,24,0
54,1,2,7:04,2224,3,4,BAL,23,"Rush by Fukushu, M. for 1 yds. Tackle by Wilf (C), G..",17,10,ARI,BAL,BAL,77,24,0
55,1,2,6:43,2203,4,2,ARI,25,"Punt by Small, J. of 47 yards. Returned by Scarlett, D. for 16 yards. First Down!",17,10,ARI,BAL,ARI,75,24,0
56,4,2,6:34,2194,1,10,ARI,44,"Pass by Cue (C), J., complete to Raccoon (R), R. for 13 yds. Tackle by Syracuse, I.. First Down!",17,10,ARI,BAL,ARI,56,24,0
57,4,2,5:50,2150,1,10,BAL,43,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by De Ville (C), D..",17,10,ARI,BAL,ARI,43,24,0
58,4,2,5:24,2124,2,9,BAL,42,"Rush by Thorbjornsson (R), G. for 1 yds. Tackle by Kennedy, D..",17,10,ARI,BAL,ARI,42,24,0
59,4,2,5:00,2100,3,8,BAL,41,"Pass by Cue (C), J., complete to Donut, S. for 10 yds. Tackle by De Ville (C), D.. First Down!",17,10,ARI,BAL,ARI,41,24,0
60,4,2,4:29,2069,1,10,BAL,31,"Rush by Thorbjornsson (R), G. for 16 yds. Tackle by Avery, E.. First Down!",17,10,ARI,BAL,ARI,31,24,0
61,4,2,3:49,2029,1,10,BAL,14,"Rush by Thorbjornsson (R), G. for 1 yds. Tackle by De Ville (C), D..",17,10,ARI,BAL,ARI,14,24,0
62,4,2,3:28,2008,2,8,BAL,13,"Pass by Cue (C), J., complete to Raimon (R), T. for 13 yds. TOUCHDOWN!  (Jay-Jaymison kick good)",17,10,ARI,BAL,ARI,13,31,0
63,4,2,3:02,1982,1,10,BAL,25,"Kickoff by Jay-Jaymison, J. through the back of the endzone. Touchback.",17,10,ARI,BAL,ARI,25,31,0
64,1,2,3:02,1982,1,10,BAL,25,"Pass by Fujiwara (C), C. to Brown (R), K. falls incomplete.",17,10,ARI,BAL,BAL,75,31,0
65,1,2,2:41,1961,2,10,BAL,25,"Pass by Fujiwara (C), C., complete to Howlett (R), D. for 10 yds. Tackle by Crunk (R), T.. First Down!",17,10,ARI,BAL,BAL,75,31,0
66,1,2,2:16,1936,1,10,BAL,35,"Pass by Fujiwara (C), C. to Howlett (R), D. falls incomplete.",17,10,ARI,BAL,BAL,65,31,0
67,1,2,2:01,1921,2,10,BAL,35,"Pass by Fujiwara (C), C., complete to Campbell (R), J. for 15 yds. Tackle by Scarlett, D.. First Down!",17,10,ARI,BAL,BAL,65,31,0
68,1,2,1:44,1904,1,10,ARI,49,"Rush by Fukushu, M. for 6 yds. Tackle by Koniecpolski, S..",17,10,ARI,BAL,BAL,49,31,0
69,1,2,1:28,1888,2,3,ARI,43,"Pass by Fujiwara (C), C., to Campbell (R), J..  INTERCEPTION by Scarlett, D. at the ARI - 36 yard line and returned for 63 yards. First Down!",17,10,ARI,BAL,BAL,43,31,0
70,4,2,1:13,1873,1,1,BAL,1,Rush by Gunner Thorbjornsson (R) for 1 yds. TOUCHDOWN!  (Jay-Jaymison kick good),17,10,ARI,BAL,ARI,1,38,0
71,4,2,1:04,1864,1,10,BAL,25,"Kickoff by Jay-Jaymison, J. deep into the endzone. Fukushu, M. kneels for a touchback.",17,10,ARI,BAL,ARI,25,38,0
72,1,2,1:04,1864,1,10,BAL,25,"Pass by Fujiwara (C), C., complete to Ash, R. for 6 yds. Tackle by Z, D.. Automatic First Down!",17,10,ARI,BAL,BAL,75,38,0
73,1,2,0:43,1843,1,10,BAL,31,"Pass by Fujiwara (C), C. to Catchem8, Z. is incomplete. Broken up by Quin, A..",17,10,ARI,BAL,BAL,69,38,0
74,1,2,0:33,1833,2,10,BAL,31,"Pass by Fujiwara (C), C., complete to Fukushu, M. for 7 yds. Tackle by Kehla, Z..",17,10,ARI,BAL,BAL,69,38,0
75,1,2,0:13,1813,3,2,BAL,39,"Pass by Fujiwara (C), C. to Fukushu, M. falls incomplete.",17,10,ARI,BAL,BAL,61,38,0
76,1,2,0:02,1802,4,2,BAL,39,"Pass by Fujiwara (C), C., complete to Howlett (R), D. for 12 yds. Tackle by Kehla, Z.. First Down!",17,10,ARI,BAL,BAL,61,38,0
77,1,3,15:00,1800,,,ARI,26,"Kickoff of 72 yards. Returned by Scarlett, D. for 26 yards. First Down!",17,10,ARI,BAL,BAL,26,38,0
78,4,3,14:53,1793,1,10,ARI,26,"JugsMachine5, Z. is SACKED by Gary Goodman (R) - DE for -7 yds.",17,10,ARI,BAL,ARI,74,38,0
79,4,3,14:22,1762,2,17,ARI,19,"Pass by JugsMachine5, Z. to Raimon (R), T. is incomplete. Broken up by Stackinpaper, B..",17,10,ARI,BAL,ARI,81,38,0
80,4,3,14:04,1744,3,17,ARI,19,"Pass by JugsMachine5, Z., complete to Z, D. for 4 yds. Tackle by Green, W..",17,10,ARI,BAL,ARI,81,38,0
81,4,3,13:25,1705,4,12,BAL,23,"Punt by Jay-Jaymison, J. of 53 yards. Returned by Fukushu, M. for 12 yards. First Down!",17,10,ARI,BAL,BAL,77,38,0
82,1,3,13:16,1696,1,10,BAL,35,"Fujiwara (C), C. is SACKED by Sandro Ryeu - DE for -11 yds.",17,10,ARI,BAL,BAL,65,38,0
83,1,3,12:39,1659,2,21,BAL,24,"Pass by Fujiwara (C), C. to Campbell (R), J. is incomplete. Broken up by Scarlett, D..",17,10,ARI,BAL,BAL,76,38,0
84,1,3,12:05,1625,3,21,BAL,24,"Pass by Fujiwara (C), C., complete to Howlett (R), D. for 30 yds. Tackle by Kehla, Z.. First Down!",17,10,ARI,BAL,BAL,76,38,0
85,1,3,11:03,1563,1,10,ARI,46,"Arizona Penalty on Wilf (C), G.: Neutral Zone Infraction.",17,10,ARI,BAL,BAL,46,38,0
86,1,3,11:03,1563,1,5,ARI,41,"Pass by Fujiwara (C), C., complete to Howlett (R), D. for 4 yds. Tackle by Kehla, Z..",17,10,ARI,BAL,BAL,41,38,0
87,1,3,10:26,1526,2,1.0,ARI,36,"Rush by Fukushu, M. for 1 yds. Tackle by Wilf (C), G.. First Down!",17,10,ARI,BAL,BAL,36,38,0
88,1,3,9:56,1496,1,10,ARI,35,"Pass by Fujiwara (C), C., complete to Lewandowski, J. for 3 yds. Tackle by Jadakiss, D..",17,10,ARI,BAL,BAL,35,38,0
89,1,3,9:24,1464,2,7,ARI,32,"Pass by Fujiwara (C), C., complete to Howlett (R), D. for 22 yds. Tackle by Kehla, Z.. First Down!",17,10,ARI,BAL,BAL,32,38,0
90,1,3,8:41,1421,1,10,ARI,10,"Rush by Fukushu, M. for 0 yds. Tackle by Wilf (C), G..  FUMBLE by Fukushu, M., recovered by Fukushu, M..",17,10,ARI,BAL,BAL,10,38,0
91,1,3,8:17,1397,2,10,ARI,10,Rush by Mai Fukushu for 10 yds. TOUCHDOWN!  (Small kick good),17,10,ARI,BAL,BAL,10,38,7
92,1,3,8:01,1381,,,ARI,15,"Kickoff of 67 yards. Returned by Scarlett, D. for 15 yards. First Down!",17,10,ARI,BAL,BAL,15,38,7
93,4,3,7:57,1377,1,10,ARI,15,"Pass by JugsMachine5, Z., complete to Donut, S. for 9 yds. Tackle by De Ville (C), D..",17,10,ARI,BAL,ARI,85,38,7
94,4,3,7:14,1334,2,1.0,ARI,24,"JugsMachine5, Z. is SACKED by Matt Hole - DE for -10 yds.",17,10,ARI,BAL,ARI,76,38,7
95,4,3,6:45,1305,3,10,ARI,14,"Pass by JugsMachine5, Z. to Passmann, T. falls incomplete.",17,10,ARI,BAL,ARI,86,38,7
96,4,3,6:28,1288,4,10,BAL,14,"Punt by Jay-Jaymison, J. of 54 yards. Returned by Fukushu, M. for 16 yards. First Down!",17,10,ARI,BAL,BAL,86,38,7
97,1,3,6:18,1278,1,10,BAL,47,"Rush by Fukushu, M. for a short gain. Tackle by Miller, P..",17,10,ARI,BAL,BAL,53,38,7
98,1,3,6:00,1260,2,9,BAL,47,"Baltimore Penalty on Howlett (R), D.: False Start.",17,10,ARI,BAL,BAL,53,38,7
99,1,3,6:00,1260,2,14,BAL,42,"Rush by Fukushu, M. for 3 yds. Tackle by Masters, S..",17,10,ARI,BAL,BAL,58,38,7
100,1,3,5:30,1230,3,11,BAL,45,"Pass by Fujiwara (C), C. to Lewandowski, J. is incomplete. Broken up by Kehla, Z..",17,10,ARI,BAL,BAL,55,38,7
101,1,3,5:10,1210,4,11,ARI,45,"Punt by Small, J. of 54 yards.  Touchback.",17,10,ARI,BAL,ARI,55,38,7
102,4,3,5:06,1206,1,10,ARI,25,"Pass by JugsMachine5, Z. to Keppler, Z. falls incomplete.",17,10,ARI,BAL,ARI,75,38,7
103,4,3,4:43,1183,2,10,ARI,25,"Rush by Keppler, Z. for 2 yds. Tackle by Goodman (R), G..",17,10,ARI,BAL,ARI,75,38,7
104,4,3,4:17,1157,3,7,ARI,27,"Pass by JugsMachine5, Z. to Raimon (R), T. is incomplete. Broken up by Stackinpaper, B..",17,10,ARI,BAL,ARI,73,38,7
105,4,3,3:58,1138,4,7,BAL,27,"Punt by Jay-Jaymison, J. of 47 yards.  No return. First Down!",17,10,ARI,BAL,BAL,73,38,7
106,1,3,3:52,1132,1,10,BAL,25,"Rush by Fukushu, M. for 16 yds. Tackle by Scarlett, D.. First Down!",17,10,ARI,BAL,BAL,75,38,7
107,1,3,3:26,1106,1,10,BAL,42,"Rush by Fukushu, M. for 3 yds. Tackle by Jadakiss, D..",17,10,ARI,BAL,BAL,58,38,7
108,1,3,3:08,1088,2,6,BAL,45,"Rush by Covey, J. for 1 yds. Tackle by Scarlett, D..",17,10,ARI,BAL,BAL,55,38,7
109,1,3,2:55,1075,3,5,BAL,47,"Pass by Fujiwara (C), C., complete to Howlett (R), D. for 7 yds. Tackle by Crunk (R), T.. First Down!",17,10,ARI,BAL,BAL,53,38,7
110,1,3,2:24,1044,1,10,ARI,45,"Pass by Fujiwara (C), C. to Howlett (R), D. falls incomplete.",17,10,ARI,BAL,BAL,45,38,7
111,1,3,1:51,1011,2,10,ARI,45,"Rush by Fukushu, M. for 1 yds. Tackle by Ryeu, S..  FUMBLE recovered by Masters, S. at the BAL - 44 yard line and returned for 2 yards. First Down!",17,10,ARI,BAL,BAL,45,38,7
112,4,3,1:47,1007,1,10,ARI,46,"Pass by JugsMachine5, Z., complete to Raimon (R), T. for 19 yds. Tackle by Stackinpaper, B.. First Down!",17,10,ARI,BAL,ARI,54,38,7
113,4,3,0:57,957,1,10,BAL,33,"Pass by JugsMachine5, Z., complete to Raimon (R), T. for 5 yds. Tackle by Stackinpaper, B..  FUMBLE recovered by Stackinpaper, B. at the ARI - 28 yard line and returned for 1 yards. First Down!",17,10,ARI,BAL,ARI,33,38,7
114,1,3,0:36,936,1,10,BAL,29,"Pass by Fujiwara (C), C., complete to Lewandowski, J. for 3 yds. Tackle by Jadakiss, D..",17,10,ARI,BAL,BAL,71,38,7
115,1,3,0:11,911,2,7,BAL,32,"Pass by Fujiwara (C), C., complete to Fukushu, M. for -1 yds. Tackle by Kehla, Z..",17,10,ARI,BAL,BAL,68,38,7
116,1,4,15:00,900,3,8,BAL,30,"Pass by Fujiwara (C), C., complete to Fukushu, M. for 28 yds. Tackle by Crunk (R), T.. First Down!",17,10,ARI,BAL,BAL,70,38,7
117,1,4,14:01,841,1,10,ARI,41,"Rush by Covey, J. for -2 yds. Tackle by Miller, P..",17,10,ARI,BAL,BAL,41,38,7
118,1,4,13:42,822,2,12,ARI,43,"Fujiwara (C), C. is SACKED by Logan Noble Jr. - DE for -10 yds.  FUMBLE by Fujiwara (C), C., recovered by Fujiwara (C), C..",17,10,ARI,BAL,BAL,43,38,7
119,1,4,13:06,786,3,22,BAL,46,"Pass by Fujiwara (C), C., complete to Lewandowski, J. for 30 yds. Tackle by Quin, A.. First Down!",17,10,ARI,BAL,BAL,54,38,7
120,1,4,12:03,723,1,10,ARI,23,"Pass by Fujiwara (C), C. to Campbell (R), J. falls incomplete.",17,10,ARI,BAL,BAL,23,38,7
121,1,4,11:42,702,2,10,ARI,23,"Pass by Fujiwara (C), C., complete to Fukushu, M. for a short gain. Tackle by Backerbot9, Z..",17,10,ARI,BAL,BAL,23,38,7
122,1,4,11:14,674,3,9,ARI,22,"Pass by Fujiwara (C), C. to Campbell (R), J. is incomplete. Broken up by Scarlett, D..",17,10,ARI,BAL,BAL,22,38,7
123,1,4,10:59,659,4,9,ARI,22,"39 yard FG by Small, J. is good.",17,10,ARI,BAL,BAL,22,38,10
124,1,4,10:59,659,4,52,BAL,35,"Small, J. kicks off. The kick sails into the endzone. Kehla, Z. brings it out of the endzone! Kehla, Z. takes it down the left side. Kehla, Z. cuts across the field. A 43 yard return. First Down!",17,10,ARI,BAL,BAL,65,38,10
125,4,4,10:47,647,1,10,ARI,43,"Pass by JugsMachine5, Z. to Keppler, Z. is incomplete. Broken up by De Ville (C), D..",17,10,ARI,BAL,ARI,57,38,10
126,4,4,10:25,625,2,10,ARI,43," Play nullified by Arizona Penalty on Keppler, Z.: Taunting.",17,10,ARI,BAL,ARI,57,38,10
127,4,4,10:19,619,2,25,ARI,28,"Pass by JugsMachine5, Z. to Raimon (R), T. is incomplete. Broken up by Stackinpaper, B..",17,10,ARI,BAL,ARI,72,38,10
128,4,4,9:59,599,3,25,ARI,28,"Pass by JugsMachine5, Z. to Z, D. falls incomplete.",17,10,ARI,BAL,ARI,72,38,10
129,4,4,9:45,585,4,25,BAL,28,"Punt by Jay-Jaymison, J. of 56 yards.  No return. First Down!",17,10,ARI,BAL,BAL,72,38,10
130,1,4,9:37,577,1,10,BAL,15,"Pass by Fujiwara (C), C., complete to Howlett (R), D. for 9 yds. Tackle by Kehla, Z..",17,10,ARI,BAL,BAL,85,38,10
131,1,4,8:58,538,2,1,BAL,24,"Pass by Fujiwara (C), C. to Howlett (R), D. falls incomplete.",17,10,ARI,BAL,BAL,76,38,10
132,1,4,8:42,522,3,1,BAL,24,"Pass by Fujiwara (C), C., complete to Campbell (R), J. for 57 yds. Tackle by Kehla, Z.. First Down!",17,10,ARI,BAL,BAL,76,38,10
133,1,4,7:29,449,1,10,ARI,18,"Pass Play nullified by Arizona Penalty on Backerbot9, Z.: Illegal Contact. Automatic First Down!",17,10,ARI,BAL,BAL,18,38,10
134,1,4,7:15,435,1,10,ARI,13,"Rush by Fukushu, M. for 0 yds. Tackle by Ryeu, S..",17,10,ARI,BAL,BAL,13,38,10
135,1,4,6:59,419,2,10,ARI,13,"Pass by Fujiwara (C), C., complete to Fukushu, M. for 7 yds. Tackle by Wilf (C), G..",17,10,ARI,BAL,BAL,13,38,10
136,1,4,6:15,375,3,3,ARI,6,"Rush by Covey, J. for 1 yds. Tackle by Koniecpolski, S..",17,10,ARI,BAL,BAL,6,38,10
137,1,4,5:57,357,4,2,ARI,5,"22 yard FG by Small, J. is good.",17,10,ARI,BAL,BAL,5,38,13
138,1,4,5:57,357,1,10,ARI,25,"Kickoff by Small, J. through the back of the endzone. Touchback.",17,10,ARI,BAL,BAL,25,38,13
139,4,4,5:57,357,1,10,ARI,25,"Rush by Keppler, Z. for 17 yds. Tackle by Stackinpaper, B.. First Down!",17,10,ARI,BAL,ARI,75,38,13
140,4,4,5:16,316,1,10,ARI,42,"Rush by Keppler, Z. for 6 yds. Tackle by Kennedy, D..",17,10,ARI,BAL,ARI,58,38,13
141,4,4,4:46,286,2,3,ARI,48,"Pass by JugsMachine5, Z. to Donut, S. falls incomplete.",17,10,ARI,BAL,ARI,52,38,13
142,4,4,4:28,268,3,3,ARI,48,"Pass by JugsMachine5, Z. to Donut, S. falls incomplete.",17,10,ARI,BAL,ARI,52,38,13
143,4,4,4:06,246,4,3,BAL,48,"Punt by Jay-Jaymison, J. of 39 yards. Returned by Fukushu, M. for 12 yards. First Down!",17,10,ARI,BAL,BAL,52,38,13
144,1,4,3:55,235,1,10,BAL,24,"Rush by Fukushu, M. for a short gain. Tackle by Wilf (C), G..",17,10,ARI,BAL,BAL,76,38,13
145,1,4,3:48,228,2,9,BAL,25,"Pass by Fujiwara (C), C. to Lewandowski, J. falls incomplete.",17,10,ARI,BAL,BAL,75,38,13
146,1,4,3:31,211,3,9,BAL,25,"Pass by Fujiwara (C), C., complete to Brown (R), K. for 75 yds. TOUCHDOWN!  (Small kick good)",17,10,ARI,BAL,BAL,75,38,20
147,1,4,2:19,139,,,ARI,47,"Onsides Kickoff by Small, J. of 17 yards. Returned by Koniecpolski, S. for -1 yards. First Down!",17,10,ARI,BAL,BAL,47,38,20
148,4,4,2:12,132,1,10,ARI,47,"Pass by Cue (C), J., complete to Passmann, T. for 16 yds. Tackle by Z, D.. First Down! Timeout called by BAL.",17,10,ARI,BAL,ARI,53,38,20
149,4,4,1:48,108,1,10,BAL,37,"Baltimore Penalty on Hole, M.: Encroachment.",17,10,ARI,BAL,ARI,37,38,20
150,4,4,1:48,108,1,5,BAL,32,"Pass by Cue (C), J. to Evans, H. falls incomplete.",17,10,ARI,BAL,ARI,32,38,20
151,4,4,1:34,94,2,5,BAL,32,"Pass by Cue (C), J., complete to Raimon (R), T. for 10 yds. Tackle by Syracuse, I.. First Down! Timeout called by BAL.",17,10,ARI,BAL,ARI,32,38,20
152,4,4,1:23,83,1,10,BAL,21,"Rush by Thorbjornsson (R), G. for 12 yds. Tackle by Harris, C.. First Down! Timeout called by BAL.",17,10,ARI,BAL,ARI,21,38,20
153,4,4,1:06,66,1,9,BAL,9,Offense kneels the ball.,17,10,ARI,BAL,ARI,9,38,20
154,4,4,0:21,21,2,11,BAL,11,Offense kneels the ball.,17,10,ARI,BAL,ARI,11,38,20
0,6,1,15:00,3600,1,10,COL,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",31,10,SJS,COL,SJS,25,0,0
1,3,1,15:00,3600,1,10,COL,25,"Pass by McDummy (C), W., complete to Jenkins, L. for 14 yds. Tackle by Hilliard (R), R.. First Down!",31,10,SJS,COL,COL,75,0,0
2,3,1,14:28,3568,1,10,COL,39,"Rush by Gilbert, R. for 10 yds. Tackle by Fisher, G.. First Down!",31,10,SJS,COL,COL,61,0,0
3,3,1,13:57,3537,1,10,COL,49,"Pass by McDummy (C), W., complete to Lim, W. for 18 yds. Tackle by PickSix, H.. First Down!",31,10,SJS,COL,COL,51,0,0
4,3,1,13:19,3499,1,10,SJS,31,"Pass by McDummy (C), W., complete to Jenkins, L. for 9 yds. Tackle by Hilliard (R), R..",31,10,SJS,COL,COL,31,0,0
5,3,1,12:39,3459,2,1,SJS,22,"Pass by McDummy (C), W. to Lim, W. falls incomplete.",31,10,SJS,COL,COL,22,0,0
6,3,1,12:25,3445,3,1,SJS,22,"Pass by McDummy (C), W., complete to Sauce, E. for 6 yds. Tackle by Stein, P.. First Down!",31,10,SJS,COL,COL,22,0,0
7,3,1,11:48,3408,1,10,SJS,16,"Pass by McDummy (C), W., complete to Williams, D. for 4 yds. Tackle by Otle, C..",31,10,SJS,COL,COL,16,0,0
8,3,1,11:09,3369,2,6,SJS,12,"Pass by McDummy (C), W., complete to Robertoswki, G. for 2 yds. Tackle by Brackenridge (C), T..",31,10,SJS,COL,COL,12,0,0
9,3,1,10:30,3330,3,3,SJS,10,"Rush by Williams, D. for 0 yds. Tackle by Crowder (R), R..",31,10,SJS,COL,COL,10,0,0
10,3,1,10:04,3304,4,4,SJS,10,"27 yard FG by Banana, S. is good.",31,10,SJS,COL,COL,10,0,3
11,3,1,10:04,3304,,,SJS,31,"Kickoff of 59 yards. Returned by Lackson, J. for 25 yards. First Down!",31,10,SJS,COL,COL,31,0,3
12,6,1,9:59,3299,1,10,SJS,31,"Rush by Lackson, J. for 14 yds. Tackle by de Pengu, A.. First Down!",31,10,SJS,COL,SJS,69,0,3
13,6,1,9:15,3255,1,10,SJS,45,"Rush by Cardrissian, R. for 10 yds. Tackle by Sanchez, I.. First Down!",31,10,SJS,COL,SJS,55,0,3
14,6,1,8:34,3214,1,10,COL,44," Play nullified by San Jose Penalty on Z, D.: Illegal block above the waist.",31,10,SJS,COL,SJS,44,0,3
15,6,1,8:21,3201,1,20,SJS,45,"Rush by Cardrissian, R. for 8 yds. Tackle by Ruschmann (R), A..",31,10,SJS,COL,SJS,55,0,3
16,6,1,7:48,3168,2,12,COL,46,"Pass by Jack, M., complete to Z, D. for 4 yds. Tackle by Purchase, L..",31,10,SJS,COL,SJS,46,0,3
17,6,1,7:16,3136,3,8,COL,42,"Jack, M. is SACKED by Warren Stephens - DE for 0 yds.",31,10,SJS,COL,SJS,42,0,3
18,6,1,6:50,3110,4,8,COL,42,"Pass by Jack, M., complete to Thomas-Fox, D. for 8 yds. Tackle by Purchase, L.. First Down!",31,10,SJS,COL,SJS,42,0,3
19,6,1,6:12,3072,1,10,COL,34,"Rush by Lackson, J. for 0 yds. Tackle by Scott, R..",31,10,SJS,COL,SJS,34,0,3
