,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
98,2,3,7:17,1337,1,10,YKW,16,"Rush by Z, D. for a short gain. Tackle by Edmond, H..",114,1,AUS,YKW,YKW,84,10,35
99,2,3,6:53,1313,2,9,YKW,17,"Rush by Z, D. for a short gain. Tackle by Edmond, H..",114,1,AUS,YKW,YKW,83,10,35
100,2,3,6:21,1281,3,9,YKW,17,"Pass by Jack, C., complete to Vermillion (R), J. for 2 yds. Tackle by Edmond, H..",114,1,AUS,YKW,YKW,83,10,35
101,2,3,5:42,1242,4,7,AUS,19,"Punt by Kokot (R), B. of 37 yards.  No return. First Down!",114,1,AUS,YKW,AUS,81,10,35
102,10,3,5:36,1236,1,10,AUS,44,"Pass by Cole (C), E., complete to Gaines, N. for 7 yds. Tackle by Foster (R), D..",114,1,AUS,YKW,AUS,56,10,35
103,10,3,5:05,1205,2,3,YKW,49,"Yellowknife Penalty on Cho, J.: Encroachment.",114,1,AUS,YKW,AUS,49,10,35
104,10,3,5:05,1205,,,YKW,44,"Pass by Cole (C), E., complete to BotTight, Z. for 4 yds. Tackle by Quaid, D.. First Down!",114,1,AUS,YKW,AUS,44,10,35
105,10,3,4:27,1167,1,10,YKW,40,"Pass by Cole (C), E. to Watts (R), Z. falls incomplete.",114,1,AUS,YKW,AUS,40,10,35
106,10,3,4:12,1152,2,10,YKW,40,"Rush by Watts (R), Z. for 0 yds. Tackle by Quaid, D..",114,1,AUS,YKW,AUS,40,10,35
107,10,3,3:46,1126,3,10,YKW,40,"Cole (C), E. is SACKED by L'Carpetron Dookmarriot - SS for -11 yds.",114,1,AUS,YKW,AUS,40,10,35
108,10,3,3:24,1104,4,22,YKW,48,"Punt by QB (R), P. of 52 yards.  Touchback.",114,1,AUS,YKW,YKW,52,10,35
109,2,3,3:21,1101,1,10,YKW,25,"Rush by Z, D. for -3 yds. Tackle by Arianlacher, M..",114,1,AUS,YKW,YKW,75,10,35
110,2,3,2:52,1072,2,13,YKW,22,"Pass by Jack, C., complete to Sakura (C), K. for 8 yds. Tackle by Mendoza, C..",114,1,AUS,YKW,YKW,78,10,35
111,2,3,1:59,1019,3,5,YKW,30,"Pass by Jack, C., to Kross, C..  INTERCEPTION by Lavelle Jr., D. at the YKW - 43 yard line and returned for 44 yards. TOUCHDOWN!  (QB (R) kick good)",114,1,AUS,YKW,YKW,70,17,35
112,10,3,1:43,1003,,,YKW,30,"Kickoff of 68 yards. Returned by Leonard, M. for 30 yards. First Down!",114,1,AUS,YKW,AUS,30,17,35
113,2,3,1:38,998,1,10,YKW,30,"Pass by Jack, C., complete to Kross, C. for 37 yds. Tackle by Bowie (R), M.. First Down!",114,1,AUS,YKW,YKW,70,17,35
114,2,3,0:46,946,1,10,AUS,32,"Pass by Jack, C., complete to Sakura (C), K. for 10 yds. Tackle by Mendoza, C.. First Down!",114,1,AUS,YKW,YKW,32,17,35
115,2,4,15:00,900,1,10,AUS,22,"Rush by Z, D. for 1 yds. Tackle by Egghands, T..",114,1,AUS,YKW,YKW,22,17,35
116,2,4,14:21,861,2,9,AUS,21,"Jack, C. is SACKED by Carolinabbq Isbest (C) - DE for -7 yds.",114,1,AUS,YKW,YKW,21,17,35
117,2,4,13:40,820,3,16,AUS,28,"Rush by Z, D. for a short gain. Tackle by Arianlacher, M..",114,1,AUS,YKW,YKW,28,17,35
118,2,4,13:08,788,4,15,AUS,27,"44 yard FG by Kokot (R), B. is good.",114,1,AUS,YKW,YKW,27,17,38
119,2,4,13:08,788,1,10,AUS,25,"Kickoff by Kokot (R), B. through the back of the endzone. Touchback.",114,1,AUS,YKW,YKW,25,17,38
120,10,4,13:08,788,1,10,AUS,25,"Pass by Cole (C), E. to Jeeta, E. was dropped! Incomplete.",114,1,AUS,YKW,AUS,75,17,38
121,10,4,12:46,766,2,10,AUS,25,"Pass by Cole (C), E. to Gaines, N. falls incomplete.",114,1,AUS,YKW,AUS,75,17,38
122,10,4,12:10,730,3,10,AUS,25,"Pass by Cole (C), E. to BotTight, Z. is incomplete. Broken up by Foster (R), D..",114,1,AUS,YKW,AUS,75,17,38
123,10,4,11:56,716,4,10,YKW,25,"Punt by QB (R), P. of 28 yards.  No return. First Down!",114,1,AUS,YKW,YKW,75,17,38
124,2,4,11:48,708,1,10,YKW,47,"Rush by Z, D. for 0 yds. Tackle by Arianlacher, M..",114,1,AUS,YKW,YKW,53,17,38
125,2,4,11:20,680,2,10,YKW,46,"Rush by Rowe, D. for 8 yds. Tackle by Bowie (R), M..",114,1,AUS,YKW,YKW,54,17,38
126,2,4,10:50,650,3,1,AUS,44,"Pass by Jack, C., complete to Rechs (R), Z. for 11 yds. Tackle by Crooks, L.. First Down!",114,1,AUS,YKW,YKW,44,17,38
127,2,4,10:15,615,1,10,AUS,33,"Rush by Z, D. for -2 yds. Tackle by Isbest (C), C..",114,1,AUS,YKW,YKW,33,17,38
128,2,4,9:49,589,2,12,AUS,35,"Rush by Rowe, D. for 0 yds. Tackle by Arianlacher, M..",114,1,AUS,YKW,YKW,35,17,38
129,2,4,9:16,556,3,13,AUS,36,"Pass by Jack, C. to Vermillion (R), J. falls incomplete.",114,1,AUS,YKW,YKW,36,17,38
130,2,4,8:56,536,4,13,YKW,36,"Punt by Kokot (R), B. of 36 yards.  Touchback.",114,1,AUS,YKW,AUS,36,17,38
131,10,4,8:51,531,1,10,AUS,25,"Pass by Cole (C), E. to Z, D. falls incomplete.",114,1,AUS,YKW,AUS,75,17,38
132,10,4,8:34,514,2,10,AUS,25,"Pass by Cole (C), E., complete to Jeeta, E. for 14 yds. Tackle by Leonard, M.. First Down!",114,1,AUS,YKW,AUS,75,17,38
133,10,4,7:52,472,1,10,AUS,39,"Pass by Cole (C), E., complete to Jeeta, E. for 18 yds. Tackle by Leonard, M.. First Down!",114,1,AUS,YKW,AUS,61,17,38
134,10,4,7:05,425,1,10,YKW,42,"Rush by Watts (R), Z. for 3 yds. Tackle by Quaid, D..",114,1,AUS,YKW,AUS,42,17,38
135,10,4,6:35,395,2,7,YKW,39,"Pass by Cole (C), E., complete to Watts (R), Z. for 9 yds. Tackle by Leonard, M.. First Down!",114,1,AUS,YKW,AUS,39,17,38
136,10,4,5:49,349,1,10,YKW,30,"Rush by Watts (R), Z. for 2 yds. Tackle by Thebaw (R), S..",114,1,AUS,YKW,AUS,30,17,38
137,10,4,5:29,329,2,7,YKW,27,"Pass by Cole (C), E. to Gaines, N. falls incomplete.",114,1,AUS,YKW,AUS,27,17,38
138,10,4,5:10,310,3,7,YKW,27,"Pass by Cole (C), E. to Gaines, N. is incomplete. Broken up by Foster (R), D..",114,1,AUS,YKW,AUS,27,17,38
139,10,4,4:57,297,4,7,YKW,27,"44 yard FG by QB (R), P. is good.",114,1,AUS,YKW,AUS,27,20,38
140,10,4,4:57,297,,,AUS,47,"Onsides Kickoff by QB (R), P. of 10 yards. Returned by Cho, J. for -2 yards. First Down!",114,1,AUS,YKW,AUS,53,20,38
141,2,4,4:49,289,1,10,AUS,47,"Pass by Jack, C., complete to Vermillion (R), J. for 6 yds. Tackle by Mendoza, C..",114,1,AUS,YKW,YKW,47,20,38
142,2,4,4:02,242,2,3,AUS,40,"Rush by Z, D. for 0 yds. Tackle by Edmond, H..",114,1,AUS,YKW,YKW,40,20,38
143,2,4,3:33,213,3,4,AUS,41,"Rush by Rowe, D. for 0 yds. Tackle by Edmond, H..",114,1,AUS,YKW,YKW,41,20,38
144,2,4,3:00,180,4,4,YKW,41,"Punt by Kokot (R), B. of 41 yards.  Touchback.",114,1,AUS,YKW,AUS,41,20,38
145,10,4,2:57,177,1,10,AUS,25,"Rush by Watts (R), Z. for 13 yds. Tackle by Hellzapoppin, J.. First Down!",114,1,AUS,YKW,AUS,75,20,38
146,10,4,2:31,151,1,10,AUS,38,"Pass by Cole (C), E., complete to Gaines, N. for 16 yds. Tackle by Foster (R), D.. First Down!",114,1,AUS,YKW,AUS,62,20,38
147,10,4,2:00,120,1,10,YKW,45,"Pass by Cole (C), E. to Larson, P. is incomplete. Broken up by Hellzapoppin, J..",114,1,AUS,YKW,AUS,45,20,38
148,10,4,1:49,109,2,10,YKW,45,"Pass by Cole (C), E. to Jeeta, E. is incomplete. Broken up by Leonard, M..",114,1,AUS,YKW,AUS,45,20,38
149,10,4,1:22,82,3,10,YKW,45,"Pass by Cole (C), E., complete to Larson, P. for 9 yds. Tackle by Quaid, D.. Timeout called by AUS.",114,1,AUS,YKW,AUS,45,20,38
150,10,4,1:00,60,4,1,YKW,36,"Rush by Watts (R), Z. for 1 yds. Tackle by Quaid, D.. First Down! Timeout called by AUS.",114,1,AUS,YKW,AUS,36,20,38
151,10,4,0:53,53,1,10,YKW,35,"Austin Penalty on Fassingit, H.: False Start.",114,1,AUS,YKW,AUS,35,20,38
152,10,4,0:53,53,1,15,YKW,40,"Pass by Cole (C), E. to BotTight, Z. was dropped! Incomplete.",114,1,AUS,YKW,AUS,40,20,38
153,10,4,0:42,42,2,15,YKW,40,"Pass by Cole (C), E., complete to Jeeta, E. for 7 yds. Tackle by Leonard, M.. Timeout called by AUS.",114,1,AUS,YKW,AUS,40,20,38
154,10,4,0:31,31,3,8,YKW,33,"Cole (C), E. is SACKED by James Cho - DE for -13 yds.",114,1,AUS,YKW,AUS,33,20,38
155,10,4,0:10,10,4,21,YKW,46,"Pass by Cole (C), E., complete to Jeeta, E. for 5 yds. Tackle by Valdyr, M.. Turnover on downs.",114,1,AUS,YKW,AUS,46,20,38
156,2,4,0:02,2,1,10,YKW,41,Offense kneels the ball.,114,1,AUS,YKW,YKW,59,20,38
0,7,1,15:00,3600,1,10,NOLA,25,"Kickoff by Fencik (R), J. deep into the endzone. Rector, D. kneels for a touchback.",119,1,NOLA,PHI,PHI,25,0,0
1,8,1,15:00,3600,1,10,NOLA,25,"Rush by Toriki, M. for 1 yds. Tackle by DeSoto (R), J..",119,1,NOLA,PHI,NOLA,75,0,0
2,8,1,14:32,3572,2,9,NOLA,26,"Pass by Slothlisberger, B. to Bodenhamer (R), B. falls incomplete.",119,1,NOLA,PHI,NOLA,74,0,0
3,8,1,14:15,3555,3,9,NOLA,26,"Philadelphia Penalty on Haywood (R), H.: Neutral Zone Infraction.",119,1,NOLA,PHI,NOLA,74,0,0
4,8,1,14:15,3555,3,4,NOLA,31,"Pass by Slothlisberger, B. to Bodenhamer (R), B. is incomplete. Broken up by Altidor, J..",119,1,NOLA,PHI,NOLA,69,0,0
5,8,1,13:59,3539,4,4,PHI,31,"Punt by Louis, L. is BLOCKED BY Z, D..  No return. First Down!",119,1,NOLA,PHI,PHI,69,0,0
6,7,1,13:55,3535,1,10,NOLA,31,"Pass by Phoenix (C), B., complete to Blocksdale Jr., A. for 13 yds. Tackle by Dissector, U.. First Down!",119,1,NOLA,PHI,PHI,31,0,0
7,7,1,13:15,3495,1,10,NOLA,18,"Pass by Phoenix (C), B. to Torenson, S. is incomplete. Broken up by Witten, A..",119,1,NOLA,PHI,PHI,18,0,0
8,7,1,12:57,3477,2,10,NOLA,18,"Pass by Phoenix (C), B. to Panda, F. is incomplete. Broken up by Blaylock, M..",119,1,NOLA,PHI,PHI,18,0,0
9,7,1,12:41,3461,3,10,NOLA,18,"Pass by Phoenix (C), B., complete to Panda, F. for 5 yds. Tackle by Witten, A..",119,1,NOLA,PHI,PHI,18,0,0
10,7,1,12:05,3425,4,4,NOLA,12,"29 yard FG by Fencik (R), J. is good.",119,1,NOLA,PHI,PHI,12,0,3
11,7,1,12:05,3425,,,NOLA,13,"Kickoff of 58 yards. Returned by Rector, D. for 6 yards. First Down!",119,1,NOLA,PHI,PHI,13,0,3
12,8,1,12:01,3421,1,10,NOLA,13,"Pass by Slothlisberger, B. to Barker, E. was dropped! Incomplete.",119,1,NOLA,PHI,NOLA,87,0,3
13,8,1,11:42,3402,2,10,NOLA,13,"Rush by Toriki, M. for 46 yds. Tackle by Howyanow, W.. First Down!",119,1,NOLA,PHI,NOLA,87,0,3
14,8,1,10:41,3341,1,10,PHI,40,"Pass by Slothlisberger, B., complete to Wolfcastle, R. for 8 yds. Tackle by Altidor, J..",119,1,NOLA,PHI,NOLA,40,0,3
15,8,1,10:06,3306,2,1,PHI,32,"Rush by Toriki, M. for 9 yds. Tackle by Eriksen, W.. First Down!",119,1,NOLA,PHI,NOLA,32,0,3
16,8,1,9:28,3268,1,10,PHI,22,"Rush by Toriki, M. for 3 yds. Tackle by Howyanow, W..",119,1,NOLA,PHI,NOLA,22,0,3
17,8,1,9:00,3240,2,6,PHI,19,"Rush by Gump (C), F. for 0 yds. Tackle by Howyanow, W..",119,1,NOLA,PHI,NOLA,19,0,3
18,8,1,8:40,3220,3,6,PHI,19,"Slothlisberger, B. is SACKED by Honky-Tonk Haywood (R) - DT for -11 yds.",119,1,NOLA,PHI,NOLA,19,0,3
19,8,1,8:06,3186,4,18,PHI,30,"47 yard FG by Louis, L. is NO good.",119,1,NOLA,PHI,NOLA,30,0,3
20,7,1,8:06,3186,1,10,PHI,37,"Pass by Phoenix (C), B., complete to Panda, F. for 26 yds. Tackle by Witten, A.. First Down!",119,1,NOLA,PHI,PHI,63,0,3
21,7,1,7:20,3140,1,10,NOLA,36,Rush by Sam Torenson for 36 yds. TOUCHDOWN!  (Fencik (R) kick good),119,1,NOLA,PHI,PHI,36,0,10
22,7,1,6:43,3103,1,10,NOLA,25,"Kickoff by Fencik (R), J. through the back of the endzone. Touchback.",119,1,NOLA,PHI,PHI,25,0,10
23,8,1,6:43,3103,1,10,NOLA,25,"Rush by Z, D. for 1 yds. Tackle by Culbertson, R..",119,1,NOLA,PHI,NOLA,75,0,10
24,8,1,6:14,3074,2,8,NOLA,26,"Rush by Toriki, M. for 8 yds. Tackle by D'Attoria V, R.. First Down!",119,1,NOLA,PHI,NOLA,74,0,10
25,8,1,5:35,3035,1,10,NOLA,35,"Pass by Slothlisberger, B. to Bodenhamer (R), B. was dropped! Incomplete.",119,1,NOLA,PHI,NOLA,65,0,10
26,8,1,5:17,3017,2,10,NOLA,35,"Slothlisberger, B. is SACKED by Wesley Eriksen - SS for -11 yds.",119,1,NOLA,PHI,NOLA,65,0,10
27,8,1,4:49,2989,3,21,NOLA,24,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 1 yds. Tackle by Altidor, J..",119,1,NOLA,PHI,NOLA,76,0,10
28,8,1,4:16,2956,4,20,PHI,25,"Punt by Louis, L. of 49 yards.  No return. First Down!",119,1,NOLA,PHI,PHI,75,0,10
29,7,1,4:09,2949,1,10,PHI,26,"Pass by Phoenix (C), B., to Panda, F..  INTERCEPTION by Blaylock, M. at the PHI - 34 yard line and returned for 7 yards. First Down!",119,1,NOLA,PHI,PHI,74,0,10
30,8,1,3:52,2932,1,10,PHI,27,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 27 yds. TOUCHDOWN!  (Louis kick good)",119,1,NOLA,PHI,NOLA,27,7,10
31,8,1,3:14,2894,,,PHI,27,"Kickoff of 66 yards. Returned by Torenson, S. for 27 yards. First Down!",119,1,NOLA,PHI,NOLA,27,7,10
32,7,1,3:07,2887,1,10,PHI,27,"Rush by Torenson, S. for -2 yds. Tackle by Rikiya, M..",119,1,NOLA,PHI,PHI,73,7,10
33,7,1,2:45,2865,2,12,PHI,25,"Phoenix (C), B. is SACKED by Medicinal Toblerone (R) - DE for -10 yds.",119,1,NOLA,PHI,PHI,75,7,10
34,7,1,1:58,2818,3,22,PHI,15,"Pass by Phoenix (C), B. to Torenson, S. is incomplete. Broken up by Z, D..",119,1,NOLA,PHI,PHI,85,7,10
35,7,1,1:41,2801,4,22,NOLA,15,"Punt by PuntBot, Z. of 29 yards. Returned by Rector, D. for 4 yards. First Down!",119,1,NOLA,PHI,NOLA,85,7,10
36,8,1,1:33,2793,1,10,PHI,40,"Pass by Slothlisberger, B. to Barker, E. falls incomplete.",119,1,NOLA,PHI,NOLA,40,7,10
37,8,1,1:21,2781,2,10,PHI,40,"Pass by Slothlisberger, B., complete to Barker, E. for 11 yds. Tackle by Booker (C), B.. First Down!",119,1,NOLA,PHI,NOLA,40,7,10
38,8,1,0:55,2755,1,10,PHI,28,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 3 yds. Tackle by Altidor, J..",119,1,NOLA,PHI,NOLA,28,7,10
39,8,1,0:36,2736,2,7,PHI,25,Rush by Marcella Toriki for 25 yds. TOUCHDOWN!  (Louis kick good),119,1,NOLA,PHI,NOLA,25,14,10
40,8,1,0:12,2712,,,PHI,19,"Kickoff of 71 yards. Returned by Torenson, S. for 19 yards. First Down!",119,1,NOLA,PHI,NOLA,19,14,10
41,7,1,0:06,2706,1,10,PHI,19,"Rush by Torenson, S. for 1 yds. Tackle by Button, Q..",119,1,NOLA,PHI,PHI,81,14,10
42,7,2,15:00,2700,2,8,PHI,20,"Rush by Torenson, S. for 5 yds. Tackle by Button, Q..",119,1,NOLA,PHI,PHI,80,14,10
43,7,2,14:31,2671,3,3,PHI,26,"Rush by Rogers (R), C. for 3 yds. Tackle by Bode (C), Q.. First Down!",119,1,NOLA,PHI,PHI,74,14,10
44,7,2,14:03,2643,1,10,PHI,30,"Pass by Phoenix (C), B. to Vuxta, R. falls incomplete.",119,1,NOLA,PHI,PHI,70,14,10
45,7,2,13:50,2630,2,10,PHI,30,"Pass by Phoenix (C), B., complete to Arrabiata, D. for 5 yds. Tackle by Bode (C), Q..",119,1,NOLA,PHI,PHI,70,14,10
46,7,2,13:11,2591,3,4,PHI,35,"Pass by Phoenix (C), B. to Vuxta, R. falls incomplete.",119,1,NOLA,PHI,PHI,65,14,10
47,7,2,12:54,2574,4,4,NOLA,35,"Punt by PuntBot, Z. of 33 yards. Returned by Rector, D. for 9 yards. First Down!",119,1,NOLA,PHI,NOLA,65,14,10
48,8,2,12:42,2562,1,10,NOLA,40,"Pass by Slothlisberger, B. to Toriki, M. falls incomplete.",119,1,NOLA,PHI,NOLA,60,14,10
49,8,2,12:12,2532,2,10,NOLA,40,"Pass by Slothlisberger, B. to Barker, E. falls incomplete.",119,1,NOLA,PHI,NOLA,60,14,10
50,8,2,11:54,2514,3,10,NOLA,40,"Pass by Slothlisberger, B. to Wolfcastle, R. is incomplete. Broken up by Booker (C), B..",119,1,NOLA,PHI,NOLA,60,14,10
51,8,2,11:33,2493,4,10,PHI,40,"Punt by Louis, L. of 53 yards.  No return. First Down!",119,1,NOLA,PHI,PHI,60,14,10
52,7,2,11:25,2485,1,10,PHI,6,"Rush by Torenson, S. for 15 yds. Tackle by Witten, A.. First Down!",119,1,NOLA,PHI,PHI,94,14,10
53,7,2,10:43,2443,1,10,PHI,21,"Pass by Phoenix (C), B. to Panda, F. falls incomplete.",119,1,NOLA,PHI,PHI,79,14,10
54,7,2,10:25,2425,2,10,PHI,21,"Rush by Torenson, S. for 54 yds. Tackle by Dissector, U.. First Down!",119,1,NOLA,PHI,PHI,79,14,10
55,7,2,9:13,2353,1,10,NOLA,24,"Rush by Torenson, S. for -2 yds. Tackle by Light (R), B..",119,1,NOLA,PHI,PHI,24,14,10
56,7,2,8:48,2328,2,12,NOLA,26,"Pass by Phoenix (C), B., complete to Panda, F. for 14 yds. Tackle by Witten, A.. First Down!",119,1,NOLA,PHI,PHI,26,14,10
57,7,2,8:00,2280,1,10,NOLA,12,"Rush by Torenson, S. for 1 yds. Tackle by Toblerone (R), M..",119,1,NOLA,PHI,PHI,12,14,10
58,7,2,7:35,2255,2,9,NOLA,11,"Pass by Phoenix (C), B., complete to Panda, F. for 7 yds. Tackle by Witten, A..",119,1,NOLA,PHI,PHI,11,14,10
59,7,2,7:04,2224,3,1,NOLA,4,"Pass by Phoenix (C), B. to Varga, N. is incomplete. Broken up by Light (R), B..",119,1,NOLA,PHI,PHI,4,14,10
60,7,2,6:50,2210,4,1,NOLA,4,"21 yard FG by Fencik (R), J. is good.",119,1,NOLA,PHI,PHI,4,14,13
61,7,2,6:50,2210,,,NOLA,13,"Kickoff of 59 yards. Returned by Toriki, M. for 7 yards. First Down!",119,1,NOLA,PHI,PHI,13,14,13
62,8,2,6:43,2203,1,10,NOLA,13,"Rush by Toriki, M. for 2 yds. Tackle by DeSoto (R), J..",119,1,NOLA,PHI,NOLA,87,14,13
63,8,2,6:24,2184,2,8,NOLA,15,"Pass by Slothlisberger, B. to Spencer (R), A. is incomplete. Broken up by DeSoto (R), J..",119,1,NOLA,PHI,NOLA,85,14,13
64,8,2,6:09,2169,3,8,NOLA,15,"Rush by Toriki, M. for a short gain. Tackle by DeSoto (R), J..",119,1,NOLA,PHI,NOLA,85,14,13
65,8,2,5:45,2145,4,7,PHI,15,"Punt by Louis, L. of 46 yards.  No return. First Down!",119,1,NOLA,PHI,PHI,85,14,13
66,7,2,5:39,2139,1,10,PHI,38,"Rush by Torenson, S. for 1 yds. Tackle by Light (R), B..",119,1,NOLA,PHI,PHI,62,14,13
67,7,2,5:12,2112,2,8,PHI,39,"Rush by Torenson, S. for a short gain. Tackle by Toblerone (R), M..",119,1,NOLA,PHI,PHI,61,14,13
68,7,2,4:46,2086,3,8,PHI,39,"Pass by Phoenix (C), B., complete to Vuxta, R. for 8 yds. Tackle by Hexagon (R), L.. First Down!",119,1,NOLA,PHI,PHI,61,14,13
69,7,2,3:59,2039,1,10,PHI,48,"Rush by Torenson, S. for 12 yds. Tackle by Hexagon (R), L.. First Down!",119,1,NOLA,PHI,PHI,52,14,13
70,7,2,3:19,1999,1,10,NOLA,39,"Rush by Torenson, S. for a short gain. Tackle by Toblerone (R), M..",119,1,NOLA,PHI,PHI,39,14,13
71,7,2,2:57,1977,2,9,NOLA,38,"Pass by Phoenix (C), B., complete to Blocksdale Jr., A. for 8 yds. Tackle by Hexagon (R), L..",119,1,NOLA,PHI,PHI,38,14,13
72,7,2,2:28,1948,3,1,NOLA,30,"Rush by Rogers (R), C. for a short gain. Tackle by Rikiya, M..",119,1,NOLA,PHI,PHI,30,14,13
73,7,2,2:21,1941,4,1,NOLA,30,"47 yard FG by Fencik (R), J. is good.",119,1,NOLA,PHI,PHI,30,14,16
74,7,2,2:21,1941,1,10,NOLA,25,"Kickoff by Fencik (R), J. through the back of the endzone. Touchback.",119,1,NOLA,PHI,PHI,25,14,16
75,8,2,2:21,1941,1,10,NOLA,25,"Pass by Slothlisberger, B. to Bodenhamer (R), B. falls incomplete.",119,1,NOLA,PHI,NOLA,75,14,16
76,8,2,1:59,1919,2,10,NOLA,25,"Slothlisberger, B. is SACKED by Dorothy Zbornak - DE for -11 yds.",119,1,NOLA,PHI,NOLA,75,14,16
77,8,2,1:43,1903,3,21,NOLA,14,"Pass by Slothlisberger, B., complete to Barker, E. for 25 yds. Tackle by Booker (C), B.. First Down!",119,1,NOLA,PHI,NOLA,86,14,16
78,8,2,1:10,1870,1,10,NOLA,39,"Rush by Toriki, M. for 1 yds. Tackle by Zbornak, D..",119,1,NOLA,PHI,NOLA,61,14,16
79,8,2,0:57,1857,2,8,NOLA,41,"Pass by Slothlisberger, B., complete to Gump (C), F. for 8 yds. Tackle by Zelos, J.. Philadelphia Penalty on Wrecks (R), T.: Unnecessary Roughness. First Down!",119,1,NOLA,PHI,NOLA,59,14,16
80,8,2,0:42,1842,1,10,PHI,35,Rush by Marcella Toriki for 35 yds. TOUCHDOWN!  (Louis kick good),119,1,NOLA,PHI,NOLA,35,21,16
81,8,2,0:07,1807,1,10,PHI,25,"Kickoff by Louis, L. through the back of the endzone. Touchback.",119,1,NOLA,PHI,NOLA,25,21,16
82,7,2,0:07,1807,1,10,PHI,25,"Pass by Phoenix (C), B., complete to Vuxta, R. for 25 yds. Tackle by Rector, D.. First Down!",119,1,NOLA,PHI,PHI,75,21,16
83,8,3,15:00,1800,1,10,PHI,25,"Kickoff by Louis, L. through the back of the endzone. Touchback.",119,1,NOLA,PHI,NOLA,25,21,16
84,7,3,15:00,1800,1,10,PHI,25,"Rush by Torenson, S. for -3 yds. Tackle by Rikiya, M..",119,1,NOLA,PHI,PHI,75,21,16
85,7,3,14:39,1779,2,13,PHI,22,"Rush by Torenson, S. for -3 yds. Tackle by Bode (C), Q..",119,1,NOLA,PHI,PHI,78,21,16
86,7,3,14:19,1759,3,16,PHI,19,"Rush by Phoenix (C), B. for 13 yds. Tackle by Dissector, U..",119,1,NOLA,PHI,PHI,81,21,16
87,7,3,13:10,1690,4,2,NOLA,32,"Punt by PuntBot, Z. of 36 yards. Returned by Rector, D. for 17 yards. First Down!",119,1,NOLA,PHI,NOLA,68,21,16
88,8,3,12:57,1677,1,10,NOLA,48,"Rush by Toriki, M. for 9 yds. Tackle by Cross, M..",119,1,NOLA,PHI,NOLA,52,21,16
89,8,3,12:25,1645,2,1.0,PHI,42,"Rush by Toriki, M. for 20 yds. Tackle by Cross, M.. First Down!",119,1,NOLA,PHI,NOLA,42,21,16
90,8,3,11:40,1600,1,10,PHI,22,"Philadelphia Penalty on Zbornak, D.: Too many men on the field.",119,1,NOLA,PHI,NOLA,22,21,16
91,8,3,11:40,1600,1,5,PHI,17,"Pass by Slothlisberger, B. to Barker, E. is incomplete. Broken up by Booker (C), B..",119,1,NOLA,PHI,NOLA,17,21,16
92,8,3,11:23,1583,2,5,PHI,17,"Rush by Toriki, M. for -1 yds. Tackle by Wrecks (R), T..",119,1,NOLA,PHI,NOLA,17,21,16
93,8,3,10:56,1556,3,6,PHI,18,"Pass by Slothlisberger, B. to Spencer (R), A. falls incomplete.",119,1,NOLA,PHI,NOLA,18,21,16
94,8,3,10:38,1538,4,6,PHI,18,"35 yard FG by Louis, L. is good.",119,1,NOLA,PHI,NOLA,18,24,16
95,8,3,10:38,1538,1,10,PHI,25,"Kickoff by Louis, L. through the back of the endzone. Touchback.",119,1,NOLA,PHI,NOLA,25,24,16
96,7,3,10:38,1538,1,10,PHI,25,"Pass by Phoenix (C), B. to Varga, N. falls incomplete.",119,1,NOLA,PHI,PHI,75,24,16
97,7,3,10:23,1523,2,10,PHI,25,"Rush by Torenson, S. for a short gain. Tackle by Rikiya, M..",119,1,NOLA,PHI,PHI,75,24,16
98,7,3,9:53,1493,3,9,PHI,25,"Phoenix (C), B. is SACKED by LiterallyJust A. Hexagon (R) - FS for -9 yds.",119,1,NOLA,PHI,PHI,75,24,16
99,7,3,9:19,1459,4,19,NOLA,16,"Punt by PuntBot, Z. of 49 yards. Returned by Rector, D. for -2 yards. First Down!",119,1,NOLA,PHI,NOLA,84,24,16
100,8,3,9:06,1446,1,10,NOLA,33,"New Orleans Penalty on Barker, E.: False Start.",119,1,NOLA,PHI,NOLA,67,31,16
101,8,3,9:06,1446,1,15,NOLA,28,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 72 yds. TOUCHDOWN!  (Louis kick good)",119,1,NOLA,PHI,NOLA,72,31,16
102,8,3,7:53,1373,1,8,NOLA,35,"Louis, L. kicks off. The kick sails into the endzone. Torenson, S. brings it out of the endzone! Torenson, S. takes it down the right side. Torenson, S. is finally brought down. A 33 yard return. First Down!",119,1,NOLA,PHI,NOLA,65,31,16
103,7,3,7:44,1364,1,10,PHI,33,"Pass by Phoenix (C), B., complete to Blocksdale Jr., A. for 15 yds. Tackle by Blaylock, M.. First Down!",119,1,NOLA,PHI,PHI,67,31,16
104,7,3,7:00,1320,1,10,PHI,48,"Pass by Phoenix (C), B., complete to Torenson, S. for 28 yds. Tackle by Bode (C), Q.. First Down!",119,1,NOLA,PHI,PHI,52,31,16
105,7,3,6:08,1268,1,10,NOLA,23,"Pass by Phoenix (C), B. to Torenson, S. was dropped! Incomplete.",119,1,NOLA,PHI,PHI,23,31,16
