,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
61,12,2,2:20,1940,1,10,HON,6,"Pass by Skywalker (C), L., complete to Ayers, N. for 5 yds. Tackle by Beerus, L..",103,5,HON,OCO,HON,94,21,7
62,12,2,1:58,1918,2,4,HON,12,"Rush by Ayers, N. for 17 yds. Tackle by Abernathy, K.. First Down!",103,5,HON,OCO,HON,88,21,7
63,12,2,1:15,1875,1,10,HON,30,"Pass by Skywalker (C), L., complete to Alexander, W. for 6 yds. Tackle by Abernathy, K..",103,5,HON,OCO,HON,70,21,7
64,12,2,0:48,1848,2,3,HON,36,"Rush by Ayers, N. for 7 yds. Tackle by Eagle, R.. First Down!",103,5,HON,OCO,HON,64,21,7
65,12,2,0:18,1818,1,10,HON,44,"Rush by Ayers, N. for 4 yds. Tackle by Bob, B.. Timeout called by HON.",103,5,HON,OCO,HON,56,21,7
66,12,2,0:06,1806,2,6,HON,48,"Rush by Z, D. for -2 yds. Tackle by Deck, I..",103,5,HON,OCO,HON,52,21,7
67,12,3,15:00,1800,1,10,OCO,25,"Kickoff by Powers, V. through the back of the endzone. Touchback.",103,5,HON,OCO,HON,25,21,7
68,5,3,15:00,1800,1,10,OCO,25,"Rush by McZeal, K. for 6 yds. Tackle by Dawkins (C), S..",103,5,HON,OCO,OCO,75,21,7
69,5,3,14:25,1765,2,3,OCO,31,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 22 yds. Tackle by Jackson, R.. First Down!",103,5,HON,OCO,OCO,69,21,7
70,5,3,13:36,1716,1,10,HON,45,"Pass by Ramza (R), S. to Trunks, F. falls incomplete.",103,5,HON,OCO,OCO,45,21,7
71,5,3,12:42,1662,2,10,HON,45,"Rush by McZeal, K. for 1 yds. Tackle by Huffman, J..",103,5,HON,OCO,OCO,45,21,7
72,5,3,12:20,1640,3,9,HON,44,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 10 yds. Tackle by Kackpoo, H.. First Down!",103,5,HON,OCO,OCO,44,21,7
73,5,3,11:25,1585,1,10,HON,34," Play nullified by Honolulu Penalty on Rucker (R), R.: Facemask. Automatic First Down!",103,5,HON,OCO,OCO,34,21,7
74,5,3,11:22,1582,1,10,HON,19,"Ramza (R), S. is SACKED by Guy Fields (R) - LB for -7 yds.",103,5,HON,OCO,OCO,19,21,7
75,5,3,10:46,1546,2,17,HON,26,"Pass by Ramza (R), S., complete to Phillips, J. for 6 yds. Tackle by Kackpoo, H.. Automatic First Down!",103,5,HON,OCO,OCO,26,21,7
76,5,3,9:58,1498,1,10,HON,19,"Rush by Z, D. for 15 yds. Tackle by Lavigne (R), D.. First Down!",103,5,HON,OCO,OCO,19,21,7
77,5,3,9:14,1454,1,4,HON,4,"Pass by Ramza (R), S., complete to Trunks, F. for 4 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",103,5,HON,OCO,OCO,4,21,14
78,5,3,8:50,1430,1,65,OCO,35,"Dasistwirklichseinnachname, A. kicks off. The kick sails into the endzone. Dawkins (C), S. brings it out of the endzone! Dawkins (C), S. takes it down the right side. Dawkins (C), S. is finally brought down. A 37 yard return. First Down!",103,5,HON,OCO,OCO,65,21,14
79,12,3,8:42,1422,1,10,HON,37,"Pass by Skywalker (C), L., complete to Alexander, W. for 8 yds. Tackle by Deck, I..",103,5,HON,OCO,HON,63,21,14
80,12,3,8:06,1386,2,1,HON,46,"Rush by Ayers, N. for 0 yds. Tackle by Deck, I..",103,5,HON,OCO,HON,54,21,14
81,12,3,7:37,1357,3,1,HON,45,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 5 yds. Tackle by Jones (C), D.. First Down!",103,5,HON,OCO,HON,55,21,14
82,12,3,7:03,1323,1,10,OCO,49,"Pass by Skywalker (C), L., complete to Podolak, J. for 19 yds. Tackle by Bob, B.. First Down!",103,5,HON,OCO,HON,49,21,14
83,12,3,6:16,1276,1,10,OCO,30,"Rush by Kane-Maika'i, K. for 1 yds. Tackle by Boucher, B..",103,5,HON,OCO,HON,30,21,14
84,12,3,5:48,1248,2,8,OCO,28,"Pass by Skywalker (C), L. to Podolak, J. is incomplete. Broken up by Beerus, L..",103,5,HON,OCO,HON,28,21,14
85,12,3,5:30,1230,3,8,OCO,28,"Rush by Z, D. for 0 yds. Tackle by Boucher, B..",103,5,HON,OCO,HON,28,21,14
86,12,3,5:11,1211,4,8,OCO,28,"45 yard FG by Powers, V. is good.",103,5,HON,OCO,HON,28,24,14
87,12,3,5:11,1211,1,10,OCO,25,"Kickoff by Powers, V. through the back of the endzone. Touchback.",103,5,HON,OCO,HON,25,24,14
88,5,3,5:11,1211,1,10,OCO,25,"Rush by McZeal, K. for 2 yds. Tackle by Thornton, B..",103,5,HON,OCO,OCO,75,24,14
89,5,3,4:41,1181,2,8,OCO,27,"Pass by Ramza (R), S. to Nakamura (C), T. falls incomplete.",103,5,HON,OCO,OCO,73,24,14
90,5,3,3:58,1138,3,8,OCO,27,"Pass by Ramza (R), S. to Despacito Jr., G. falls incomplete.",103,5,HON,OCO,OCO,73,24,14
91,5,3,3:34,1114,4,8,HON,27,"Punt by Dasistwirklichseinnachname, A. of 34 yards. Returned by Waters, J. for 4 yards. First Down!",103,5,HON,OCO,HON,73,24,14
92,12,3,3:23,1103,1,10,HON,43,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 37 yds. Tackle by Biggums, T.. First Down!",103,5,HON,OCO,HON,57,24,14
93,12,3,2:08,1028,1,10,OCO,19,"Pass by Skywalker (C), L., complete to Kane-Maika'i, K. for 8 yds. Tackle by Biggums, T..",103,5,HON,OCO,HON,19,24,14
94,12,3,1:27,987,2,1,OCO,11,"Pass by Skywalker (C), L. to Podolak, J. falls incomplete.",103,5,HON,OCO,HON,11,24,14
95,12,3,1:15,975,3,1,OCO,11,"Rush by Ayers, N. for 0 yds. Tackle by Boucher, B..",103,5,HON,OCO,HON,11,24,14
96,12,3,0:50,950,4,1,OCO,11,"28 yard FG by Powers, V. is good.",103,5,HON,OCO,HON,11,27,14
97,12,3,0:50,950,,,OCO,19,"Kickoff of 71 yards. Returned by Despacito Jr., G. for 19 yards. First Down!",103,5,HON,OCO,HON,19,27,14
98,5,3,0:48,948,1,10,OCO,19,"Rush by McZeal, K. for a short gain. Tackle by Fields (R), G..",103,5,HON,OCO,OCO,81,27,14
99,5,3,0:32,932,2,9,OCO,19,"Rush by Phillips, J. for 1 yds. Tackle by Montain, A..",103,5,HON,OCO,OCO,81,27,14
100,5,3,0:22,922,3,8,OCO,21,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 22 yds. Tackle by Jackson, R.. First Down!",103,5,HON,OCO,OCO,79,27,14
101,5,4,15:00,900,1,10,OCO,43,"Pass by Ramza (R), S., complete to McZeal, K. for 23 yds. Tackle by Jackson, R.. Orange County Penalty on McZeal, K.: Unsportsmanlike Conduct.",103,5,HON,OCO,OCO,57,27,14
102,5,4,14:24,864,2,1,HON,48,"Rush by McZeal, K. for 6 yds. Tackle by Jeffrey (R), T.. First Down!",103,5,HON,OCO,OCO,48,27,14
103,5,4,13:53,833,1,10,HON,41,"Rush by Z, D. for 4 yds. Tackle by Kackpoo, H..",103,5,HON,OCO,OCO,41,27,14
104,5,4,13:18,798,2,6,HON,37,"Rush by Phillips, J. for 3 yds. Tackle by Kackpoo, H..",103,5,HON,OCO,OCO,37,27,14
105,5,4,12:51,771,3,2,HON,34,"Rush by McZeal, K. for 6 yds. Tackle by Dawkins (C), S.. Honolulu Penalty on Fields (R), G.: Unnecessary Roughness. First Down!",103,5,HON,OCO,OCO,34,27,14
106,5,4,12:36,756,1,10,HON,13,"Pass by Ramza (R), S. to Holloway (R), O. was dropped! Incomplete.",103,5,HON,OCO,OCO,13,27,14
107,5,4,12:13,733,2,10,HON,13,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 8 yds. Tackle by Thornton, B..",103,5,HON,OCO,OCO,13,27,14
108,5,4,11:23,683,3,1,HON,5,"Rush by McZeal, K. for a short gain. Tackle by Fields (R), G..",103,5,HON,OCO,OCO,5,27,14
109,5,4,10:55,655,4,1.0,HON,4,"21 yard FG by Dasistwirklichseinnachname, A. is good.",103,5,HON,OCO,OCO,4,27,17
110,5,4,10:55,655,1,10,HON,25,"Kickoff by Dasistwirklichseinnachname, A. through the back of the endzone. Touchback.",103,5,HON,OCO,OCO,25,27,17
111,12,4,10:55,655,1,10,HON,25,"Rush by Kane-Maika'i, K. for 2 yds. Tackle by Deck, I..",103,5,HON,OCO,HON,75,27,17
112,12,4,10:32,632,2,8,HON,27,"Rush by Ayers, N. for a short gain. Tackle by Eagle, R..",103,5,HON,OCO,HON,73,27,17
113,12,4,10:04,604,3,7,HON,27,"Pass by Skywalker (C), L., complete to Clay, J. for 10 yds. Tackle by Beerus, L.. First Down!",103,5,HON,OCO,HON,73,27,17
114,12,4,9:20,560,1,10,HON,38,"Rush by Z, D. for a short gain. Tackle by Deck, I..",103,5,HON,OCO,HON,62,27,17
115,12,4,8:57,537,2,9,HON,38,"Rush by Ayers, N. for 23 yds. Tackle by Biggums, T.. First Down!",103,5,HON,OCO,HON,62,27,17
116,12,4,8:17,497,1,10,OCO,38,"Pass by Skywalker (C), L., complete to Podolak, J. for 11 yds. Tackle by Vegeta, P.. First Down!",103,5,HON,OCO,HON,38,27,17
117,12,4,7:43,463,1,10,OCO,26,"Rush by Ayers, N. for 1 yds. Tackle by Eagle, R..",103,5,HON,OCO,HON,26,27,17
118,12,4,7:18,438,2,8,OCO,25,"Pass by Skywalker (C), L., complete to Alexander, W. for 21 yds. Tackle by Abernathy, K.. First Down!",103,5,HON,OCO,HON,25,27,17
119,12,4,6:34,394,1,4,OCO,4,"Pass by Skywalker (C), L., complete to Barker, E. for 4 yds. TOUCHDOWN!  (Powers kick good)",103,5,HON,OCO,HON,4,34,17
120,12,4,6:16,376,,,OCO,16,"Kickoff of 66 yards. Returned by Beerus, L. for 16 yards. First Down!",103,5,HON,OCO,HON,16,34,17
121,5,4,6:12,372,1,10,OCO,16,"Rush by McZeal, K. for a short gain. Tackle by Montain, A..",103,5,HON,OCO,OCO,84,34,17
122,5,4,5:48,348,2,9,OCO,17,"Pass by Ramza (R), S., to Nakamura (C), T..  INTERCEPTION by Rucker (R), R. at the OCO - 22 yard line and returned for 0 yards. First Down!",103,5,HON,OCO,OCO,83,34,17
123,12,4,5:18,318,1,10,OCO,22,"Rush by Ayers, N. for 2 yds. Tackle by Joestar, J..",103,5,HON,OCO,HON,22,34,17
124,12,4,4:49,289,2,7,OCO,20,"Pass by Skywalker (C), L. to Podolak, J. is incomplete. Broken up by Beerus, L..",103,5,HON,OCO,HON,20,34,17
125,12,4,4:29,269,3,7,OCO,20,"Rush by Ayers, N. for 3 yds. Tackle by Boucher, B..",103,5,HON,OCO,HON,20,34,17
126,12,4,4:07,247,4,4,OCO,16,"33 yard FG by Powers, V. is good.",103,5,HON,OCO,HON,16,37,17
127,12,4,4:07,247,1,10,OCO,25,"Kickoff by Powers, V. through the back of the endzone. Touchback.",103,5,HON,OCO,HON,25,37,17
128,5,4,4:07,247,1,10,OCO,25,"Rush by McZeal, K. for 2 yds. Tackle by Ka'ana'ana, B..",103,5,HON,OCO,OCO,75,37,17
129,5,4,3:51,231,2,8,OCO,27,"Rush by McZeal, K. for a short gain. Tackle by Fields (R), G..",103,5,HON,OCO,OCO,73,37,17
130,5,4,3:40,220,3,7,OCO,27,"Pass by Ramza (R), S. to Nakamura (C), T. is incomplete. Broken up by Thornton, B..",103,5,HON,OCO,OCO,73,37,17
131,5,4,3:15,195,4,7,OCO,27,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 11 yds. Tackle by Lavigne (R), D.. First Down!",103,5,HON,OCO,OCO,73,37,17
132,5,4,2:44,164,1,10,OCO,38,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 37 yds. Tackle by Waters, J.. First Down!",103,5,HON,OCO,OCO,62,37,17
133,5,4,1:54,114,1,10,HON,24,"Pass by Ramza (R), S. to Nakamura (C), T. falls incomplete.",103,5,HON,OCO,OCO,24,37,17
134,5,4,1:33,93,2,10,HON,24,"Pass by Ramza (R), S., complete to Phillips, J. for 4 yds. Tackle by Fields (R), G.. Timeout called by OCO.",103,5,HON,OCO,OCO,24,37,17
135,5,4,1:09,69,3,6,HON,20,"Pass by Ramza (R), S., complete to Holloway (R), O. for 20 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",103,5,HON,OCO,OCO,20,37,24
136,5,4,0:48,48,1,10,OCO,49,"Onsides Kickoff by Dasistwirklichseinnachname, A. Recovered by Irving, J. of the kicking team!!",103,5,HON,OCO,OCO,51,37,24
137,5,4,0:38,38,1,10,OCO,49,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 16 yds. Tackle by Jackson, R.. First Down! Timeout called by OCO.",103,5,HON,OCO,OCO,51,37,24
138,5,4,0:10,10,1,10,HON,35,"Pass by Ramza (R), S. to Nakamura (C), T. is incomplete. Broken up by Fields (R), G..",103,5,HON,OCO,OCO,35,37,24
0,2,1,15:00,3600,,,AUS,19,"Kickoff of 61 yards. Returned by Mendoza, C. for 15 yards. First Down!",114,5,AUS,YKW,YKW,19,0,0
1,10,1,14:53,3593,1,10,AUS,19,"Pass by Cole (C), E., complete to Gaines, N. for 11 yds. Tackle by Foster (R), D.. First Down!",114,5,AUS,YKW,AUS,81,0,0
2,10,1,14:19,3559,1,10,AUS,30,"Rush by Watts (R), Z. for 16 yds. Tackle by Valdyr, M.. First Down!",114,5,AUS,YKW,AUS,70,0,0
3,10,1,13:47,3527,1,10,AUS,46,"Rush by Watts (R), Z. for 6 yds. Tackle by Dookmarriot, L..",114,5,AUS,YKW,AUS,54,0,0
4,10,1,13:18,3498,2,3,YKW,47,"Pass by Cole (C), E., complete to Z, D. for 4 yds. Tackle by Ness, C.. First Down!",114,5,AUS,YKW,AUS,47,0,0
5,10,1,12:41,3461,1,10,YKW,42,"Rush by Z, D. for 0 yds. Tackle by Alexander (C), N..",114,5,AUS,YKW,AUS,42,0,0
6,10,1,12:16,3436,2,10,YKW,43,"Rush by Watts (R), Z. for -1 yds. Tackle by Dookmarriot, L..",114,5,AUS,YKW,AUS,43,0,0
7,10,1,11:55,3415,3,11,YKW,44,"Pass by Cole (C), E., complete to Larson, P. for 9 yds. Tackle by Quaid, D..",114,5,AUS,YKW,AUS,44,0,0
8,10,1,11:16,3376,4,1,YKW,34,"51 yard FG by QB (R), P. is NO good.",114,5,AUS,YKW,AUS,34,0,0
9,2,1,11:16,3376,1,10,YKW,41,"Pass by Jack, C. to Sakura (C), K. is incomplete. Broken up by Mendoza, C..",114,5,AUS,YKW,YKW,59,0,0
10,2,1,10:41,3341,2,10,YKW,41," Play nullified by Yellowknife Penalty on Amper, T.: Illegal use of Hands.",114,5,AUS,YKW,YKW,59,0,0
11,2,1,10:18,3318,2,20,YKW,31,"Pass by Jack, C. to Kross, C. is incomplete. Broken up by Lavelle Jr., D..",114,5,AUS,YKW,YKW,69,0,0
12,2,1,10:00,3300,3,20,YKW,31,"Pass by Jack, C. to Sakura (C), K. is incomplete. Broken up by Mendoza, C..",114,5,AUS,YKW,YKW,69,0,0
13,2,1,9:40,3280,4,20,AUS,31,"Punt by Kokot (R), B. of 40 yards. Returned by Jeeta, E. for 16 yards. First Down!",114,5,AUS,YKW,AUS,69,0,0
14,10,1,9:28,3268,1,10,AUS,44,"Rush by Watts (R), Z. for 19 yds. Tackle by Valdyr, M.. First Down!",114,5,AUS,YKW,AUS,56,0,0
15,10,1,8:43,3223,1,10,YKW,35,"Pass by Cole (C), E., complete to Jones, K. for 3 yds. Tackle by Valdyr, M..",114,5,AUS,YKW,AUS,35,0,0
16,10,1,8:04,3184,2,7,YKW,32,"Pass by Cole (C), E., complete to Larson, P. for 9 yds. Tackle by Dookmarriot, L.. First Down!",114,5,AUS,YKW,AUS,32,0,0
17,10,1,7:30,3150,1,10,YKW,23,"Rush by Watts (R), Z. for 5 yds. Tackle by Quaid, D..",114,5,AUS,YKW,AUS,23,0,0
18,10,1,6:58,3118,2,5,YKW,18,"Pass by Cole (C), E., complete to Watts (R), Z. for 9 yds. Tackle by Dookmarriot, L.. First Down!",114,5,AUS,YKW,AUS,18,0,0
19,10,1,6:17,3077,1,9,YKW,9,"Pass by Cole (C), E., complete to Gaines, N. for 5 yds. Tackle by Foster (R), D..",114,5,AUS,YKW,AUS,9,0,0
20,10,1,5:42,3042,2,3,YKW,3,"Pass by Cole (C), E., complete to Jeeta, E. for 3 yds. TOUCHDOWN!  (QB (R) kick good)",114,5,AUS,YKW,AUS,3,7,0
21,10,1,5:25,3025,,,YKW,18,"Kickoff of 64 yards. Returned by Walker (R), M. for 17 yards. First Down!",114,5,AUS,YKW,AUS,18,7,0
22,2,1,5:19,3019,1,10,YKW,18,"Rush by Z, D. for a short gain. Tackle by Isbest (C), C..",114,5,AUS,YKW,YKW,82,7,0
23,2,1,4:54,2994,2,9,YKW,18,"Rush by Z, D. for a short gain. Tackle by Egghands, T..",114,5,AUS,YKW,YKW,82,7,0
24,2,1,4:34,2974,3,8,YKW,19,"Pass by Jack, C., complete to Rechs (R), Z. for 6 yds. Tackle by Edmond, H..",114,5,AUS,YKW,YKW,81,7,0
25,2,1,3:55,2935,4,2,AUS,26,"Punt by Kokot (R), B. of 50 yards. Returned by Jeeta, E. for 1 yards. First Down!",114,5,AUS,YKW,AUS,74,7,0
26,10,1,3:44,2924,1,10,AUS,25,"Pass by Cole (C), E. to Larson, P. falls incomplete.",114,5,AUS,YKW,AUS,75,7,0
27,10,1,3:27,2907,2,10,AUS,25,"Pass by Cole (C), E. to BotTight, Z. was dropped! Incomplete.",114,5,AUS,YKW,AUS,75,7,0
28,10,1,3:09,2889,3,10,AUS,25,"Pass by Cole (C), E., complete to Gaines, N. for 14 yds. Tackle by Foster (R), D.. First Down!",114,5,AUS,YKW,AUS,75,7,0
29,10,1,2:23,2843,1,10,AUS,39," Play nullified by Austin Penalty on Watts (R), Z.: Taunting.",114,5,AUS,YKW,AUS,61,7,0
30,10,1,2:07,2827,1,25,AUS,24,"Cole (C), E. is SACKED by Nero Alexander (C) - DE for -6 yds.  FUMBLE by Cole (C), E., recovered by Saurus, B..",114,5,AUS,YKW,AUS,76,7,0
31,10,1,1:26,2786,2,31,AUS,17,"Pass Play nullified by Yellowknife Penalty on Foster (R), D.: Defensive Pass Interference Automatic First Down!",114,5,AUS,YKW,AUS,83,7,0
32,10,1,1:02,2762,1,10,AUS,17,"Rush by Watts (R), Z. for 1 yds. Tackle by Quaid, D..",114,5,AUS,YKW,AUS,83,7,0
33,10,1,0:18,2718,2,8,AUS,19,"Rush by Jones, K. for 3 yds. Tackle by Quaid, D..",114,5,AUS,YKW,AUS,81,7,0
34,10,2,15:00,2700,3,4,AUS,23,"Pass by Cole (C), E. to Watts (R), Z. falls incomplete.",114,5,AUS,YKW,AUS,77,7,0
35,10,2,14:42,2682,4,4,YKW,23,"Punt by QB (R), P. of 49 yards. Returned by Walker (R), M. for 15 yards. First Down!",114,5,AUS,YKW,YKW,77,7,0
36,2,2,14:29,2669,1,10,YKW,43,"Pass by Jack, C., complete to Rechs (R), Z. for 3 yds. Tackle by Edmond, H..",114,5,AUS,YKW,YKW,57,7,0
37,2,2,13:58,2638,2,6,YKW,46,"Pass by Jack, C., complete to Rechs (R), Z. for 8 yds. Tackle by MacGregor, G.. First Down!",114,5,AUS,YKW,YKW,54,7,0
38,2,2,13:18,2598,1,10,AUS,45,"Pass by Jack, C. to Sakura (C), K. falls incomplete.",114,5,AUS,YKW,YKW,45,7,0
39,2,2,13:07,2587,2,10,AUS,45,"Pass by Jack, C., complete to Walker (R), M. for 12 yds. Tackle by Z, D.. First Down!",114,5,AUS,YKW,YKW,45,7,0
40,2,2,12:27,2547,1,10,AUS,32,"Pass by Jack, C., complete to Sakura (C), K. for 7 yds. Tackle by Mendoza, C..",114,5,AUS,YKW,YKW,32,7,0
41,2,2,11:55,2515,2,3,AUS,25,"Pass by Jack, C., complete to Rechs (R), Z. for 7 yds. Tackle by Arianlacher, M.. First Down!",114,5,AUS,YKW,YKW,25,7,0
42,2,2,11:15,2475,1,10,AUS,18,"Rush by Z, D. for -2 yds. Tackle by Egghands, T..",114,5,AUS,YKW,YKW,18,7,0
43,2,2,10:47,2447,2,12,AUS,20,"Pass by Jack, C., complete to Kross, C. for 7 yds. Tackle by Lavelle Jr., D..",114,5,AUS,YKW,YKW,20,7,0
44,2,2,10:15,2415,3,5,AUS,13," Play nullified by Austin Penalty on Porter, G.: Offsides.",114,5,AUS,YKW,YKW,13,7,0
45,2,2,10:08,2408,3,1.0,AUS,8,"Pass by Jack, C., complete to Sakura (C), K. for 8 yds. TOUCHDOWN!  (Kokot (R) kick good)",114,5,AUS,YKW,YKW,8,7,7
46,2,2,9:49,2389,3,57,YKW,35,"Kokot (R), B. kicks off. The kick sails into the endzone. Mendoza, C. brings it out of the endzone! Mendoza, C. takes it down the right side. Mendoza, C. is finally brought down. A 38 yard return. First Down!",114,5,AUS,YKW,YKW,65,7,7
47,10,2,9:40,2380,1,10,AUS,38,"Rush by Watts (R), Z. for a short gain. Tackle by Quaid, D..",114,5,AUS,YKW,AUS,62,7,7
48,10,2,9:06,2346,2,9,AUS,38,"Rush by Watts (R), Z. for 12 yds. Tackle by Hellzapoppin, J.. First Down!",114,5,AUS,YKW,AUS,62,7,7
49,10,2,8:25,2305,1,10,YKW,49,"Pass by Cole (C), E., complete to Watts (R), Z. for 12 yds. Tackle by Thomaslacher (R), B.. First Down!",114,5,AUS,YKW,AUS,49,7,7
50,10,2,7:36,2256,1,10,YKW,36,"Pass by Cole (C), E. to Jeeta, E. was dropped! Incomplete.",114,5,AUS,YKW,AUS,36,7,7
51,10,2,7:20,2240,2,10,YKW,36,"Rush by Jones, K. for 6 yds. Tackle by Quaid, D..  FUMBLE by Jones, K., recovered by Jeeta, E..",114,5,AUS,YKW,AUS,36,7,7
52,10,2,6:42,2202,3,3,YKW,29," Play nullified by Austin Penalty on Bakhtiari, S.: Holding.",114,5,AUS,YKW,AUS,29,7,7
53,10,2,6:22,2182,3,13,YKW,39,"Cole (C), E. is SACKED by James Cho - DE for -6 yds.",114,5,AUS,YKW,AUS,39,7,7
54,10,2,5:46,2146,4,20,AUS,46,"Punt by QB (R), P. of 30 yards.  No return. First Down!",114,5,AUS,YKW,YKW,46,7,7
55,2,2,5:37,2137,1,10,YKW,16,"Rush by Z, D. for 1 yds. Tackle by Claxton, S..",114,5,AUS,YKW,YKW,84,7,7
56,2,2,5:11,2111,2,8,YKW,18,"Pass by Jack, C., complete to Rechs (R), Z. for 6 yds. Tackle by Bowie (R), M..",114,5,AUS,YKW,YKW,82,7,7
57,2,2,4:46,2086,3,2,YKW,24,"Pass by Jack, C., complete to Kross, C. for 16 yds. Tackle by Lavelle Jr., D.. First Down!",114,5,AUS,YKW,YKW,76,7,7
58,2,2,4:04,2044,1,10,YKW,40,"Rush by Z, D. for 1 yds. Tackle by Arianlacher, M..",114,5,AUS,YKW,YKW,60,7,7
59,2,2,3:38,2018,2,9,YKW,41,"Rush by Rowe, D. for a short gain. Tackle by Claxton, S.. Yellowknife Penalty on Kross, C.: Unnecessary Roughness.",114,5,AUS,YKW,YKW,59,7,7
60,2,2,3:34,2014,3,23,YKW,27,"Pass by Jack, C. to Sakura (C), K. is incomplete. Broken up by Mendoza, C..",114,5,AUS,YKW,YKW,73,7,7
61,2,2,3:17,1997,4,23,AUS,27,"Punt by Kokot (R), B. of 46 yards. Returned by Jeeta, E. for -3 yards. First Down!",114,5,AUS,YKW,AUS,73,7,7
62,10,2,3:07,1987,1,10,AUS,24,"Pass by Cole (C), E., complete to Larson, P. for 9 yds. Tackle by Thomaslacher (R), B..",114,5,AUS,YKW,AUS,76,7,7
63,10,2,2:34,1954,2,1,AUS,33,"Rush by Z, D. for 3 yds. Tackle by Quaid, D.. First Down!",114,5,AUS,YKW,AUS,67,7,7
64,10,2,2:15,1935,1,10,AUS,36,"Rush by Watts (R), Z. for 52 yds. Tackle by Thomaslacher (R), B.. First Down! Timeout called by AUS.",114,5,AUS,YKW,AUS,64,7,7
65,10,2,1:28,1888,1,10,YKW,11,"Cole (C), E. is SACKED by Johnny Hellzapoppin - FS for -1 yds.  FUMBLE by Cole (C), E., recovered by Z, D.. Timeout called by AUS.",114,5,AUS,YKW,AUS,11,7,7
66,10,2,1:28,1888,2,11,YKW,12,"Pass by Cole (C), E. to BotTight, Z. is incomplete. Broken up by Quaid, D..",114,5,AUS,YKW,AUS,12,7,7
67,10,2,1:20,1880,3,11,YKW,12,"Pass by Cole (C), E., complete to Jeeta, E. for 12 yds. TOUCHDOWN!  (QB (R) kick good)",114,5,AUS,YKW,AUS,12,14,7
68,10,2,1:06,1866,,,YKW,36,"Kickoff by QB (R), P. of 63 yards. Walker (R), M. takes it down the middle. Walker (R), M. is finally brought down. A 34 yard return. First Down!",114,5,AUS,YKW,AUS,36,14,7
69,2,2,1:01,1861,1,10,YKW,36,"Pass by Jack, C., complete to Kross, C. for 28 yds. Tackle by Bowie (R), M.. First Down!",114,5,AUS,YKW,YKW,64,14,7
70,2,2,1:01,1861,1,10,AUS,35,Jack spikes the ball to stop the clock.,114,5,AUS,YKW,YKW,35,14,7
71,2,2,0:23,1823,2,10,AUS,35,"Pass by Jack, C. to Kross, C. falls incomplete.",114,5,AUS,YKW,YKW,35,14,7
72,2,2,0:11,1811,3,10,AUS,35,"52 yard FG by Kokot (R), B. is NO good.",114,5,AUS,YKW,YKW,35,14,7
73,10,2,0:11,1811,1,10,AUS,42,"Rush by Watts (R), Z. for -2 yds. Tackle by Money, P..",114,5,AUS,YKW,AUS,58,14,7
74,10,3,15:00,1800,2,17,AUS,35,"QB (R), P. kicks off. The kick sails into the endzone. Walker (R), M. brings it out of the endzone! Walker (R), M. takes it down the left side. Walker (R), M. is finally brought down. A 31 yard return. First Down!",114,5,AUS,YKW,AUS,65,14,7
75,2,3,14:52,1792,1,10,YKW,31,"Rush by Z, D. for 2 yds. Tackle by Edmond, H..",114,5,AUS,YKW,YKW,69,14,7
76,2,3,14:24,1764,2,7,YKW,34,"Pass by Jack, C., complete to Sakura (C), K. for 12 yds. Tackle by Mendoza, C.. First Down!",114,5,AUS,YKW,YKW,66,14,7
77,2,3,13:45,1725,1,10,YKW,46,"Pass by Jack, C., complete to Kross, C. for 6 yds. Tackle by Lavelle Jr., D..",114,5,AUS,YKW,YKW,54,14,7
78,2,3,13:16,1696,2,3,AUS,47,"Rush by Z, D. for a short gain. Tackle by Porter, G..",114,5,AUS,YKW,YKW,47,14,7
79,2,3,12:45,1665,3,3,AUS,47,"Rush by Z, D. for 0 yds. Tackle by Porter, G..",114,5,AUS,YKW,YKW,47,14,7
80,2,3,12:24,1644,4,4,AUS,47,"Pass by Jack, C., complete to Z, D. for 10 yds. Tackle by Bowie (R), M.. First Down!",114,5,AUS,YKW,YKW,47,14,7
81,2,3,11:49,1609,1,10,AUS,37,"Pass by Jack, C., complete to Sakura (C), K. for 8 yds. Tackle by Mendoza, C..",114,5,AUS,YKW,YKW,37,14,7
82,2,3,11:18,1578,2,1,AUS,29,"Rush by Z, D. for 1 yds. Tackle by Arianlacher, M..",114,5,AUS,YKW,YKW,29,14,7
83,2,3,10:48,1548,3,1.0,AUS,28,"Rush by Rowe, D. for 2 yds. Tackle by Arianlacher, M.. First Down!",114,5,AUS,YKW,YKW,28,14,7
84,2,3,10:18,1518,1,10,AUS,26,"Rush by Rowe, D. for 1 yds. Tackle by Montain, T..",114,5,AUS,YKW,YKW,26,14,7
