,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
68,10,2,3:53,2033,2,10,AUS,32,"Rush by Watts (R), Z. for a short gain. Tackle by Banks, J..",95,6,AUS,NYS,AUS,68,13,0
69,10,2,3:26,2006,3,9,AUS,33,"Pass by Cole (C), E., complete to Gaines, N. for 7 yds. Tackle by QuakStak (R), D..",95,6,AUS,NYS,AUS,67,13,0
70,10,2,2:47,1967,4,2,NYS,40,"Punt by QB (R), P. of 30 yards. Returned by Fank (R), H. for 10 yards. First Down!",95,6,AUS,NYS,NYS,60,13,0
71,14,2,2:37,1957,1,10,NYS,40,"Pass by Howitzer (R) (C), S. to Fank (R), H. falls incomplete.",95,6,AUS,NYS,NYS,60,13,0
72,14,2,2:26,1946,2,10,NYS,40,"Rush by Owens, A. for a short gain. Tackle by Arianlacher, M..",95,6,AUS,NYS,NYS,60,13,0
73,14,2,2:20,1940,3,9,NYS,40,"Pass by Howitzer (R) (C), S., complete to Fank (R), H. for 14 yds. Tackle by Mendoza, C.. First Down! Timeout called by NYS.",95,6,AUS,NYS,NYS,60,13,0
74,14,2,1:59,1919,1,10,AUS,45,"Pass by Howitzer (R) (C), S., complete to Owens, A. for 4 yds. Tackle by Crooks, L..",95,6,AUS,NYS,NYS,45,13,0
75,14,2,1:41,1901,2,5,AUS,40,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 40 yds. TOUCHDOWN!  (Smalls kick good)",95,6,AUS,NYS,NYS,40,13,7
76,14,2,1:01,1861,1,10,AUS,25,"Kickoff by Smalls, D. through the back of the endzone. Touchback.",95,6,AUS,NYS,NYS,25,13,7
77,10,2,1:01,1861,1,10,AUS,25,"Rush by Watts (R), Z. for 1 yds. Tackle by Thumper (C), B..",95,6,AUS,NYS,AUS,75,13,7
78,10,2,0:32,1832,2,8,AUS,26,"Rush by Watts (R), Z. for a short gain. Tackle by Summers, H..",95,6,AUS,NYS,AUS,74,13,7
79,10,3,15:00,1800,,,NYS,20,"Kickoff of 61 yards. Returned by Fank (R), H. for 16 yards. First Down!",95,6,AUS,NYS,AUS,20,13,7
80,14,3,14:57,1797,1,10,NYS,20,"Pass by Howitzer (R) (C), S. to Snyder (R), S. is incomplete. Broken up by Lavelle Jr., D..",95,6,AUS,NYS,NYS,80,13,7
81,14,3,14:40,1780,2,10,NYS,20,"Pass by Howitzer (R) (C), S. to Kingston, J. falls incomplete.",95,6,AUS,NYS,NYS,80,13,7
82,14,3,14:26,1766,3,10,NYS,20,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 6 yds. Tackle by Lavelle Jr., D..",95,6,AUS,NYS,NYS,80,13,7
83,14,3,13:48,1728,4,3,AUS,26,"Punt by Z, D. of 31 yards. Returned by Jeeta, E. for 14 yards. First Down!",95,6,AUS,NYS,AUS,74,13,7
84,10,3,13:37,1717,1,10,NYS,43,"Pass by Cole (C), E., complete to Videl-San, N. for 8 yds. Tackle by Griddle, M..",95,6,AUS,NYS,AUS,43,13,7
85,10,3,13:03,1683,2,1,NYS,34,"Pass by Cole (C), E., complete to Gaines, N. for 12 yds. Tackle by QuakStak (R), D.. First Down!",95,6,AUS,NYS,AUS,34,13,7
86,10,3,12:20,1640,1,10,NYS,22,"Rush by Watts (R), Z. for 2 yds. Tackle by Banks, J..",95,6,AUS,NYS,AUS,22,13,7
87,10,3,11:59,1619,2,8,NYS,20,"Pass by Cole (C), E. to Watts (R), Z. falls incomplete.",95,6,AUS,NYS,AUS,20,13,7
88,10,3,11:38,1598,3,8,NYS,20,"Pass by Cole (C), E. to Videl-San, N. was dropped! Incomplete.",95,6,AUS,NYS,AUS,20,13,7
89,10,3,11:22,1582,4,8,NYS,20,"37 yard FG by QB (R), P. is good.",95,6,AUS,NYS,AUS,20,16,7
90,10,3,11:22,1582,1,10,NYS,25,"Kickoff by QB (R), P. deep into the endzone. Fank (R), H. kneels for a touchback.",95,6,AUS,NYS,AUS,25,16,7
91,14,3,11:22,1582,1,10,NYS,25,"Rush by Owens, A. for 1 yds. Tackle by Porter, G..",95,6,AUS,NYS,NYS,75,16,7
92,14,3,11:04,1564,2,8,NYS,26,"Pass by Howitzer (R) (C), S. to Owens, A. is incomplete. Broken up by Arianlacher, M..",95,6,AUS,NYS,NYS,74,16,7
93,14,3,10:49,1549,3,8,NYS,26,"Pass by Howitzer (R) (C), S. to Snyder (R), S. is incomplete. Broken up by Lavelle Jr., D..",95,6,AUS,NYS,NYS,74,16,7
94,14,3,10:32,1532,4,8,AUS,26,"Punt by Z, D. of 38 yards. Returned by Jeeta, E. for 4 yards. First Down!",95,6,AUS,NYS,AUS,74,16,7
95,10,3,10:23,1523,1,10,AUS,39,"Rush by Cole (C), E. for a short gain. Tackle by Ocewilder, S..",95,6,AUS,NYS,AUS,61,16,7
96,10,3,9:13,1453,2,9,AUS,40,"Pass by Cole (C), E., complete to Larson, P. for 14 yds. Tackle by Banks, J.. First Down!",95,6,AUS,NYS,AUS,60,16,7
97,10,3,8:35,1415,1,10,NYS,46,"Pass by Cole (C), E. to Gaines, N. was dropped! Incomplete.",95,6,AUS,NYS,AUS,46,16,7
98,10,3,8:17,1397,2,10,NYS,46,"Pass by Cole (C), E., complete to Jeeta, E. for 7 yds. Tackle by Andrews, J..",95,6,AUS,NYS,AUS,46,16,7
99,10,3,7:42,1362,3,3,NYS,39,"Rush by Watts (R), Z. for -1 yds. Tackle by Kearse, J..  FUMBLE by Watts (R), Z., recovered by Watts (R), Z..",95,6,AUS,NYS,AUS,39,16,7
100,10,3,7:23,1343,4,4,AUS,40,"Punt by QB (R), P. of 40 yards.  Touchback.",95,6,AUS,NYS,NYS,40,16,7
101,14,3,7:20,1340,1,10,NYS,25,"Pass by Howitzer (R) (C), S. to Snyder (R), S. falls incomplete.",95,6,AUS,NYS,NYS,75,16,7
102,14,3,6:53,1313,2,10,NYS,25,"Pass by Howitzer (R) (C), S., complete to McDavid, L. for 9 yds. Tackle by MacGregor, G..",95,6,AUS,NYS,NYS,75,16,7
103,14,3,5:56,1256,3,1.0,NYS,34,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 31 yds. Tackle by Mendoza, C.. First Down!",95,6,AUS,NYS,NYS,66,16,7
104,14,3,4:58,1198,1,10,AUS,34,"Rush by Owens, A. for a short gain. Tackle by Montain, T..",95,6,AUS,NYS,NYS,34,16,7
105,14,3,4:31,1171,2,9,AUS,34,"Rush by Z, D. for 1 yds. Tackle by Arianlacher, M..",95,6,AUS,NYS,NYS,34,16,7
106,14,3,4:03,1143,3,8,AUS,33,"Rush by Owens, A. for a short gain. Tackle by Isbest (C), C..",95,6,AUS,NYS,NYS,33,16,7
107,14,3,3:47,1127,4,8,AUS,33,"50 yard FG by Smalls, D. is good.",95,6,AUS,NYS,NYS,33,16,10
108,14,3,3:47,1127,,,AUS,18,"Kickoff of 65 yards. Returned by Mendoza, C. for 18 yards. First Down!",95,6,AUS,NYS,NYS,18,16,10
109,10,3,3:42,1122,1,10,AUS,18,"Pass by Cole (C), E., complete to Larson, P. for 8 yds. Tackle by Kirkby, T..",95,6,AUS,NYS,AUS,82,16,10
110,10,3,2:58,1078,2,2,AUS,26,"Rush by Watts (R), Z. for 4 yds. Tackle by Griddle, M.. First Down!",95,6,AUS,NYS,AUS,74,16,10
111,10,3,2:28,1048,1,10,AUS,30,"Rush by Z, D. for 1 yds. Tackle by Kearse, J..",95,6,AUS,NYS,AUS,70,16,10
112,10,3,1:58,1018,2,8,AUS,32,"Pass by Cole (C), E., complete to Gaines, N. for 9 yds. Tackle by QuakStak (R), D.. First Down!",95,6,AUS,NYS,AUS,68,16,10
113,10,3,1:17,977,1,10,AUS,41,"Pass by Cole (C), E., complete to Watts (R), Z. for -2 yds. Tackle by Winchester (R), H..",95,6,AUS,NYS,AUS,59,16,10
114,10,3,0:29,929,2,12,AUS,39,"Austin Penalty on Jones, K.: False Start.",95,6,AUS,NYS,AUS,61,16,10
115,10,3,0:29,929,2,17,AUS,34,"Pass by Cole (C), E., complete to Jeeta, E. for 11 yds. Tackle by Andrews, J..",95,6,AUS,NYS,AUS,66,16,10
116,10,4,15:00,900,3,6,AUS,45,"New York Penalty on Griddle, M.: Neutral Zone Infraction.",95,6,AUS,NYS,AUS,55,16,10
117,10,4,15:00,900,3,1,NYS,49,"Pass by Cole (C), E., complete to Gaines, N. for 21 yds. Tackle by QuakStak (R), D.. First Down!",95,6,AUS,NYS,AUS,49,16,10
118,10,4,14:14,854,1,10,NYS,28,"Rush by Watts (R), Z. for 1 yds. Tackle by Thumper (C), B..",95,6,AUS,NYS,AUS,28,16,10
119,10,4,13:47,827,2,9,NYS,27,"Pass by Cole (C), E., complete to Jeeta, E. for 8 yds. Tackle by Andrews, J..",95,6,AUS,NYS,AUS,27,16,10
120,10,4,13:11,791,3,1,NYS,19,"Pass by Cole (C), E., complete to Watts (R), Z. for 10 yds. Tackle by Summers, H.. First Down!",95,6,AUS,NYS,AUS,19,16,10
121,10,4,12:25,745,1,8,NYS,8,"Rush by Jones, K. for 7 yds. Tackle by Banks, J..",95,6,AUS,NYS,AUS,8,16,10
122,10,4,11:48,708,2,1,NYS,1,"Pass by Cole (C), E., complete to BotTight, Z. for 1 yds. TOUCHDOWN!  (QB (R) kick good)",95,6,AUS,NYS,AUS,1,23,10
123,10,4,11:30,690,,,NYS,23,"Kickoff of 70 yards. Returned by Snyder (R), S. for 23 yards. First Down!",95,6,AUS,NYS,AUS,23,23,10
124,14,4,11:22,682,1,10,NYS,23,"Pass by Howitzer (R) (C), S. to Owens, A. is incomplete. Broken up by Arianlacher, M..",95,6,AUS,NYS,NYS,77,23,10
125,14,4,11:01,661,2,10,NYS,23,"Pass by Howitzer (R) (C), S. to McDavid, L. is incomplete. Broken up by Arianlacher, M..",95,6,AUS,NYS,NYS,77,23,10
126,14,4,10:45,645,3,10,NYS,23,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 17 yds. Tackle by Lavelle Jr., D.. First Down!",95,6,AUS,NYS,NYS,77,23,10
127,14,4,10:00,600,1,10,NYS,40,"Pass by Howitzer (R) (C), S. to Z, D. falls incomplete.",95,6,AUS,NYS,NYS,60,23,10
128,14,4,9:44,584,2,10,NYS,40,"Pass by Howitzer (R) (C), S. to Fank (R), H. falls incomplete.",95,6,AUS,NYS,NYS,60,23,10
129,14,4,9:27,567,3,10,NYS,40,"Pass by Howitzer (R) (C), S., complete to Owens, A. for 3 yds. Tackle by Bowie (R), M..",95,6,AUS,NYS,NYS,60,23,10
130,14,4,8:52,532,4,6,AUS,44,"Punt by Z, D. of 39 yards.  No return. First Down!",95,6,AUS,NYS,AUS,56,23,10
131,10,4,8:46,526,1,10,AUS,16,"Pass by Cole (C), E., to Gaines, N..  INTERCEPTION by QuakStak (R), D. at the AUS - 22 yard line and returned for -1 yards. First Down!",95,6,AUS,NYS,AUS,84,23,10
132,14,4,8:27,507,1,10,AUS,23,"Rush by Owens, A. for 9 yds. Tackle by MacGregor, G..",95,6,AUS,NYS,NYS,23,23,10
133,14,4,7:57,477,2,1,AUS,14,"Pass by Howitzer (R) (C), S. to Fank (R), H. was dropped! Incomplete.",95,6,AUS,NYS,NYS,14,23,10
134,14,4,7:41,461,3,1,AUS,14,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 6 yds. Tackle by Lavelle Jr., D.. First Down!",95,6,AUS,NYS,NYS,14,23,10
135,14,4,7:11,431,1,8,AUS,8,"Rush by Owens, A. for 0 yds. Tackle by Egghands, T..",95,6,AUS,NYS,NYS,8,23,10
136,14,4,6:39,399,2,8,AUS,8,"Pass by Howitzer (R) (C), S., complete to McDavid, L. for 8 yds. TOUCHDOWN!  (Smalls kick NO good)",95,6,AUS,NYS,NYS,8,23,16
137,14,4,6:21,381,1,10,AUS,25,"Kickoff by Smalls, D. through the back of the endzone. Touchback.",95,6,AUS,NYS,NYS,25,23,16
138,10,4,6:21,381,1,10,AUS,25,"Pass by Cole (C), E., complete to Watts (R), Z. for 6 yds. Tackle by QuakStak (R), D..",95,6,AUS,NYS,AUS,75,23,16
139,10,4,5:34,334,2,3,AUS,31,"Rush by Watts (R), Z. for 2 yds. Tackle by Roberts (R), B..",95,6,AUS,NYS,AUS,69,23,16
140,10,4,5:05,305,3,1,AUS,33,"Rush by Jones, K. for 8 yds. Tackle by Kirkby, T.. First Down!",95,6,AUS,NYS,AUS,67,23,16
141,10,4,4:30,270,1,10,AUS,42," Play nullified by Austin Penalty on Z, D.: Holding.",95,6,AUS,NYS,AUS,58,23,16
142,10,4,4:12,252,1,20,AUS,32,"Pass by Cole (C), E. to BotTight, Z. falls incomplete.",95,6,AUS,NYS,AUS,68,23,16
143,10,4,3:54,234,2,20,AUS,32,"Cole (C), E. is SACKED by Steco Ocewilder - DE for -6 yds.",95,6,AUS,NYS,AUS,68,23,16
144,10,4,3:21,201,3,26,AUS,25,"Pass by Cole (C), E., complete to BotTight, Z. for 3 yds. Tackle by QuakStak (R), D..",95,6,AUS,NYS,AUS,75,23,16
145,10,4,2:48,168,4,23,NYS,28,"Punt by QB (R), P. of 52 yards. Returned by Fank (R), H. for 6 yards. First Down!",95,6,AUS,NYS,NYS,72,23,16
146,14,4,2:38,158,1,10,NYS,25,"Pass by Howitzer (R) (C), S., complete to McDavid, L. for 6 yds. Tackle by Porter, G.. Automatic First Down!",95,6,AUS,NYS,NYS,75,23,16
147,14,4,2:00,120,1,10,NYS,31,"Pass by Howitzer (R) (C), S. to McDavid, L. is incomplete. Broken up by Crooks, L..",95,6,AUS,NYS,NYS,69,23,16
148,14,4,1:50,110,2,10,NYS,31,"Pass by Howitzer (R) (C), S. to Kingston, J. is incomplete. Broken up by Mendoza, C..",95,6,AUS,NYS,NYS,69,23,16
149,14,4,1:38,98,3,10,NYS,31,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 16 yds. Tackle by Lavelle Jr., D..  FUMBLE by Snyder (R), S., recovered by Snyder (R), S.. First Down! Timeout called by NYS.",95,6,AUS,NYS,NYS,69,23,16
150,14,4,1:21,81,1,10,NYS,47,"Pass Play nullified by Austin Penalty on Z, D.: Defensive Pass Interference Automatic First Down!",95,6,AUS,NYS,NYS,53,23,16
151,14,4,1:04,64,1,10,NYS,47,"Pass by Howitzer (R) (C), S. to Fank (R), H. falls incomplete.",95,6,AUS,NYS,NYS,53,23,16
152,14,4,0:56,56,2,10,NYS,47,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 10 yds. Tackle by Mendoza, C.. First Down! Timeout called by NYS.",95,6,AUS,NYS,NYS,53,23,16
153,14,4,0:25,25,1,10,AUS,42,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 39 yds. Tackle by Crooks, L.. First Down!",95,6,AUS,NYS,NYS,42,23,16
0,6,1,15:00,3600,1,10,BER,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",104,6,BER,SJS,SJS,25,0,0
1,13,1,15:00,3600,1,10,BER,25,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 21 yds. Tackle by PickSix, H.. First Down!",104,6,BER,SJS,BER,75,0,0
2,13,1,14:13,3553,1,10,BER,46,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 10 yds. Tackle by Brackenridge (C), T.. First Down!",104,6,BER,SJS,BER,54,0,0
3,13,1,13:30,3510,1,10,SJS,43,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 9 yds. Tackle by Lanier, B..",104,6,BER,SJS,BER,43,0,0
4,13,1,12:55,3475,2,1.0,SJS,34,"Rush by Petrongolo, J. for 11 yds. Tackle by Otle, C.. First Down!",104,6,BER,SJS,BER,34,0,0
5,13,1,12:23,3443,1,10,SJS,22,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 5 yds. Tackle by Hilliard (R), R..",104,6,BER,SJS,BER,22,0,0
6,13,1,11:52,3412,2,4,SJS,17,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 6 yds. Tackle by Stein, P.. First Down!",104,6,BER,SJS,BER,17,0,0
7,13,1,11:24,3384,1,10,SJS,10,"Pass by Kaepercolin, N., to Skiuuup (R), C..  INTERCEPTION by Hilliard (R), R. at the SJS - 2 yard line and returned for 10 yards. First Down!",104,6,BER,SJS,BER,10,0,0
8,6,1,11:07,3367,1,10,SJS,12,"Rush by Lackson, J. for 1 yds. Tackle by Blanco, B..",104,6,BER,SJS,SJS,88,0,0
9,6,1,10:47,3347,2,8,SJS,14,"Rush by Lackson, J. for 3 yds. Tackle by VonPebbles, M..",104,6,BER,SJS,SJS,86,0,0
10,6,1,10:23,3323,3,5,SJS,17,"Pass by Jack, M., complete to Hood, T. for 18 yds. Tackle by Quinn, A.. First Down!",104,6,BER,SJS,SJS,83,0,0
11,6,1,9:42,3282,1,10,SJS,35,"Rush by Cardrissian, R. for 5 yds. Tackle by Schell (R), A..",104,6,BER,SJS,SJS,65,0,0
12,6,1,9:14,3254,2,4,SJS,40,"Rush by Lackson, J. for 0 yds. Tackle by Schell (R), A..",104,6,BER,SJS,SJS,60,0,0
13,6,1,8:51,3231,3,5,SJS,40,"Pass by Jack, M. to Hood, T. falls incomplete.",104,6,BER,SJS,SJS,60,0,0
14,6,1,8:29,3209,4,5,BER,40,"Punt by McDairmid (C), M. of 42 yards.  No return. First Down!",104,6,BER,SJS,BER,60,0,0
15,13,1,8:19,3199,1,10,BER,17,"Rush by Petrongolo, J. for 7 yds. Tackle by Otle, C..",104,6,BER,SJS,BER,83,0,0
16,13,1,7:54,3174,2,2,BER,25,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 20 yds. Tackle by PickSix, H.. First Down!",104,6,BER,SJS,BER,75,0,0
17,13,1,6:56,3116,1,10,BER,45,"Rush by Petrongolo, J. for 13 yds. Tackle by Fisher, G.. First Down!",104,6,BER,SJS,BER,55,0,0
18,13,1,6:11,3071,1,10,SJS,41,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 26 yds. Tackle by Stein, P.. First Down!",104,6,BER,SJS,BER,41,0,0
19,13,1,5:05,3005,1,10,SJS,14,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 12 yds. Tackle by Hilliard (R), R.. First Down!",104,6,BER,SJS,BER,14,0,0
20,13,1,4:33,2973,1,2,SJS,2,"Rush by Petrongolo, J. for -3 yds. Tackle by Bass, L..",104,6,BER,SJS,BER,2,0,0
21,13,1,4:14,2954,2,5,SJS,5,"Kaepercolin, N. is SACKED by Lawrence Bass - DE for -6 yds.",104,6,BER,SJS,BER,5,0,0
22,13,1,3:36,2916,3,11,SJS,11,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 4 yds. Tackle by Lanier, B..",104,6,BER,SJS,BER,11,0,0
23,13,1,3:01,2881,4,6,SJS,6,"23 yard FG by Hunt, K. is good.",104,6,BER,SJS,BER,6,3,0
24,13,1,3:01,2881,,,SJS,29,"Kickoff of 61 yards. Returned by Lackson, J. for 25 yards. First Down!",104,6,BER,SJS,BER,29,3,0
25,6,1,2:52,2872,1,10,SJS,29,"Rush by Lackson, J. for -1 yds. Tackle by Miller II, C..",104,6,BER,SJS,SJS,71,3,0
26,6,1,2:43,2863,2,11,SJS,28,"Rush by Lackson, J. for 5 yds. Tackle by Schell (R), A..",104,6,BER,SJS,SJS,72,3,0
27,6,1,2:32,2852,3,5,SJS,33,"Berlin Penalty on Miller II, C.: Neutral Zone Infraction.",104,6,BER,SJS,SJS,67,3,0
28,6,1,2:32,2852,3,1.0,SJS,38,"Pass by Jack, M. to Thomas-Fox, D. falls incomplete.",104,6,BER,SJS,SJS,62,3,0
29,6,1,2:04,2824,4,1.0,BER,38,"Punt by McDairmid (C), M. of 46 yards.  No return. First Down!",104,6,BER,SJS,BER,62,3,0
30,13,1,1:57,2817,1,10,BER,15,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 84 yds. TOUCHDOWN!  (Hunt kick good)",104,6,BER,SJS,BER,85,10,0
31,13,1,0:44,2744,,,SJS,28,"Kickoff of 67 yards. Returned by Lackson, J. for 28 yards. First Down!",104,6,BER,SJS,BER,28,10,0
32,6,1,0:36,2736,1,10,SJS,28,"Rush by Lackson, J. for 40 yds. Tackle by Quinn, A.. First Down!",104,6,BER,SJS,SJS,72,10,0
33,6,2,15:00,2700,1,10,BER,31,"Pass by Jack, M. to Lackson, J. falls incomplete.",104,6,BER,SJS,SJS,31,10,0
34,6,2,14:39,2679,2,10,BER,31,"Pass by Jack, M., complete to Swift, N. for 7 yds. Tackle by Jones (R), S..",104,6,BER,SJS,SJS,31,10,0
35,6,2,13:58,2638,3,2,BER,23,"Pass by Jack, M., complete to George, D. for 2 yds. Tackle by Blanco, B.. First Down!",104,6,BER,SJS,SJS,23,10,0
36,6,2,13:28,2608,1,10,BER,21,"Rush by Lackson, J. for 18 yds. Tackle by Quinn, A.. First Down!",104,6,BER,SJS,SJS,21,10,0
37,6,2,12:41,2561,1,3,BER,3,"Rush by Lackson, J. for a short gain. Tackle by Child, K..",104,6,BER,SJS,SJS,3,10,0
38,6,2,12:20,2540,2,2,BER,2,"Pass Play nullified by Berlin Penalty on McCringleberry, H.: Defensive Pass Interference Automatic First Down!",104,6,BER,SJS,SJS,2,10,0
39,6,2,12:08,2528,1,2,BER,2,"Rush by Lackson, J. for 0 yds. Tackle by Miller II, C..",104,6,BER,SJS,SJS,2,10,0
40,6,2,11:44,2504,2,3,BER,3,Rush by Rando Cardrissian for 3 yds. TOUCHDOWN!  (McDairmid (C) kick good),104,6,BER,SJS,SJS,3,10,7
41,6,2,11:30,2490,,,BER,28,"Kickoff of 65 yards. Returned by Richards (R), E. for 28 yards. First Down!",104,6,BER,SJS,SJS,28,10,7
42,13,2,11:22,2482,1,10,BER,28,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 9 yds. Tackle by Hilliard (R), R..",104,6,BER,SJS,BER,72,10,7
43,13,2,10:36,2436,2,1.0,BER,38,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 11 yds. Tackle by Hilliard (R), R.. First Down!",104,6,BER,SJS,BER,62,10,7
44,13,2,9:55,2395,1,10,BER,49," Play nullified by Berlin Penalty on Wall, D.: Holding.",104,6,BER,SJS,BER,51,10,7
45,13,2,9:32,2372,1,20,BER,39,"Kaepercolin, N. is SACKED by Raylan Crowder (R) - DE for -11 yds.",104,6,BER,SJS,BER,61,10,7
46,13,2,8:57,2337,2,31,BER,28,"Pass by Kaepercolin, N., to Skiuuup (R), C..  INTERCEPTION by Fisher, G. at the BER - 34 yard line and returned for 5 yards. First Down!",104,6,BER,SJS,BER,72,10,7
47,6,2,8:39,2319,1,10,BER,29,"Rush by Lackson, J. for 12 yds. Tackle by Z, D.. First Down!",104,6,BER,SJS,SJS,29,10,7
48,6,2,7:59,2279,1,10,BER,17,Rush by Jamar Lackson for 17 yds. TOUCHDOWN!  (McDairmid (C) kick good),104,6,BER,SJS,SJS,17,10,14
49,6,2,7:43,2263,1,10,BER,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",104,6,BER,SJS,SJS,25,10,14
50,13,2,7:43,2263,1,10,BER,25,"Rush by Petrongolo, J. for -2 yds. Tackle by Bass, L..",104,6,BER,SJS,BER,75,10,14
51,13,2,7:19,2239,2,12,BER,22,"Rush by Petrongolo, J. for a short gain. Tackle by Allen, O..",104,6,BER,SJS,BER,78,10,14
52,13,2,7:01,2221,3,12,BER,23,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 7 yds. Tackle by PickSix, H..",104,6,BER,SJS,BER,77,10,14
53,13,2,6:17,2177,4,4,SJS,30,"Punt by Hunt, K. of 48 yards. Returned by Lackson, J. for 16 yards. First Down!",104,6,BER,SJS,SJS,70,10,14
54,6,2,6:04,2164,1,10,SJS,37,"Pass by Jack, M., complete to George, D. for 18 yds. Tackle by Schell (R), A.. First Down!",104,6,BER,SJS,SJS,63,10,14
55,6,2,5:09,2109,1,10,BER,44,"Rush by Lackson, J. for 4 yds. Tackle by Schell (R), A..",104,6,BER,SJS,SJS,44,10,14
56,6,2,4:49,2089,2,5,BER,39," Play nullified by Berlin Penalty on McCringleberry, H.: Facemask. Automatic First Down!",104,6,BER,SJS,SJS,39,10,14
57,6,2,4:29,2069,1,10,BER,24,"Rush by Lackson, J. for a short gain. Tackle by Blanco, B..",104,6,BER,SJS,SJS,24,10,14
58,6,2,4:07,2047,2,9,BER,24,"Jack, M. is SACKED by Mario VonPebbles - DE for -6 yds.",104,6,BER,SJS,SJS,24,10,14
59,6,2,3:33,2013,3,16,BER,30,"Pass by Jack, M., complete to Thomas-Fox, D. for 16 yds. Tackle by Krause, M.. First Down!",104,6,BER,SJS,SJS,30,10,14
60,6,2,2:49,1969,1,10,BER,14,"Pass by Jack, M., complete to Hood, T. for 14 yds. TOUCHDOWN!  (McDairmid (C) kick good)",104,6,BER,SJS,SJS,14,10,21
61,6,2,2:30,1950,,,BER,9,"Kickoff of 65 yards. Returned by Richards (R), E. for 9 yards. First Down!",104,6,BER,SJS,SJS,9,10,21
62,13,2,2:27,1947,1,10,BER,9,"Pass by Kaepercolin, N. to Cash Jr. (C), S. is incomplete. Broken up by PickSix, H..",104,6,BER,SJS,BER,91,10,21
63,13,2,2:14,1934,2,10,BER,9,"Pass by Kaepercolin, N. to Skiuuup (R), C. falls incomplete.",104,6,BER,SJS,BER,91,10,21
64,13,2,1:57,1917,3,10,BER,9,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 11 yds. Tackle by PickSix, H.. First Down!",104,6,BER,SJS,BER,91,10,21
65,13,2,1:38,1898,1,10,BER,20,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 9 yds. Tackle by PickSix, H..",104,6,BER,SJS,BER,80,10,21
66,13,2,1:21,1881,2,1,BER,29,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 10 yds. Tackle by Hilliard (R), R.. First Down!",104,6,BER,SJS,BER,71,10,21
67,13,2,1:05,1865,1,10,BER,39,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 3 yds. Tackle by Z, D..",104,6,BER,SJS,BER,61,10,21
68,13,2,0:50,1850,2,6,BER,43," Play nullified by Berlin Penalty on Dolls, B.: Holding.",104,6,BER,SJS,BER,57,10,21
69,13,2,0:40,1840,2,16,BER,33,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 5 yds. Tackle by Hilliard (R), R..",104,6,BER,SJS,BER,67,10,21
70,13,2,0:23,1823,3,11,BER,38,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 7 yds. Tackle by Lanier, B..",104,6,BER,SJS,BER,62,10,21
71,13,3,15:00,1800,1,10,SJS,25,"Kickoff by Hunt, K. through the back of the endzone. Touchback.",104,6,BER,SJS,BER,25,10,21
72,6,3,15:00,1800,1,10,SJS,25,"Berlin Penalty on McCringleberry, H.: Neutral Zone Infraction.",104,6,BER,SJS,SJS,75,10,21
73,6,3,15:00,1800,1,5,SJS,30,"Pass by Jack, M., complete to Lackson, J. for 4 yds. Tackle by Z, D..",104,6,BER,SJS,SJS,70,10,21
74,6,3,14:27,1767,2,1.0,SJS,34,"Pass by Jack, M. to Thomas-Fox, D. was dropped! Incomplete.",104,6,BER,SJS,SJS,66,10,21
75,6,3,14:09,1749,3,1.0,SJS,34,"Jack, M. is SACKED by Stevie Vassallo - DE for -7 yds.",104,6,BER,SJS,SJS,66,10,21
76,6,3,13:26,1706,4,7,BER,27,"Punt by McDairmid (C), M. of 58 yards.  No return. First Down!",104,6,BER,SJS,BER,73,10,21
77,13,3,13:19,1699,1,10,BER,14,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 11 yds. Tackle by PickSix, H.. First Down!",104,6,BER,SJS,BER,86,10,21
